Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-03,05:00,23,June,Inverted-V,62,TCT,6.21,25.57,27.73,82.47,0.01,65.97,0.01,0.54,0.67
2024-06-03,05:15,23,June,Inverted-V,62,TCT,29.24,25.75,28.49,82.22,0.05,65.78,0.04,2.55,0.67
2024-06-03,05:30,23,June,Inverted-V,62,TCT,52.26,25.94,29.25,81.98,0.08,65.59,0.07,4.55,0.67
2024-06-03,05:45,23,June,Inverted-V,62,TCT,75.29,26.12,30.01,81.74,0.12,65.39,0.1,6.54,0.67
2024-06-03,06:00,23,June,Inverted-V,62,TCT,98.31,26.31,30.77,81.5,0.16,65.2,0.13,8.53,0.67
2024-06-03,06:15,23,June,Inverted-V,62,TCT,137.22,26.66,32.09,81.08,0.22,64.87,0.18,11.86,0.67
2024-06-03,06:30,23,June,Inverted-V,62,TCT,176.12,27.01,33.41,80.66,0.28,64.53,0.23,15.16,0.67
2024-06-03,06:45,23,June,Inverted-V,62,TCT,215.03,27.36,34.74,80.25,0.34,64.2,0.29,18.44,0.67
2024-06-03,07:00,23,June,Inverted-V,62,TCT,253.93,27.71,36.06,79.83,0.41,63.86,0.34,21.69,0.67
2024-06-03,07:15,23,June,Inverted-V,62,TCT,292.64,28.14,37.46,79.38,0.47,63.51,0.39,24.89,0.67
2024-06-03,07:30,23,June,Inverted-V,62,TCT,331.34,28.58,38.86,78.94,0.53,63.15,0.44,28.06,0.67
2024-06-03,07:45,23,June,Inverted-V,62,TCT,370.05,29.01,40.26,78.5,0.59,62.8,0.5,31.21,0.67
2024-06-03,08:00,23,June,Inverted-V,62,TCT,408.76,29.44,41.66,78.05,0.66,62.44,0.55,34.32,0.67
2024-06-03,08:15,23,June,Inverted-V,62,TCT,444.04,29.86,42.96,77.64,0.71,62.11,0.6,37.14,0.67
2024-06-03,08:30,23,June,Inverted-V,62,TCT,479.32,30.27,44.25,77.23,0.77,61.79,0.65,39.93,0.67
2024-06-03,08:45,23,June,Inverted-V,62,TCT,514.6,30.69,45.55,76.82,0.83,61.46,0.69,42.69,0.67
2024-06-03,09:00,23,June,Inverted-V,62,TCT,549.88,31.1,46.85,76.41,0.89,61.13,0.74,45.43,0.67
2024-06-03,09:15,23,June,Inverted-V,62,TCT,564.56,31.4,47.51,76.2,0.91,60.96,0.76,46.55,0.67
2024-06-03,09:30,23,June,Inverted-V,62,TCT,579.23,31.69,48.17,75.99,0.94,60.79,0.78,47.65,0.67
2024-06-03,09:45,23,June,Inverted-V,62,TCT,593.91,31.98,48.83,75.78,0.96,60.63,0.8,48.76,0.67
2024-06-03,10:00,23,June,Inverted-V,62,TCT,608.58,32.28,49.49,75.57,0.98,60.46,0.82,49.86,0.67
2024-06-03,10:15,23,June,Inverted-V,62,TCT,628.13,32.51,50.22,75.34,1.02,60.27,0.85,51.34,0.67
2024-06-03,10:30,23,June,Inverted-V,62,TCT,647.68,32.75,50.94,75.12,1.05,60.09,0.88,52.81,0.67
2024-06-03,10:45,23,June,Inverted-V,62,TCT,667.22,32.98,51.66,74.89,1.08,59.91,0.91,54.28,0.67
2024-06-03,11:00,23,June,Inverted-V,62,TCT,686.77,33.21,52.38,74.66,1.11,59.73,0.93,55.74,0.67
2024-06-03,11:15,23,June,Inverted-V,62,TCT,672.23,33.32,52.13,74.74,1.09,59.79,0.91,54.6,0.67
2024-06-03,11:30,23,June,Inverted-V,62,TCT,657.68,33.43,51.87,74.82,1.07,59.86,0.89,53.47,0.67
2024-06-03,11:45,23,June,Inverted-V,62,TCT,643.14,33.54,51.62,74.9,1.04,59.92,0.87,52.33,0.67
2024-06-03,12:00,23,June,Inverted-V,62,TCT,628.59,33.65,51.36,74.98,1.02,59.98,0.85,51.19,0.67
2024-06-03,12:15,23,June,Inverted-V,62,TCT,611.16,33.72,51.0,75.1,0.99,60.08,0.83,49.83,0.67
2024-06-03,12:30,23,June,Inverted-V,62,TCT,593.73,33.79,50.63,75.21,0.96,60.17,0.81,48.46,0.67
