Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-08-26,16:45,35,August,Inverted-V,62,93.37,30.47,34.8,80.22,0.14,64.18,0.12,7.48,0.67
2024-08-26,17:00,35,August,Inverted-V,62,49.09,29.93,33.16,80.75,0.07,64.6,0.06,3.95,0.67
2024-08-26,17:15,35,August,Inverted-V,62,36.81,29.48,32.4,80.99,0.05,64.79,0.05,2.97,0.67
2024-08-26,17:30,35,August,Inverted-V,62,24.54,29.02,31.64,81.23,0.04,64.98,0.03,1.98,0.67
2024-08-26,17:45,35,August,Inverted-V,62,12.27,28.57,30.88,81.47,0.02,65.17,0.02,0.99,0.67
2024-08-27,05:15,35,August,Inverted-V,62,23.33,24.22,26.8,82.76,0.03,66.21,0.03,1.91,0.67
2024-08-27,05:30,35,August,Inverted-V,62,46.66,24.41,27.58,82.51,0.07,66.01,0.06,3.82,0.67
2024-08-27,05:45,35,August,Inverted-V,62,69.98,24.6,28.35,82.27,0.1,65.81,0.09,5.71,0.67
2024-08-27,06:00,35,August,Inverted-V,62,93.31,24.79,29.12,82.02,0.14,65.62,0.12,7.6,0.67
2024-08-27,06:15,35,August,Inverted-V,62,136.71,25.14,30.56,81.57,0.2,65.25,0.17,11.09,0.67
2024-08-27,06:30,35,August,Inverted-V,62,180.12,25.49,31.99,81.11,0.27,64.89,0.22,14.55,0.67
2024-08-27,06:45,35,August,Inverted-V,62,223.52,25.84,33.43,80.66,0.33,64.53,0.28,17.98,0.67
2024-08-27,07:00,35,August,Inverted-V,62,266.92,26.19,34.86,80.2,0.4,64.16,0.33,21.38,0.67
2024-08-27,07:15,35,August,Inverted-V,62,325.47,26.68,36.82,79.59,0.49,63.67,0.41,25.92,0.67
2024-08-27,07:30,35,August,Inverted-V,62,384.01,27.18,38.78,78.97,0.57,63.17,0.48,30.4,0.67
2024-08-27,07:45,35,August,Inverted-V,62,442.55,27.67,40.73,78.35,0.66,62.68,0.56,34.83,0.67
2024-08-27,08:00,35,August,Inverted-V,62,501.1,28.16,42.69,77.73,0.75,62.18,0.63,39.2,0.67
2024-08-27,08:15,35,August,Inverted-V,62,513.17,28.62,43.45,77.48,0.77,61.99,0.65,40.05,0.67
2024-08-27,08:30,35,August,Inverted-V,62,525.25,29.09,44.22,77.24,0.79,61.79,0.66,40.89,0.67
2024-08-27,08:45,35,August,Inverted-V,62,537.32,29.55,44.99,77.0,0.81,61.6,0.68,41.73,0.67
2024-08-27,09:00,35,August,Inverted-V,62,549.4,30.02,45.75,76.76,0.83,61.4,0.69,42.57,0.67
2024-08-27,09:15,35,August,Inverted-V,62,580.81,30.41,46.93,76.38,0.88,61.11,0.73,44.84,0.67
2024-08-27,09:30,35,August,Inverted-V,62,612.23,30.8,48.11,76.01,0.92,60.81,0.77,47.08,0.67
2024-08-27,09:45,35,August,Inverted-V,62,643.64,31.19,49.28,75.64,0.97,60.51,0.81,49.31,0.67
2024-08-27,10:00,35,August,Inverted-V,62,675.05,31.58,50.46,75.27,1.02,60.21,0.86,51.53,0.67
2024-08-27,10:15,35,August,Inverted-V,62,683.22,31.85,50.94,75.12,1.03,60.09,0.87,52.07,0.67
2024-08-27,10:30,35,August,Inverted-V,62,691.39,32.13,51.41,74.96,1.05,59.97,0.88,52.61,0.67
2024-08-27,10:45,35,August,Inverted-V,62,699.56,32.41,51.89,74.81,1.06,59.85,0.89,53.15,0.67
2024-08-27,11:00,35,August,Inverted-V,62,707.72,32.68,52.37,74.66,1.07,59.73,0.9,53.68,0.67
2024-08-27,11:15,35,August,Inverted-V,62,739.02,32.84,53.32,74.36,1.12,59.49,0.94,55.88,0.67
2024-08-27,11:30,35,August,Inverted-V,62,770.31,33.0,54.26,74.06,1.17,59.25,0.98,58.07,0.67
2024-08-27,11:45,35,August,Inverted-V,62,801.6,33.17,55.21,73.76,1.22,59.01,1.02,60.24,0.67
2024-08-27,12:00,35,August,Inverted-V,62,832.9,33.33,56.15,73.46,1.27,58.77,1.06,62.39,0.67
2024-08-27,12:15,35,August,Inverted-V,62,802.89,33.41,55.48,73.68,1.22,58.94,1.02,60.28,0.67
2024-08-27,12:30,35,August,Inverted-V,62,772.88,33.49,54.81,73.89,1.17,59.11,0.98,58.16,0.67
2024-08-27,12:45,35,August,Inverted-V,62,742.86,33.57,54.14,74.1,1.13,59.28,0.95,56.02,0.67
2024-08-27,13:00,35,August,Inverted-V,62,712.85,33.65,53.47,74.31,1.08,59.45,0.91,53.88,0.67
2024-08-27,13:15,35,August,Inverted-V,62,683.57,33.6,52.69,74.56,1.04,59.65,0.87,51.8,0.67
2024-08-27,13:30,35,August,Inverted-V,62,654.28,33.55,51.91,74.81,0.99,59.85,0.83,49.71,0.67
2024-08-27,13:45,35,August,Inverted-V,62,624.99,33.5,51.12,75.06,0.95,60.04,0.79,47.6,0.67
2024-08-27,14:00,35,August,Inverted-V,62,595.71,33.45,50.34,75.3,0.9,60.24,0.76,45.49,0.67
2024-08-27,14:15,35,August,Inverted-V,62,547.21,33.28,48.96,75.74,0.83,60.59,0.69,41.97,0.67
2024-08-27,14:30,35,August,Inverted-V,62,498.71,33.11,47.57,76.18,0.75,60.94,0.63,38.42,0.67
2024-08-27,14:45,35,August,Inverted-V,62,450.21,32.93,46.19,76.62,0.68,61.3,0.57,34.83,0.67
2024-08-27,15:00,35,August,Inverted-V,62,401.71,32.76,44.8,77.06,0.6,61.65,0.51,31.22,0.67
2024-08-27,15:15,35,August,Inverted-V,62,353.07,32.53,43.36,77.52,0.53,62.01,0.44,27.56,0.67
2024-08-27,15:30,35,August,Inverted-V,62,304.44,32.3,41.91,77.97,0.46,62.38,0.38,23.87,0.67
2024-08-27,15:45,35,August,Inverted-V,62,255.8,32.07,40.47,78.43,0.38,62.74,0.32,20.15,0.67
2024-08-27,16:00,35,August,Inverted-V,62,207.17,31.84,39.02,78.89,0.31,63.11,0.26,16.39,0.67
2024-08-27,16:15,35,August,Inverted-V,62,166.71,31.35,37.52,79.36,0.25,63.49,0.21,13.25,0.67
2024-08-27,16:30,35,August,Inverted-V,62,126.26,30.86,36.02,79.84,0.19,63.87,0.16,10.08,0.67
2024-08-27,16:45,35,August,Inverted-V,62,85.81,30.37,34.52,80.32,0.13,64.25,0.11,6.88,0.67
2024-08-27,17:00,35,August,Inverted-V,62,45.36,29.88,33.01,80.79,0.07,64.63,0.06,3.65,0.67
2024-08-27,17:15,35,August,Inverted-V,62,34.02,29.47,32.32,81.01,0.05,64.81,0.04,2.75,0.67
2024-08-27,17:30,35,August,Inverted-V,62,22.68,29.06,31.63,81.23,0.03,64.98,0.03,1.83,0.67
2024-08-27,17:45,35,August,Inverted-V,62,11.34,28.65,30.93,81.45,0.02,65.16,0.01,0.92,0.67
2024-08-28,05:15,35,August,Inverted-V,62,21.03,24.31,26.84,82.75,0.03,66.2,0.03,1.72,0.67
2024-08-28,05:30,35,August,Inverted-V,62,42.06,24.55,27.6,82.5,0.06,66.0,0.05,3.44,0.67
2024-08-28,05:45,35,August,Inverted-V,62,63.08,24.79,28.37,82.26,0.09,65.81,0.08,5.15,0.67
2024-08-28,06:00,35,August,Inverted-V,62,84.11,25.03,29.13,82.02,0.12,65.62,0.1,6.85,0.67
2024-08-28,06:15,35,August,Inverted-V,62,119.81,25.44,30.43,81.61,0.18,65.29,0.15,9.72,0.67
2024-08-28,06:30,35,August,Inverted-V,62,155.51,25.84,31.73,81.2,0.23,64.96,0.19,12.57,0.67
2024-08-28,06:45,35,August,Inverted-V,62,191.21,26.25,33.03,80.78,0.28,64.63,0.24,15.4,0.67
2024-08-28,07:00,35,August,Inverted-V,62,226.91,26.66,34.33,80.37,0.34,64.3,0.28,18.2,0.67
2024-08-28,07:15,35,August,Inverted-V,62,268.2,27.17,35.87,79.88,0.4,63.91,0.34,21.42,0.67
2024-08-28,07:30,35,August,Inverted-V,62,309.48,27.68,37.42,79.4,0.46,63.52,0.39,24.6,0.67
2024-08-28,07:45,35,August,Inverted-V,62,350.77,28.19,38.96,78.91,0.52,63.13,0.44,27.75,0.67
2024-08-28,08:00,35,August,Inverted-V,62,392.06,28.7,40.5,78.42,0.59,62.74,0.49,30.88,0.67
2024-08-28,08:15,35,August,Inverted-V,62,428.47,29.15,41.86,77.99,0.64,62.39,0.54,33.6,0.67
2024-08-28,08:30,35,August,Inverted-V,62,464.89,29.61,43.23,77.56,0.7,62.05,0.59,36.31,0.67
2024-08-28,08:45,35,August,Inverted-V,62,501.3,30.06,44.59,77.12,0.75,61.7,0.63,38.98,0.67
2024-08-28,09:00,35,August,Inverted-V,62,537.71,30.51,45.95,76.69,0.81,61.35,0.68,41.64,0.67
2024-08-28,09:15,35,August,Inverted-V,62,579.47,30.89,47.37,76.24,0.87,60.99,0.73,44.67,0.67
2024-08-28,09:30,35,August,Inverted-V,62,621.23,31.27,48.8,75.79,0.94,60.63,0.79,47.67,0.67
2024-08-28,09:45,35,August,Inverted-V,62,662.99,31.64,50.22,75.34,1.0,60.27,0.84,50.64,0.67
2024-08-28,10:00,35,August,Inverted-V,62,704.75,32.02,51.64,74.89,1.07,59.91,0.89,53.59,0.67
2024-08-28,10:15,35,August,Inverted-V,62,740.22,32.29,52.8,74.53,1.12,59.62,0.94,56.07,0.67
2024-08-28,10:30,35,August,Inverted-V,62,775.69,32.56,53.96,74.16,1.18,59.33,0.99,58.53,0.67
2024-08-28,10:45,35,August,Inverted-V,62,811.16,32.84,55.12,73.79,1.23,59.03,1.03,60.98,0.67
2024-08-28,11:00,35,August,Inverted-V,62,846.63,33.11,56.28,73.42,1.29,58.74,1.08,63.4,0.67
2024-08-28,11:15,35,August,Inverted-V,62,778.0,33.25,54.7,73.92,1.18,59.14,0.99,58.56,0.67
2024-08-28,11:30,35,August,Inverted-V,62,709.37,33.39,53.13,74.42,1.08,59.54,0.9,53.68,0.67
2024-08-28,11:45,35,August,Inverted-V,62,640.73,33.54,51.56,74.92,0.97,59.94,0.81,48.73,0.67
2024-08-28,12:00,35,August,Inverted-V,62,572.1,33.68,49.98,75.42,0.87,60.33,0.72,43.73,0.67
2024-08-28,12:15,35,August,Inverted-V,62,566.79,33.72,49.88,75.45,0.86,60.36,0.72,43.34,0.67
2024-08-28,12:30,35,August,Inverted-V,62,561.49,33.75,49.79,75.48,0.85,60.38,0.71,42.95,0.67
2024-08-28,12:45,35,August,Inverted-V,62,556.19,33.78,49.69,75.51,0.84,60.41,0.7,42.56,0.67
2024-08-28,13:00,35,August,Inverted-V,62,550.89,33.82,49.59,75.54,0.83,60.43,0.7,42.17,0.67
2024-08-28,13:15,35,August,Inverted-V,62,525.15,33.76,48.89,75.76,0.79,60.61,0.66,40.29,0.67
2024-08-28,13:30,35,August,Inverted-V,62,499.42,33.7,48.19,75.99,0.75,60.79,0.63,38.4,0.67
2024-08-28,13:45,35,August,Inverted-V,62,473.69,33.64,47.48,76.21,0.71,60.97,0.6,36.5,0.67
2024-08-28,14:00,35,August,Inverted-V,62,447.95,33.58,46.78,76.43,0.68,61.15,0.57,34.6,0.67
2024-08-28,14:15,35,August,Inverted-V,62,411.74,33.43,45.72,76.77,0.62,61.41,0.52,31.91,0.67
2024-08-28,14:30,35,August,Inverted-V,62,375.54,33.27,44.66,77.1,0.57,61.68,0.47,29.2,0.67
2024-08-28,14:45,35,August,Inverted-V,62,339.33,33.12,43.61,77.44,0.51,61.95,0.43,26.47,0.67
2024-08-28,15:00,35,August,Inverted-V,62,303.12,32.97,42.55,77.77,0.46,62.22,0.38,23.72,0.67
2024-08-28,15:15,35,August,Inverted-V,62,265.47,32.7,41.34,78.15,0.4,62.52,0.33,20.85,0.67
2024-08-28,15:30,35,August,Inverted-V,62,227.81,32.44,40.14,78.54,0.34,62.83,0.29,17.96,0.67
2024-08-28,15:45,35,August,Inverted-V,62,190.15,32.17,38.93,78.92,0.28,63.13,0.24,15.05,0.67
2024-08-28,16:00,35,August,Inverted-V,62,152.5,31.91,37.72,79.3,0.23,63.44,0.19,12.11,0.67
2024-08-28,16:15,35,August,Inverted-V,62,122.13,31.41,36.47,79.7,0.18,63.76,0.15,9.74,0.67
2024-08-28,16:30,35,August,Inverted-V,62,91.77,30.92,35.21,80.09,0.14,64.07,0.11,7.34,0.67
2024-08-28,16:45,35,August,Inverted-V,62,61.41,30.43,33.96,80.49,0.09,64.39,0.08,4.93,0.67
2024-08-28,17:00,35,August,Inverted-V,62,31.05,29.93,32.71,80.89,0.05,64.71,0.04,2.5,0.67
2024-08-28,17:15,35,August,Inverted-V,62,23.29,29.55,32.14,81.07,0.03,64.85,0.03,1.88,0.67
2024-08-28,17:30,35,August,Inverted-V,62,15.53,29.18,31.57,81.25,0.02,65.0,0.02,1.26,0.67
2024-08-28,17:45,35,August,Inverted-V,62,7.76,28.8,31.0,81.43,0.01,65.14,0.01,0.63,0.67
2024-08-29,05:15,35,August,Inverted-V,62,23.5,24.28,26.87,82.74,0.03,66.19,0.03,1.93,0.67
2024-08-29,05:30,35,August,Inverted-V,62,47.01,24.49,27.67,82.48,0.07,65.99,0.06,3.84,0.67
2024-08-29,05:45,35,August,Inverted-V,62,70.51,24.71,28.48,82.23,0.1,65.78,0.09,5.75,0.67
2024-08-29,06:00,35,August,Inverted-V,62,94.01,24.93,29.28,81.97,0.14,65.58,0.12,7.65,0.67
2024-08-29,06:15,35,August,Inverted-V,62,138.89,25.42,30.89,81.46,0.21,65.17,0.17,11.26,0.67
2024-08-29,06:30,35,August,Inverted-V,62,183.77,25.91,32.5,80.95,0.27,64.76,0.23,14.82,0.67
2024-08-29,06:45,35,August,Inverted-V,62,228.65,26.39,34.11,80.44,0.34,64.35,0.29,18.36,0.67
2024-08-29,07:00,35,August,Inverted-V,62,273.53,26.88,35.72,79.93,0.41,63.95,0.34,21.85,0.67
2024-08-29,07:15,35,August,Inverted-V,62,325.14,27.52,37.65,79.32,0.49,63.46,0.41,25.83,0.67
2024-08-29,07:30,35,August,Inverted-V,62,376.75,28.16,39.57,78.71,0.56,62.97,0.47,29.75,0.67
2024-08-29,07:45,35,August,Inverted-V,62,428.36,28.79,41.5,78.1,0.64,62.48,0.54,33.63,0.67
2024-08-29,08:00,35,August,Inverted-V,62,479.97,29.43,43.43,77.49,0.72,61.99,0.6,37.46,0.67
2024-08-29,08:15,35,August,Inverted-V,62,509.89,29.96,44.71,77.09,0.77,61.67,0.64,39.64,0.67
2024-08-29,08:30,35,August,Inverted-V,62,539.81,30.49,45.99,76.68,0.81,61.35,0.68,41.79,0.67
2024-08-29,08:45,35,August,Inverted-V,62,569.72,31.03,47.27,76.28,0.86,61.02,0.72,43.93,0.67
2024-08-29,09:00,35,August,Inverted-V,62,599.64,31.56,48.55,75.87,0.91,60.7,0.76,46.05,0.67
2024-08-29,09:15,35,August,Inverted-V,62,632.39,31.93,49.74,75.49,0.96,60.39,0.8,48.38,0.67
2024-08-29,09:30,35,August,Inverted-V,62,665.15,32.3,50.93,75.12,1.01,60.09,0.84,50.69,0.67
2024-08-29,09:45,35,August,Inverted-V,62,697.9,32.68,52.12,74.74,1.06,59.79,0.89,52.98,0.67
2024-08-29,10:00,35,August,Inverted-V,62,730.65,33.05,53.32,74.36,1.11,59.49,0.93,55.25,0.67
2024-08-29,10:15,35,August,Inverted-V,62,714.78,33.26,53.13,74.42,1.08,59.54,0.91,54.08,0.67
2024-08-29,10:30,35,August,Inverted-V,62,698.91,33.47,52.95,74.48,1.06,59.58,0.89,52.92,0.67
2024-08-29,10:45,35,August,Inverted-V,62,683.04,33.69,52.76,74.54,1.04,59.63,0.87,51.75,0.67
2024-08-29,11:00,35,August,Inverted-V,62,667.17,33.9,52.58,74.6,1.01,59.68,0.85,50.57,0.67
2024-08-29,11:15,35,August,Inverted-V,62,650.88,33.98,52.25,74.7,0.99,59.76,0.83,49.39,0.67
2024-08-29,11:30,35,August,Inverted-V,62,634.58,34.05,51.92,74.8,0.96,59.84,0.81,48.21,0.67
2024-08-29,11:45,35,August,Inverted-V,62,618.29,34.13,51.59,74.91,0.94,59.93,0.78,47.02,0.67
2024-08-29,12:00,35,August,Inverted-V,62,601.99,34.21,51.26,75.01,0.91,60.01,0.76,45.83,0.67
2024-08-29,12:15,35,August,Inverted-V,62,571.74,34.2,50.49,75.26,0.87,60.21,0.72,43.64,0.67
2024-08-29,12:30,35,August,Inverted-V,62,541.49,34.18,49.72,75.5,0.82,60.4,0.69,41.43,0.67
2024-08-29,12:45,35,August,Inverted-V,62,511.23,34.16,48.95,75.75,0.77,60.6,0.65,39.21,0.67
2024-08-29,13:00,35,August,Inverted-V,62,480.98,34.15,48.17,75.99,0.73,60.79,0.61,36.98,0.67
2024-08-29,13:15,35,August,Inverted-V,62,460.32,34.02,47.53,76.19,0.69,60.96,0.58,35.47,0.67
2024-08-29,13:30,35,August,Inverted-V,62,439.66,33.89,46.88,76.4,0.66,61.12,0.56,33.94,0.67
2024-08-29,13:45,35,August,Inverted-V,62,419.0,33.76,46.23,76.6,0.63,61.28,0.53,32.42,0.67
2024-08-29,14:00,35,August,Inverted-V,62,398.34,33.63,45.59,76.81,0.6,61.45,0.5,30.88,0.67
2024-08-29,14:15,35,August,Inverted-V,62,380.14,33.41,44.91,77.02,0.57,61.62,0.48,29.53,0.67
2024-08-29,14:30,35,August,Inverted-V,62,361.95,33.19,44.24,77.24,0.54,61.79,0.46,28.18,0.67
2024-08-29,14:45,35,August,Inverted-V,62,343.76,32.97,43.56,77.45,0.52,61.96,0.43,26.82,0.67
2024-08-29,15:00,35,August,Inverted-V,62,325.57,32.75,42.89,77.66,0.49,62.13,0.41,25.45,0.67
2024-08-29,15:15,35,August,Inverted-V,62,280.91,32.41,41.44,78.12,0.42,62.5,0.35,22.06,0.67
2024-08-29,15:30,35,August,Inverted-V,62,236.25,32.08,39.99,78.58,0.35,62.87,0.3,18.63,0.67
2024-08-29,15:45,35,August,Inverted-V,62,191.59,31.75,38.53,79.04,0.29,63.23,0.24,15.18,0.67
2024-08-29,16:00,35,August,Inverted-V,62,146.93,31.41,37.08,79.5,0.22,63.6,0.18,11.69,0.67
2024-08-29,16:15,35,August,Inverted-V,62,118.47,30.91,35.88,79.88,0.18,63.91,0.15,9.46,0.67
2024-08-29,16:30,35,August,Inverted-V,62,90.0,30.42,34.67,80.27,0.13,64.21,0.11,7.21,0.67
2024-08-29,16:45,35,August,Inverted-V,62,61.54,29.93,33.46,80.65,0.09,64.52,0.08,4.95,0.67
2024-08-29,17:00,35,August,Inverted-V,62,33.07,29.43,32.26,81.03,0.05,64.82,0.04,2.67,0.67
2024-08-29,17:15,35,August,Inverted-V,62,24.8,29.06,31.68,81.21,0.04,64.97,0.03,2.01,0.67
2024-08-29,17:30,35,August,Inverted-V,62,16.53,28.69,31.1,81.4,0.02,65.12,0.02,1.34,0.67
2024-08-29,17:45,35,August,Inverted-V,62,8.27,28.32,30.53,81.58,0.01,65.26,0.01,0.67,0.67
2024-08-30,05:15,35,August,Inverted-V,62,10.21,25.05,27.3,82.6,0.02,66.08,0.01,0.84,0.67
2024-08-30,05:30,35,August,Inverted-V,62,20.41,25.13,27.64,82.49,0.03,65.99,0.03,1.67,0.67
2024-08-30,05:45,35,August,Inverted-V,62,30.62,25.21,27.98,82.38,0.05,65.91,0.04,2.5,0.67
2024-08-30,06:00,35,August,Inverted-V,62,40.82,25.3,28.32,82.28,0.06,65.82,0.05,3.33,0.67
2024-08-30,06:15,35,August,Inverted-V,62,59.68,25.45,28.94,82.08,0.09,65.66,0.07,4.86,0.67
2024-08-30,06:30,35,August,Inverted-V,62,78.54,25.6,29.56,81.88,0.12,65.51,0.1,6.39,0.67
2024-08-30,06:45,35,August,Inverted-V,62,97.4,25.75,30.19,81.69,0.14,65.35,0.12,7.91,0.67
2024-08-30,07:00,35,August,Inverted-V,62,116.26,25.9,30.81,81.49,0.17,65.19,0.14,9.42,0.67
2024-08-30,07:15,35,August,Inverted-V,62,141.99,26.1,31.65,81.22,0.21,64.98,0.18,11.48,0.67
2024-08-30,07:30,35,August,Inverted-V,62,167.72,26.3,32.5,80.95,0.25,64.76,0.21,13.53,0.67
2024-08-30,07:45,35,August,Inverted-V,62,193.46,26.51,33.34,80.69,0.29,64.55,0.24,15.56,0.67
2024-08-30,08:00,35,August,Inverted-V,62,219.19,26.71,34.19,80.42,0.33,64.33,0.27,17.59,0.67
2024-08-30,08:15,35,August,Inverted-V,62,242.15,26.93,34.98,80.17,0.36,64.13,0.3,19.39,0.67
2024-08-30,08:30,35,August,Inverted-V,62,265.12,27.14,35.77,79.92,0.4,63.93,0.33,21.18,0.67
2024-08-30,08:45,35,August,Inverted-V,62,288.09,27.36,36.56,79.67,0.43,63.73,0.36,22.96,0.67
2024-08-30,09:00,35,August,Inverted-V,62,311.06,27.58,37.36,79.42,0.46,63.53,0.39,24.73,0.67
2024-08-30,09:15,35,August,Inverted-V,62,342.87,27.81,38.38,79.09,0.51,63.27,0.43,27.18,0.67
2024-08-30,09:30,35,August,Inverted-V,62,374.68,28.05,39.41,78.76,0.56,63.01,0.47,29.61,0.67
2024-08-30,09:45,35,August,Inverted-V,62,406.49,28.28,40.44,78.44,0.61,62.75,0.51,32.02,0.67
2024-08-30,10:00,35,August,Inverted-V,62,438.3,28.51,41.47,78.11,0.66,62.49,0.55,34.42,0.67
2024-08-30,10:15,35,August,Inverted-V,62,426.37,28.91,41.57,78.08,0.64,62.47,0.54,33.47,0.67
2024-08-30,10:30,35,August,Inverted-V,62,414.45,29.3,41.67,78.05,0.62,62.44,0.52,32.52,0.67
2024-08-30,10:45,35,August,Inverted-V,62,402.53,29.7,41.77,78.02,0.6,62.42,0.51,31.58,0.67
2024-08-30,11:00,35,August,Inverted-V,62,390.6,30.1,41.87,77.99,0.59,62.39,0.49,30.63,0.67
2024-08-30,11:15,35,August,Inverted-V,62,389.9,30.48,42.23,77.87,0.59,62.3,0.49,30.54,0.67
2024-08-30,11:30,35,August,Inverted-V,62,389.19,30.87,42.6,77.76,0.58,62.2,0.49,30.45,0.67
