Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-29,05:15,31,July,Flat,62,TCT,13.78,25.73,30.07,81.72,0.02,65.38,0.02,1.2,0.67
2024-07-29,05:30,31,July,Flat,62,TCT,27.55,25.96,30.65,81.54,0.04,65.23,0.04,2.39,0.67
2024-07-29,05:45,31,July,Flat,62,TCT,41.33,26.19,31.22,81.36,0.07,65.09,0.05,3.58,0.67
2024-07-29,06:00,31,July,Flat,62,TCT,55.1,26.42,31.8,81.18,0.09,64.94,0.07,4.77,0.67
2024-07-29,06:15,31,July,Flat,62,TCT,74.59,26.83,32.69,80.89,0.12,64.71,0.1,6.43,0.67
2024-07-29,06:30,31,July,Flat,62,TCT,94.09,27.23,33.58,80.61,0.15,64.49,0.13,8.09,0.67
2024-07-29,06:45,31,July,Flat,62,TCT,113.58,27.63,34.47,80.33,0.18,64.26,0.15,9.75,0.67
2024-07-29,07:00,31,July,Flat,62,TCT,133.07,28.04,35.37,80.05,0.21,64.04,0.18,11.39,0.67
2024-07-29,07:15,31,July,Flat,62,TCT,157.48,28.52,36.46,79.7,0.25,63.76,0.21,13.43,0.67
2024-07-29,07:30,31,July,Flat,62,TCT,181.88,29.0,37.55,79.35,0.29,63.48,0.24,15.46,0.67
2024-07-29,07:45,31,July,Flat,62,TCT,206.29,29.49,38.64,79.01,0.33,63.21,0.28,17.48,0.67
2024-07-29,08:00,31,July,Flat,62,TCT,230.7,29.97,39.74,78.66,0.37,62.93,0.31,19.49,0.67
2024-07-29,08:15,31,July,Flat,62,TCT,255.02,30.47,40.85,78.31,0.41,62.65,0.34,21.47,0.67
2024-07-29,08:30,31,July,Flat,62,TCT,279.35,30.98,41.96,77.96,0.45,62.37,0.38,23.43,0.67
2024-07-29,08:45,31,July,Flat,62,TCT,303.68,31.48,43.07,77.61,0.49,62.09,0.41,25.39,0.67
2024-07-29,09:00,31,July,Flat,62,TCT,328.0,31.98,44.18,77.25,0.53,61.8,0.44,27.33,0.67
2024-07-29,09:15,31,July,Flat,62,TCT,362.21,32.38,45.44,76.86,0.58,61.49,0.49,30.06,0.67
2024-07-29,09:30,31,July,Flat,62,TCT,396.41,32.79,46.7,76.46,0.64,61.17,0.54,32.77,0.67
2024-07-29,09:45,31,July,Flat,62,TCT,430.62,33.19,47.95,76.06,0.7,60.85,0.58,35.45,0.67
2024-07-29,10:00,31,July,Flat,62,TCT,464.83,33.59,49.21,75.66,0.75,60.53,0.63,38.12,0.67
2024-07-29,10:15,31,July,Flat,62,TCT,461.31,33.84,49.38,75.61,0.75,60.49,0.63,37.81,0.67
2024-07-29,10:30,31,July,Flat,62,TCT,457.79,34.09,49.54,75.56,0.74,60.45,0.62,37.5,0.67
2024-07-29,10:45,31,July,Flat,62,TCT,454.27,34.35,49.7,75.51,0.74,60.4,0.62,37.19,0.67
2024-07-29,11:00,31,July,Flat,62,TCT,450.75,34.6,49.87,75.45,0.73,60.36,0.61,36.88,0.67
2024-07-29,11:15,31,July,Flat,62,TCT,444.08,34.66,49.76,75.49,0.72,60.39,0.6,36.35,0.67
2024-07-29,11:30,31,July,Flat,62,TCT,437.41,34.71,49.65,75.52,0.71,60.42,0.59,35.82,0.67
2024-07-29,11:45,31,July,Flat,62,TCT,430.75,34.77,49.53,75.56,0.7,60.45,0.58,35.28,0.67
2024-07-29,12:00,31,July,Flat,62,TCT,424.08,34.82,49.42,75.59,0.69,60.48,0.57,34.75,0.67
2024-07-29,12:15,31,July,Flat,62,TCT,403.06,34.72,48.79,75.79,0.65,60.64,0.55,33.09,0.67
2024-07-29,12:30,31,July,Flat,62,TCT,382.03,34.61,48.16,75.99,0.62,60.8,0.52,31.43,0.67
2024-07-29,12:45,31,July,Flat,62,TCT,361.0,34.5,47.53,76.19,0.58,60.96,0.49,29.76,0.67
2024-07-29,13:00,31,July,Flat,62,TCT,339.98,34.4,46.9,76.39,0.55,61.11,0.46,28.08,0.67
2024-07-29,13:15,31,July,Flat,62,TCT,340.01,34.17,46.67,76.47,0.55,61.17,0.46,28.11,0.67
2024-07-29,13:30,31,July,Flat,62,TCT,340.04,33.94,46.44,76.54,0.55,61.23,0.46,28.13,0.67
2024-07-29,13:45,31,July,Flat,62,TCT,340.07,33.71,46.21,76.61,0.55,61.29,0.46,28.15,0.67
2024-07-29,14:00,31,July,Flat,62,TCT,340.1,33.48,45.98,76.68,0.55,61.35,0.46,28.18,0.67
2024-07-29,14:15,31,July,Flat,62,TCT,320.54,33.16,45.17,76.94,0.52,61.55,0.43,26.62,0.67
2024-07-29,14:30,31,July,Flat,62,TCT,300.98,32.83,44.35,77.2,0.48,61.76,0.41,25.06,0.67
2024-07-29,14:45,31,July,Flat,62,TCT,281.41,32.5,43.54,77.46,0.45,61.97,0.38,23.49,0.67
2024-07-29,15:00,31,July,Flat,62,TCT,261.85,32.18,42.73,77.72,0.42,62.17,0.35,21.91,0.67
2024-07-29,15:15,31,July,Flat,62,TCT,230.53,31.87,41.63,78.06,0.37,62.45,0.31,19.36,0.67
2024-07-29,15:30,31,July,Flat,62,TCT,199.21,31.55,40.54,78.41,0.32,62.73,0.27,16.78,0.67
2024-07-29,15:45,31,July,Flat,62,TCT,167.89,31.24,39.44,78.76,0.27,63.0,0.23,14.19,0.67
2024-07-29,16:00,31,July,Flat,62,TCT,136.57,30.93,38.34,79.1,0.22,63.28,0.18,11.58,0.67
2024-07-29,16:15,31,July,Flat,62,TCT,112.38,30.54,37.35,79.42,0.18,63.53,0.15,9.56,0.67
2024-07-29,16:30,31,July,Flat,62,TCT,88.2,30.16,36.36,79.73,0.14,63.78,0.12,7.53,0.67
2024-07-29,16:45,31,July,Flat,62,TCT,64.02,29.77,35.37,80.05,0.1,64.04,0.09,5.48,0.67
2024-07-29,17:00,31,July,Flat,62,TCT,39.83,29.38,34.38,80.36,0.06,64.29,0.05,3.42,0.67
2024-07-29,17:15,31,July,Flat,62,TCT,29.87,29.08,33.82,80.53,0.05,64.43,0.04,2.57,0.67
2024-07-29,17:30,31,July,Flat,62,TCT,19.91,28.77,33.27,80.71,0.03,64.57,0.03,1.71,0.67
2024-07-29,17:45,31,July,Flat,62,TCT,9.96,28.47,32.72,80.88,0.02,64.71,0.01,0.86,0.67
2024-07-30,05:15,31,July,Flat,62,TCT,12.74,25.24,29.56,81.88,0.02,65.51,0.02,1.11,0.67
2024-07-30,05:30,31,July,Flat,62,TCT,25.48,25.34,29.97,81.75,0.04,65.4,0.03,2.22,0.67
2024-07-30,05:45,31,July,Flat,62,TCT,38.23,25.43,30.38,81.62,0.06,65.3,0.05,3.32,0.67
2024-07-30,06:00,31,July,Flat,62,TCT,50.97,25.52,30.79,81.49,0.08,65.19,0.07,4.42,0.67
2024-07-30,06:15,31,July,Flat,62,TCT,75.52,25.74,31.63,81.23,0.12,64.98,0.1,6.53,0.67
2024-07-30,06:30,31,July,Flat,62,TCT,100.06,25.95,32.46,80.97,0.16,64.77,0.13,8.64,0.67
2024-07-30,06:45,31,July,Flat,62,TCT,124.61,26.17,33.29,80.7,0.2,64.56,0.17,10.73,0.67
2024-07-30,07:00,31,July,Flat,62,TCT,149.15,26.39,34.12,80.44,0.24,64.35,0.2,12.81,0.67
2024-07-30,07:15,31,July,Flat,62,TCT,176.3,26.77,35.18,80.1,0.28,64.08,0.24,15.1,0.67
2024-07-30,07:30,31,July,Flat,62,TCT,203.44,27.16,36.24,79.77,0.32,63.81,0.27,17.36,0.67
2024-07-30,07:45,31,July,Flat,62,TCT,230.59,27.54,37.3,79.43,0.37,63.55,0.31,19.62,0.67
2024-07-30,08:00,31,July,Flat,62,TCT,257.73,27.92,38.36,79.1,0.41,63.28,0.35,21.86,0.67
2024-07-30,08:15,31,July,Flat,62,TCT,279.26,28.31,39.29,78.8,0.45,63.04,0.37,23.62,0.67
2024-07-30,08:30,31,July,Flat,62,TCT,300.79,28.7,40.22,78.51,0.48,62.81,0.4,25.37,0.67
2024-07-30,08:45,31,July,Flat,62,TCT,322.32,29.1,41.16,78.21,0.52,62.57,0.43,27.11,0.67
2024-07-30,09:00,31,July,Flat,62,TCT,343.85,29.49,42.09,77.92,0.55,62.33,0.46,28.83,0.67
