Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-03-11,05:15,11,March,Flat,62,TCT,12.67,23.97,28.28,82.29,0.02,65.83,0.02,1.11,0.67
2024-03-11,05:30,11,March,Flat,62,TCT,25.34,24.39,29.03,82.05,0.04,65.64,0.03,2.21,0.67
2024-03-11,05:45,11,March,Flat,62,TCT,38.0,24.82,29.77,81.82,0.06,65.45,0.05,3.31,0.67
2024-03-11,06:00,11,March,Flat,62,TCT,50.67,25.25,30.52,81.58,0.08,65.26,0.07,4.4,0.67
2024-03-11,06:15,11,March,Flat,62,TCT,102.09,25.87,32.42,80.98,0.16,64.78,0.14,8.81,0.67
2024-03-11,06:30,11,March,Flat,62,TCT,153.51,26.48,34.32,80.38,0.24,64.3,0.2,13.18,0.67
2024-03-11,06:45,11,March,Flat,62,TCT,204.93,27.1,36.23,79.77,0.33,63.82,0.27,17.49,0.67
2024-03-11,07:00,11,March,Flat,62,TCT,256.35,27.72,38.13,79.17,0.41,63.34,0.34,21.76,0.67
2024-03-11,07:15,11,March,Flat,62,TCT,311.45,28.39,40.17,78.52,0.5,62.82,0.42,26.27,0.67
2024-03-11,07:30,11,March,Flat,62,TCT,366.54,29.05,42.22,77.88,0.59,62.3,0.49,30.72,0.67
2024-03-11,07:45,11,March,Flat,62,TCT,421.63,29.72,44.26,77.23,0.68,61.78,0.57,35.12,0.67
2024-03-11,08:00,11,March,Flat,62,TCT,476.73,30.39,46.31,76.58,0.77,61.26,0.64,39.45,0.67
2024-03-11,08:15,11,March,Flat,62,TCT,532.75,31.07,48.39,75.92,0.86,60.74,0.72,43.8,0.67
2024-03-11,08:30,11,March,Flat,62,TCT,588.76,31.75,50.47,75.26,0.95,60.21,0.8,48.08,0.67
2024-03-11,08:45,11,March,Flat,62,TCT,644.78,32.43,52.55,74.6,1.05,59.68,0.88,52.3,0.67
2024-03-11,09:00,11,March,Flat,62,TCT,700.8,33.11,54.63,73.95,1.14,59.16,0.95,56.46,0.67
2024-03-11,09:15,11,March,Flat,62,TCT,742.64,33.65,56.21,73.44,1.21,58.76,1.01,59.52,0.67
2024-03-11,09:30,11,March,Flat,62,TCT,784.48,34.19,57.8,72.94,1.28,58.35,1.07,62.54,0.67
2024-03-11,09:45,11,March,Flat,62,TCT,826.33,34.72,59.38,72.44,1.35,57.95,1.13,65.52,0.67
2024-03-11,10:00,11,March,Flat,62,TCT,868.17,35.26,60.96,71.94,1.42,57.55,1.19,68.46,0.67
2024-03-11,10:15,11,March,Flat,62,TCT,891.53,35.64,61.93,71.64,1.46,57.31,1.22,70.07,0.67
2024-03-11,10:30,11,March,Flat,62,TCT,914.89,36.02,62.89,71.33,1.5,57.06,1.26,71.67,0.67
2024-03-11,10:45,11,March,Flat,62,TCT,938.26,36.39,63.85,71.03,1.54,56.82,1.29,73.26,0.67
2024-03-11,11:00,11,March,Flat,62,TCT,961.62,36.77,64.81,70.72,1.58,56.58,1.32,74.83,0.67
2024-03-11,11:15,11,March,Flat,62,TCT,957.62,37.01,64.95,70.68,1.57,56.54,1.32,74.48,0.67
2024-03-11,11:30,11,March,Flat,62,TCT,953.61,37.25,65.09,70.63,1.57,56.51,1.31,74.13,0.67
2024-03-11,11:45,11,March,Flat,62,TCT,949.61,37.49,65.23,70.59,1.56,56.47,1.31,73.78,0.67
2024-03-11,12:00,11,March,Flat,62,TCT,945.6,37.73,65.37,70.54,1.55,56.44,1.3,73.44,0.67
2024-03-11,12:15,11,March,Flat,62,TCT,926.94,37.82,64.99,70.67,1.52,56.53,1.28,72.08,0.67
2024-03-11,12:30,11,March,Flat,62,TCT,908.28,37.91,64.61,70.79,1.49,56.63,1.25,70.73,0.67
2024-03-11,12:45,11,March,Flat,62,TCT,889.61,37.99,64.23,70.91,1.46,56.72,1.22,69.36,0.67
2024-03-11,13:00,11,March,Flat,62,TCT,870.95,38.08,63.85,71.03,1.43,56.82,1.2,68.0,0.67
2024-03-11,13:15,11,March,Flat,62,TCT,832.53,38.03,62.84,71.35,1.36,57.08,1.14,65.23,0.67
2024-03-11,13:30,11,March,Flat,62,TCT,794.12,37.97,61.83,71.67,1.3,57.33,1.09,62.44,0.67
2024-03-11,13:45,11,March,Flat,62,TCT,755.7,37.92,60.81,71.99,1.24,57.59,1.04,59.63,0.67
2024-03-11,14:00,11,March,Flat,62,TCT,717.28,37.87,59.8,72.31,1.17,57.85,0.98,56.79,0.67
2024-03-11,14:15,11,March,Flat,62,TCT,659.38,37.6,58.09,72.85,1.08,58.28,0.9,52.51,0.67
2024-03-11,14:30,11,March,Flat,62,TCT,601.48,37.33,56.37,73.39,0.98,58.72,0.82,48.18,0.67
2024-03-11,14:45,11,March,Flat,62,TCT,543.57,37.07,54.66,73.94,0.88,59.15,0.74,43.79,0.67
2024-03-11,15:00,11,March,Flat,62,TCT,485.67,36.8,52.94,74.48,0.79,59.58,0.66,39.35,0.67
2024-03-11,15:15,11,March,Flat,62,TCT,425.63,36.38,51.02,75.09,0.69,60.07,0.58,34.7,0.67
2024-03-11,15:30,11,March,Flat,62,TCT,365.59,35.97,49.1,75.7,0.59,60.56,0.5,29.99,0.67
2024-03-11,15:45,11,March,Flat,62,TCT,305.54,35.55,47.19,76.3,0.49,61.04,0.41,25.22,0.67
2024-03-11,16:00,11,March,Flat,62,TCT,245.5,35.13,45.27,76.91,0.4,61.53,0.33,20.38,0.67
