Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-20,05:15,4,January,Inverted-V,77,Se-P,6.15,22.48,20.63,84.71,0.01,67.77,0.01,0.51,0.67
2025-01-20,05:30,4,January,Inverted-V,77,Se-P,12.3,22.49,20.8,84.66,0.02,67.73,0.02,1.03,0.67
2025-01-20,05:45,4,January,Inverted-V,77,Se-P,18.44,22.5,20.96,84.61,0.03,67.69,0.02,1.54,0.67
2025-01-20,06:00,4,January,Inverted-V,77,Se-P,24.59,22.51,21.12,84.56,0.04,67.64,0.03,2.05,0.67
2025-01-20,06:15,4,January,Inverted-V,77,Se-P,57.24,22.7,22.13,84.24,0.08,67.39,0.07,4.75,0.67
2025-01-20,06:30,4,January,Inverted-V,77,Se-P,89.88,22.89,23.13,83.92,0.13,67.14,0.11,7.45,0.67
2025-01-20,06:45,4,January,Inverted-V,77,Se-P,122.53,23.07,24.14,83.6,0.18,66.88,0.15,10.12,0.67
2025-01-20,07:00,4,January,Inverted-V,77,Se-P,155.17,23.26,25.14,83.28,0.23,66.63,0.19,12.78,0.67
2025-01-20,07:15,4,January,Inverted-V,77,Se-P,184.28,23.61,26.21,82.94,0.27,66.36,0.23,15.13,0.67
2025-01-20,07:30,4,January,Inverted-V,77,Se-P,213.39,23.95,27.28,82.6,0.32,66.08,0.26,17.47,0.67
2025-01-20,07:45,4,January,Inverted-V,77,Se-P,242.49,24.3,28.36,82.26,0.36,65.81,0.3,19.79,0.67
2025-01-20,08:00,4,January,Inverted-V,77,Se-P,271.6,24.64,29.43,81.93,0.4,65.54,0.34,22.1,0.67
2025-01-20,08:15,4,January,Inverted-V,77,Se-P,308.37,25.14,30.84,81.48,0.46,65.18,0.38,24.99,0.67
2025-01-20,08:30,4,January,Inverted-V,77,Se-P,345.14,25.63,32.26,81.03,0.51,64.82,0.43,27.86,0.67
2025-01-20,08:45,4,January,Inverted-V,77,Se-P,381.91,26.12,33.67,80.58,0.57,64.47,0.48,30.7,0.67
2025-01-20,09:00,4,January,Inverted-V,77,Se-P,418.68,26.62,35.09,80.13,0.62,64.11,0.52,33.51,0.67
2025-01-20,09:15,4,January,Inverted-V,77,Se-P,452.18,27.0,36.31,79.75,0.67,63.8,0.57,36.06,0.67
2025-01-20,09:30,4,January,Inverted-V,77,Se-P,485.68,27.38,37.53,79.36,0.73,63.49,0.61,38.59,0.67
2025-01-20,09:45,4,January,Inverted-V,77,Se-P,519.17,27.77,38.75,78.98,0.78,63.18,0.65,41.1,0.67
2025-01-20,10:00,4,January,Inverted-V,77,Se-P,552.67,28.15,39.97,78.59,0.83,62.87,0.69,43.6,0.67
2025-01-20,10:15,4,January,Inverted-V,77,Se-P,591.09,28.38,41.16,78.21,0.89,62.57,0.74,46.46,0.67
2025-01-20,10:30,4,January,Inverted-V,77,Se-P,629.51,28.61,42.35,77.83,0.95,62.27,0.79,49.3,0.67
2025-01-20,10:45,4,January,Inverted-V,77,Se-P,667.93,28.84,43.54,77.46,1.0,61.97,0.84,52.11,0.67
