Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-03,05:00,23,June,V-Shape,77,TCT,6.04,25.57,24.72,83.42,0.01,66.73,0.01,0.53,0.67
2024-06-03,05:15,23,June,V-Shape,77,TCT,28.42,25.75,25.47,83.18,0.04,66.54,0.04,2.5,0.67
2024-06-03,05:30,23,June,V-Shape,77,TCT,50.81,25.94,26.21,82.94,0.08,66.36,0.07,4.46,0.67
2024-06-03,05:45,23,June,V-Shape,77,TCT,73.2,26.12,26.95,82.71,0.12,66.17,0.1,6.42,0.67
2024-06-03,06:00,23,June,V-Shape,77,TCT,95.58,26.31,27.7,82.47,0.15,65.98,0.13,8.36,0.67
2024-06-03,06:15,23,June,V-Shape,77,TCT,133.41,26.66,29.0,82.06,0.21,65.65,0.18,11.63,0.67
2024-06-03,06:30,23,June,V-Shape,77,TCT,171.23,27.01,30.29,81.65,0.27,65.32,0.23,14.87,0.67
2024-06-03,06:45,23,June,V-Shape,77,TCT,209.05,27.36,31.59,81.24,0.33,64.99,0.28,18.09,0.67
2024-06-03,07:00,23,June,V-Shape,77,TCT,246.88,27.71,32.88,80.83,0.39,64.67,0.33,21.28,0.67
2024-06-03,07:15,23,June,V-Shape,77,TCT,284.51,28.14,34.26,80.4,0.45,64.32,0.38,24.43,0.67
2024-06-03,07:30,23,June,V-Shape,77,TCT,322.14,28.58,35.63,79.96,0.51,63.97,0.43,27.55,0.67
2024-06-03,07:45,23,June,V-Shape,77,TCT,359.77,29.01,37.0,79.53,0.58,63.62,0.48,30.64,0.67
2024-06-03,08:00,23,June,V-Shape,77,TCT,397.4,29.44,38.38,79.09,0.64,63.27,0.53,33.7,0.67
2024-06-03,08:15,23,June,V-Shape,77,TCT,431.7,29.86,39.65,78.69,0.69,62.95,0.58,36.47,0.67
2024-06-03,08:30,23,June,V-Shape,77,TCT,466.01,30.27,40.92,78.29,0.75,62.63,0.63,39.22,0.67
2024-06-03,08:45,23,June,V-Shape,77,TCT,500.31,30.69,42.19,77.88,0.8,62.31,0.67,41.94,0.67
2024-06-03,09:00,23,June,V-Shape,77,TCT,534.61,31.1,43.47,77.48,0.86,61.98,0.72,44.64,0.67
2024-06-03,09:15,23,June,V-Shape,77,TCT,548.87,31.4,44.12,77.27,0.88,61.82,0.74,45.74,0.67
2024-06-03,09:30,23,June,V-Shape,77,TCT,563.14,31.69,44.77,77.07,0.91,61.65,0.76,46.83,0.67
2024-06-03,09:45,23,June,V-Shape,77,TCT,577.41,31.98,45.42,76.86,0.93,61.49,0.78,47.92,0.67
2024-06-03,10:00,23,June,V-Shape,77,TCT,591.68,32.28,46.07,76.66,0.95,61.32,0.8,49.0,0.67
2024-06-03,10:15,23,June,V-Shape,77,TCT,610.68,32.51,46.78,76.43,0.99,61.15,0.83,50.46,0.67
2024-06-03,10:30,23,June,V-Shape,77,TCT,629.69,32.75,47.49,76.21,1.02,60.97,0.85,51.92,0.67
2024-06-03,10:45,23,June,V-Shape,77,TCT,648.69,32.98,48.19,75.98,1.05,60.79,0.88,53.37,0.67
2024-06-03,11:00,23,June,V-Shape,77,TCT,667.7,33.21,48.9,75.76,1.08,60.61,0.9,54.8,0.67
2024-06-03,11:15,23,June,V-Shape,77,TCT,653.55,33.32,48.66,75.84,1.06,60.67,0.88,53.69,0.67
2024-06-03,11:30,23,June,V-Shape,77,TCT,639.41,33.43,48.42,75.91,1.03,60.73,0.87,52.57,0.67
2024-06-03,11:45,23,June,V-Shape,77,TCT,625.27,33.54,48.17,75.99,1.01,60.79,0.85,51.44,0.67
2024-06-03,12:00,23,June,V-Shape,77,TCT,611.13,33.65,47.93,76.07,0.99,60.85,0.83,50.32,0.67
2024-06-03,12:15,23,June,V-Shape,77,TCT,594.18,33.72,47.57,76.18,0.96,60.94,0.8,48.98,0.67
2024-06-03,12:30,23,June,V-Shape,77,TCT,577.24,33.79,47.22,76.29,0.93,61.03,0.78,47.63,0.67
2024-06-03,12:45,23,June,V-Shape,77,TCT,560.29,33.86,46.87,76.4,0.9,61.12,0.76,46.29,0.67
2024-06-03,13:00,23,June,V-Shape,77,TCT,543.34,33.93,46.51,76.52,0.88,61.21,0.73,44.94,0.67
2024-06-03,13:15,23,June,V-Shape,77,TCT,517.18,33.94,45.86,76.72,0.83,61.38,0.7,42.86,0.67
2024-06-03,13:30,23,June,V-Shape,77,TCT,491.02,33.94,45.22,76.93,0.79,61.54,0.66,40.78,0.67
2024-06-03,13:45,23,June,V-Shape,77,TCT,464.85,33.95,44.57,77.13,0.75,61.71,0.63,38.68,0.67
2024-06-03,14:00,23,June,V-Shape,77,TCT,438.69,33.95,43.92,77.34,0.71,61.87,0.59,36.58,0.67
2024-06-03,14:15,23,June,V-Shape,77,TCT,402.59,33.9,42.96,77.64,0.65,62.11,0.54,33.67,0.67
2024-06-03,14:30,23,June,V-Shape,77,TCT,366.49,33.84,42.01,77.94,0.59,62.35,0.49,30.74,0.67
2024-06-03,14:45,23,June,V-Shape,77,TCT,330.39,33.79,41.05,78.25,0.53,62.6,0.44,27.79,0.67
2024-06-03,15:00,23,June,V-Shape,77,TCT,294.28,33.74,40.1,78.55,0.47,62.84,0.4,24.83,0.67
2024-06-03,15:15,23,June,V-Shape,77,TCT,260.68,33.56,39.08,78.87,0.42,63.1,0.35,22.06,0.67
2024-06-03,15:30,23,June,V-Shape,77,TCT,227.07,33.39,38.07,79.19,0.36,63.35,0.3,19.28,0.67
2024-06-03,15:45,23,June,V-Shape,77,TCT,193.47,33.22,37.05,79.51,0.31,63.61,0.26,16.47,0.67
2024-06-03,16:00,23,June,V-Shape,77,TCT,159.86,33.04,36.04,79.83,0.26,63.87,0.21,13.65,0.67
2024-06-03,16:15,23,June,V-Shape,77,TCT,130.02,32.69,34.94,80.18,0.21,64.14,0.17,11.14,0.67
2024-06-03,16:30,23,June,V-Shape,77,TCT,100.19,32.34,33.84,80.53,0.16,64.42,0.13,8.61,0.67
2024-06-03,16:45,23,June,V-Shape,77,TCT,70.35,31.98,32.74,80.88,0.11,64.7,0.09,6.07,0.67
2024-06-03,17:00,23,June,V-Shape,77,TCT,40.51,31.63,31.64,81.22,0.06,64.98,0.05,3.5,0.67
2024-06-03,17:15,23,June,V-Shape,77,TCT,30.38,31.17,30.93,81.45,0.05,65.16,0.04,2.63,0.67
2024-06-03,17:30,23,June,V-Shape,77,TCT,20.25,30.7,30.21,81.68,0.03,65.34,0.03,1.76,0.67
2024-06-03,17:45,23,June,V-Shape,77,TCT,10.13,30.24,29.5,81.9,0.02,65.52,0.01,0.88,0.67
2024-06-04,04:45,23,June,V-Shape,77,TCT,5.59,26.01,25.15,83.28,0.01,66.63,0.01,0.49,0.67
2024-06-04,05:00,23,June,V-Shape,77,TCT,7.46,25.99,25.18,83.27,0.01,66.62,0.01,0.66,0.67
2024-06-04,05:15,23,June,V-Shape,77,TCT,34.85,26.17,26.04,83.0,0.06,66.4,0.05,3.06,0.67
2024-06-04,05:30,23,June,V-Shape,77,TCT,62.25,26.34,26.9,82.73,0.1,66.18,0.08,5.46,0.67
2024-06-04,05:45,23,June,V-Shape,77,TCT,89.65,26.52,27.76,82.45,0.14,65.96,0.12,7.84,0.67
2024-06-04,06:00,23,June,V-Shape,77,TCT,117.04,26.7,28.63,82.18,0.19,65.74,0.16,10.21,0.67
2024-06-04,06:15,23,June,V-Shape,77,TCT,160.38,27.01,30.02,81.74,0.25,65.39,0.21,13.94,0.67
2024-06-04,06:30,23,June,V-Shape,77,TCT,203.71,27.32,31.42,81.3,0.32,65.04,0.27,17.64,0.67
2024-06-04,06:45,23,June,V-Shape,77,TCT,247.04,27.64,32.81,80.85,0.39,64.68,0.33,21.3,0.67
2024-06-04,07:00,23,June,V-Shape,77,TCT,290.38,27.95,34.21,80.41,0.46,64.33,0.39,24.93,0.67
2024-06-04,07:15,23,June,V-Shape,77,TCT,336.3,28.41,35.82,79.9,0.54,63.92,0.45,28.74,0.67
2024-06-04,07:30,23,June,V-Shape,77,TCT,382.22,28.87,37.43,79.39,0.61,63.51,0.51,32.51,0.67
2024-06-04,07:45,23,June,V-Shape,77,TCT,428.13,29.33,39.03,78.88,0.69,63.11,0.57,36.24,0.67
2024-06-04,08:00,23,June,V-Shape,77,TCT,474.05,29.79,40.64,78.38,0.76,62.7,0.64,39.93,0.67
2024-06-04,08:15,23,June,V-Shape,77,TCT,515.87,30.21,42.11,77.91,0.83,62.33,0.69,43.26,0.67
2024-06-04,08:30,23,June,V-Shape,77,TCT,557.69,30.64,43.58,77.44,0.9,61.96,0.75,46.55,0.67
2024-06-04,08:45,23,June,V-Shape,77,TCT,599.5,31.06,45.05,76.98,0.97,61.58,0.81,49.81,0.67
2024-06-04,09:00,23,June,V-Shape,77,TCT,641.32,31.49,46.52,76.51,1.03,61.21,0.87,53.04,0.67
2024-06-04,09:15,23,June,V-Shape,77,TCT,671.99,31.76,47.56,76.19,1.09,60.95,0.91,55.39,0.67
2024-06-04,09:30,23,June,V-Shape,77,TCT,702.66,32.02,48.59,75.86,1.14,60.69,0.95,57.73,0.67
2024-06-04,09:45,23,June,V-Shape,77,TCT,733.33,32.29,49.63,75.53,1.19,60.42,0.99,60.05,0.67
2024-06-04,10:00,23,June,V-Shape,77,TCT,764.0,32.56,50.66,75.2,1.24,60.16,1.04,62.36,0.67
2024-06-04,10:15,23,June,V-Shape,77,TCT,755.49,32.72,50.61,75.22,1.22,60.18,1.02,61.67,0.67
2024-06-04,10:30,23,June,V-Shape,77,TCT,746.98,32.89,50.56,75.23,1.21,60.19,1.01,60.99,0.67
2024-06-04,10:45,23,June,V-Shape,77,TCT,738.47,33.05,50.51,75.25,1.2,60.2,1.0,60.3,0.67
2024-06-04,11:00,23,June,V-Shape,77,TCT,729.96,33.21,50.46,75.27,1.18,60.21,0.99,59.62,0.67
2024-06-04,11:15,23,June,V-Shape,77,TCT,743.62,33.27,50.86,75.14,1.2,60.11,1.01,60.65,0.67
2024-06-04,11:30,23,June,V-Shape,77,TCT,757.29,33.34,51.27,75.01,1.23,60.01,1.03,61.69,0.67
2024-06-04,11:45,23,June,V-Shape,77,TCT,770.95,33.4,51.67,74.88,1.25,59.91,1.05,62.72,0.67
2024-06-04,12:00,23,June,V-Shape,77,TCT,784.61,33.46,52.08,74.75,1.27,59.8,1.07,63.74,0.67
2024-06-04,12:15,23,June,V-Shape,77,TCT,747.89,33.47,51.17,75.04,1.21,60.03,1.02,60.94,0.67
2024-06-04,12:30,23,June,V-Shape,77,TCT,711.16,33.48,50.26,75.33,1.15,60.26,0.96,58.12,0.67
2024-06-04,12:45,23,June,V-Shape,77,TCT,674.44,33.49,49.35,75.62,1.09,60.49,0.91,55.28,0.67
2024-06-04,13:00,23,June,V-Shape,77,TCT,637.72,33.5,48.44,75.9,1.03,60.72,0.86,52.42,0.67
2024-06-04,13:15,23,June,V-Shape,77,TCT,617.58,33.47,47.91,76.07,1.0,60.86,0.84,50.85,0.67
2024-06-04,13:30,23,June,V-Shape,77,TCT,597.43,33.44,47.37,76.24,0.96,61.0,0.81,49.28,0.67
2024-06-04,13:45,23,June,V-Shape,77,TCT,577.29,33.4,46.83,76.41,0.93,61.13,0.78,47.7,0.67
2024-06-04,14:00,23,June,V-Shape,77,TCT,557.15,33.37,46.3,76.58,0.9,61.27,0.75,46.11,0.67
2024-06-04,14:15,23,June,V-Shape,77,TCT,522.68,33.3,45.36,76.88,0.84,61.5,0.71,43.39,0.67
2024-06-04,14:30,23,June,V-Shape,77,TCT,488.21,33.22,44.43,77.18,0.79,61.74,0.66,40.64,0.67
2024-06-04,14:45,23,June,V-Shape,77,TCT,453.74,33.15,43.5,77.47,0.73,61.98,0.61,37.88,0.67
2024-06-04,15:00,23,June,V-Shape,77,TCT,419.27,33.08,42.56,77.77,0.67,62.21,0.56,35.11,0.67
2024-06-04,15:15,23,June,V-Shape,77,TCT,370.52,32.88,41.14,78.22,0.59,62.57,0.5,31.16,0.67
2024-06-04,15:30,23,June,V-Shape,77,TCT,321.77,32.67,39.71,78.67,0.52,62.94,0.43,27.18,0.67
2024-06-04,15:45,23,June,V-Shape,77,TCT,273.03,32.46,38.29,79.12,0.44,63.3,0.37,23.16,0.67
2024-06-04,16:00,23,June,V-Shape,77,TCT,224.28,32.26,36.87,79.57,0.36,63.66,0.3,19.11,0.67
2024-06-04,16:15,23,June,V-Shape,77,TCT,182.15,31.89,35.45,80.02,0.29,64.02,0.24,15.58,0.67
2024-06-04,16:30,23,June,V-Shape,77,TCT,140.03,31.52,34.03,80.47,0.22,64.38,0.19,12.03,0.67
2024-06-04,16:45,23,June,V-Shape,77,TCT,97.9,31.16,32.61,80.92,0.16,64.74,0.13,8.45,0.67
2024-06-04,17:00,23,June,V-Shape,77,TCT,55.78,30.79,31.18,81.37,0.09,65.1,0.07,4.83,0.67
2024-06-04,17:15,23,June,V-Shape,77,TCT,41.83,30.41,30.46,81.6,0.07,65.28,0.06,3.63,0.67
2024-06-04,17:30,23,June,V-Shape,77,TCT,27.89,30.04,29.73,81.83,0.04,65.46,0.04,2.43,0.67
2024-06-04,17:45,23,June,V-Shape,77,TCT,13.94,29.66,29.01,82.06,0.02,65.65,0.02,1.22,0.67
2024-06-05,04:45,23,June,V-Shape,77,TCT,5.29,25.75,24.89,83.36,0.01,66.69,0.01,0.47,0.67
2024-06-05,05:00,23,June,V-Shape,77,TCT,7.06,25.74,24.92,83.35,0.01,66.68,0.01,0.62,0.67
2024-06-05,05:15,23,June,V-Shape,77,TCT,31.34,25.91,25.69,83.11,0.05,66.49,0.04,2.76,0.67
2024-06-05,05:30,23,June,V-Shape,77,TCT,55.62,26.07,26.47,82.86,0.09,66.29,0.07,4.88,0.67
2024-06-05,05:45,23,June,V-Shape,77,TCT,79.9,26.24,27.24,82.62,0.13,66.09,0.11,7.0,0.67
2024-06-05,06:00,23,June,V-Shape,77,TCT,104.18,26.41,28.01,82.37,0.17,65.9,0.14,9.11,0.67
2024-06-05,06:15,23,June,V-Shape,77,TCT,149.3,26.82,29.55,81.89,0.24,65.51,0.2,13.0,0.67
2024-06-05,06:30,23,June,V-Shape,77,TCT,194.42,27.23,31.09,81.4,0.31,65.12,0.26,16.85,0.67
2024-06-05,06:45,23,June,V-Shape,77,TCT,239.54,27.63,32.62,80.91,0.38,64.73,0.32,20.67,0.67
2024-06-05,07:00,23,June,V-Shape,77,TCT,284.66,28.04,34.16,80.43,0.45,64.34,0.38,24.45,0.67
2024-06-05,07:15,23,June,V-Shape,77,TCT,328.03,28.48,35.69,79.94,0.52,63.96,0.44,28.05,0.67
2024-06-05,07:30,23,June,V-Shape,77,TCT,371.4,28.93,37.22,79.46,0.59,63.57,0.5,31.61,0.67
2024-06-05,07:45,23,June,V-Shape,77,TCT,414.77,29.38,38.74,78.98,0.66,63.18,0.56,35.14,0.67
2024-06-05,08:00,23,June,V-Shape,77,TCT,458.15,29.82,40.27,78.49,0.73,62.79,0.62,38.63,0.67
2024-06-05,08:15,23,June,V-Shape,77,TCT,494.67,30.22,41.59,78.08,0.79,62.46,0.67,41.55,0.67
2024-06-05,08:30,23,June,V-Shape,77,TCT,531.2,30.62,42.9,77.66,0.85,62.13,0.72,44.43,0.67
2024-06-05,08:45,23,June,V-Shape,77,TCT,567.72,31.03,44.22,77.24,0.91,61.79,0.77,47.29,0.67
2024-06-05,09:00,23,June,V-Shape,77,TCT,604.24,31.43,45.54,76.83,0.97,61.46,0.82,50.13,0.67
2024-06-05,09:15,23,June,V-Shape,77,TCT,641.63,31.8,46.84,76.41,1.04,61.13,0.87,53.01,0.67
2024-06-05,09:30,23,June,V-Shape,77,TCT,679.02,32.17,48.15,76.0,1.1,60.8,0.92,55.87,0.67
2024-06-05,09:45,23,June,V-Shape,77,TCT,716.41,32.55,49.46,75.58,1.16,60.47,0.97,58.7,0.67
2024-06-05,10:00,23,June,V-Shape,77,TCT,753.79,32.92,50.76,75.17,1.22,60.14,1.02,61.5,0.67
2024-06-05,10:15,23,June,V-Shape,77,TCT,746.8,33.2,50.86,75.14,1.21,60.11,1.01,60.91,0.67
2024-06-05,10:30,23,June,V-Shape,77,TCT,739.8,33.47,50.97,75.11,1.2,60.08,1.0,60.32,0.67
2024-06-05,10:45,23,June,V-Shape,77,TCT,732.81,33.75,51.07,75.07,1.19,60.06,0.99,59.73,0.67
2024-06-05,11:00,23,June,V-Shape,77,TCT,725.81,34.02,51.17,75.04,1.18,60.03,0.99,59.14,0.67
2024-06-05,11:15,23,June,V-Shape,77,TCT,714.49,34.15,51.01,75.09,1.16,60.07,0.97,58.25,0.67
2024-06-05,11:30,23,June,V-Shape,77,TCT,703.16,34.28,50.85,75.14,1.14,60.11,0.95,57.35,0.67
2024-06-05,11:45,23,June,V-Shape,77,TCT,691.83,34.4,50.7,75.19,1.12,60.15,0.94,56.46,0.67
2024-06-05,12:00,23,June,V-Shape,77,TCT,680.51,34.53,50.54,75.24,1.1,60.19,0.92,55.56,0.67
2024-06-05,12:15,23,June,V-Shape,77,TCT,669.29,34.46,50.19,75.35,1.08,60.28,0.91,54.71,0.67
2024-06-05,12:30,23,June,V-Shape,77,TCT,658.08,34.39,49.85,75.46,1.07,60.37,0.89,53.85,0.67
2024-06-05,12:45,23,June,V-Shape,77,TCT,646.86,34.33,49.5,75.57,1.05,60.46,0.88,52.99,0.67
2024-06-05,13:00,23,June,V-Shape,77,TCT,635.65,34.26,49.15,75.68,1.03,60.54,0.86,52.13,0.67
2024-06-05,13:15,23,June,V-Shape,77,TCT,593.94,34.02,47.87,76.09,0.96,60.87,0.8,48.91,0.67
2024-06-05,13:30,23,June,V-Shape,77,TCT,552.23,33.78,46.59,76.49,0.89,61.19,0.75,45.66,0.67
2024-06-05,13:45,23,June,V-Shape,77,TCT,510.52,33.54,45.3,76.9,0.82,61.52,0.69,42.38,0.67
2024-06-05,14:00,23,June,V-Shape,77,TCT,468.8,33.3,44.02,77.31,0.75,61.84,0.63,39.08,0.67
2024-06-05,14:15,23,June,V-Shape,77,TCT,421.34,33.01,42.55,77.77,0.68,62.22,0.57,35.28,0.67
2024-06-05,14:30,23,June,V-Shape,77,TCT,373.87,32.72,41.07,78.24,0.6,62.59,0.5,31.45,0.67
2024-06-05,14:45,23,June,V-Shape,77,TCT,326.4,32.44,39.6,78.71,0.52,62.96,0.44,27.58,0.67
2024-06-05,15:00,23,June,V-Shape,77,TCT,278.93,32.15,38.12,79.17,0.45,63.34,0.37,23.67,0.67
2024-06-05,15:15,23,June,V-Shape,77,TCT,244.25,31.79,36.89,79.56,0.39,63.65,0.33,20.81,0.67
2024-06-05,15:30,23,June,V-Shape,77,TCT,209.56,31.42,35.66,79.95,0.33,63.96,0.28,17.92,0.67
2024-06-05,15:45,23,June,V-Shape,77,TCT,174.88,31.06,34.43,80.34,0.28,64.27,0.23,15.01,0.67
2024-06-05,16:00,23,June,V-Shape,77,TCT,140.2,30.7,33.2,80.73,0.22,64.58,0.19,12.07,0.67
2024-06-05,16:15,23,June,V-Shape,77,TCT,114.47,30.33,32.19,81.05,0.18,64.84,0.15,9.89,0.67
2024-06-05,16:30,23,June,V-Shape,77,TCT,88.75,29.96,31.18,81.37,0.14,65.1,0.12,7.69,0.67
2024-06-05,16:45,23,June,V-Shape,77,TCT,63.03,29.6,30.17,81.69,0.1,65.35,0.08,5.48,0.67
2024-06-05,17:00,23,June,V-Shape,77,TCT,37.31,29.23,29.16,82.01,0.06,65.61,0.05,3.25,0.67
2024-06-05,17:15,23,June,V-Shape,77,TCT,27.98,28.99,28.69,82.16,0.04,65.73,0.04,2.44,0.67
2024-06-05,17:30,23,June,V-Shape,77,TCT,18.65,28.76,28.22,82.31,0.03,65.85,0.02,1.63,0.67
2024-06-05,17:45,23,June,V-Shape,77,TCT,9.33,28.52,27.75,82.46,0.01,65.97,0.01,0.82,0.67
2024-06-06,05:00,23,June,V-Shape,77,TCT,6.25,25.99,25.15,83.28,0.01,66.63,0.01,0.55,0.67
2024-06-06,05:15,23,June,V-Shape,77,TCT,33.49,26.16,26.0,83.01,0.05,66.41,0.04,2.94,0.67
2024-06-06,05:30,23,June,V-Shape,77,TCT,60.73,26.34,26.86,82.74,0.1,66.19,0.08,5.33,0.67
2024-06-06,05:45,23,June,V-Shape,77,TCT,87.97,26.52,27.71,82.47,0.14,65.97,0.12,7.7,0.67
2024-06-06,06:00,23,June,V-Shape,77,TCT,115.21,26.69,28.57,82.2,0.18,65.76,0.15,10.06,0.67
