Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-21,05:15,43,October,Flat,93,TSSC,15.53,25.51,22.9,83.99,0.02,67.2,0.02,1.35,0.67
2024-10-21,05:30,43,October,Flat,93,TSSC,28.79,25.59,23.31,83.86,0.04,67.09,0.04,2.5,0.67
2024-10-21,05:45,43,October,Flat,93,TSSC,42.05,25.68,23.73,83.73,0.07,66.98,0.05,3.65,0.67
2024-10-21,06:00,43,October,Flat,93,TSSC,55.3,25.77,24.15,83.6,0.09,66.88,0.07,4.8,0.67
2024-10-21,06:15,43,October,Flat,93,TSSC,84.34,26.05,25.15,83.28,0.13,66.62,0.11,7.29,0.67
2024-10-21,06:30,43,October,Flat,93,TSSC,113.38,26.32,26.15,82.96,0.18,66.37,0.15,9.78,0.67
2024-10-21,06:45,43,October,Flat,93,TSSC,142.41,26.59,27.16,82.65,0.22,66.12,0.19,12.25,0.67
2024-10-21,07:00,43,October,Flat,93,TSSC,171.45,26.87,28.16,82.33,0.27,65.86,0.22,14.7,0.67
2024-10-21,07:15,43,October,Flat,93,TSSC,202.31,27.23,29.29,81.97,0.31,65.57,0.26,17.29,0.67
2024-10-21,07:30,43,October,Flat,93,TSSC,233.16,27.6,30.43,81.61,0.36,65.29,0.3,19.87,0.67
2024-10-21,07:45,43,October,Flat,93,TSSC,264.02,27.96,31.57,81.25,0.41,65.0,0.34,22.42,0.67
2024-10-21,08:00,43,October,Flat,93,TSSC,294.88,28.33,32.7,80.89,0.46,64.71,0.39,24.96,0.67
2024-10-21,08:15,43,October,Flat,93,TSSC,340.26,28.65,34.16,80.43,0.53,64.34,0.45,28.68,0.67
2024-10-21,08:30,43,October,Flat,93,TSSC,385.64,28.97,35.61,79.97,0.6,63.97,0.51,32.36,0.67
2024-10-21,08:45,43,October,Flat,93,TSSC,431.02,29.29,37.07,79.51,0.68,63.61,0.57,36.01,0.67
2024-10-21,09:00,43,October,Flat,93,TSSC,476.4,29.61,38.52,79.05,0.75,63.24,0.63,39.63,0.67
2024-10-21,09:15,43,October,Flat,93,TSSC,500.4,29.76,39.27,78.81,0.79,63.05,0.66,41.53,0.67
2024-10-21,09:30,43,October,Flat,93,TSSC,524.4,29.91,40.02,78.57,0.82,62.86,0.69,43.43,0.67
