Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-03-04,05:15,10,March,Inverted-V,62,TCT,12.85,22.02,24.35,83.54,0.02,66.83,0.02,1.13,0.67
2024-03-04,05:30,10,March,Inverted-V,62,TCT,25.69,22.51,25.15,83.28,0.04,66.62,0.03,2.26,0.67
2024-03-04,05:45,10,March,Inverted-V,62,TCT,38.54,23.0,25.96,83.02,0.06,66.42,0.05,3.39,0.67
2024-03-04,06:00,10,March,Inverted-V,62,TCT,51.39,23.48,26.76,82.77,0.08,66.22,0.07,4.51,0.67
2024-03-04,06:15,10,March,Inverted-V,62,TCT,106.63,24.28,28.94,82.08,0.17,65.66,0.14,9.3,0.67
2024-03-04,06:30,10,March,Inverted-V,62,TCT,161.88,25.08,31.12,81.39,0.26,65.11,0.22,14.03,0.67
2024-03-04,06:45,10,March,Inverted-V,62,TCT,217.13,25.87,33.3,80.7,0.35,64.56,0.29,18.69,0.67
2024-03-04,07:00,10,March,Inverted-V,62,TCT,272.38,26.67,35.48,80.01,0.43,64.01,0.36,23.3,0.67
2024-03-04,07:15,10,March,Inverted-V,62,TCT,336.56,27.39,37.8,79.27,0.54,63.42,0.45,28.59,0.67
2024-03-04,07:30,10,March,Inverted-V,62,TCT,400.74,28.11,40.13,78.54,0.64,62.83,0.54,33.81,0.67
2024-03-04,07:45,10,March,Inverted-V,62,TCT,464.93,28.83,42.45,77.8,0.75,62.24,0.63,38.94,0.67
2024-03-04,08:00,10,March,Inverted-V,62,TCT,529.11,29.55,44.78,77.07,0.85,61.65,0.71,44.0,0.67
2024-03-04,08:15,10,March,Inverted-V,62,TCT,589.78,30.25,47.0,76.36,0.95,61.09,0.8,48.7,0.67
2024-03-04,08:30,10,March,Inverted-V,62,TCT,650.44,30.96,49.22,75.66,1.05,60.53,0.88,53.33,0.67
2024-03-04,08:45,10,March,Inverted-V,62,TCT,711.1,31.66,51.44,74.96,1.15,59.96,0.97,57.89,0.67
