Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-24,05:15,26,June,Inverted-V,62,TSSC,19.45,24.84,27.32,82.59,0.03,66.07,0.03,1.67,0.67
2024-06-24,05:30,26,June,Inverted-V,62,TSSC,36.29,25.09,27.99,82.38,0.06,65.9,0.05,3.11,0.67
2024-06-24,05:45,26,June,Inverted-V,62,TSSC,53.13,25.33,28.66,82.17,0.08,65.74,0.07,4.55,0.67
2024-06-24,06:00,26,June,Inverted-V,62,TSSC,69.96,25.58,29.33,81.96,0.11,65.57,0.09,5.98,0.67
2024-06-24,06:15,26,June,Inverted-V,62,TSSC,100.62,25.99,30.51,81.58,0.16,65.27,0.13,8.57,0.67
2024-06-24,06:30,26,June,Inverted-V,62,TSSC,131.27,26.41,31.69,81.21,0.2,64.97,0.17,11.14,0.67
2024-06-24,06:45,26,June,Inverted-V,62,TSSC,161.93,26.82,32.87,80.84,0.25,64.67,0.21,13.7,0.67
2024-06-24,07:00,26,June,Inverted-V,62,TSSC,192.59,27.23,34.04,80.46,0.3,64.37,0.25,16.24,0.67
2024-06-24,07:15,26,June,Inverted-V,62,TSSC,216.1,27.62,35.02,80.16,0.34,64.12,0.28,18.17,0.67
2024-06-24,07:30,26,June,Inverted-V,62,TSSC,239.61,28.01,36.0,79.85,0.38,63.88,0.31,20.08,0.67
2024-06-24,07:45,26,June,Inverted-V,62,TSSC,263.12,28.39,36.97,79.54,0.41,63.63,0.35,21.99,0.67
2024-06-24,08:00,26,June,Inverted-V,62,TSSC,286.63,28.78,37.95,79.23,0.45,63.38,0.38,23.89,0.67
2024-06-24,08:15,26,June,Inverted-V,62,TSSC,308.8,29.12,38.84,78.95,0.49,63.16,0.41,25.66,0.67
2024-06-24,08:30,26,June,Inverted-V,62,TSSC,330.98,29.46,39.73,78.66,0.52,62.93,0.44,27.43,0.67
2024-06-24,08:45,26,June,Inverted-V,62,TSSC,353.15,29.8,40.63,78.38,0.56,62.7,0.47,29.19,0.67
2024-06-24,09:00,26,June,Inverted-V,62,TSSC,375.32,30.14,41.52,78.1,0.59,62.48,0.5,30.94,0.67
2024-06-24,09:15,26,June,Inverted-V,62,TSSC,388.62,30.41,42.12,77.91,0.61,62.32,0.51,31.98,0.67
2024-06-24,09:30,26,June,Inverted-V,62,TSSC,401.92,30.68,42.72,77.72,0.63,62.17,0.53,33.01,0.67
2024-06-24,09:45,26,June,Inverted-V,62,TSSC,415.21,30.94,43.32,77.53,0.66,62.02,0.55,34.04,0.67
2024-06-24,10:00,26,June,Inverted-V,62,TSSC,428.51,31.21,43.92,77.34,0.68,61.87,0.57,35.06,0.67
2024-06-24,10:15,26,June,Inverted-V,62,TSSC,434.42,31.41,44.27,77.23,0.69,61.78,0.57,35.51,0.67
2024-06-24,10:30,26,June,Inverted-V,62,TSSC,440.33,31.61,44.61,77.12,0.7,61.69,0.58,35.95,0.67
2024-06-24,10:45,26,June,Inverted-V,62,TSSC,446.23,31.8,44.96,77.01,0.71,61.61,0.59,36.39,0.67
2024-06-24,11:00,26,June,Inverted-V,62,TSSC,452.14,32.0,45.3,76.9,0.71,61.52,0.6,36.84,0.67
2024-06-24,11:15,26,June,Inverted-V,62,TSSC,475.01,32.18,46.05,76.66,0.75,61.33,0.63,38.61,0.67
2024-06-24,11:30,26,June,Inverted-V,62,TSSC,497.88,32.36,46.8,76.42,0.79,61.14,0.66,40.37,0.67
2024-06-24,11:45,26,June,Inverted-V,62,TSSC,520.75,32.53,47.55,76.19,0.83,60.95,0.69,42.13,0.67
2024-06-24,12:00,26,June,Inverted-V,62,TSSC,543.62,32.71,48.3,75.95,0.86,60.76,0.72,43.87,0.67
2024-06-24,12:15,26,June,Inverted-V,62,TSSC,527.44,32.77,47.95,76.06,0.84,60.85,0.7,42.61,0.67
2024-06-24,12:30,26,June,Inverted-V,62,TSSC,511.26,32.83,47.61,76.17,0.81,60.94,0.68,41.35,0.67
2024-06-24,12:45,26,June,Inverted-V,62,TSSC,495.07,32.88,47.26,76.28,0.78,61.02,0.66,40.09,0.67
2024-06-24,13:00,26,June,Inverted-V,62,TSSC,478.89,32.94,46.91,76.39,0.76,61.11,0.64,38.82,0.67
2024-06-24,13:15,26,June,Inverted-V,62,TSSC,438.98,32.86,45.83,76.73,0.69,61.38,0.58,35.7,0.67
2024-06-24,13:30,26,June,Inverted-V,62,TSSC,399.06,32.78,44.76,77.07,0.63,61.66,0.53,32.57,0.67
2024-06-24,13:45,26,June,Inverted-V,62,TSSC,359.14,32.7,43.68,77.41,0.57,61.93,0.47,29.41,0.67
2024-06-24,14:00,26,June,Inverted-V,62,TSSC,319.23,32.62,42.6,77.75,0.5,62.2,0.42,26.23,0.67
2024-06-24,14:15,26,June,Inverted-V,62,TSSC,292.78,32.39,41.71,78.04,0.46,62.43,0.39,24.12,0.67
