Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-21,10:30,43,October,Inverted-V,77,654.18,30.41,44.76,77.07,0.98,61.66,0.82,50.85,0.67
2024-10-21,10:45,43,October,Inverted-V,77,672.18,30.51,45.31,76.9,1.01,61.52,0.85,52.15,0.67
2024-10-21,11:00,43,October,Inverted-V,77,690.17,30.61,45.86,76.72,1.04,61.38,0.87,53.46,0.67
2024-10-21,11:15,43,October,Inverted-V,77,681.99,30.67,45.72,76.77,1.03,61.41,0.86,52.85,0.67
2024-10-21,11:30,43,October,Inverted-V,77,673.81,30.73,45.57,76.81,1.02,61.45,0.85,52.24,0.67
2024-10-21,11:45,43,October,Inverted-V,77,665.63,30.78,45.42,76.86,1.0,61.49,0.84,51.63,0.67
2024-10-21,12:00,43,October,Inverted-V,77,657.45,30.84,45.28,76.91,0.99,61.53,0.83,51.02,0.67
2024-10-21,12:15,43,October,Inverted-V,77,625.72,30.85,44.5,77.15,0.94,61.72,0.79,48.67,0.67
2024-10-21,12:30,43,October,Inverted-V,77,593.99,30.87,43.71,77.4,0.89,61.92,0.75,46.32,0.67
2024-10-21,12:45,43,October,Inverted-V,77,562.26,30.88,42.93,77.65,0.84,62.12,0.71,43.95,0.67
2024-10-21,13:00,43,October,Inverted-V,77,530.53,30.89,42.15,77.9,0.8,62.32,0.67,41.57,0.67
2024-10-21,13:15,43,October,Inverted-V,77,504.68,30.84,41.45,78.12,0.76,62.49,0.63,39.63,0.67
2024-10-21,13:30,43,October,Inverted-V,77,478.83,30.79,40.76,78.34,0.72,62.67,0.6,37.68,0.67
2024-10-21,13:45,43,October,Inverted-V,77,452.99,30.73,40.06,78.56,0.68,62.85,0.57,35.72,0.67
2024-10-21,14:00,43,October,Inverted-V,77,427.14,30.68,39.36,78.78,0.64,63.03,0.54,33.76,0.67
2024-10-21,14:15,43,October,Inverted-V,77,385.68,30.61,38.25,79.13,0.58,63.31,0.48,30.58,0.67
2024-10-21,14:30,43,October,Inverted-V,77,344.21,30.53,37.14,79.49,0.51,63.59,0.43,27.39,0.67
2024-10-21,14:45,43,October,Inverted-V,77,302.75,30.45,36.02,79.84,0.45,63.87,0.38,24.17,0.67
2024-10-21,15:00,43,October,Inverted-V,77,261.28,30.38,34.91,80.19,0.39,64.15,0.33,20.93,0.67
2024-10-21,15:15,43,October,Inverted-V,77,223.17,30.25,33.83,80.53,0.33,64.42,0.28,17.93,0.67
2024-10-21,15:30,43,October,Inverted-V,77,185.05,30.13,32.76,80.87,0.28,64.7,0.23,14.91,0.67
2024-10-21,15:45,43,October,Inverted-V,77,146.93,30.0,31.68,81.21,0.22,64.97,0.18,11.88,0.67
2024-10-21,16:00,43,October,Inverted-V,77,108.81,29.88,30.6,81.55,0.16,65.24,0.14,8.82,0.67
2024-10-21,16:15,43,October,Inverted-V,77,83.5,29.58,29.66,81.85,0.12,65.48,0.1,6.79,0.67
2024-10-21,16:30,43,October,Inverted-V,77,58.19,29.27,28.73,82.15,0.09,65.72,0.07,4.74,0.67
2024-10-21,16:45,43,October,Inverted-V,77,32.87,28.97,27.79,82.44,0.05,65.95,0.04,2.69,0.67
2024-10-21,17:00,43,October,Inverted-V,77,7.56,28.67,26.86,82.74,0.01,66.19,0.01,0.62,0.67
2024-10-21,17:15,43,October,Inverted-V,77,5.67,28.48,26.63,82.81,0.01,66.25,0.01,0.47,0.67
2024-10-22,05:15,43,October,Inverted-V,77,28.79,25.42,24.14,83.6,0.04,66.88,0.04,2.38,0.67
2024-10-22,05:30,43,October,Inverted-V,77,53.91,25.46,24.81,83.39,0.08,66.71,0.07,4.44,0.67
2024-10-22,05:45,43,October,Inverted-V,77,79.03,25.51,25.48,83.18,0.12,66.54,0.1,6.5,0.67
2024-10-22,06:00,43,October,Inverted-V,77,104.14,25.55,26.15,82.96,0.15,66.37,0.13,8.55,0.67
2024-10-22,06:15,43,October,Inverted-V,77,155.5,25.86,27.75,82.46,0.23,65.97,0.19,12.72,0.67
2024-10-22,06:30,43,October,Inverted-V,77,206.86,26.17,29.34,81.95,0.31,65.56,0.26,16.84,0.67
2024-10-22,06:45,43,October,Inverted-V,77,258.22,26.48,30.94,81.45,0.38,65.16,0.32,20.92,0.67
2024-10-22,07:00,43,October,Inverted-V,77,309.58,26.79,32.53,80.94,0.46,64.76,0.39,24.97,0.67
2024-10-22,07:15,43,October,Inverted-V,77,362.03,27.18,34.23,80.4,0.54,64.32,0.45,29.05,0.67
2024-10-22,07:30,43,October,Inverted-V,77,414.48,27.57,35.94,79.86,0.62,63.89,0.52,33.09,0.67
2024-10-22,07:45,43,October,Inverted-V,77,466.92,27.97,37.64,79.33,0.7,63.46,0.58,37.09,0.67
2024-10-22,08:00,43,October,Inverted-V,77,519.37,28.36,39.34,78.79,0.78,63.03,0.65,41.05,0.67
2024-10-22,08:15,43,October,Inverted-V,77,529.55,28.73,39.97,78.59,0.79,62.87,0.66,41.77,0.67
2024-10-22,08:30,43,October,Inverted-V,77,539.72,29.11,40.6,78.39,0.81,62.71,0.68,42.49,0.67
2024-10-22,08:45,43,October,Inverted-V,77,549.89,29.48,41.22,78.19,0.82,62.55,0.69,43.21,0.67
2024-10-22,09:00,43,October,Inverted-V,77,560.07,29.85,41.85,77.99,0.84,62.39,0.7,43.92,0.67
2024-10-22,09:15,43,October,Inverted-V,77,546.59,30.15,41.82,78.0,0.82,62.4,0.69,42.87,0.67
2024-10-22,09:30,43,October,Inverted-V,77,533.1,30.45,41.78,78.01,0.8,62.41,0.67,41.82,0.67
2024-10-22,09:45,43,October,Inverted-V,77,519.62,30.76,41.75,78.02,0.78,62.42,0.65,40.77,0.67
2024-10-22,10:00,43,October,Inverted-V,77,506.14,31.06,41.71,78.04,0.76,62.43,0.64,39.71,0.67
2024-10-22,10:15,43,October,Inverted-V,77,485.6,31.3,41.44,78.12,0.73,62.5,0.61,38.13,0.67
2024-10-22,10:30,43,October,Inverted-V,77,465.06,31.54,41.17,78.21,0.7,62.57,0.58,36.55,0.67
2024-10-22,10:45,43,October,Inverted-V,77,444.53,31.78,40.89,78.3,0.67,62.64,0.56,34.97,0.67
2024-10-22,11:00,43,October,Inverted-V,77,423.99,32.02,40.62,78.38,0.64,62.71,0.53,33.38,0.67
2024-10-22,11:15,43,October,Inverted-V,77,441.1,32.14,41.16,78.21,0.66,62.57,0.55,34.67,0.67
2024-10-22,11:30,43,October,Inverted-V,77,458.21,32.26,41.71,78.04,0.69,62.43,0.58,35.95,0.67
2024-10-22,11:45,43,October,Inverted-V,77,475.32,32.37,42.26,77.86,0.71,62.29,0.6,37.23,0.67
2024-10-22,12:00,43,October,Inverted-V,77,492.43,32.49,42.8,77.69,0.74,62.15,0.62,38.51,0.67
2024-10-22,12:15,43,October,Inverted-V,77,512.21,32.5,43.31,77.53,0.77,62.02,0.64,39.99,0.67
2024-10-22,12:30,43,October,Inverted-V,77,531.99,32.52,43.81,77.37,0.8,61.9,0.67,41.47,0.67
2024-10-22,12:45,43,October,Inverted-V,77,551.77,32.53,44.32,77.21,0.83,61.77,0.7,42.94,0.67
2024-10-22,13:00,43,October,Inverted-V,77,571.56,32.54,44.83,77.05,0.86,61.64,0.72,44.41,0.67
2024-10-22,13:15,43,October,Inverted-V,77,554.3,32.47,44.33,77.21,0.83,61.77,0.7,43.14,0.67
2024-10-22,13:30,43,October,Inverted-V,77,537.04,32.41,43.83,77.37,0.81,61.89,0.68,41.86,0.67
2024-10-22,13:45,43,October,Inverted-V,77,519.78,32.34,43.33,77.52,0.78,62.02,0.65,40.58,0.67
2024-10-22,14:00,43,October,Inverted-V,77,502.52,32.27,42.83,77.68,0.75,62.14,0.63,39.29,0.67
2024-10-22,14:15,43,October,Inverted-V,77,452.06,32.17,41.47,78.11,0.68,62.49,0.57,35.5,0.67
2024-10-22,14:30,43,October,Inverted-V,77,401.59,32.06,40.1,78.55,0.6,62.84,0.5,31.66,0.67
2024-10-22,14:45,43,October,Inverted-V,77,351.12,31.96,38.74,78.98,0.53,63.18,0.44,27.8,0.67
2024-10-22,15:00,43,October,Inverted-V,77,300.65,31.86,37.38,79.41,0.45,63.53,0.38,23.9,0.67
2024-10-22,15:15,43,October,Inverted-V,77,253.24,31.7,36.03,79.83,0.38,63.87,0.32,20.21,0.67
2024-10-22,15:30,43,October,Inverted-V,77,205.84,31.55,34.69,80.26,0.31,64.21,0.26,16.5,0.67
2024-10-22,15:45,43,October,Inverted-V,77,158.43,31.39,33.35,80.68,0.24,64.55,0.2,12.75,0.67
2024-10-22,16:00,43,October,Inverted-V,77,111.02,31.23,32.01,81.11,0.17,64.89,0.14,8.97,0.67
2024-10-22,16:15,43,October,Inverted-V,77,84.81,30.83,30.95,81.44,0.13,65.16,0.11,6.87,0.67
2024-10-22,16:30,43,October,Inverted-V,77,58.6,30.43,29.9,81.78,0.09,65.42,0.07,4.76,0.67
2024-10-22,16:45,43,October,Inverted-V,77,32.39,30.03,28.84,82.11,0.05,65.69,0.04,2.64,0.67
2024-10-22,17:00,43,October,Inverted-V,77,6.18,29.63,27.78,82.45,0.01,65.96,0.01,0.51,0.67
2024-10-23,05:15,43,October,Inverted-V,77,24.18,24.62,23.23,83.89,0.04,67.11,0.03,2.0,0.67
2024-10-23,05:30,43,October,Inverted-V,77,45.51,24.83,23.96,83.66,0.07,66.93,0.06,3.76,0.67
2024-10-23,05:45,43,October,Inverted-V,77,66.83,25.03,24.7,83.42,0.1,66.74,0.08,5.51,0.67
2024-10-23,06:00,43,October,Inverted-V,77,88.15,25.23,25.43,83.19,0.13,66.55,0.11,7.26,0.67
2024-10-23,06:15,43,October,Inverted-V,77,136.55,25.66,27.08,82.67,0.2,66.14,0.17,11.19,0.67
2024-10-23,06:30,43,October,Inverted-V,77,184.95,26.09,28.72,82.15,0.27,65.72,0.23,15.08,0.67
2024-10-23,06:45,43,October,Inverted-V,77,233.35,26.53,30.36,81.63,0.35,65.3,0.29,18.94,0.67
2024-10-23,07:00,43,October,Inverted-V,77,281.75,26.96,32.0,81.11,0.42,64.89,0.35,22.76,0.67
2024-10-23,07:15,43,October,Inverted-V,77,333.83,27.62,33.96,80.49,0.5,64.39,0.42,26.81,0.67
2024-10-23,07:30,43,October,Inverted-V,77,385.91,28.27,35.92,79.87,0.58,63.9,0.48,30.81,0.67
2024-10-23,07:45,43,October,Inverted-V,77,437.99,28.92,37.87,79.25,0.65,63.4,0.55,34.77,0.67
2024-10-23,08:00,43,October,Inverted-V,77,490.07,29.58,39.83,78.63,0.73,62.91,0.61,38.67,0.67
2024-10-23,08:15,43,October,Inverted-V,77,535.17,29.95,41.32,78.16,0.8,62.53,0.67,42.04,0.67
2024-10-23,08:30,43,October,Inverted-V,77,580.27,30.31,42.82,77.69,0.87,62.15,0.73,45.37,0.67
2024-10-23,08:45,43,October,Inverted-V,77,625.37,30.67,44.31,77.21,0.94,61.77,0.79,48.67,0.67
2024-10-23,09:00,43,October,Inverted-V,77,670.46,31.04,45.8,76.74,1.01,61.39,0.85,51.94,0.67
2024-10-23,09:15,43,October,Inverted-V,77,687.89,31.24,46.43,76.54,1.04,61.23,0.87,53.18,0.67
2024-10-23,09:30,43,October,Inverted-V,77,705.31,31.43,47.07,76.34,1.06,61.07,0.89,54.42,0.67
2024-10-23,09:45,43,October,Inverted-V,77,722.73,31.63,47.7,76.14,1.09,60.91,0.91,55.65,0.67
2024-10-23,10:00,43,October,Inverted-V,77,740.16,31.83,48.33,75.94,1.12,60.75,0.94,56.88,0.67
2024-10-23,10:15,43,October,Inverted-V,77,760.76,31.93,48.95,75.74,1.15,60.59,0.96,58.35,0.67
2024-10-23,10:30,43,October,Inverted-V,77,781.37,32.04,49.57,75.55,1.18,60.44,0.99,59.81,0.67
2024-10-23,10:45,43,October,Inverted-V,77,801.98,32.14,50.19,75.35,1.21,60.28,1.02,61.27,0.67
2024-10-23,11:00,43,October,Inverted-V,77,822.58,32.25,50.81,75.15,1.25,60.12,1.04,62.71,0.67
2024-10-23,11:15,43,October,Inverted-V,77,809.32,32.21,50.44,75.27,1.22,60.22,1.03,61.78,0.67
2024-10-23,11:30,43,October,Inverted-V,77,796.06,32.16,50.07,75.39,1.2,60.31,1.01,60.84,0.67
2024-10-23,11:45,43,October,Inverted-V,77,782.79,32.12,49.69,75.51,1.18,60.41,0.99,59.9,0.67
2024-10-23,12:00,43,October,Inverted-V,77,769.53,32.08,49.32,75.63,1.16,60.5,0.97,58.95,0.67
2024-10-23,12:15,43,October,Inverted-V,77,742.83,31.97,48.54,75.87,1.12,60.7,0.94,57.05,0.67
2024-10-23,12:30,43,October,Inverted-V,77,716.12,31.86,47.77,76.12,1.08,60.89,0.91,55.13,0.67
2024-10-23,12:45,43,October,Inverted-V,77,689.42,31.76,46.99,76.36,1.04,61.09,0.87,53.21,0.67
2024-10-23,13:00,43,October,Inverted-V,77,662.71,31.65,46.22,76.61,1.0,61.29,0.84,51.27,0.67
2024-10-23,13:15,43,October,Inverted-V,77,578.84,31.53,44.0,77.31,0.87,61.85,0.73,45.1,0.67
2024-10-23,13:30,43,October,Inverted-V,77,494.96,31.41,41.78,78.01,0.74,62.41,0.62,38.83,0.67
2024-10-23,13:45,43,October,Inverted-V,77,411.09,31.28,39.56,78.72,0.62,62.97,0.52,32.47,0.67
2024-10-23,14:00,43,October,Inverted-V,77,327.22,31.16,37.34,79.42,0.49,63.54,0.41,26.02,0.67
2024-10-23,14:15,43,October,Inverted-V,77,295.88,31.0,36.4,79.72,0.44,63.77,0.37,23.59,0.67
2024-10-23,14:30,43,October,Inverted-V,77,264.55,30.84,35.46,80.02,0.39,64.01,0.33,21.15,0.67
2024-10-23,14:45,43,October,Inverted-V,77,233.22,30.69,34.52,80.31,0.35,64.25,0.29,18.7,0.67
2024-10-23,15:00,43,October,Inverted-V,77,201.88,30.53,33.58,80.61,0.3,64.49,0.25,16.23,0.67
2024-10-23,15:15,43,October,Inverted-V,77,170.58,30.28,32.54,80.94,0.25,64.75,0.21,13.76,0.67
2024-10-23,15:30,43,October,Inverted-V,77,139.28,30.02,31.51,81.27,0.21,65.01,0.17,11.27,0.67
2024-10-23,15:45,43,October,Inverted-V,77,107.98,29.77,30.47,81.6,0.16,65.28,0.13,8.76,0.67
2024-10-23,16:00,43,October,Inverted-V,77,76.68,29.52,29.44,81.92,0.11,65.54,0.1,6.24,0.67
2024-10-23,16:15,43,October,Inverted-V,77,58.35,29.12,28.58,82.19,0.09,65.76,0.07,4.76,0.67
2024-10-23,16:30,43,October,Inverted-V,77,40.01,28.73,27.73,82.47,0.06,65.97,0.05,3.27,0.67
2024-10-23,16:45,43,October,Inverted-V,77,21.68,28.33,26.87,82.74,0.03,66.19,0.03,1.78,0.67
2024-10-24,05:15,43,October,Inverted-V,77,25.45,24.41,23.05,83.95,0.04,67.16,0.03,2.11,0.67
2024-10-24,05:30,43,October,Inverted-V,77,47.71,24.51,23.7,83.74,0.07,66.99,0.06,3.95,0.67
2024-10-24,05:45,43,October,Inverted-V,77,69.97,24.61,24.36,83.53,0.1,66.82,0.09,5.78,0.67
2024-10-24,06:00,43,October,Inverted-V,77,92.23,24.71,25.02,83.32,0.14,66.66,0.11,7.6,0.67
2024-10-24,06:15,43,October,Inverted-V,77,131.19,24.95,26.23,82.94,0.19,66.35,0.16,10.77,0.67
2024-10-24,06:30,43,October,Inverted-V,77,170.14,25.2,27.45,82.55,0.25,66.04,0.21,13.92,0.67
2024-10-24,06:45,43,October,Inverted-V,77,209.1,25.44,28.66,82.17,0.31,65.73,0.26,17.05,0.67
2024-10-24,07:00,43,October,Inverted-V,77,248.05,25.68,29.88,81.78,0.37,65.43,0.31,20.16,0.67
2024-10-24,07:15,43,October,Inverted-V,77,295.17,26.08,31.46,81.28,0.44,65.03,0.37,23.88,0.67
2024-10-24,07:30,43,October,Inverted-V,77,342.28,26.48,33.04,80.78,0.51,64.63,0.43,27.56,0.67
2024-10-24,07:45,43,October,Inverted-V,77,389.39,26.88,34.61,80.28,0.58,64.23,0.49,31.21,0.67
2024-10-24,08:00,43,October,Inverted-V,77,436.5,27.28,36.19,79.78,0.65,63.83,0.55,34.83,0.67
2024-10-24,08:15,43,October,Inverted-V,77,457.26,27.64,37.07,79.51,0.68,63.61,0.57,36.39,0.67
2024-10-24,08:30,43,October,Inverted-V,77,478.02,27.99,37.94,79.23,0.71,63.38,0.6,37.94,0.67
2024-10-24,08:45,43,October,Inverted-V,77,498.78,28.34,38.81,78.95,0.75,63.16,0.63,39.48,0.67
2024-10-24,09:00,43,October,Inverted-V,77,519.53,28.7,39.69,78.68,0.78,62.94,0.65,41.02,0.67
2024-10-24,09:15,43,October,Inverted-V,77,529.56,28.94,40.18,78.52,0.79,62.82,0.66,41.75,0.67
2024-10-24,09:30,43,October,Inverted-V,77,539.6,29.18,40.67,78.37,0.81,62.69,0.68,42.47,0.67
2024-10-24,09:45,43,October,Inverted-V,77,549.63,29.42,41.16,78.21,0.82,62.57,0.69,43.2,0.67
2024-10-24,10:00,43,October,Inverted-V,77,559.66,29.66,41.65,78.06,0.84,62.44,0.7,43.92,0.67
2024-10-24,10:15,43,October,Inverted-V,77,588.42,29.82,42.53,77.78,0.88,62.22,0.74,46.05,0.67
2024-10-24,10:30,43,October,Inverted-V,77,617.19,29.98,43.41,77.5,0.93,62.0,0.78,48.17,0.67
2024-10-24,10:45,43,October,Inverted-V,77,645.96,30.15,44.3,77.22,0.97,61.77,0.81,50.28,0.67
2024-10-24,11:00,43,October,Inverted-V,77,674.73,30.31,45.18,76.94,1.02,61.55,0.85,52.37,0.67
2024-10-24,11:15,43,October,Inverted-V,77,700.4,30.39,45.9,76.71,1.06,61.37,0.88,54.24,0.67
2024-10-24,11:30,43,October,Inverted-V,77,726.07,30.46,46.62,76.48,1.09,61.19,0.92,56.1,0.67
2024-10-24,11:45,43,October,Inverted-V,77,751.74,30.54,47.34,76.26,1.13,61.0,0.95,57.96,0.67
2024-10-24,12:00,43,October,Inverted-V,77,777.42,30.62,48.06,76.03,1.17,60.82,0.98,59.8,0.67
2024-10-24,12:15,43,October,Inverted-V,77,753.26,30.61,47.44,76.22,1.14,60.98,0.95,58.05,0.67
2024-10-24,12:30,43,October,Inverted-V,77,729.11,30.59,46.82,76.42,1.1,61.13,0.92,56.3,0.67
2024-10-24,12:45,43,October,Inverted-V,77,704.96,30.58,46.21,76.61,1.06,61.29,0.89,54.54,0.67
2024-10-24,13:00,43,October,Inverted-V,77,680.81,30.57,45.59,76.81,1.03,61.45,0.86,52.78,0.67
2024-10-24,13:15,43,October,Inverted-V,77,642.45,30.5,44.56,77.13,0.97,61.71,0.81,49.96,0.67
2024-10-24,13:30,43,October,Inverted-V,77,604.09,30.43,43.53,77.46,0.91,61.97,0.76,47.13,0.67
2024-10-24,13:45,43,October,Inverted-V,77,565.73,30.36,42.5,77.79,0.85,62.23,0.71,44.28,0.67
2024-10-24,14:00,43,October,Inverted-V,77,527.36,30.29,41.47,78.11,0.79,62.49,0.66,41.41,0.67
2024-10-24,14:15,43,October,Inverted-V,77,476.02,30.2,40.11,78.54,0.71,62.84,0.6,37.53,0.67
2024-10-24,14:30,43,October,Inverted-V,77,424.67,30.12,38.74,78.98,0.64,63.18,0.53,33.62,0.67
2024-10-24,14:45,43,October,Inverted-V,77,373.32,30.04,37.37,79.41,0.56,63.53,0.47,29.68,0.67
2024-10-24,15:00,43,October,Inverted-V,77,321.97,29.95,36.0,79.85,0.48,63.88,0.4,25.7,0.67
2024-10-24,15:15,43,October,Inverted-V,77,272.83,29.74,34.56,80.3,0.41,64.24,0.34,21.87,0.67
2024-10-24,15:30,43,October,Inverted-V,77,223.69,29.54,33.13,80.75,0.33,64.6,0.28,18.01,0.67
2024-10-24,15:45,43,October,Inverted-V,77,174.55,29.33,31.69,81.21,0.26,64.97,0.22,14.11,0.67
2024-10-24,16:00,43,October,Inverted-V,77,125.41,29.12,30.26,81.66,0.19,65.33,0.16,10.18,0.67
2024-10-24,16:15,43,October,Inverted-V,77,95.88,28.78,29.18,82.01,0.14,65.6,0.12,7.81,0.67
2024-10-24,16:30,43,October,Inverted-V,77,66.35,28.44,28.1,82.35,0.1,65.88,0.08,5.42,0.67
2024-10-24,16:45,43,October,Inverted-V,77,36.82,28.1,27.02,82.69,0.05,66.15,0.05,3.02,0.67
2024-10-24,17:00,43,October,Inverted-V,77,7.29,27.76,25.94,83.03,0.01,66.42,0.01,0.6,0.67
2024-10-24,17:15,43,October,Inverted-V,77,5.47,27.58,25.72,83.1,0.01,66.48,0.01,0.45,0.67
2024-10-25,05:15,43,October,Inverted-V,77,26.73,24.23,22.9,83.99,0.04,67.19,0.03,2.22,0.67
2024-10-25,05:30,43,October,Inverted-V,77,50.11,24.44,23.69,83.74,0.07,66.99,0.06,4.14,0.67
2024-10-25,05:45,43,October,Inverted-V,77,73.49,24.64,24.47,83.49,0.11,66.8,0.09,6.07,0.67
2024-10-25,06:00,43,October,Inverted-V,77,96.88,24.84,25.26,83.25,0.14,66.6,0.12,7.98,0.67
2024-10-25,06:15,43,October,Inverted-V,77,141.98,25.39,26.94,82.71,0.21,66.17,0.18,11.64,0.67
2024-10-25,06:30,43,October,Inverted-V,77,187.09,25.94,28.61,82.18,0.28,65.75,0.23,15.26,0.67
2024-10-25,06:45,43,October,Inverted-V,77,232.2,26.48,30.29,81.65,0.34,65.32,0.29,18.85,0.67
2024-10-25,07:00,43,October,Inverted-V,77,277.31,27.03,31.96,81.12,0.41,64.9,0.35,22.4,0.67
2024-10-25,07:15,43,October,Inverted-V,77,328.2,27.49,33.69,80.58,0.49,64.46,0.41,26.38,0.67
2024-10-25,07:30,43,October,Inverted-V,77,379.09,27.95,35.42,80.03,0.57,64.02,0.47,30.31,0.67
2024-10-25,07:45,43,October,Inverted-V,77,429.98,28.4,37.15,79.48,0.64,63.58,0.54,34.21,0.67
2024-10-25,08:00,43,October,Inverted-V,77,480.87,28.86,38.88,78.93,0.72,63.15,0.6,38.06,0.67
2024-10-25,08:15,43,October,Inverted-V,77,505.23,29.06,39.7,78.67,0.76,62.94,0.63,39.89,0.67
2024-10-25,08:30,43,October,Inverted-V,77,529.59,29.27,40.51,78.42,0.79,62.73,0.66,41.71,0.67
2024-10-25,08:45,43,October,Inverted-V,77,553.95,29.48,41.32,78.16,0.83,62.53,0.7,43.52,0.67
2024-10-25,09:00,43,October,Inverted-V,77,578.31,29.68,42.14,77.9,0.87,62.32,0.73,45.32,0.67
2024-10-25,09:15,43,October,Inverted-V,77,597.63,29.87,42.81,77.69,0.9,62.15,0.75,46.73,0.67
2024-10-25,09:30,43,October,Inverted-V,77,616.96,30.06,43.49,77.47,0.93,61.98,0.78,48.14,0.67
2024-10-25,09:45,43,October,Inverted-V,77,636.29,30.26,44.16,77.26,0.96,61.81,0.8,49.55,0.67
2024-10-25,10:00,43,October,Inverted-V,77,655.61,30.45,44.84,77.05,0.99,61.64,0.83,50.94,0.67
2024-10-25,10:15,43,October,Inverted-V,77,647.2,30.52,44.7,77.09,0.97,61.67,0.82,50.31,0.67
2024-10-25,10:30,43,October,Inverted-V,77,638.79,30.58,44.55,77.14,0.96,61.71,0.81,49.68,0.67
2024-10-25,10:45,43,October,Inverted-V,77,630.38,30.64,44.4,77.18,0.95,61.75,0.79,49.05,0.67
2024-10-25,11:00,43,October,Inverted-V,77,621.97,30.71,44.26,77.23,0.94,61.78,0.78,48.42,0.67
2024-10-25,11:15,43,October,Inverted-V,77,585.13,30.74,43.37,77.51,0.88,62.01,0.74,45.68,0.67
2024-10-25,11:30,43,October,Inverted-V,77,548.29,30.77,42.48,77.79,0.82,62.23,0.69,42.92,0.67
2024-10-25,11:45,43,October,Inverted-V,77,511.45,30.81,41.59,78.07,0.77,62.46,0.64,40.14,0.67
2024-10-25,12:00,43,October,Inverted-V,77,474.61,30.84,40.71,78.36,0.71,62.68,0.6,37.35,0.67
2024-10-25,12:15,43,October,Inverted-V,77,388.37,30.74,38.45,79.07,0.58,63.25,0.49,30.78,0.67
2024-10-25,12:30,43,October,Inverted-V,77,302.14,30.64,36.2,79.78,0.45,63.83,0.38,24.11,0.67
2024-10-25,12:45,43,October,Inverted-V,77,215.91,30.55,33.95,80.5,0.32,64.4,0.27,17.34,0.67
2024-10-25,13:00,43,October,Inverted-V,77,129.68,30.45,31.69,81.21,0.19,64.97,0.16,10.48,0.67
2024-10-25,13:15,43,October,Inverted-V,77,121.28,30.31,31.34,81.32,0.18,65.06,0.15,9.82,0.67
2024-10-25,13:30,43,October,Inverted-V,77,112.88,30.16,30.99,81.43,0.17,65.15,0.14,9.14,0.67
2024-10-25,13:45,43,October,Inverted-V,77,104.48,30.02,30.63,81.54,0.16,65.24,0.13,8.47,0.67
2024-10-25,14:00,43,October,Inverted-V,77,96.09,29.88,30.28,81.66,0.14,65.32,0.12,7.8,0.67
2024-10-25,14:15,43,October,Inverted-V,77,91.27,29.67,29.95,81.76,0.14,65.41,0.11,7.42,0.67
