Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-17,04:45,25,June,Inverted-V,77,TSSC,5.63,24.05,22.19,84.22,0.01,67.37,0.01,0.49,0.67
2024-06-17,05:00,25,June,Inverted-V,77,TSSC,7.51,24.0,22.19,84.22,0.01,67.37,0.01,0.65,0.67
2024-06-17,05:15,25,June,Inverted-V,77,TSSC,41.07,24.25,23.27,83.88,0.06,67.1,0.05,3.57,0.67
2024-06-17,05:30,25,June,Inverted-V,77,TSSC,74.64,24.49,24.36,83.53,0.12,66.83,0.1,6.47,0.67
2024-06-17,05:45,25,June,Inverted-V,77,TSSC,108.21,24.73,25.44,83.19,0.17,66.55,0.14,9.35,0.67
2024-06-17,06:00,25,June,Inverted-V,77,TSSC,141.77,24.98,26.52,82.85,0.22,66.28,0.18,12.21,0.67
2024-06-17,06:15,25,June,Inverted-V,77,TSSC,199.51,25.43,28.42,82.25,0.31,65.8,0.26,17.1,0.67
2024-06-17,06:30,25,June,Inverted-V,77,TSSC,257.25,25.88,30.31,81.65,0.4,65.32,0.34,21.93,0.67
2024-06-17,06:45,25,June,Inverted-V,77,TSSC,314.99,26.32,32.2,81.05,0.49,64.84,0.41,26.7,0.67
2024-06-17,07:00,25,June,Inverted-V,77,TSSC,372.73,26.77,34.09,80.45,0.58,64.36,0.49,31.42,0.67
2024-06-17,07:15,25,June,Inverted-V,77,TSSC,429.02,27.45,36.18,79.79,0.67,63.83,0.56,35.94,0.67
2024-06-17,07:30,25,June,Inverted-V,77,TSSC,485.32,28.13,38.26,79.13,0.76,63.3,0.64,40.4,0.67
2024-06-17,07:45,25,June,Inverted-V,77,TSSC,541.61,28.81,40.35,78.47,0.85,62.77,0.71,44.81,0.67
2024-06-17,08:00,25,June,Inverted-V,77,TSSC,597.91,29.49,42.44,77.81,0.94,62.25,0.79,49.15,0.67
2024-06-17,08:15,25,June,Inverted-V,77,TSSC,622.81,30.14,43.71,77.4,0.98,61.92,0.82,50.99,0.67
2024-06-17,08:30,25,June,Inverted-V,77,TSSC,647.71,30.8,44.99,77.0,1.02,61.6,0.86,52.82,0.67
2024-06-17,08:45,25,June,Inverted-V,77,TSSC,672.62,31.45,46.26,76.6,1.06,61.28,0.89,54.63,0.67
2024-06-17,09:00,25,June,Inverted-V,77,TSSC,697.52,32.1,47.54,76.19,1.11,60.95,0.93,56.43,0.67
2024-06-17,09:15,25,June,Inverted-V,77,TSSC,719.42,32.54,48.52,75.88,1.14,60.7,0.96,58.02,0.67
2024-06-17,09:30,25,June,Inverted-V,77,TSSC,741.31,32.97,49.5,75.57,1.18,60.46,0.99,59.6,0.67
2024-06-17,09:45,25,June,Inverted-V,77,TSSC,763.21,33.41,50.49,75.26,1.21,60.21,1.02,61.16,0.67
2024-06-17,10:00,25,June,Inverted-V,77,TSSC,785.11,33.84,51.47,74.95,1.25,59.96,1.05,62.72,0.67
2024-06-17,10:15,25,June,Inverted-V,77,TSSC,798.56,34.13,52.1,74.75,1.27,59.8,1.06,63.66,0.67
2024-06-17,10:30,25,June,Inverted-V,77,TSSC,812.01,34.42,52.73,74.55,1.29,59.64,1.08,64.6,0.67
2024-06-17,10:45,25,June,Inverted-V,77,TSSC,825.47,34.72,53.35,74.35,1.32,59.48,1.1,65.53,0.67
2024-06-17,11:00,25,June,Inverted-V,77,TSSC,838.92,35.01,53.98,74.15,1.34,59.32,1.12,66.47,0.67
2024-06-17,11:15,25,June,Inverted-V,77,TSSC,836.0,35.19,54.09,74.12,1.33,59.29,1.12,66.21,0.67
2024-06-17,11:30,25,June,Inverted-V,77,TSSC,833.09,35.38,54.2,74.08,1.33,59.27,1.11,65.96,0.67
2024-06-17,11:45,25,June,Inverted-V,77,TSSC,830.17,35.56,54.31,74.05,1.32,59.24,1.11,65.7,0.67
2024-06-17,12:00,25,June,Inverted-V,77,TSSC,827.25,35.74,54.42,74.01,1.32,59.21,1.11,65.45,0.67
2024-06-17,12:15,25,June,Inverted-V,77,TSSC,801.96,35.76,53.8,74.21,1.28,59.37,1.07,63.57,0.67
2024-06-17,12:30,25,June,Inverted-V,77,TSSC,776.67,35.77,53.19,74.4,1.24,59.52,1.04,61.69,0.67
2024-06-17,12:45,25,June,Inverted-V,77,TSSC,751.37,35.78,52.57,74.6,1.2,59.68,1.0,59.81,0.67
