Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-13,05:30,3,January,Flat,62,Se-P,8.78,23.05,27.27,82.61,0.01,66.09,0.01,0.72,0.67
2025-01-13,05:45,3,January,Flat,62,Se-P,13.16,23.23,27.56,82.52,0.02,66.01,0.02,1.08,0.67
2025-01-13,06:00,3,January,Flat,62,Se-P,17.55,23.42,27.86,82.42,0.03,65.94,0.02,1.43,0.67
2025-01-13,06:15,3,January,Flat,62,Se-P,41.58,23.91,28.95,82.08,0.06,65.66,0.05,3.39,0.67
2025-01-13,06:30,3,January,Flat,62,Se-P,65.6,24.4,30.04,81.73,0.1,65.39,0.08,5.33,0.67
2025-01-13,06:45,3,January,Flat,62,Se-P,89.62,24.89,31.13,81.39,0.13,65.11,0.11,7.26,0.67
2025-01-13,07:00,3,January,Flat,62,Se-P,113.65,25.38,32.22,81.04,0.17,64.83,0.14,9.17,0.67
2025-01-13,07:15,3,January,Flat,62,Se-P,143.11,25.86,33.44,80.66,0.21,64.53,0.18,11.51,0.67
2025-01-13,07:30,3,January,Flat,62,Se-P,172.57,26.34,34.65,80.27,0.26,64.22,0.22,13.83,0.67
2025-01-13,07:45,3,January,Flat,62,Se-P,202.04,26.81,35.86,79.89,0.3,63.91,0.25,16.13,0.67
2025-01-13,08:00,3,January,Flat,62,Se-P,231.5,27.29,37.08,79.5,0.35,63.6,0.29,18.42,0.67
2025-01-13,08:15,3,January,Flat,62,Se-P,252.57,27.66,37.97,79.22,0.38,63.38,0.32,20.04,0.67
2025-01-13,08:30,3,January,Flat,62,Se-P,273.63,28.03,38.87,78.94,0.41,63.15,0.34,21.66,0.67
2025-01-13,08:45,3,January,Flat,62,Se-P,294.7,28.4,39.77,78.65,0.44,62.92,0.37,23.26,0.67
2025-01-13,09:00,3,January,Flat,62,Se-P,315.77,28.77,40.66,78.37,0.47,62.69,0.4,24.86,0.67
2025-01-13,09:15,3,January,Flat,62,Se-P,340.97,29.05,41.58,78.08,0.51,62.46,0.43,26.76,0.67
2025-01-13,09:30,3,January,Flat,62,Se-P,366.17,29.34,42.49,77.79,0.55,62.23,0.46,28.66,0.67
2025-01-13,09:45,3,January,Flat,62,Se-P,391.38,29.62,43.41,77.5,0.59,62.0,0.49,30.55,0.67
2025-01-13,10:00,3,January,Flat,62,Se-P,416.58,29.91,44.32,77.21,0.63,61.77,0.52,32.42,0.67
2025-01-13,10:15,3,January,Flat,62,Se-P,430.84,30.11,44.88,77.03,0.65,61.63,0.54,33.47,0.67
2025-01-13,10:30,3,January,Flat,62,Se-P,445.1,30.3,45.43,76.86,0.67,61.49,0.56,34.52,0.67
2025-01-13,10:45,3,January,Flat,62,Se-P,459.36,30.5,45.99,76.68,0.69,61.35,0.58,35.57,0.67
2025-01-13,11:00,3,January,Flat,62,Se-P,473.62,30.7,46.54,76.51,0.71,61.21,0.6,36.61,0.67
2025-01-13,11:15,3,January,Flat,62,Se-P,470.37,30.79,46.55,76.5,0.71,61.2,0.59,36.35,0.67
2025-01-13,11:30,3,January,Flat,62,Se-P,467.12,30.88,46.56,76.5,0.7,61.2,0.59,36.1,0.67
2025-01-13,11:45,3,January,Flat,62,Se-P,463.87,30.98,46.57,76.5,0.7,61.2,0.59,35.85,0.67
2025-01-13,12:00,3,January,Flat,62,Se-P,460.62,31.07,46.59,76.49,0.69,61.19,0.58,35.6,0.67
2025-01-13,12:15,3,January,Flat,62,Se-P,439.62,31.06,46.05,76.66,0.66,61.33,0.55,34.03,0.67
2025-01-13,12:30,3,January,Flat,62,Se-P,418.62,31.05,45.52,76.83,0.63,61.47,0.53,32.46,0.67
2025-01-13,12:45,3,January,Flat,62,Se-P,397.62,31.04,44.98,77.0,0.6,61.6,0.5,30.88,0.67
2025-01-13,13:00,3,January,Flat,62,Se-P,376.62,31.03,44.45,77.17,0.57,61.74,0.47,29.3,0.67
2025-01-13,13:15,3,January,Flat,62,Se-P,372.15,30.91,44.21,77.25,0.56,61.8,0.47,28.97,0.67
2025-01-13,13:30,3,January,Flat,62,Se-P,367.68,30.78,43.97,77.32,0.55,61.86,0.46,28.65,0.67
2025-01-13,13:45,3,January,Flat,62,Se-P,363.2,30.66,43.74,77.4,0.55,61.92,0.46,28.32,0.67
2025-01-13,14:00,3,January,Flat,62,Se-P,358.73,30.53,43.5,77.47,0.54,61.98,0.45,27.99,0.67
2025-01-13,14:15,3,January,Flat,62,Se-P,326.7,30.32,42.48,77.79,0.49,62.23,0.41,25.57,0.67
2025-01-13,14:30,3,January,Flat,62,Se-P,294.67,30.11,41.47,78.11,0.44,62.49,0.37,23.14,0.67
2025-01-13,14:45,3,January,Flat,62,Se-P,262.63,29.89,40.46,78.43,0.39,62.75,0.33,20.69,0.67
2025-01-13,15:00,3,January,Flat,62,Se-P,230.6,29.68,39.45,78.75,0.35,63.0,0.29,18.22,0.67
2025-01-13,15:15,3,January,Flat,62,Se-P,201.34,29.38,38.41,79.08,0.3,63.27,0.25,15.96,0.67
2025-01-13,15:30,3,January,Flat,62,Se-P,172.08,29.07,37.37,79.41,0.26,63.53,0.22,13.68,0.67
2025-01-13,15:45,3,January,Flat,62,Se-P,142.83,28.77,36.34,79.74,0.21,63.79,0.18,11.39,0.67
2025-01-13,16:00,3,January,Flat,62,Se-P,113.57,28.46,35.3,80.07,0.17,64.05,0.14,9.09,0.67
2025-01-13,16:15,3,January,Flat,62,Se-P,89.3,28.0,34.23,80.41,0.13,64.32,0.11,7.17,0.67
2025-01-13,16:30,3,January,Flat,62,Se-P,65.03,27.54,33.16,80.74,0.1,64.6,0.08,5.24,0.67
2025-01-13,16:45,3,January,Flat,62,Se-P,40.77,27.07,32.09,81.08,0.06,64.87,0.05,3.29,0.67
2025-01-13,17:00,3,January,Flat,62,Se-P,16.5,26.61,31.02,81.42,0.02,65.14,0.02,1.34,0.67
2025-01-13,17:15,3,January,Flat,62,Se-P,12.38,26.36,30.66,81.53,0.02,65.23,0.02,1.0,0.67
2025-01-13,17:30,3,January,Flat,62,Se-P,8.25,26.1,30.31,81.65,0.01,65.32,0.01,0.67,0.67
2025-01-14,05:15,3,January,Flat,62,Se-P,5.97,22.22,26.37,82.89,0.01,66.31,0.01,0.49,0.67
2025-01-14,05:30,3,January,Flat,62,Se-P,11.95,22.34,26.63,82.81,0.02,66.25,0.01,0.98,0.67
2025-01-14,05:45,3,January,Flat,62,Se-P,17.92,22.45,26.9,82.73,0.03,66.18,0.02,1.47,0.67
2025-01-14,06:00,3,January,Flat,62,Se-P,23.9,22.56,27.16,82.64,0.04,66.12,0.03,1.96,0.67
2025-01-14,06:15,3,January,Flat,62,Se-P,56.29,22.92,28.33,82.27,0.08,65.82,0.07,4.59,0.67
2025-01-14,06:30,3,January,Flat,62,Se-P,88.67,23.29,29.51,81.9,0.13,65.52,0.11,7.21,0.67
2025-01-14,06:45,3,January,Flat,62,Se-P,121.06,23.66,30.68,81.53,0.18,65.22,0.15,9.82,0.67
2025-01-14,07:00,3,January,Flat,62,Se-P,153.45,24.02,31.86,81.16,0.23,64.93,0.19,12.4,0.67
2025-01-14,07:15,3,January,Flat,62,Se-P,197.75,24.5,33.45,80.65,0.29,64.52,0.25,15.91,0.67
2025-01-14,07:30,3,January,Flat,62,Se-P,242.06,24.99,35.04,80.15,0.36,64.12,0.3,19.38,0.67
2025-01-14,07:45,3,January,Flat,62,Se-P,286.37,25.48,36.63,79.64,0.43,63.72,0.36,22.82,0.67
2025-01-14,08:00,3,January,Flat,62,Se-P,330.67,25.96,38.23,79.14,0.49,63.31,0.41,26.22,0.67
2025-01-14,08:15,3,January,Flat,62,Se-P,372.24,26.38,39.69,78.68,0.56,62.94,0.47,29.39,0.67
2025-01-14,08:30,3,January,Flat,62,Se-P,413.81,26.8,41.15,78.22,0.62,62.57,0.52,32.52,0.67
2025-01-14,08:45,3,January,Flat,62,Se-P,455.38,27.22,42.6,77.75,0.68,62.2,0.57,35.63,0.67
2025-01-14,09:00,3,January,Flat,62,Se-P,496.95,27.64,44.06,77.29,0.75,61.83,0.63,38.71,0.67
2025-01-14,09:15,3,January,Flat,62,Se-P,530.67,27.8,45.07,76.97,0.8,61.58,0.67,41.21,0.67
2025-01-14,09:30,3,January,Flat,62,Se-P,564.4,27.97,46.08,76.65,0.85,61.32,0.71,43.69,0.67
2025-01-14,09:45,3,January,Flat,62,Se-P,598.12,28.14,47.09,76.33,0.9,61.07,0.76,46.15,0.67
2025-01-14,10:00,3,January,Flat,62,Se-P,631.85,28.3,48.1,76.01,0.95,60.81,0.8,48.59,0.67
2025-01-14,10:15,3,January,Flat,62,Se-P,635.85,28.39,48.29,75.95,0.96,60.76,0.8,48.87,0.67
2025-01-14,10:30,3,January,Flat,62,Se-P,639.84,28.48,48.48,75.89,0.97,60.72,0.81,49.15,0.67
2025-01-14,10:45,3,January,Flat,62,Se-P,643.84,28.57,48.67,75.83,0.97,60.67,0.81,49.43,0.67
2025-01-14,11:00,3,January,Flat,62,Se-P,647.83,28.66,48.86,75.77,0.98,60.62,0.82,49.7,0.67
2025-01-14,11:15,3,January,Flat,62,Se-P,595.84,28.75,47.65,76.16,0.9,60.92,0.75,45.89,0.67
2025-01-14,11:30,3,January,Flat,62,Se-P,543.86,28.85,46.45,76.54,0.82,61.23,0.69,42.05,0.67
2025-01-14,11:45,3,January,Flat,62,Se-P,491.87,28.95,45.24,76.92,0.74,61.53,0.62,38.17,0.67
2025-01-14,12:00,3,January,Flat,62,Se-P,439.88,29.04,44.04,77.3,0.66,61.84,0.55,34.27,0.67
2025-01-14,12:15,3,January,Flat,62,Se-P,402.92,29.08,43.16,77.58,0.61,62.06,0.51,31.47,0.67
2025-01-14,12:30,3,January,Flat,62,Se-P,365.97,29.12,42.27,77.86,0.55,62.29,0.46,28.66,0.67
2025-01-14,12:45,3,January,Flat,62,Se-P,329.01,29.17,41.39,78.14,0.49,62.51,0.41,25.84,0.67
2025-01-14,13:00,3,January,Flat,62,Se-P,292.05,29.21,40.51,78.42,0.44,62.73,0.37,23.0,0.67
2025-01-14,13:15,3,January,Flat,62,Se-P,294.6,29.12,40.49,78.42,0.44,62.74,0.37,23.2,0.67
2025-01-14,13:30,3,January,Flat,62,Se-P,297.15,29.04,40.47,78.43,0.45,62.74,0.37,23.4,0.67
2025-01-14,13:45,3,January,Flat,62,Se-P,299.7,28.96,40.45,78.44,0.45,62.75,0.38,23.61,0.67
2025-01-14,14:00,3,January,Flat,62,Se-P,302.25,28.87,40.43,78.44,0.45,62.75,0.38,23.81,0.67
2025-01-14,14:15,3,January,Flat,62,Se-P,274.31,28.64,39.49,78.74,0.41,62.99,0.34,21.67,0.67
2025-01-14,14:30,3,January,Flat,62,Se-P,246.37,28.4,38.56,79.03,0.37,63.23,0.31,19.52,0.67
2025-01-14,14:45,3,January,Flat,62,Se-P,218.42,28.16,37.63,79.33,0.33,63.46,0.27,17.35,0.67
2025-01-14,15:00,3,January,Flat,62,Se-P,190.48,27.93,36.69,79.63,0.28,63.7,0.24,15.17,0.67
2025-01-14,15:15,3,January,Flat,62,Se-P,165.24,27.62,35.75,79.92,0.25,63.94,0.21,13.2,0.67
2025-01-14,15:30,3,January,Flat,62,Se-P,140.0,27.3,34.81,80.22,0.21,64.18,0.17,11.22,0.67
2025-01-14,15:45,3,January,Flat,62,Se-P,114.77,26.99,33.86,80.52,0.17,64.42,0.14,9.22,0.67
2025-01-14,16:00,3,January,Flat,62,Se-P,89.53,26.68,32.92,80.82,0.13,64.66,0.11,7.21,0.67
2025-01-14,16:15,3,January,Flat,62,Se-P,70.02,26.36,32.11,81.08,0.1,64.86,0.09,5.65,0.67
2025-01-14,16:30,3,January,Flat,62,Se-P,50.52,26.04,31.3,81.33,0.08,65.07,0.06,4.09,0.67
2025-01-14,16:45,3,January,Flat,62,Se-P,31.01,25.71,30.49,81.59,0.05,65.27,0.04,2.52,0.67
2025-01-14,17:00,3,January,Flat,62,Se-P,11.5,25.39,29.68,81.85,0.02,65.48,0.01,0.94,0.67
2025-01-14,17:15,3,January,Flat,62,Se-P,8.62,25.21,29.43,81.93,0.01,65.54,0.01,0.7,0.67
2025-01-14,17:30,3,January,Flat,62,Se-P,5.75,25.04,29.18,82.0,0.01,65.6,0.01,0.47,0.67
