Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-01,10:45,27,July,V-Shape,77,509.79,31.38,43.13,77.59,0.77,62.07,0.64,39.82,0.67
2024-07-01,11:00,27,July,V-Shape,77,503.5,31.66,43.25,77.55,0.76,62.04,0.63,39.32,0.67
2024-07-01,11:15,27,July,V-Shape,77,530.6,31.91,44.17,77.26,0.8,61.81,0.67,41.32,0.67
2024-07-01,11:30,27,July,V-Shape,77,557.71,32.15,45.09,76.97,0.84,61.57,0.7,43.3,0.67
2024-07-01,11:45,27,July,V-Shape,77,584.81,32.4,46.02,76.67,0.88,61.34,0.74,45.27,0.67
2024-07-01,12:00,27,July,V-Shape,77,611.92,32.64,46.94,76.38,0.92,61.11,0.77,47.24,0.67
2024-07-01,12:15,27,July,V-Shape,77,569.78,32.78,46.02,76.67,0.86,61.34,0.72,44.11,0.67
2024-07-01,12:30,27,July,V-Shape,77,527.64,32.91,45.11,76.96,0.79,61.57,0.67,40.97,0.67
2024-07-01,12:45,27,July,V-Shape,77,485.5,33.05,44.19,77.25,0.73,61.8,0.61,37.8,0.67
2024-07-01,13:00,27,July,V-Shape,77,443.36,33.19,43.27,77.54,0.67,62.03,0.56,34.62,0.67
2024-07-01,13:15,27,July,V-Shape,77,420.88,33.17,42.69,77.73,0.63,62.18,0.53,32.92,0.67
2024-07-01,13:30,27,July,V-Shape,77,398.4,33.14,42.1,77.91,0.6,62.33,0.5,31.22,0.67
2024-07-01,13:45,27,July,V-Shape,77,375.91,33.12,41.52,78.1,0.56,62.48,0.47,29.51,0.67
2024-07-01,14:00,27,July,V-Shape,77,353.43,33.1,40.94,78.28,0.53,62.63,0.44,27.8,0.67
2024-07-01,14:15,27,July,V-Shape,77,317.76,32.96,39.9,78.61,0.48,62.89,0.4,25.07,0.67
2024-07-01,14:30,27,July,V-Shape,77,282.1,32.81,38.87,78.94,0.42,63.15,0.35,22.33,0.67
2024-07-01,14:45,27,July,V-Shape,77,246.43,32.67,37.83,79.26,0.37,63.41,0.31,19.56,0.67
2024-07-01,15:00,27,July,V-Shape,77,210.77,32.53,36.8,79.59,0.31,63.67,0.26,16.79,0.67
2024-07-01,15:15,27,July,V-Shape,77,187.16,32.27,35.95,79.86,0.28,63.89,0.23,14.94,0.67
2024-07-01,15:30,27,July,V-Shape,77,163.55,32.02,35.1,80.13,0.24,64.1,0.2,13.09,0.67
2024-07-01,15:45,27,July,V-Shape,77,139.95,31.76,34.26,80.4,0.21,64.32,0.17,11.23,0.67
2024-07-01,16:00,27,July,V-Shape,77,116.34,31.5,33.41,80.67,0.17,64.53,0.15,9.36,0.67
2024-07-01,16:15,27,July,V-Shape,77,96.72,31.04,32.46,80.97,0.14,64.77,0.12,7.8,0.67
2024-07-01,16:30,27,July,V-Shape,77,77.1,30.58,31.51,81.27,0.11,65.01,0.1,6.24,0.67
2024-07-01,16:45,27,July,V-Shape,77,57.47,30.12,30.56,81.57,0.09,65.25,0.07,4.66,0.67
2024-07-01,17:00,27,July,V-Shape,77,37.85,29.66,29.61,81.87,0.06,65.5,0.05,3.08,0.67
2024-07-01,17:15,27,July,V-Shape,77,28.39,29.32,29.03,82.05,0.04,65.64,0.04,2.31,0.67
2024-07-01,17:30,27,July,V-Shape,77,18.93,28.98,28.45,82.24,0.03,65.79,0.02,1.54,0.67
2024-07-01,17:45,27,July,V-Shape,77,9.46,28.63,27.87,82.42,0.01,65.94,0.01,0.77,0.67
2024-07-02,05:15,27,July,V-Shape,77,25.47,24.01,23.65,83.76,0.04,67.0,0.03,2.11,0.67
2024-07-02,05:30,27,July,V-Shape,77,46.97,24.2,24.37,83.53,0.07,66.82,0.06,3.88,0.67
2024-07-02,05:45,27,July,V-Shape,77,68.47,24.38,25.09,83.3,0.1,66.64,0.08,5.64,0.67
2024-07-02,06:00,27,July,V-Shape,77,89.96,24.56,25.81,83.07,0.13,66.46,0.11,7.4,0.67
2024-07-02,06:15,27,July,V-Shape,77,132.01,24.82,27.12,82.66,0.2,66.13,0.16,10.81,0.67
2024-07-02,06:30,27,July,V-Shape,77,174.05,25.07,28.43,82.24,0.26,65.79,0.22,14.2,0.67
2024-07-02,06:45,27,July,V-Shape,77,216.1,25.33,29.73,81.83,0.32,65.46,0.27,17.57,0.67
2024-07-02,07:00,27,July,V-Shape,77,258.14,25.59,31.04,81.41,0.38,65.13,0.32,20.91,0.67
2024-07-02,07:15,27,July,V-Shape,77,300.84,26.09,32.62,80.92,0.45,64.73,0.37,24.26,0.67
2024-07-02,07:30,27,July,V-Shape,77,343.54,26.6,34.19,80.42,0.51,64.33,0.43,27.57,0.67
2024-07-02,07:45,27,July,V-Shape,77,386.25,27.11,35.76,79.92,0.58,63.94,0.48,30.86,0.67
2024-07-02,08:00,27,July,V-Shape,77,428.95,27.61,37.33,79.42,0.64,63.54,0.54,34.11,0.67
2024-07-02,08:15,27,July,V-Shape,77,474.37,28.32,39.18,78.84,0.71,63.07,0.59,37.51,0.67
2024-07-02,08:30,27,July,V-Shape,77,519.8,29.04,41.03,78.25,0.78,62.6,0.65,40.87,0.67
2024-07-02,08:45,27,July,V-Shape,77,565.23,29.75,42.88,77.67,0.85,62.13,0.71,44.19,0.67
2024-07-02,09:00,27,July,V-Shape,77,610.66,30.46,44.73,77.08,0.92,61.67,0.77,47.47,0.67
2024-07-02,09:15,27,July,V-Shape,77,643.34,30.91,46.0,76.68,0.97,61.34,0.81,49.81,0.67
2024-07-02,09:30,27,July,V-Shape,77,676.02,31.37,47.27,76.28,1.02,61.02,0.85,52.13,0.67
2024-07-02,09:45,27,July,V-Shape,77,708.7,31.83,48.54,75.87,1.07,60.7,0.9,54.43,0.67
2024-07-02,10:00,27,July,V-Shape,77,741.38,32.28,49.81,75.47,1.12,60.38,0.94,56.71,0.67
2024-07-02,10:15,27,July,V-Shape,77,732.9,32.58,49.9,75.44,1.11,60.35,0.93,56.04,0.67
2024-07-02,10:30,27,July,V-Shape,77,724.41,32.89,50.0,75.41,1.1,60.33,0.92,55.38,0.67
2024-07-02,10:45,27,July,V-Shape,77,715.92,33.19,50.09,75.38,1.08,60.31,0.91,54.71,0.67
2024-07-02,11:00,27,July,V-Shape,77,707.44,33.49,50.18,75.36,1.07,60.28,0.9,54.05,0.67
2024-07-02,11:15,27,July,V-Shape,77,682.8,33.67,49.74,75.49,1.03,60.4,0.86,52.24,0.67
2024-07-02,11:30,27,July,V-Shape,77,658.17,33.85,49.3,75.63,1.0,60.51,0.83,50.42,0.67
2024-07-02,11:45,27,July,V-Shape,77,633.53,34.03,48.87,75.77,0.96,60.62,0.8,48.6,0.67
2024-07-02,12:00,27,July,V-Shape,77,608.89,34.21,48.43,75.91,0.92,60.73,0.77,46.78,0.67
2024-07-02,12:15,27,July,V-Shape,77,601.4,34.29,48.32,75.94,0.91,60.75,0.76,46.22,0.67
2024-07-02,12:30,27,July,V-Shape,77,593.9,34.37,48.22,75.98,0.9,60.78,0.75,45.66,0.67
2024-07-02,12:45,27,July,V-Shape,77,586.4,34.45,48.11,76.01,0.89,60.81,0.74,45.1,0.67
2024-07-02,13:00,27,July,V-Shape,77,578.9,34.53,48.0,76.04,0.87,60.84,0.73,44.54,0.67
2024-07-02,13:15,27,July,V-Shape,77,548.54,34.55,47.26,76.28,0.83,61.02,0.69,42.3,0.67
2024-07-02,13:30,27,July,V-Shape,77,518.18,34.56,46.51,76.52,0.78,61.21,0.65,40.05,0.67
2024-07-02,13:45,27,July,V-Shape,77,487.81,34.58,45.77,76.75,0.73,61.4,0.62,37.79,0.67
2024-07-02,14:00,27,July,V-Shape,77,457.45,34.59,45.03,76.99,0.69,61.59,0.58,35.53,0.67
2024-07-02,14:15,27,July,V-Shape,77,419.58,34.52,44.01,77.31,0.63,61.85,0.53,32.69,0.67
2024-07-02,14:30,27,July,V-Shape,77,381.71,34.45,43.0,77.63,0.57,62.1,0.48,29.83,0.67
2024-07-02,14:45,27,July,V-Shape,77,343.84,34.39,41.98,77.95,0.52,62.36,0.43,26.96,0.67
2024-07-02,15:00,27,July,V-Shape,77,305.97,34.32,40.97,78.27,0.46,62.62,0.38,24.06,0.67
2024-07-02,15:15,27,July,V-Shape,77,273.94,34.11,39.96,78.59,0.41,62.87,0.34,21.61,0.67
2024-07-02,15:30,27,July,V-Shape,77,241.92,33.9,38.95,78.91,0.36,63.13,0.3,19.14,0.67
2024-07-02,15:45,27,July,V-Shape,77,209.9,33.69,37.94,79.23,0.31,63.39,0.26,16.66,0.67
2024-07-02,16:00,27,July,V-Shape,77,177.87,33.48,36.93,79.55,0.27,63.64,0.22,14.16,0.67
2024-07-02,16:15,27,July,V-Shape,77,146.75,32.85,35.52,80.0,0.22,64.0,0.18,11.73,0.67
2024-07-02,16:30,27,July,V-Shape,77,115.62,32.23,34.12,80.44,0.17,64.35,0.14,9.28,0.67
2024-07-02,16:45,27,July,V-Shape,77,84.5,31.61,32.72,80.88,0.13,64.71,0.11,6.81,0.67
2024-07-02,17:00,27,July,V-Shape,77,53.37,30.98,31.31,81.33,0.08,65.06,0.07,4.32,0.67
2024-07-02,17:15,27,July,V-Shape,77,40.03,30.51,30.51,81.58,0.06,65.27,0.05,3.25,0.67
2024-07-02,17:30,27,July,V-Shape,77,26.69,30.04,29.71,81.84,0.04,65.47,0.03,2.17,0.67
2024-07-02,17:45,27,July,V-Shape,77,13.34,29.57,28.9,82.09,0.02,65.67,0.02,1.09,0.67
2024-07-03,05:15,27,July,V-Shape,77,26.43,24.32,23.98,83.65,0.04,66.92,0.03,2.18,0.67
2024-07-03,05:30,27,July,V-Shape,77,48.58,24.53,24.74,83.41,0.07,66.73,0.06,4.01,0.67
2024-07-03,05:45,27,July,V-Shape,77,70.74,24.74,25.51,83.17,0.1,66.53,0.09,5.82,0.67
2024-07-03,06:00,27,July,V-Shape,77,92.89,24.95,26.27,82.93,0.14,66.34,0.11,7.63,0.67
2024-07-03,06:15,27,July,V-Shape,77,135.82,25.23,27.62,82.5,0.2,66.0,0.17,11.11,0.67
2024-07-03,06:30,27,July,V-Shape,77,178.75,25.5,28.97,82.07,0.26,65.66,0.22,14.57,0.67
2024-07-03,06:45,27,July,V-Shape,77,221.67,25.77,30.32,81.64,0.33,65.32,0.28,17.99,0.67
2024-07-03,07:00,27,July,V-Shape,77,264.6,26.05,31.66,81.22,0.39,64.97,0.33,21.39,0.67
2024-07-03,07:15,27,July,V-Shape,77,312.49,26.46,33.27,80.71,0.47,64.57,0.39,25.15,0.67
2024-07-03,07:30,27,July,V-Shape,77,360.39,26.87,34.87,80.2,0.54,64.16,0.45,28.87,0.67
2024-07-03,07:45,27,July,V-Shape,77,408.28,27.27,36.48,79.69,0.61,63.75,0.51,32.55,0.67
2024-07-03,08:00,27,July,V-Shape,77,456.17,27.68,38.08,79.18,0.68,63.35,0.57,36.19,0.67
2024-07-03,08:15,27,July,V-Shape,77,502.53,28.18,39.74,78.66,0.75,62.93,0.63,39.67,0.67
2024-07-03,08:30,27,July,V-Shape,77,548.89,28.68,41.4,78.14,0.82,62.51,0.69,43.11,0.67
2024-07-03,08:45,27,July,V-Shape,77,595.25,29.17,43.05,77.61,0.89,62.09,0.75,46.51,0.67
2024-07-03,09:00,27,July,V-Shape,77,641.6,29.67,44.71,77.09,0.97,61.67,0.81,49.88,0.67
2024-07-03,09:15,27,July,V-Shape,77,669.55,30.14,45.88,76.72,1.01,61.37,0.84,51.86,0.67
2024-07-03,09:30,27,July,V-Shape,77,697.5,30.61,47.04,76.35,1.05,61.08,0.88,53.82,0.67
2024-07-03,09:45,27,July,V-Shape,77,725.46,31.07,48.21,75.98,1.1,60.78,0.92,55.77,0.67
2024-07-03,10:00,27,July,V-Shape,77,753.41,31.54,49.38,75.61,1.14,60.49,0.95,57.71,0.67
2024-07-03,10:15,27,July,V-Shape,77,727.73,31.94,49.13,75.69,1.1,60.55,0.92,55.78,0.67
2024-07-03,10:30,27,July,V-Shape,77,702.05,32.34,48.89,75.76,1.06,60.61,0.89,53.86,0.67
2024-07-03,10:45,27,July,V-Shape,77,676.37,32.73,48.64,75.84,1.02,60.67,0.86,51.93,0.67
2024-07-03,11:00,27,July,V-Shape,77,650.69,33.13,48.4,75.92,0.98,60.74,0.82,50.0,0.67
2024-07-03,11:15,27,July,V-Shape,77,664.31,33.45,49.06,75.71,1.0,60.57,0.84,50.93,0.67
2024-07-03,11:30,27,July,V-Shape,77,677.93,33.77,49.71,75.5,1.03,60.4,0.86,51.87,0.67
2024-07-03,11:45,27,July,V-Shape,77,691.56,34.08,50.37,75.29,1.05,60.24,0.88,52.8,0.67
2024-07-03,12:00,27,July,V-Shape,77,705.18,34.4,51.03,75.09,1.07,60.07,0.89,53.73,0.67
2024-07-03,12:15,27,July,V-Shape,77,692.67,34.54,50.86,75.14,1.05,60.11,0.88,52.8,0.67
2024-07-03,12:30,27,July,V-Shape,77,680.16,34.68,50.68,75.2,1.03,60.16,0.86,51.88,0.67
2024-07-03,12:45,27,July,V-Shape,77,667.66,34.82,50.51,75.25,1.01,60.2,0.85,50.95,0.67
2024-07-03,13:00,27,July,V-Shape,77,655.15,34.96,50.34,75.3,0.99,60.24,0.83,50.03,0.67
2024-07-03,13:15,27,July,V-Shape,77,644.41,34.96,50.07,75.39,0.97,60.31,0.82,49.25,0.67
2024-07-03,13:30,27,July,V-Shape,77,633.68,34.97,49.81,75.47,0.96,60.38,0.8,48.47,0.67
2024-07-03,13:45,27,July,V-Shape,77,622.94,34.97,49.54,75.56,0.94,60.45,0.79,47.69,0.67
2024-07-03,14:00,27,July,V-Shape,77,612.2,34.97,49.28,75.64,0.93,60.51,0.78,46.91,0.67
2024-07-03,14:15,27,July,V-Shape,77,569.39,34.84,48.07,76.02,0.86,60.82,0.72,43.79,0.67
2024-07-03,14:30,27,July,V-Shape,77,526.58,34.7,46.86,76.4,0.79,61.12,0.67,40.66,0.67
2024-07-03,14:45,27,July,V-Shape,77,483.76,34.56,45.66,76.79,0.73,61.43,0.61,37.49,0.67
2024-07-03,15:00,27,July,V-Shape,77,440.95,34.43,44.45,77.17,0.66,61.73,0.56,34.3,0.67
2024-07-03,15:15,27,July,V-Shape,77,392.75,34.07,42.89,77.66,0.59,62.13,0.49,30.7,0.67
2024-07-03,15:30,27,July,V-Shape,77,344.56,33.72,41.33,78.16,0.52,62.53,0.43,27.07,0.67
2024-07-03,15:45,27,July,V-Shape,77,296.36,33.36,39.77,78.65,0.44,62.92,0.37,23.39,0.67
2024-07-03,16:00,27,July,V-Shape,77,248.17,33.0,38.2,79.15,0.37,63.32,0.31,19.68,0.67
2024-07-03,16:15,27,July,V-Shape,77,204.4,32.36,36.46,79.7,0.31,63.76,0.26,16.29,0.67
2024-07-03,16:30,27,July,V-Shape,77,160.62,31.71,34.73,80.25,0.24,64.2,0.2,12.87,0.67
2024-07-03,16:45,27,July,V-Shape,77,116.85,31.07,32.99,80.8,0.17,64.64,0.15,9.41,0.67
2024-07-03,17:00,27,July,V-Shape,77,73.08,30.42,31.25,81.35,0.11,65.08,0.09,5.92,0.67
2024-07-03,17:15,27,July,V-Shape,77,54.81,29.93,30.3,81.65,0.08,65.32,0.07,4.45,0.67
2024-07-03,17:30,27,July,V-Shape,77,36.54,29.44,29.35,81.95,0.05,65.56,0.05,2.97,0.67
2024-07-03,17:45,27,July,V-Shape,77,18.27,28.94,28.4,82.25,0.03,65.8,0.02,1.49,0.67
2024-07-04,05:15,27,July,V-Shape,77,27.32,24.62,24.3,83.55,0.04,66.84,0.03,2.26,0.67
2024-07-04,05:30,27,July,V-Shape,77,50.37,24.98,25.24,83.25,0.07,66.6,0.06,4.15,0.67
2024-07-04,05:45,27,July,V-Shape,77,73.42,25.34,26.18,82.96,0.11,66.36,0.09,6.03,0.67
2024-07-04,06:00,27,July,V-Shape,77,96.47,25.7,27.11,82.66,0.14,66.13,0.12,7.9,0.67
2024-07-04,06:15,27,July,V-Shape,77,139.29,26.23,28.71,82.15,0.21,65.72,0.17,11.36,0.67
2024-07-04,06:30,27,July,V-Shape,77,182.1,26.75,30.3,81.65,0.27,65.32,0.23,14.78,0.67
2024-07-04,06:45,27,July,V-Shape,77,224.92,27.27,31.9,81.14,0.33,64.92,0.28,18.17,0.67
2024-07-04,07:00,27,July,V-Shape,77,267.73,27.8,33.49,80.64,0.4,64.51,0.33,21.53,0.67
2024-07-04,07:15,27,July,V-Shape,77,313.24,28.53,35.36,80.05,0.47,64.04,0.39,25.05,0.67
2024-07-04,07:30,27,July,V-Shape,77,358.75,29.26,37.22,79.46,0.54,63.57,0.45,28.53,0.67
2024-07-04,07:45,27,July,V-Shape,77,404.26,29.98,39.09,78.87,0.61,63.09,0.51,31.97,0.67
2024-07-04,08:00,27,July,V-Shape,77,449.77,30.71,40.95,78.28,0.67,62.62,0.56,35.37,0.67
2024-07-04,08:15,27,July,V-Shape,77,502.33,31.33,42.88,77.67,0.75,62.13,0.63,39.27,0.67
2024-07-04,08:30,27,July,V-Shape,77,554.89,31.94,44.81,77.05,0.84,61.64,0.7,43.12,0.67
2024-07-04,08:45,27,July,V-Shape,77,607.45,32.55,46.74,76.44,0.92,61.15,0.77,46.92,0.67
2024-07-04,09:00,27,July,V-Shape,77,660.01,33.17,48.67,75.83,1.0,60.67,0.84,50.67,0.67
2024-07-04,09:15,27,July,V-Shape,77,692.59,33.63,49.95,75.43,1.05,60.34,0.88,52.95,0.67
2024-07-04,09:30,27,July,V-Shape,77,725.17,34.09,51.22,75.02,1.1,60.02,0.92,55.21,0.67
2024-07-04,09:45,27,July,V-Shape,77,757.75,34.56,52.5,74.62,1.15,59.7,0.96,57.45,0.67
2024-07-04,10:00,27,July,V-Shape,77,790.34,35.02,53.78,74.22,1.2,59.37,1.01,59.67,0.67
2024-07-04,10:15,27,July,V-Shape,77,811.01,35.31,54.59,73.96,1.23,59.17,1.03,61.07,0.67
2024-07-04,10:30,27,July,V-Shape,77,831.68,35.61,55.4,73.7,1.26,58.96,1.06,62.46,0.67
2024-07-04,10:45,27,July,V-Shape,77,852.35,35.9,56.21,73.45,1.3,58.76,1.09,63.84,0.67
2024-07-04,11:00,27,July,V-Shape,77,873.02,36.19,57.02,73.19,1.33,58.55,1.11,65.21,0.67
2024-07-04,11:15,27,July,V-Shape,77,840.16,36.26,56.27,73.43,1.28,58.74,1.07,62.91,0.67
2024-07-04,11:30,27,July,V-Shape,77,807.29,36.33,55.52,73.66,1.23,58.93,1.03,60.6,0.67
2024-07-04,11:45,27,July,V-Shape,77,774.43,36.41,54.77,73.9,1.18,59.12,0.99,58.28,0.67
2024-07-04,12:00,27,July,V-Shape,77,741.56,36.48,54.02,74.14,1.13,59.31,0.94,55.95,0.67
2024-07-04,12:15,27,July,V-Shape,77,745.3,36.46,54.1,74.11,1.13,59.29,0.95,56.22,0.67
2024-07-04,12:30,27,July,V-Shape,77,749.04,36.45,54.18,74.09,1.14,59.27,0.95,56.48,0.67
2024-07-04,12:45,27,July,V-Shape,77,752.78,36.44,54.25,74.06,1.14,59.25,0.96,56.75,0.67
2024-07-04,13:00,27,July,V-Shape,77,756.52,36.42,54.33,74.04,1.15,59.23,0.96,57.02,0.67
2024-07-04,13:15,27,July,V-Shape,77,723.63,36.39,53.48,74.31,1.1,59.45,0.92,54.69,0.67
2024-07-04,13:30,27,July,V-Shape,77,690.74,36.36,52.63,74.58,1.05,59.66,0.88,52.35,0.67
2024-07-04,13:45,27,July,V-Shape,77,657.85,36.33,51.78,74.85,1.0,59.88,0.83,50.0,0.67
2024-07-04,14:00,27,July,V-Shape,77,624.96,36.3,50.92,75.12,0.95,60.1,0.79,47.63,0.67
2024-07-04,14:15,27,July,V-Shape,77,571.74,36.17,49.46,75.58,0.86,60.47,0.72,43.78,0.67
2024-07-04,14:30,27,July,V-Shape,77,518.52,36.03,48.0,76.05,0.78,60.84,0.66,39.89,0.67
2024-07-04,14:45,27,July,V-Shape,77,465.29,35.9,46.53,76.51,0.7,61.21,0.59,35.96,0.67
2024-07-04,15:00,27,July,V-Shape,77,412.07,35.77,45.07,76.97,0.62,61.58,0.52,32.0,0.67
2024-07-04,15:15,27,July,V-Shape,77,366.57,35.49,43.65,77.42,0.55,61.94,0.46,28.59,0.67
2024-07-04,15:30,27,July,V-Shape,77,321.07,35.2,42.23,77.87,0.48,62.3,0.4,25.15,0.67
2024-07-04,15:45,27,July,V-Shape,77,275.58,34.92,40.81,78.32,0.41,62.66,0.35,21.68,0.67
2024-07-04,16:00,27,July,V-Shape,77,230.08,34.64,39.39,78.77,0.34,63.02,0.29,18.18,0.67
2024-07-04,16:15,27,July,V-Shape,77,189.97,34.12,37.87,79.25,0.28,63.4,0.24,15.08,0.67
2024-07-04,16:30,27,July,V-Shape,77,149.86,33.61,36.36,79.73,0.22,63.79,0.19,11.95,0.67
2024-07-04,16:45,27,July,V-Shape,77,109.75,33.09,34.84,80.21,0.16,64.17,0.14,8.79,0.67
2024-07-04,17:00,27,July,V-Shape,77,69.64,32.58,33.32,80.69,0.1,64.55,0.09,5.6,0.67
2024-07-04,17:15,27,July,V-Shape,77,52.23,32.04,32.35,81.0,0.08,64.8,0.07,4.21,0.67
2024-07-04,17:30,27,July,V-Shape,77,34.82,31.5,31.38,81.31,0.05,65.05,0.04,2.82,0.67
2024-07-04,17:45,27,July,V-Shape,77,17.41,30.97,30.4,81.62,0.03,65.29,0.02,1.41,0.67
2024-07-05,05:15,27,July,V-Shape,77,27.51,25.67,25.36,83.21,0.04,66.57,0.03,2.26,0.67
2024-07-05,05:30,27,July,V-Shape,77,50.75,25.97,26.24,82.94,0.08,66.35,0.06,4.17,0.67
2024-07-05,05:45,27,July,V-Shape,77,73.99,26.27,27.12,82.66,0.11,66.13,0.09,6.06,0.67
2024-07-05,06:00,27,July,V-Shape,77,97.23,26.57,28.0,82.38,0.14,65.9,0.12,7.94,0.67
2024-07-05,06:15,27,July,V-Shape,77,142.75,27.05,29.61,81.87,0.21,65.49,0.18,11.61,0.67
2024-07-05,06:30,27,July,V-Shape,77,188.28,27.52,31.23,81.36,0.28,65.09,0.23,15.24,0.67
2024-07-05,06:45,27,July,V-Shape,77,233.8,27.99,32.84,80.85,0.35,64.68,0.29,18.84,0.67
2024-07-05,07:00,27,July,V-Shape,77,279.32,28.47,34.45,80.33,0.42,64.27,0.35,22.4,0.67
2024-07-05,07:15,27,July,V-Shape,77,326.41,28.92,36.09,79.82,0.49,63.85,0.41,26.05,0.67
2024-07-05,07:30,27,July,V-Shape,77,373.51,29.38,37.72,79.3,0.56,63.44,0.47,29.66,0.67
2024-07-05,07:45,27,July,V-Shape,77,420.6,29.84,39.35,78.78,0.63,63.03,0.53,33.24,0.67
2024-07-05,08:00,27,July,V-Shape,77,467.69,30.29,40.98,78.27,0.7,62.61,0.59,36.78,0.67
2024-07-05,08:15,27,July,V-Shape,77,509.86,30.68,42.43,77.81,0.77,62.25,0.64,39.92,0.67
2024-07-05,08:30,27,July,V-Shape,77,552.02,31.07,43.88,77.35,0.83,61.88,0.7,43.02,0.67
2024-07-05,08:45,27,July,V-Shape,77,594.19,31.47,45.32,76.89,0.89,61.51,0.75,46.1,0.67
2024-07-05,09:00,27,July,V-Shape,77,636.35,31.86,46.77,76.43,0.96,61.15,0.8,49.15,0.67
2024-07-05,09:15,27,July,V-Shape,77,652.51,32.26,47.58,76.18,0.98,60.94,0.82,50.27,0.67
2024-07-05,09:30,27,July,V-Shape,77,668.67,32.66,48.38,75.92,1.01,60.74,0.85,51.38,0.67
2024-07-05,09:45,27,July,V-Shape,77,684.82,33.07,49.19,75.67,1.04,60.54,0.87,52.49,0.67
2024-07-05,10:00,27,July,V-Shape,77,700.98,33.47,49.99,75.41,1.06,60.33,0.89,53.58,0.67
2024-07-05,10:15,27,July,V-Shape,77,700.6,33.83,50.34,75.3,1.06,60.24,0.89,53.5,0.67
2024-07-05,10:30,27,July,V-Shape,77,700.23,34.19,50.69,75.19,1.06,60.15,0.89,53.41,0.67
2024-07-05,10:45,27,July,V-Shape,77,699.85,34.54,51.04,75.08,1.06,60.07,0.89,53.32,0.67
2024-07-05,11:00,27,July,V-Shape,77,699.48,34.9,51.39,74.97,1.06,59.98,0.89,53.23,0.67
2024-07-05,11:15,27,July,V-Shape,77,703.06,35.12,51.7,74.87,1.07,59.9,0.89,53.45,0.67
2024-07-05,11:30,27,July,V-Shape,77,706.65,35.35,52.02,74.77,1.07,59.82,0.9,53.66,0.67
2024-07-05,11:45,27,July,V-Shape,77,710.24,35.57,52.33,74.67,1.08,59.74,0.9,53.88,0.67
2024-07-05,12:00,27,July,V-Shape,77,713.82,35.8,52.65,74.57,1.08,59.66,0.91,54.1,0.67
2024-07-05,12:15,27,July,V-Shape,77,669.91,35.86,51.61,74.9,1.02,59.92,0.85,50.94,0.67
2024-07-05,12:30,27,July,V-Shape,77,625.99,35.92,50.57,75.23,0.95,60.18,0.79,47.76,0.67
