Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-19,13:30,47,November,Inverted-V,93,378.34,30.12,34.58,80.3,0.56,64.24,0.47,30.33,0.67
2024-11-19,13:45,47,November,Inverted-V,93,374.16,30.04,34.39,80.35,0.56,64.28,0.47,30.01,0.67
2024-11-19,14:00,47,November,Inverted-V,93,369.99,29.95,34.2,80.41,0.55,64.33,0.46,29.69,0.67
2024-11-19,14:15,47,November,Inverted-V,93,334.24,29.73,33.09,80.77,0.5,64.61,0.42,26.91,0.67
2024-11-19,14:30,47,November,Inverted-V,93,298.5,29.51,31.97,81.12,0.44,64.9,0.37,24.11,0.67
2024-11-19,14:45,47,November,Inverted-V,93,262.76,29.29,30.86,81.47,0.39,65.18,0.33,21.29,0.67
2024-11-19,15:00,47,November,Inverted-V,93,227.02,29.07,29.75,81.83,0.34,65.46,0.28,18.46,0.67
2024-11-19,15:15,47,November,Inverted-V,93,193.43,28.79,28.63,82.18,0.29,65.74,0.24,15.78,0.67
2024-11-19,15:30,47,November,Inverted-V,93,159.84,28.51,27.51,82.53,0.24,66.03,0.2,13.08,0.67
2024-11-19,15:45,47,November,Inverted-V,93,126.25,28.23,26.39,82.89,0.19,66.31,0.16,10.36,0.67
2024-11-19,16:00,47,November,Inverted-V,93,92.66,27.95,25.27,83.24,0.14,66.59,0.11,7.63,0.67
2024-11-19,16:15,47,November,Inverted-V,93,70.52,27.57,24.33,83.54,0.1,66.83,0.09,5.82,0.67
2024-11-19,16:30,47,November,Inverted-V,93,48.38,27.19,23.4,83.83,0.07,67.07,0.06,4.0,0.67
2024-11-19,16:45,47,November,Inverted-V,93,26.24,26.81,22.47,84.13,0.04,67.3,0.03,2.18,0.67
2024-11-20,05:15,47,November,Inverted-V,93,8.39,22.83,18.04,85.53,0.01,68.42,0.01,0.7,0.67
2024-11-20,05:30,47,November,Inverted-V,93,16.78,22.82,18.24,85.47,0.02,68.37,0.02,1.41,0.67
2024-11-20,05:45,47,November,Inverted-V,93,25.17,22.82,18.45,85.4,0.04,68.32,0.03,2.11,0.67
2024-11-20,06:00,47,November,Inverted-V,93,33.57,22.81,18.65,85.34,0.05,68.27,0.04,2.81,0.67
2024-11-20,06:15,47,November,Inverted-V,93,48.71,22.93,19.15,85.18,0.07,68.15,0.06,4.08,0.67
2024-11-20,06:30,47,November,Inverted-V,93,63.86,23.05,19.64,85.02,0.09,68.02,0.08,5.34,0.67
2024-11-20,06:45,47,November,Inverted-V,93,79.01,23.16,20.14,84.87,0.12,67.89,0.1,6.6,0.67
2024-11-20,07:00,47,November,Inverted-V,93,94.15,23.28,20.63,84.71,0.14,67.77,0.12,7.85,0.67
2024-11-20,07:15,47,November,Inverted-V,93,107.55,23.52,21.21,84.53,0.16,67.62,0.13,8.96,0.67
2024-11-20,07:30,47,November,Inverted-V,93,120.95,23.77,21.79,84.34,0.18,67.48,0.15,10.06,0.67
2024-11-20,07:45,47,November,Inverted-V,93,134.35,24.01,22.37,84.16,0.2,67.33,0.17,11.15,0.67
2024-11-20,08:00,47,November,Inverted-V,93,147.74,24.25,22.94,83.98,0.22,67.18,0.18,12.24,0.67
2024-11-20,08:15,47,November,Inverted-V,93,163.19,24.57,23.65,83.75,0.24,67.0,0.2,13.5,0.67
2024-11-20,08:30,47,November,Inverted-V,93,178.63,24.89,24.36,83.53,0.26,66.82,0.22,14.75,0.67
2024-11-20,08:45,47,November,Inverted-V,93,194.08,25.22,25.07,83.31,0.29,66.64,0.24,15.99,0.67
2024-11-20,09:00,47,November,Inverted-V,93,209.52,25.54,25.78,83.08,0.31,66.47,0.26,17.23,0.67
2024-11-20,09:15,47,November,Inverted-V,93,220.01,25.85,26.35,82.9,0.33,66.32,0.27,18.06,0.67
2024-11-20,09:30,47,November,Inverted-V,93,230.5,26.16,26.92,82.72,0.34,66.18,0.29,18.89,0.67
2024-11-20,09:45,47,November,Inverted-V,93,240.99,26.47,27.49,82.54,0.36,66.03,0.3,19.72,0.67
2024-11-20,10:00,47,November,Inverted-V,93,251.48,26.78,28.07,82.36,0.37,65.89,0.31,20.54,0.67
2024-11-20,10:15,47,November,Inverted-V,93,250.2,27.0,28.26,82.3,0.37,65.84,0.31,20.43,0.67
2024-11-20,10:30,47,November,Inverted-V,93,248.91,27.23,28.45,82.24,0.37,65.79,0.31,20.31,0.67
2024-11-20,10:45,47,November,Inverted-V,93,247.63,27.45,28.64,82.18,0.37,65.74,0.31,20.2,0.67
2024-11-20,11:00,47,November,Inverted-V,93,246.35,27.67,28.83,82.12,0.37,65.69,0.31,20.08,0.67
2024-11-20,11:15,47,November,Inverted-V,93,226.34,27.78,28.44,82.24,0.34,65.79,0.28,18.47,0.67
2024-11-20,11:30,47,November,Inverted-V,93,206.33,27.89,28.05,82.36,0.31,65.89,0.26,16.86,0.67
2024-11-20,11:45,47,November,Inverted-V,93,186.33,28.0,27.66,82.49,0.28,65.99,0.23,15.24,0.67
2024-11-20,12:00,47,November,Inverted-V,93,166.32,28.11,27.27,82.61,0.25,66.09,0.21,13.62,0.67
2024-11-20,12:15,47,November,Inverted-V,93,191.88,28.09,27.89,82.41,0.28,65.93,0.24,15.68,0.67
2024-11-20,12:30,47,November,Inverted-V,93,217.45,28.07,28.51,82.22,0.32,65.77,0.27,17.74,0.67
2024-11-20,12:45,47,November,Inverted-V,93,243.01,28.05,29.13,82.02,0.36,65.62,0.3,19.79,0.67
2024-11-20,13:00,47,November,Inverted-V,93,268.57,28.03,29.74,81.83,0.4,65.46,0.33,21.84,0.67
2024-11-20,13:15,47,November,Inverted-V,93,232.07,27.96,28.76,82.14,0.34,65.71,0.29,18.92,0.67
2024-11-20,13:30,47,November,Inverted-V,93,195.56,27.88,27.77,82.45,0.29,65.96,0.24,15.99,0.67
2024-11-20,13:45,47,November,Inverted-V,93,159.05,27.81,26.79,82.76,0.24,66.21,0.2,13.04,0.67
2024-11-20,14:00,47,November,Inverted-V,93,122.55,27.74,25.8,83.07,0.18,66.46,0.15,10.08,0.67
2024-11-20,14:15,47,November,Inverted-V,93,119.93,27.63,25.63,83.13,0.18,66.5,0.15,9.87,0.67
2024-11-20,14:30,47,November,Inverted-V,93,117.32,27.53,25.46,83.18,0.17,66.55,0.15,9.65,0.67
2024-11-20,14:45,47,November,Inverted-V,93,114.7,27.43,25.29,83.24,0.17,66.59,0.14,9.44,0.67
2024-11-20,15:00,47,November,Inverted-V,93,112.08,27.32,25.12,83.29,0.17,66.63,0.14,9.23,0.67
2024-11-20,15:15,47,November,Inverted-V,93,96.97,27.15,24.57,83.46,0.14,66.77,0.12,8.0,0.67
2024-11-20,15:30,47,November,Inverted-V,93,81.85,26.98,24.03,83.64,0.12,66.91,0.1,6.76,0.67
2024-11-20,15:45,47,November,Inverted-V,93,66.74,26.81,23.48,83.81,0.1,67.05,0.08,5.52,0.67
2024-11-20,16:00,47,November,Inverted-V,93,51.62,26.64,22.93,83.98,0.08,67.19,0.06,4.28,0.67
2024-11-20,16:15,47,November,Inverted-V,93,39.55,26.38,22.36,84.16,0.06,67.33,0.05,3.28,0.67
2024-11-20,16:30,47,November,Inverted-V,93,27.48,26.11,21.8,84.34,0.04,67.47,0.03,2.28,0.67
2024-11-20,16:45,47,November,Inverted-V,93,15.4,25.84,21.23,84.52,0.02,67.62,0.02,1.28,0.67
2024-11-21,05:15,47,November,Inverted-V,93,11.1,22.34,17.62,85.67,0.02,68.53,0.01,0.93,0.67
2024-11-21,05:30,47,November,Inverted-V,93,22.2,22.41,17.96,85.56,0.03,68.45,0.03,1.87,0.67
2024-11-21,05:45,47,November,Inverted-V,93,33.31,22.47,18.31,85.45,0.05,68.36,0.04,2.8,0.67
2024-11-21,06:00,47,November,Inverted-V,93,44.41,22.54,18.65,85.34,0.07,68.27,0.05,3.72,0.67
2024-11-21,06:15,47,November,Inverted-V,93,66.67,22.83,19.49,85.07,0.1,68.06,0.08,5.58,0.67
2024-11-21,06:30,47,November,Inverted-V,93,88.93,23.12,20.34,84.8,0.13,67.84,0.11,7.42,0.67
2024-11-21,06:45,47,November,Inverted-V,93,111.19,23.4,21.18,84.54,0.16,67.63,0.14,9.26,0.67
2024-11-21,07:00,47,November,Inverted-V,93,133.46,23.69,22.03,84.27,0.2,67.42,0.16,11.09,0.67
2024-11-21,07:15,47,November,Inverted-V,93,160.46,24.11,23.12,83.92,0.24,67.14,0.2,13.29,0.67
2024-11-21,07:30,47,November,Inverted-V,93,187.47,24.54,24.22,83.57,0.28,66.86,0.23,15.48,0.67
2024-11-21,07:45,47,November,Inverted-V,93,214.48,24.96,25.32,83.23,0.32,66.58,0.27,17.66,0.67
2024-11-21,08:00,47,November,Inverted-V,93,241.49,25.38,26.42,82.88,0.36,66.3,0.3,19.82,0.67
2024-11-21,08:15,47,November,Inverted-V,93,264.96,25.8,27.42,82.56,0.39,66.05,0.33,21.69,0.67
2024-11-21,08:30,47,November,Inverted-V,93,288.42,26.21,28.43,82.24,0.43,65.79,0.36,23.54,0.67
2024-11-21,08:45,47,November,Inverted-V,93,311.89,26.63,29.43,81.93,0.46,65.54,0.39,25.38,0.67
2024-11-21,09:00,47,November,Inverted-V,93,335.36,27.05,30.43,81.61,0.5,65.29,0.42,27.21,0.67
2024-11-21,09:15,47,November,Inverted-V,93,333.08,27.35,30.67,81.53,0.49,65.22,0.41,27.01,0.67
2024-11-21,09:30,47,November,Inverted-V,93,330.8,27.64,30.92,81.46,0.49,65.16,0.41,26.8,0.67
2024-11-21,09:45,47,November,Inverted-V,93,328.53,27.94,31.16,81.38,0.49,65.1,0.41,26.6,0.67
2024-11-21,10:00,47,November,Inverted-V,93,326.25,28.24,31.4,81.3,0.48,65.04,0.41,26.4,0.67
2024-11-21,10:15,47,November,Inverted-V,93,332.18,28.45,31.76,81.19,0.49,64.95,0.41,26.85,0.67
2024-11-21,10:30,47,November,Inverted-V,93,338.11,28.67,32.12,81.07,0.5,64.86,0.42,27.3,0.67
2024-11-21,10:45,47,November,Inverted-V,93,344.04,28.89,32.49,80.96,0.51,64.77,0.43,27.75,0.67
2024-11-21,11:00,47,November,Inverted-V,93,349.97,29.1,32.85,80.84,0.52,64.67,0.44,28.2,0.67
2024-11-21,11:15,47,November,Inverted-V,93,361.64,29.24,33.28,80.71,0.54,64.57,0.45,29.1,0.67
2024-11-21,11:30,47,November,Inverted-V,93,373.3,29.38,33.71,80.57,0.56,64.46,0.47,30.0,0.67
2024-11-21,11:45,47,November,Inverted-V,93,384.97,29.51,34.14,80.43,0.57,64.35,0.48,30.9,0.67
2024-11-21,12:00,47,November,Inverted-V,93,396.63,29.65,34.57,80.3,0.59,64.24,0.49,31.8,0.67
2024-11-21,12:15,47,November,Inverted-V,93,386.96,29.7,34.38,80.36,0.58,64.29,0.48,31.04,0.67
2024-11-21,12:30,47,November,Inverted-V,93,377.3,29.76,34.19,80.42,0.56,64.33,0.47,30.28,0.67
2024-11-21,12:45,47,November,Inverted-V,93,367.63,29.82,34.01,80.48,0.55,64.38,0.46,29.52,0.67
2024-11-21,13:00,47,November,Inverted-V,93,357.97,29.87,33.82,80.54,0.53,64.43,0.45,28.76,0.67
2024-11-21,13:15,47,November,Inverted-V,93,329.85,29.83,33.07,80.77,0.49,64.62,0.41,26.56,0.67
2024-11-21,13:30,47,November,Inverted-V,93,301.73,29.79,32.33,81.01,0.45,64.81,0.38,24.35,0.67
2024-11-21,13:45,47,November,Inverted-V,93,273.6,29.74,31.58,81.24,0.41,64.99,0.34,22.13,0.67
2024-11-21,14:00,47,November,Inverted-V,93,245.48,29.7,30.84,81.48,0.36,65.18,0.31,19.9,0.67
2024-11-21,14:15,47,November,Inverted-V,93,226.03,29.57,30.22,81.68,0.34,65.34,0.28,18.35,0.67
2024-11-21,14:30,47,November,Inverted-V,93,206.57,29.44,29.6,81.87,0.31,65.5,0.26,16.8,0.67
2024-11-21,14:45,47,November,Inverted-V,93,187.11,29.3,28.98,82.07,0.28,65.65,0.23,15.25,0.67
2024-11-21,15:00,47,November,Inverted-V,93,167.65,29.17,28.36,82.26,0.25,65.81,0.21,13.68,0.67
2024-11-21,15:15,47,November,Inverted-V,93,141.71,28.89,27.43,82.56,0.21,66.05,0.18,11.6,0.67
2024-11-21,15:30,47,November,Inverted-V,93,115.77,28.61,26.5,82.85,0.17,66.28,0.14,9.5,0.67
2024-11-21,15:45,47,November,Inverted-V,93,89.82,28.32,25.57,83.15,0.13,66.52,0.11,7.39,0.67
2024-11-21,16:00,47,November,Inverted-V,93,63.88,28.04,24.64,83.44,0.09,66.75,0.08,5.27,0.67
2024-11-21,16:15,47,November,Inverted-V,93,48.92,27.56,23.79,83.71,0.07,66.97,0.06,4.05,0.67
2024-11-21,16:30,47,November,Inverted-V,93,33.97,27.09,22.93,83.98,0.05,67.19,0.04,2.82,0.67
2024-11-21,16:45,47,November,Inverted-V,93,19.01,26.61,22.08,84.25,0.03,67.4,0.02,1.58,0.67
2024-11-22,05:15,47,November,Inverted-V,93,18.99,22.4,17.87,85.58,0.03,68.47,0.02,1.6,0.67
2024-11-22,05:30,47,November,Inverted-V,93,37.99,22.5,18.44,85.4,0.06,68.32,0.05,3.19,0.67
2024-11-22,05:45,47,November,Inverted-V,93,56.98,22.59,19.02,85.22,0.08,68.18,0.07,4.77,0.67
2024-11-22,06:00,47,November,Inverted-V,93,75.98,22.69,19.59,85.04,0.11,68.03,0.09,6.36,0.67
2024-11-22,06:15,47,November,Inverted-V,93,121.47,22.87,20.91,84.62,0.18,67.7,0.15,10.12,0.67
2024-11-22,06:30,47,November,Inverted-V,93,166.97,23.05,22.23,84.21,0.25,67.36,0.21,13.87,0.67
2024-11-22,06:45,47,November,Inverted-V,93,212.46,23.24,23.55,83.79,0.31,67.03,0.26,17.58,0.67
2024-11-22,07:00,47,November,Inverted-V,93,257.96,23.42,24.87,83.37,0.38,66.7,0.32,21.26,0.67
2024-11-22,07:15,47,November,Inverted-V,93,308.45,23.64,26.35,82.9,0.46,66.32,0.38,25.32,0.67
2024-11-22,07:30,47,November,Inverted-V,93,358.94,23.86,27.83,82.43,0.53,65.95,0.44,29.34,0.67
2024-11-22,07:45,47,November,Inverted-V,93,409.43,24.07,29.31,81.96,0.61,65.57,0.51,33.33,0.67
2024-11-22,08:00,47,November,Inverted-V,93,459.92,24.29,30.79,81.5,0.68,65.2,0.57,37.28,0.67
2024-11-22,08:15,47,November,Inverted-V,93,497.87,24.54,31.98,81.12,0.74,64.89,0.62,40.22,0.67
2024-11-22,08:30,47,November,Inverted-V,93,535.83,24.79,33.18,80.74,0.8,64.59,0.67,43.13,0.67
2024-11-22,08:45,47,November,Inverted-V,93,573.78,25.03,34.38,80.36,0.85,64.29,0.72,46.02,0.67
2024-11-22,09:00,47,November,Inverted-V,93,611.73,25.28,35.57,79.98,0.91,63.98,0.76,48.9,0.67
2024-11-22,09:15,47,November,Inverted-V,93,629.83,25.48,36.23,79.77,0.94,63.82,0.79,50.24,0.67
2024-11-22,09:30,47,November,Inverted-V,93,647.93,25.69,36.89,79.56,0.97,63.65,0.81,51.59,0.67
2024-11-22,09:45,47,November,Inverted-V,93,666.03,25.9,37.55,79.36,1.0,63.48,0.83,52.92,0.67
2024-11-22,10:00,47,November,Inverted-V,93,684.13,26.1,38.2,79.15,1.02,63.32,0.86,54.25,0.67
2024-11-22,10:15,47,November,Inverted-V,93,716.64,26.27,39.18,78.84,1.07,63.07,0.9,56.66,0.67
2024-11-22,10:30,47,November,Inverted-V,93,749.16,26.44,40.16,78.53,1.12,62.82,0.94,59.06,0.67
2024-11-22,10:45,47,November,Inverted-V,93,781.67,26.6,41.14,78.22,1.17,62.57,0.98,61.44,0.67
2024-11-22,11:00,47,November,Inverted-V,93,814.19,26.77,42.12,77.91,1.22,62.32,1.02,63.8,0.67
2024-11-22,11:15,47,November,Inverted-V,93,803.44,26.81,41.9,77.98,1.21,62.38,1.01,63.0,0.67
2024-11-22,11:30,47,November,Inverted-V,93,792.68,26.86,41.67,78.05,1.19,62.44,1.0,62.2,0.67
2024-11-22,11:45,47,November,Inverted-V,93,781.93,26.9,41.45,78.12,1.17,62.5,0.98,61.4,0.67
2024-11-22,12:00,47,November,Inverted-V,93,771.17,26.94,41.22,78.19,1.16,62.55,0.97,60.6,0.67
2024-11-22,12:15,47,November,Inverted-V,93,747.34,26.99,40.67,78.37,1.12,62.69,0.94,58.82,0.67
2024-11-22,12:30,47,November,Inverted-V,93,723.51,27.04,40.13,78.54,1.08,62.83,0.91,57.04,0.67
2024-11-22,12:45,47,November,Inverted-V,93,699.68,27.09,39.58,78.71,1.05,62.97,0.88,55.26,0.67
2024-11-22,13:00,47,November,Inverted-V,93,675.84,27.14,39.04,78.88,1.01,63.11,0.85,53.46,0.67
2024-11-22,13:15,47,November,Inverted-V,93,627.56,27.14,37.82,79.27,0.94,63.41,0.79,49.82,0.67
2024-11-22,13:30,47,November,Inverted-V,93,579.27,27.13,36.61,79.65,0.86,63.72,0.72,46.16,0.67
2024-11-22,13:45,47,November,Inverted-V,93,530.99,27.12,35.4,80.03,0.79,64.03,0.66,42.46,0.67
2024-11-22,14:00,47,November,Inverted-V,93,482.71,27.12,34.19,80.42,0.72,64.34,0.6,38.74,0.67
2024-11-22,14:15,47,November,Inverted-V,93,434.26,27.08,32.94,80.81,0.65,64.65,0.54,34.98,0.67
2024-11-22,14:30,47,November,Inverted-V,93,385.81,27.05,31.69,81.21,0.57,64.97,0.48,31.19,0.67
2024-11-22,14:45,47,November,Inverted-V,93,337.37,27.01,30.44,81.6,0.5,65.28,0.42,27.37,0.67
2024-11-22,15:00,47,November,Inverted-V,93,288.92,26.97,29.19,82.0,0.43,65.6,0.36,23.53,0.67
2024-11-22,15:15,47,November,Inverted-V,93,242.44,26.92,27.98,82.38,0.36,65.91,0.3,19.81,0.67
2024-11-22,15:30,47,November,Inverted-V,93,195.97,26.87,26.77,82.77,0.29,66.21,0.24,16.07,0.67
