Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-02,06:15,July,Monsoon,V-Shape,77,89.96,24.56,25.81,83.07,0.13,66.46,0.11,7.4,0.67
2024-07-02,06:30,July,Monsoon,V-Shape,77,89.96,24.56,25.81,83.07,0.13,66.46,0.11,7.4,0.67
2024-07-02,06:45,July,Monsoon,V-Shape,77,89.96,24.56,25.81,83.07,0.13,66.46,0.11,7.4,0.67
2024-07-02,07:00,July,Monsoon,V-Shape,77,258.14,25.59,31.04,81.41,0.38,65.13,0.32,20.91,0.67
2024-07-02,07:15,July,Monsoon,V-Shape,77,258.14,25.59,31.04,81.41,0.38,65.13,0.32,20.91,0.67
2024-07-02,07:30,July,Monsoon,V-Shape,77,258.14,25.59,31.04,81.41,0.38,65.13,0.32,20.91,0.67
2024-07-02,07:45,July,Monsoon,V-Shape,77,258.14,25.59,31.04,81.41,0.38,65.13,0.32,20.91,0.67
2024-07-02,08:00,July,Monsoon,V-Shape,77,428.95,27.61,37.33,79.42,0.64,63.54,0.54,34.11,0.67
2024-07-02,08:15,July,Monsoon,V-Shape,77,428.95,27.61,37.33,79.42,0.64,63.54,0.54,34.11,0.67
2024-07-02,08:30,July,Monsoon,V-Shape,77,428.95,27.61,37.33,79.42,0.64,63.54,0.54,34.11,0.67
2024-07-02,08:45,July,Monsoon,V-Shape,77,428.95,27.61,37.33,79.42,0.64,63.54,0.54,34.11,0.67
2024-07-02,09:00,July,Monsoon,V-Shape,77,610.66,30.46,44.73,77.08,0.92,61.67,0.77,47.47,0.67
2024-07-02,09:15,July,Monsoon,V-Shape,77,610.66,30.46,44.73,77.08,0.92,61.67,0.77,47.47,0.67
2024-07-02,09:30,July,Monsoon,V-Shape,77,610.66,30.46,44.73,77.08,0.92,61.67,0.77,47.47,0.67
2024-07-02,09:45,July,Monsoon,V-Shape,77,610.66,30.46,44.73,77.08,0.92,61.67,0.77,47.47,0.67
2024-07-02,10:00,July,Monsoon,V-Shape,77,741.38,32.28,49.81,75.47,1.12,60.38,0.94,56.71,0.67
2024-07-02,10:15,July,Monsoon,V-Shape,77,741.38,32.28,49.81,75.47,1.12,60.38,0.94,56.71,0.67
2024-07-02,10:30,July,Monsoon,V-Shape,77,741.38,32.28,49.81,75.47,1.12,60.38,0.94,56.71,0.67
2024-07-02,10:45,July,Monsoon,V-Shape,77,741.38,32.28,49.81,75.47,1.12,60.38,0.94,56.71,0.67
2024-07-02,11:00,July,Monsoon,V-Shape,77,707.44,33.49,50.18,75.36,1.07,60.28,0.9,54.05,0.67
2024-07-02,11:15,July,Monsoon,V-Shape,77,707.44,33.49,50.18,75.36,1.07,60.28,0.9,54.05,0.67
2024-07-02,11:30,July,Monsoon,V-Shape,77,707.44,33.49,50.18,75.36,1.07,60.28,0.9,54.05,0.67
2024-07-02,11:45,July,Monsoon,V-Shape,77,707.44,33.49,50.18,75.36,1.07,60.28,0.9,54.05,0.67
2024-07-02,12:00,July,Monsoon,V-Shape,77,608.89,34.21,48.43,75.91,0.92,60.73,0.77,46.78,0.67
2024-07-02,12:15,July,Monsoon,V-Shape,77,608.89,34.21,48.43,75.91,0.92,60.73,0.77,46.78,0.67
2024-07-02,12:30,July,Monsoon,V-Shape,77,608.89,34.21,48.43,75.91,0.92,60.73,0.77,46.78,0.67
2024-07-02,12:45,July,Monsoon,V-Shape,77,608.89,34.21,48.43,75.91,0.92,60.73,0.77,46.78,0.67
2024-07-02,13:00,July,Monsoon,V-Shape,77,578.9,34.53,48.0,76.04,0.87,60.84,0.73,44.54,0.67
2024-07-02,13:15,July,Monsoon,V-Shape,77,578.9,34.53,48.0,76.04,0.87,60.84,0.73,44.54,0.67
2024-07-02,13:30,July,Monsoon,V-Shape,77,578.9,34.53,48.0,76.04,0.87,60.84,0.73,44.54,0.67
2024-07-02,13:45,July,Monsoon,V-Shape,77,578.9,34.53,48.0,76.04,0.87,60.84,0.73,44.54,0.67
2024-07-02,14:00,July,Monsoon,V-Shape,77,457.45,34.59,45.03,76.99,0.69,61.59,0.58,35.53,0.67
2024-07-02,14:15,July,Monsoon,V-Shape,77,457.45,34.59,45.03,76.99,0.69,61.59,0.58,35.53,0.67
2024-07-02,14:30,July,Monsoon,V-Shape,77,457.45,34.59,45.03,76.99,0.69,61.59,0.58,35.53,0.67
2024-07-02,14:45,July,Monsoon,V-Shape,77,457.45,34.59,45.03,76.99,0.69,61.59,0.58,35.53,0.67
2024-07-02,15:00,July,Monsoon,V-Shape,77,305.97,34.32,40.97,78.27,0.46,62.62,0.38,24.06,0.67
2024-07-02,15:15,July,Monsoon,V-Shape,77,305.97,34.32,40.97,78.27,0.46,62.62,0.38,24.06,0.67
2024-07-02,15:30,July,Monsoon,V-Shape,77,305.97,34.32,40.97,78.27,0.46,62.62,0.38,24.06,0.67
2024-07-02,15:45,July,Monsoon,V-Shape,77,305.97,34.32,40.97,78.27,0.46,62.62,0.38,24.06,0.67
2024-07-02,16:00,July,Monsoon,V-Shape,77,177.87,33.48,36.93,79.55,0.27,63.64,0.22,14.16,0.67
2024-07-02,16:15,July,Monsoon,V-Shape,77,177.87,33.48,36.93,79.55,0.27,63.64,0.22,14.16,0.67
2024-07-02,16:30,July,Monsoon,V-Shape,77,177.87,33.48,36.93,79.55,0.27,63.64,0.22,14.16,0.67
2024-07-02,16:45,July,Monsoon,V-Shape,77,177.87,33.48,36.93,79.55,0.27,63.64,0.22,14.16,0.67
2024-07-02,17:00,July,Monsoon,V-Shape,77,53.37,30.98,31.31,81.33,0.08,65.06,0.07,4.32,0.67
2024-07-02,17:15,July,Monsoon,V-Shape,77,53.37,30.98,31.31,81.33,0.08,65.06,0.07,4.32,0.67
2024-07-02,17:30,July,Monsoon,V-Shape,77,53.37,30.98,31.31,81.33,0.08,65.06,0.07,4.32,0.67
2024-07-02,17:45,July,Monsoon,V-Shape,77,53.37,30.98,31.31,81.33,0.08,65.06,0.07,4.32,0.67
2024-07-03,06:00,July,Monsoon,V-Shape,77,92.89,24.95,26.27,82.93,0.14,66.34,0.11,7.63,0.67
2024-07-03,06:15,July,Monsoon,V-Shape,77,92.89,24.95,26.27,82.93,0.14,66.34,0.11,7.63,0.67
2024-07-03,06:30,July,Monsoon,V-Shape,77,92.89,24.95,26.27,82.93,0.14,66.34,0.11,7.63,0.67
2024-07-03,06:45,July,Monsoon,V-Shape,77,92.89,24.95,26.27,82.93,0.14,66.34,0.11,7.63,0.67
2024-07-03,07:00,July,Monsoon,V-Shape,77,264.6,26.05,31.66,81.22,0.39,64.97,0.33,21.39,0.67
2024-07-03,07:15,July,Monsoon,V-Shape,77,264.6,26.05,31.66,81.22,0.39,64.97,0.33,21.39,0.67
2024-07-03,07:30,July,Monsoon,V-Shape,77,264.6,26.05,31.66,81.22,0.39,64.97,0.33,21.39,0.67
2024-07-03,07:45,July,Monsoon,V-Shape,77,264.6,26.05,31.66,81.22,0.39,64.97,0.33,21.39,0.67
2024-07-03,08:00,July,Monsoon,V-Shape,77,456.17,27.68,38.08,79.18,0.68,63.35,0.57,36.19,0.67
2024-07-03,08:15,July,Monsoon,V-Shape,77,456.17,27.68,38.08,79.18,0.68,63.35,0.57,36.19,0.67
2024-07-03,08:30,July,Monsoon,V-Shape,77,456.17,27.68,38.08,79.18,0.68,63.35,0.57,36.19,0.67
2024-07-03,08:45,July,Monsoon,V-Shape,77,456.17,27.68,38.08,79.18,0.68,63.35,0.57,36.19,0.67
2024-07-03,09:00,July,Monsoon,V-Shape,77,641.6,29.67,44.71,77.09,0.97,61.67,0.81,49.88,0.67
2024-07-03,09:15,July,Monsoon,V-Shape,77,641.6,29.67,44.71,77.09,0.97,61.67,0.81,49.88,0.67
2024-07-03,09:30,July,Monsoon,V-Shape,77,641.6,29.67,44.71,77.09,0.97,61.67,0.81,49.88,0.67
2024-07-03,09:45,July,Monsoon,V-Shape,77,641.6,29.67,44.71,77.09,0.97,61.67,0.81,49.88,0.67
2024-07-03,10:00,July,Monsoon,V-Shape,77,753.41,31.54,49.38,75.61,1.14,60.49,0.95,57.71,0.67
2024-07-03,10:15,July,Monsoon,V-Shape,77,753.41,31.54,49.38,75.61,1.14,60.49,0.95,57.71,0.67
2024-07-03,10:30,July,Monsoon,V-Shape,77,753.41,31.54,49.38,75.61,1.14,60.49,0.95,57.71,0.67
2024-07-03,10:45,July,Monsoon,V-Shape,77,753.41,31.54,49.38,75.61,1.14,60.49,0.95,57.71,0.67
2024-07-03,11:00,July,Monsoon,V-Shape,77,650.69,33.13,48.4,75.92,0.98,60.74,0.82,50.0,0.67
2024-07-03,11:15,July,Monsoon,V-Shape,77,650.69,33.13,48.4,75.92,0.98,60.74,0.82,50.0,0.67
2024-07-03,11:30,July,Monsoon,V-Shape,77,650.69,33.13,48.4,75.92,0.98,60.74,0.82,50.0,0.67
2024-07-03,11:45,July,Monsoon,V-Shape,77,650.69,33.13,48.4,75.92,0.98,60.74,0.82,50.0,0.67
2024-07-03,12:00,July,Monsoon,V-Shape,77,705.18,34.4,51.03,75.09,1.07,60.07,0.89,53.73,0.67
2024-07-03,12:15,July,Monsoon,V-Shape,77,705.18,34.4,51.03,75.09,1.07,60.07,0.89,53.73,0.67
2024-07-03,12:30,July,Monsoon,V-Shape,77,705.18,34.4,51.03,75.09,1.07,60.07,0.89,53.73,0.67
2024-07-03,12:45,July,Monsoon,V-Shape,77,705.18,34.4,51.03,75.09,1.07,60.07,0.89,53.73,0.67
2024-07-03,13:00,July,Monsoon,V-Shape,77,655.15,34.96,50.34,75.3,0.99,60.24,0.83,50.03,0.67
2024-07-03,13:15,July,Monsoon,V-Shape,77,655.15,34.96,50.34,75.3,0.99,60.24,0.83,50.03,0.67
2024-07-03,13:30,July,Monsoon,V-Shape,77,655.15,34.96,50.34,75.3,0.99,60.24,0.83,50.03,0.67
2024-07-03,13:45,July,Monsoon,V-Shape,77,655.15,34.96,50.34,75.3,0.99,60.24,0.83,50.03,0.67
2024-07-03,14:00,July,Monsoon,V-Shape,77,612.2,34.97,49.28,75.64,0.93,60.51,0.78,46.91,0.67
2024-07-03,14:15,July,Monsoon,V-Shape,77,612.2,34.97,49.28,75.64,0.93,60.51,0.78,46.91,0.67
2024-07-03,14:30,July,Monsoon,V-Shape,77,612.2,34.97,49.28,75.64,0.93,60.51,0.78,46.91,0.67
2024-07-03,14:45,July,Monsoon,V-Shape,77,612.2,34.97,49.28,75.64,0.93,60.51,0.78,46.91,0.67
2024-07-03,15:00,July,Monsoon,V-Shape,77,440.95,34.43,44.45,77.17,0.66,61.73,0.56,34.3,0.67
2024-07-03,15:15,July,Monsoon,V-Shape,77,440.95,34.43,44.45,77.17,0.66,61.73,0.56,34.3,0.67
2024-07-03,15:30,July,Monsoon,V-Shape,77,440.95,34.43,44.45,77.17,0.66,61.73,0.56,34.3,0.67
2024-07-03,15:45,July,Monsoon,V-Shape,77,440.95,34.43,44.45,77.17,0.66,61.73,0.56,34.3,0.67
2024-07-03,16:00,July,Monsoon,V-Shape,77,248.17,33.0,38.2,79.15,0.37,63.32,0.31,19.68,0.67
2024-07-03,16:15,July,Monsoon,V-Shape,77,248.17,33.0,38.2,79.15,0.37,63.32,0.31,19.68,0.67
2024-07-03,16:30,July,Monsoon,V-Shape,77,248.17,33.0,38.2,79.15,0.37,63.32,0.31,19.68,0.67
2024-07-03,16:45,July,Monsoon,V-Shape,77,248.17,33.0,38.2,79.15,0.37,63.32,0.31,19.68,0.67
2024-07-03,17:00,July,Monsoon,V-Shape,77,73.08,30.42,31.25,81.35,0.11,65.08,0.09,5.92,0.67
2024-07-03,17:15,July,Monsoon,V-Shape,77,73.08,30.42,31.25,81.35,0.11,65.08,0.09,5.92,0.67
2024-07-03,17:30,July,Monsoon,V-Shape,77,73.08,30.42,31.25,81.35,0.11,65.08,0.09,5.92,0.67
2024-07-03,17:45,July,Monsoon,V-Shape,77,73.08,30.42,31.25,81.35,0.11,65.08,0.09,5.92,0.67
2024-07-04,06:00,July,Monsoon,V-Shape,77,96.47,25.7,27.11,82.66,0.14,66.13,0.12,7.9,0.67
2024-07-04,06:15,July,Monsoon,V-Shape,77,96.47,25.7,27.11,82.66,0.14,66.13,0.12,7.9,0.67
2024-07-04,06:30,July,Monsoon,V-Shape,77,96.47,25.7,27.11,82.66,0.14,66.13,0.12,7.9,0.67
2024-07-04,06:45,July,Monsoon,V-Shape,77,96.47,25.7,27.11,82.66,0.14,66.13,0.12,7.9,0.67
2024-07-04,07:00,July,Monsoon,V-Shape,77,267.73,27.8,33.49,80.64,0.4,64.51,0.33,21.53,0.67
2024-07-04,07:15,July,Monsoon,V-Shape,77,267.73,27.8,33.49,80.64,0.4,64.51,0.33,21.53,0.67
2024-07-04,07:30,July,Monsoon,V-Shape,77,267.73,27.8,33.49,80.64,0.4,64.51,0.33,21.53,0.67
2024-07-04,07:45,July,Monsoon,V-Shape,77,267.73,27.8,33.49,80.64,0.4,64.51,0.33,21.53,0.67
2024-07-04,08:00,July,Monsoon,V-Shape,77,449.77,30.71,40.95,78.28,0.67,62.62,0.56,35.37,0.67
2024-07-04,08:15,July,Monsoon,V-Shape,77,449.77,30.71,40.95,78.28,0.67,62.62,0.56,35.37,0.67
2024-07-04,08:30,July,Monsoon,V-Shape,77,449.77,30.71,40.95,78.28,0.67,62.62,0.56,35.37,0.67
2024-07-04,08:45,July,Monsoon,V-Shape,77,449.77,30.71,40.95,78.28,0.67,62.62,0.56,35.37,0.67
2024-07-04,09:00,July,Monsoon,V-Shape,77,660.01,33.17,48.67,75.83,1.0,60.67,0.84,50.67,0.67
2024-07-04,09:15,July,Monsoon,V-Shape,77,660.01,33.17,48.67,75.83,1.0,60.67,0.84,50.67,0.67
2024-07-04,09:30,July,Monsoon,V-Shape,77,660.01,33.17,48.67,75.83,1.0,60.67,0.84,50.67,0.67
2024-07-04,09:45,July,Monsoon,V-Shape,77,660.01,33.17,48.67,75.83,1.0,60.67,0.84,50.67,0.67
2024-07-04,10:00,July,Monsoon,V-Shape,77,790.34,35.02,53.78,74.22,1.2,59.37,1.01,59.67,0.67
2024-07-04,10:15,July,Monsoon,V-Shape,77,790.34,35.02,53.78,74.22,1.2,59.37,1.01,59.67,0.67
2024-07-04,10:30,July,Monsoon,V-Shape,77,790.34,35.02,53.78,74.22,1.2,59.37,1.01,59.67,0.67
2024-07-04,10:45,July,Monsoon,V-Shape,77,790.34,35.02,53.78,74.22,1.2,59.37,1.01,59.67,0.67
2024-07-04,11:00,July,Monsoon,V-Shape,77,873.02,36.19,57.02,73.19,1.33,58.55,1.11,65.21,0.67
2024-07-04,11:15,July,Monsoon,V-Shape,77,873.02,36.19,57.02,73.19,1.33,58.55,1.11,65.21,0.67
2024-07-04,11:30,July,Monsoon,V-Shape,77,873.02,36.19,57.02,73.19,1.33,58.55,1.11,65.21,0.67
2024-07-04,11:45,July,Monsoon,V-Shape,77,873.02,36.19,57.02,73.19,1.33,58.55,1.11,65.21,0.67
2024-07-04,12:00,July,Monsoon,V-Shape,77,741.56,36.48,54.02,74.14,1.13,59.31,0.94,55.95,0.67
2024-07-04,12:15,July,Monsoon,V-Shape,77,741.56,36.48,54.02,74.14,1.13,59.31,0.94,55.95,0.67
2024-07-04,12:30,July,Monsoon,V-Shape,77,741.56,36.48,54.02,74.14,1.13,59.31,0.94,55.95,0.67
2024-07-04,12:45,July,Monsoon,V-Shape,77,741.56,36.48,54.02,74.14,1.13,59.31,0.94,55.95,0.67
2024-07-04,13:00,July,Monsoon,V-Shape,77,756.52,36.42,54.33,74.04,1.15,59.23,0.96,57.02,0.67
2024-07-04,13:15,July,Monsoon,V-Shape,77,756.52,36.42,54.33,74.04,1.15,59.23,0.96,57.02,0.67
2024-07-04,13:30,July,Monsoon,V-Shape,77,756.52,36.42,54.33,74.04,1.15,59.23,0.96,57.02,0.67
2024-07-04,13:45,July,Monsoon,V-Shape,77,756.52,36.42,54.33,74.04,1.15,59.23,0.96,57.02,0.67
2024-07-04,14:00,July,Monsoon,V-Shape,77,624.96,36.3,50.92,75.12,0.95,60.1,0.79,47.63,0.67
2024-07-04,14:15,July,Monsoon,V-Shape,77,624.96,36.3,50.92,75.12,0.95,60.1,0.79,47.63,0.67
2024-07-04,14:30,July,Monsoon,V-Shape,77,624.96,36.3,50.92,75.12,0.95,60.1,0.79,47.63,0.67
2024-07-04,14:45,July,Monsoon,V-Shape,77,624.96,36.3,50.92,75.12,0.95,60.1,0.79,47.63,0.67
2024-07-04,15:00,July,Monsoon,V-Shape,77,412.07,35.77,45.07,76.97,0.62,61.58,0.52,32.0,0.67
2024-07-04,15:15,July,Monsoon,V-Shape,77,412.07,35.77,45.07,76.97,0.62,61.58,0.52,32.0,0.67
2024-07-04,15:30,July,Monsoon,V-Shape,77,412.07,35.77,45.07,76.97,0.62,61.58,0.52,32.0,0.67
2024-07-04,15:45,July,Monsoon,V-Shape,77,412.07,35.77,45.07,76.97,0.62,61.58,0.52,32.0,0.67
2024-07-04,16:00,July,Monsoon,V-Shape,77,230.08,34.64,39.39,78.77,0.34,63.02,0.29,18.18,0.67
2024-07-04,16:15,July,Monsoon,V-Shape,77,230.08,34.64,39.39,78.77,0.34,63.02,0.29,18.18,0.67
2024-07-04,16:30,July,Monsoon,V-Shape,77,230.08,34.64,39.39,78.77,0.34,63.02,0.29,18.18,0.67
2024-07-04,16:45,July,Monsoon,V-Shape,77,230.08,34.64,39.39,78.77,0.34,63.02,0.29,18.18,0.67
2024-07-04,17:00,July,Monsoon,V-Shape,77,69.64,32.58,33.32,80.69,0.1,64.55,0.09,5.6,0.67
2024-07-04,17:15,July,Monsoon,V-Shape,77,69.64,32.58,33.32,80.69,0.1,64.55,0.09,5.6,0.67
2024-07-04,17:30,July,Monsoon,V-Shape,77,69.64,32.58,33.32,80.69,0.1,64.55,0.09,5.6,0.67
2024-07-04,17:45,July,Monsoon,V-Shape,77,69.64,32.58,33.32,80.69,0.1,64.55,0.09,5.6,0.67
2024-07-05,06:00,July,Monsoon,V-Shape,77,97.23,26.57,28.0,82.38,0.14,65.9,0.12,7.94,0.67
2024-07-05,06:15,July,Monsoon,V-Shape,77,97.23,26.57,28.0,82.38,0.14,65.9,0.12,7.94,0.67
2024-07-05,06:30,July,Monsoon,V-Shape,77,97.23,26.57,28.0,82.38,0.14,65.9,0.12,7.94,0.67
2024-07-05,06:45,July,Monsoon,V-Shape,77,97.23,26.57,28.0,82.38,0.14,65.9,0.12,7.94,0.67
2024-07-05,07:00,July,Monsoon,V-Shape,77,279.32,28.47,34.45,80.33,0.42,64.27,0.35,22.4,0.67
2024-07-05,07:15,July,Monsoon,V-Shape,77,279.32,28.47,34.45,80.33,0.42,64.27,0.35,22.4,0.67
2024-07-05,07:30,July,Monsoon,V-Shape,77,279.32,28.47,34.45,80.33,0.42,64.27,0.35,22.4,0.67
2024-07-05,07:45,July,Monsoon,V-Shape,77,279.32,28.47,34.45,80.33,0.42,64.27,0.35,22.4,0.67
2024-07-05,08:00,July,Monsoon,V-Shape,77,467.69,30.29,40.98,78.27,0.7,62.61,0.59,36.78,0.67
2024-07-05,08:15,July,Monsoon,V-Shape,77,467.69,30.29,40.98,78.27,0.7,62.61,0.59,36.78,0.67
2024-07-05,08:30,July,Monsoon,V-Shape,77,467.69,30.29,40.98,78.27,0.7,62.61,0.59,36.78,0.67
2024-07-05,08:45,July,Monsoon,V-Shape,77,467.69,30.29,40.98,78.27,0.7,62.61,0.59,36.78,0.67
2024-07-05,09:00,July,Monsoon,V-Shape,77,636.35,31.86,46.77,76.43,0.96,61.15,0.8,49.15,0.67
2024-07-05,09:15,July,Monsoon,V-Shape,77,636.35,31.86,46.77,76.43,0.96,61.15,0.8,49.15,0.67
2024-07-05,09:30,July,Monsoon,V-Shape,77,636.35,31.86,46.77,76.43,0.96,61.15,0.8,49.15,0.67
2024-07-05,09:45,July,Monsoon,V-Shape,77,636.35,31.86,46.77,76.43,0.96,61.15,0.8,49.15,0.67
2024-07-05,10:00,July,Monsoon,V-Shape,77,700.98,33.47,49.99,75.41,1.06,60.33,0.89,53.58,0.67
2024-07-05,10:15,July,Monsoon,V-Shape,77,700.98,33.47,49.99,75.41,1.06,60.33,0.89,53.58,0.67
2024-07-05,10:30,July,Monsoon,V-Shape,77,700.98,33.47,49.99,75.41,1.06,60.33,0.89,53.58,0.67
2024-07-05,10:45,July,Monsoon,V-Shape,77,700.98,33.47,49.99,75.41,1.06,60.33,0.89,53.58,0.67
2024-07-05,11:00,July,Monsoon,V-Shape,77,699.48,34.9,51.39,74.97,1.06,59.98,0.89,53.23,0.67
2024-07-05,11:15,July,Monsoon,V-Shape,77,699.48,34.9,51.39,74.97,1.06,59.98,0.89,53.23,0.67
2024-07-05,11:30,July,Monsoon,V-Shape,77,699.48,34.9,51.39,74.97,1.06,59.98,0.89,53.23,0.67
2024-07-05,11:45,July,Monsoon,V-Shape,77,699.48,34.9,51.39,74.97,1.06,59.98,0.89,53.23,0.67
2024-07-05,12:00,July,Monsoon,V-Shape,77,713.82,35.8,52.65,74.57,1.08,59.66,0.91,54.1,0.67
2024-07-05,12:15,July,Monsoon,V-Shape,77,713.82,35.8,52.65,74.57,1.08,59.66,0.91,54.1,0.67
2024-07-05,12:30,July,Monsoon,V-Shape,77,713.82,35.8,52.65,74.57,1.08,59.66,0.91,54.1,0.67
