Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-16,05:15,51,December,V-Shape,62,TSSC,12.83,21.27,24.59,83.46,0.02,66.77,0.02,1.11,0.67
2024-12-16,05:30,51,December,V-Shape,62,TSSC,25.66,21.34,24.99,83.33,0.04,66.67,0.03,2.22,0.67
2024-12-16,05:45,51,December,V-Shape,62,TSSC,38.49,21.42,25.38,83.21,0.06,66.57,0.05,3.33,0.67
2024-12-16,06:00,51,December,V-Shape,62,TSSC,51.32,21.49,25.77,83.08,0.08,66.47,0.07,4.43,0.67
2024-12-16,06:15,51,December,V-Shape,62,TSSC,101.72,21.71,27.25,82.62,0.16,66.09,0.13,8.75,0.67
2024-12-16,06:30,51,December,V-Shape,62,TSSC,152.12,21.92,28.73,82.15,0.24,65.72,0.2,13.02,0.67
2024-12-16,06:45,51,December,V-Shape,62,TSSC,202.52,22.14,30.21,81.68,0.32,65.34,0.26,17.27,0.67
2024-12-16,07:00,51,December,V-Shape,62,TSSC,252.92,22.36,31.68,81.21,0.39,64.97,0.33,21.47,0.67
2024-12-16,07:15,51,December,V-Shape,62,TSSC,311.92,22.57,33.37,80.68,0.49,64.54,0.41,26.35,0.67
2024-12-16,07:30,51,December,V-Shape,62,TSSC,370.91,22.77,35.05,80.15,0.58,64.12,0.49,31.18,0.67
2024-12-16,07:45,51,December,V-Shape,62,TSSC,429.91,22.98,36.73,79.61,0.67,63.69,0.56,35.96,0.67
2024-12-16,08:00,51,December,V-Shape,62,TSSC,488.9,23.19,38.41,79.08,0.77,63.26,0.64,40.68,0.67
2024-12-16,08:15,51,December,V-Shape,62,TSSC,534.45,23.39,39.75,78.66,0.84,62.93,0.7,44.3,0.67
2024-12-16,08:30,51,December,V-Shape,62,TSSC,580.0,23.59,41.09,78.23,0.91,62.59,0.76,47.87,0.67
2024-12-16,08:45,51,December,V-Shape,62,TSSC,625.56,23.79,42.43,77.81,0.99,62.25,0.83,51.42,0.67
2024-12-16,09:00,51,December,V-Shape,62,TSSC,671.11,23.99,43.77,77.39,1.06,61.91,0.89,54.94,0.67
2024-12-16,09:15,51,December,V-Shape,62,TSSC,695.47,24.16,44.55,77.14,1.1,61.71,0.92,56.79,0.67
2024-12-16,09:30,51,December,V-Shape,62,TSSC,719.84,24.34,45.33,76.89,1.14,61.51,0.95,58.64,0.67
2024-12-16,09:45,51,December,V-Shape,62,TSSC,744.2,24.51,46.11,76.64,1.18,61.31,0.99,60.48,0.67
2024-12-16,10:00,51,December,V-Shape,62,TSSC,768.57,24.68,46.89,76.4,1.22,61.12,1.02,62.3,0.67
2024-12-16,10:15,51,December,V-Shape,62,TSSC,769.77,24.82,47.06,76.34,1.22,61.07,1.02,62.37,0.67
2024-12-16,10:30,51,December,V-Shape,62,TSSC,770.97,24.96,47.23,76.29,1.22,61.03,1.02,62.43,0.67
2024-12-16,10:45,51,December,V-Shape,62,TSSC,772.18,25.1,47.4,76.23,1.22,60.99,1.02,62.49,0.67
2024-12-16,11:00,51,December,V-Shape,62,TSSC,773.38,25.24,47.57,76.18,1.23,60.94,1.03,62.56,0.67
2024-12-16,11:15,51,December,V-Shape,62,TSSC,778.21,25.35,47.8,76.11,1.23,60.89,1.03,62.9,0.67
2024-12-16,11:30,51,December,V-Shape,62,TSSC,783.05,25.45,48.03,76.04,1.24,60.83,1.04,63.25,0.67
2024-12-16,11:45,51,December,V-Shape,62,TSSC,787.88,25.56,48.26,75.96,1.25,60.77,1.05,63.59,0.67
2024-12-16,12:00,51,December,V-Shape,62,TSSC,792.72,25.67,48.49,75.89,1.26,60.71,1.05,63.94,0.67
2024-12-16,12:15,51,December,V-Shape,62,TSSC,760.91,25.75,47.78,76.12,1.21,60.89,1.01,61.51,0.67
2024-12-16,12:30,51,December,V-Shape,62,TSSC,729.09,25.84,47.06,76.34,1.15,61.07,0.97,59.07,0.67
2024-12-16,12:45,51,December,V-Shape,62,TSSC,697.28,25.92,46.35,76.57,1.1,61.25,0.92,56.62,0.67
2024-12-16,13:00,51,December,V-Shape,62,TSSC,665.47,26.0,45.64,76.79,1.05,61.43,0.88,54.16,0.67
2024-12-16,13:15,51,December,V-Shape,62,TSSC,598.85,25.98,43.95,77.33,0.95,61.86,0.79,49.0,0.67
2024-12-16,13:30,51,December,V-Shape,62,TSSC,532.23,25.95,42.26,77.86,0.84,62.29,0.7,43.77,0.67
2024-12-16,13:45,51,December,V-Shape,62,TSSC,465.62,25.93,40.57,78.4,0.73,62.72,0.61,38.49,0.67
2024-12-16,14:00,51,December,V-Shape,62,TSSC,399.0,25.91,38.89,78.93,0.63,63.15,0.53,33.16,0.67
2024-12-16,14:15,51,December,V-Shape,62,TSSC,357.97,25.82,37.77,79.29,0.56,63.43,0.47,29.85,0.67
2024-12-16,14:30,51,December,V-Shape,62,TSSC,316.94,25.73,36.65,79.64,0.5,63.71,0.42,26.51,0.67
2024-12-16,14:45,51,December,V-Shape,62,TSSC,275.91,25.63,35.53,79.99,0.43,63.99,0.36,23.16,0.67
2024-12-16,15:00,51,December,V-Shape,62,TSSC,234.88,25.54,34.41,80.35,0.37,64.28,0.31,19.78,0.67
2024-12-16,15:15,51,December,V-Shape,62,TSSC,200.96,25.39,33.41,80.66,0.31,64.53,0.26,16.97,0.67
2024-12-16,15:30,51,December,V-Shape,62,TSSC,167.04,25.23,32.41,80.98,0.26,64.79,0.22,14.15,0.67
2024-12-16,15:45,51,December,V-Shape,62,TSSC,133.12,25.08,31.41,81.3,0.21,65.04,0.17,11.31,0.67
2024-12-16,16:00,51,December,V-Shape,62,TSSC,99.19,24.93,30.41,81.61,0.15,65.29,0.13,8.45,0.67
2024-12-16,16:15,51,December,V-Shape,62,TSSC,76.31,24.66,29.57,81.88,0.12,65.5,0.1,6.52,0.67
2024-12-16,16:30,51,December,V-Shape,62,TSSC,53.42,24.4,28.74,82.15,0.08,65.72,0.07,4.57,0.67
2024-12-16,16:45,51,December,V-Shape,62,TSSC,30.53,24.14,27.9,82.41,0.05,65.93,0.04,2.62,0.67
2024-12-16,17:00,51,December,V-Shape,62,TSSC,7.64,23.87,27.06,82.68,0.01,66.14,0.01,0.66,0.67
2024-12-16,17:15,51,December,V-Shape,62,TSSC,5.73,23.74,26.89,82.73,0.01,66.18,0.01,0.49,0.67
2024-12-17,05:15,51,December,V-Shape,62,TSSC,10.38,21.19,24.44,83.5,0.02,66.8,0.01,0.9,0.67
2024-12-17,05:30,51,December,V-Shape,62,TSSC,20.76,21.3,24.82,83.39,0.03,66.71,0.03,1.8,0.67
2024-12-17,05:45,51,December,V-Shape,62,TSSC,31.15,21.41,25.19,83.27,0.05,66.61,0.04,2.69,0.67
2024-12-17,06:00,51,December,V-Shape,62,TSSC,41.53,21.53,25.57,83.15,0.06,66.52,0.05,3.59,0.67
2024-12-17,06:15,51,December,V-Shape,62,TSSC,81.36,21.9,26.94,82.71,0.13,66.17,0.11,7.0,0.67
2024-12-17,06:30,51,December,V-Shape,62,TSSC,121.2,22.27,28.3,82.28,0.19,65.83,0.16,10.39,0.67
2024-12-17,06:45,51,December,V-Shape,62,TSSC,161.03,22.65,29.67,81.85,0.25,65.48,0.21,13.75,0.67
2024-12-17,07:00,51,December,V-Shape,62,TSSC,200.87,23.02,31.04,81.41,0.31,65.13,0.26,17.08,0.67
2024-12-17,07:15,51,December,V-Shape,62,TSSC,247.46,23.48,32.67,80.9,0.39,64.72,0.32,20.95,0.67
2024-12-17,07:30,51,December,V-Shape,62,TSSC,294.05,23.94,34.29,80.39,0.46,64.31,0.39,24.77,0.67
2024-12-17,07:45,51,December,V-Shape,62,TSSC,340.65,24.4,35.92,79.87,0.53,63.9,0.45,28.56,0.67
2024-12-17,08:00,51,December,V-Shape,62,TSSC,387.24,24.86,37.54,79.36,0.61,63.49,0.51,32.31,0.67
2024-12-17,08:15,51,December,V-Shape,62,TSSC,434.24,25.31,39.17,78.84,0.68,63.07,0.57,36.05,0.67
2024-12-17,08:30,51,December,V-Shape,62,TSSC,481.24,25.76,40.79,78.33,0.76,62.66,0.63,39.76,0.67
2024-12-17,08:45,51,December,V-Shape,62,TSSC,528.24,26.21,42.42,77.81,0.83,62.25,0.7,43.42,0.67
2024-12-17,09:00,51,December,V-Shape,62,TSSC,575.24,26.66,44.04,77.3,0.91,61.84,0.76,47.05,0.67
2024-12-17,09:15,51,December,V-Shape,62,TSSC,618.55,27.02,45.48,76.84,0.98,61.47,0.82,50.37,0.67
2024-12-17,09:30,51,December,V-Shape,62,TSSC,661.86,27.38,46.93,76.39,1.05,61.11,0.88,53.65,0.67
2024-12-17,09:45,51,December,V-Shape,62,TSSC,705.16,27.74,48.37,75.93,1.12,60.74,0.94,56.9,0.67
2024-12-17,10:00,51,December,V-Shape,62,TSSC,748.47,28.1,49.81,75.47,1.19,60.38,1.0,60.11,0.67
2024-12-17,10:15,51,December,V-Shape,62,TSSC,765.35,28.37,50.5,75.25,1.22,60.2,1.02,61.33,0.67
2024-12-17,10:30,51,December,V-Shape,62,TSSC,782.22,28.64,51.19,75.03,1.24,60.03,1.04,62.54,0.67
2024-12-17,10:45,51,December,V-Shape,62,TSSC,799.1,28.9,51.88,74.82,1.27,59.85,1.07,63.75,0.67
2024-12-17,11:00,51,December,V-Shape,62,TSSC,815.98,29.17,52.57,74.6,1.3,59.68,1.09,64.95,0.67
2024-12-17,11:15,51,December,V-Shape,62,TSSC,786.8,29.32,51.99,74.78,1.25,59.83,1.05,62.74,0.67
2024-12-17,11:30,51,December,V-Shape,62,TSSC,757.62,29.47,51.41,74.97,1.21,59.97,1.01,60.53,0.67
2024-12-17,11:45,51,December,V-Shape,62,TSSC,728.45,29.62,50.83,75.15,1.16,60.12,0.97,58.31,0.67
2024-12-17,12:00,51,December,V-Shape,62,TSSC,699.27,29.77,50.25,75.33,1.11,60.27,0.93,56.08,0.67
2024-12-17,12:15,51,December,V-Shape,62,TSSC,678.17,29.8,49.75,75.49,1.08,60.39,0.9,54.47,0.67
2024-12-17,12:30,51,December,V-Shape,62,TSSC,657.07,29.83,49.26,75.65,1.04,60.52,0.87,52.86,0.67
2024-12-17,12:45,51,December,V-Shape,62,TSSC,635.98,29.86,48.76,75.8,1.01,60.64,0.85,51.25,0.67
2024-12-17,13:00,51,December,V-Shape,62,TSSC,614.88,29.89,48.26,75.96,0.98,60.77,0.82,49.63,0.67
2024-12-17,13:15,51,December,V-Shape,62,TSSC,574.65,29.86,47.23,76.29,0.91,61.03,0.76,46.53,0.67
2024-12-17,13:30,51,December,V-Shape,62,TSSC,534.41,29.84,46.2,76.62,0.85,61.29,0.71,43.42,0.67
2024-12-17,13:45,51,December,V-Shape,62,TSSC,494.18,29.81,45.16,76.94,0.78,61.56,0.65,40.28,0.67
2024-12-17,14:00,51,December,V-Shape,62,TSSC,453.95,29.78,44.13,77.27,0.72,61.82,0.6,37.12,0.67
2024-12-17,14:15,51,December,V-Shape,62,TSSC,404.68,29.68,42.8,77.69,0.64,62.15,0.53,33.23,0.67
2024-12-17,14:30,51,December,V-Shape,62,TSSC,355.41,29.59,41.47,78.11,0.56,62.49,0.47,29.3,0.67
2024-12-17,14:45,51,December,V-Shape,62,TSSC,306.15,29.49,40.14,78.53,0.48,62.83,0.4,25.34,0.67
2024-12-17,15:00,51,December,V-Shape,62,TSSC,256.88,29.39,38.81,78.95,0.4,63.16,0.34,21.35,0.67
2024-12-17,15:15,51,December,V-Shape,62,TSSC,218.22,29.22,37.68,79.31,0.34,63.45,0.29,18.2,0.67
2024-12-17,15:30,51,December,V-Shape,62,TSSC,179.57,29.05,36.54,79.67,0.28,63.74,0.24,15.03,0.67
2024-12-17,15:45,51,December,V-Shape,62,TSSC,140.91,28.89,35.41,80.03,0.22,64.03,0.18,11.83,0.67
2024-12-17,16:00,51,December,V-Shape,62,TSSC,102.25,28.72,34.28,80.39,0.16,64.31,0.13,8.61,0.67
2024-12-17,16:15,51,December,V-Shape,62,TSSC,78.31,28.34,33.3,80.7,0.12,64.56,0.1,6.62,0.67
2024-12-17,16:30,51,December,V-Shape,62,TSSC,54.37,27.97,32.33,81.01,0.08,64.81,0.07,4.61,0.67
2024-12-17,16:45,51,December,V-Shape,62,TSSC,30.43,27.59,31.36,81.32,0.05,65.05,0.04,2.59,0.67
2024-12-17,17:00,51,December,V-Shape,62,TSSC,6.49,27.22,30.38,81.62,0.01,65.3,0.01,0.55,0.67
2024-12-18,05:15,51,December,V-Shape,62,TSSC,11.37,22.24,25.52,83.16,0.02,66.53,0.01,0.98,0.67
2024-12-18,05:30,51,December,V-Shape,62,TSSC,22.73,22.36,25.93,83.03,0.04,66.43,0.03,1.96,0.67
2024-12-18,05:45,51,December,V-Shape,62,TSSC,34.1,22.48,26.33,82.91,0.05,66.32,0.04,2.94,0.67
2024-12-18,06:00,51,December,V-Shape,62,TSSC,45.46,22.6,26.74,82.78,0.07,66.22,0.06,3.91,0.67
2024-12-18,06:15,51,December,V-Shape,62,TSSC,92.38,22.91,28.22,82.31,0.14,65.85,0.12,7.92,0.67
2024-12-18,06:30,51,December,V-Shape,62,TSSC,139.29,23.21,29.7,81.84,0.22,65.47,0.18,11.89,0.67
2024-12-18,06:45,51,December,V-Shape,62,TSSC,186.21,23.52,31.18,81.37,0.29,65.1,0.24,15.83,0.67
2024-12-18,07:00,51,December,V-Shape,62,TSSC,233.12,23.83,32.66,80.9,0.36,64.72,0.3,19.73,0.67
2024-12-18,07:15,51,December,V-Shape,62,TSSC,288.1,24.28,34.48,80.33,0.45,64.26,0.38,24.26,0.67
2024-12-18,07:30,51,December,V-Shape,62,TSSC,343.09,24.73,36.3,79.75,0.54,63.8,0.45,28.73,0.67
2024-12-18,07:45,51,December,V-Shape,62,TSSC,398.07,25.17,38.12,79.17,0.63,63.34,0.52,33.15,0.67
2024-12-18,08:00,51,December,V-Shape,62,TSSC,453.05,25.62,39.95,78.6,0.71,62.88,0.6,37.53,0.67
2024-12-18,08:15,51,December,V-Shape,62,TSSC,501.21,26.02,41.55,78.09,0.79,62.47,0.66,41.31,0.67
2024-12-18,08:30,51,December,V-Shape,62,TSSC,549.38,26.42,43.15,77.58,0.87,62.06,0.73,45.06,0.67
2024-12-18,08:45,51,December,V-Shape,62,TSSC,597.54,26.82,44.76,77.07,0.94,61.66,0.79,48.76,0.67
2024-12-18,09:00,51,December,V-Shape,62,TSSC,645.7,27.22,46.36,76.56,1.02,61.25,0.86,52.43,0.67
2024-12-18,09:15,51,December,V-Shape,62,TSSC,677.35,27.54,47.48,76.21,1.07,60.97,0.9,54.81,0.67
2024-12-18,09:30,51,December,V-Shape,62,TSSC,709.0,27.87,48.59,75.86,1.12,60.69,0.94,57.16,0.67
2024-12-18,09:45,51,December,V-Shape,62,TSSC,740.65,28.19,49.7,75.51,1.18,60.4,0.99,59.5,0.67
2024-12-18,10:00,51,December,V-Shape,62,TSSC,772.31,28.51,50.82,75.15,1.23,60.12,1.03,61.82,0.67
2024-12-18,10:15,51,December,V-Shape,62,TSSC,783.89,28.77,51.36,74.98,1.25,59.98,1.04,62.64,0.67
2024-12-18,10:30,51,December,V-Shape,62,TSSC,795.48,29.02,51.91,74.81,1.27,59.85,1.06,63.45,0.67
2024-12-18,10:45,51,December,V-Shape,62,TSSC,807.07,29.28,52.45,74.64,1.29,59.71,1.08,64.26,0.67
2024-12-18,11:00,51,December,V-Shape,62,TSSC,818.65,29.53,53.0,74.46,1.3,59.57,1.09,65.07,0.67
2024-12-18,11:15,51,December,V-Shape,62,TSSC,814.93,29.71,53.09,74.43,1.3,59.55,1.09,64.76,0.67
2024-12-18,11:30,51,December,V-Shape,62,TSSC,811.2,29.9,53.17,74.41,1.29,59.53,1.08,64.44,0.67
2024-12-18,11:45,51,December,V-Shape,62,TSSC,807.47,30.08,53.26,74.38,1.29,59.5,1.08,64.13,0.67
2024-12-18,12:00,51,December,V-Shape,62,TSSC,803.74,30.26,53.35,74.35,1.28,59.48,1.07,63.81,0.67
2024-12-18,12:15,51,December,V-Shape,62,TSSC,777.57,30.38,52.82,74.52,1.24,59.61,1.04,61.84,0.67
2024-12-18,12:30,51,December,V-Shape,62,TSSC,751.39,30.51,52.29,74.69,1.2,59.75,1.0,59.86,0.67
2024-12-18,12:45,51,December,V-Shape,62,TSSC,725.21,30.63,51.76,74.86,1.15,59.88,0.97,57.88,0.67
2024-12-18,13:00,51,December,V-Shape,62,TSSC,699.04,30.75,51.23,75.02,1.11,60.02,0.93,55.88,0.67
2024-12-18,13:15,51,December,V-Shape,62,TSSC,659.17,30.79,50.26,75.33,1.05,60.26,0.88,52.86,0.67
