Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-28,05:15,44,October,Inverted-V,62,Se-P,31.5,23.55,26.34,82.9,0.05,66.32,0.04,2.59,0.67
2024-10-28,05:30,44,October,Inverted-V,62,Se-P,59.64,23.81,27.3,82.6,0.09,66.08,0.07,4.88,0.67
2024-10-28,05:45,44,October,Inverted-V,62,Se-P,87.79,24.07,28.26,82.3,0.13,65.84,0.11,7.17,0.67
2024-10-28,06:00,44,October,Inverted-V,62,Se-P,115.94,24.32,29.22,81.99,0.17,65.59,0.14,9.44,0.67
2024-10-28,06:15,44,October,Inverted-V,62,Se-P,171.51,24.71,31.0,81.43,0.25,65.14,0.21,13.89,0.67
2024-10-28,06:30,44,October,Inverted-V,62,Se-P,227.08,25.1,32.78,80.87,0.34,64.69,0.28,18.3,0.67
2024-10-28,06:45,44,October,Inverted-V,62,Se-P,282.65,25.49,34.56,80.3,0.42,64.24,0.35,22.66,0.67
2024-10-28,07:00,44,October,Inverted-V,62,Se-P,338.22,25.88,36.34,79.74,0.5,63.79,0.42,26.97,0.67
2024-10-28,07:15,44,October,Inverted-V,62,Se-P,398.18,26.48,38.44,79.07,0.6,63.26,0.5,31.55,0.67
2024-10-28,07:30,44,October,Inverted-V,62,Se-P,458.13,27.09,40.54,78.41,0.69,62.73,0.58,36.08,0.67
2024-10-28,07:45,44,October,Inverted-V,62,Se-P,518.08,27.69,42.64,77.74,0.78,62.19,0.65,40.53,0.67
2024-10-28,08:00,44,October,Inverted-V,62,Se-P,578.04,28.29,44.74,77.08,0.87,61.66,0.73,44.93,0.67
2024-10-28,08:15,44,October,Inverted-V,62,Se-P,623.28,28.77,46.35,76.57,0.94,61.25,0.79,48.2,0.67
2024-10-28,08:30,44,October,Inverted-V,62,Se-P,668.52,29.25,47.96,76.06,1.01,60.85,0.85,51.44,0.67
2024-10-28,08:45,44,October,Inverted-V,62,Se-P,713.76,29.73,49.57,75.55,1.08,60.44,0.9,54.64,0.67
2024-10-28,09:00,44,October,Inverted-V,62,Se-P,759.0,30.21,51.19,75.04,1.15,60.03,0.96,57.8,0.67
2024-10-28,09:15,44,October,Inverted-V,62,Se-P,764.78,30.51,51.62,74.9,1.16,59.92,0.97,58.15,0.67
2024-10-28,09:30,44,October,Inverted-V,62,Se-P,770.55,30.8,52.06,74.76,1.17,59.81,0.98,58.51,0.67
2024-10-28,09:45,44,October,Inverted-V,62,Se-P,776.33,31.09,52.5,74.62,1.18,59.7,0.99,58.86,0.67
2024-10-28,10:00,44,October,Inverted-V,62,Se-P,782.1,31.39,52.94,74.48,1.19,59.58,0.99,59.22,0.67
2024-10-28,10:15,44,October,Inverted-V,62,Se-P,773.78,31.57,52.91,74.49,1.17,59.59,0.98,58.59,0.67
2024-10-28,10:30,44,October,Inverted-V,62,Se-P,765.46,31.75,52.89,74.5,1.16,59.6,0.97,57.97,0.67
2024-10-28,10:45,44,October,Inverted-V,62,Se-P,757.14,31.93,52.86,74.51,1.15,59.61,0.96,57.34,0.67
2024-10-28,11:00,44,October,Inverted-V,62,Se-P,748.82,32.11,52.83,74.52,1.14,59.61,0.95,56.72,0.67
2024-10-28,11:15,44,October,Inverted-V,62,Se-P,737.33,32.19,52.62,74.58,1.12,59.67,0.94,55.88,0.67
2024-10-28,11:30,44,October,Inverted-V,62,Se-P,725.84,32.26,52.41,74.65,1.1,59.72,0.92,55.05,0.67
2024-10-28,11:45,44,October,Inverted-V,62,Se-P,714.35,32.33,52.19,74.72,1.08,59.77,0.91,54.22,0.67
2024-10-28,12:00,44,October,Inverted-V,62,Se-P,702.86,32.41,51.98,74.78,1.07,59.83,0.89,53.38,0.67
2024-10-28,12:15,44,October,Inverted-V,62,Se-P,695.84,32.4,51.8,74.84,1.05,59.87,0.88,52.88,0.67
2024-10-28,12:30,44,October,Inverted-V,62,Se-P,688.81,32.39,51.61,74.9,1.04,59.92,0.87,52.38,0.67
2024-10-28,12:45,44,October,Inverted-V,62,Se-P,681.79,32.38,51.42,74.96,1.03,59.97,0.87,51.88,0.67
2024-10-28,13:00,44,October,Inverted-V,62,Se-P,674.76,32.37,51.24,75.02,1.02,60.02,0.86,51.37,0.67
2024-10-28,13:15,44,October,Inverted-V,62,Se-P,655.15,32.3,50.68,75.2,0.99,60.16,0.83,49.97,0.67
2024-10-28,13:30,44,October,Inverted-V,62,Se-P,635.54,32.22,50.11,75.38,0.96,60.3,0.81,48.56,0.67
2024-10-28,13:45,44,October,Inverted-V,62,Se-P,615.93,32.15,49.55,75.55,0.93,60.44,0.78,47.15,0.67
2024-10-28,14:00,44,October,Inverted-V,62,Se-P,596.32,32.08,48.99,75.73,0.9,60.59,0.75,45.73,0.67
2024-10-28,14:15,44,October,Inverted-V,62,Se-P,533.15,31.93,47.26,76.28,0.8,61.02,0.67,41.11,0.67
2024-10-28,14:30,44,October,Inverted-V,62,Se-P,469.97,31.79,45.54,76.82,0.71,61.46,0.59,36.44,0.67
2024-10-28,14:45,44,October,Inverted-V,62,Se-P,406.8,31.64,43.81,77.37,0.61,61.9,0.51,31.71,0.67
2024-10-28,15:00,44,October,Inverted-V,62,Se-P,343.62,31.5,42.09,77.92,0.52,62.33,0.43,26.93,0.67
2024-10-28,15:15,44,October,Inverted-V,62,Se-P,291.14,31.23,40.51,78.42,0.44,62.73,0.37,22.93,0.67
2024-10-28,15:30,44,October,Inverted-V,62,Se-P,238.65,30.96,38.93,78.92,0.36,63.13,0.3,18.88,0.67
2024-10-28,15:45,44,October,Inverted-V,62,Se-P,186.17,30.7,37.35,79.42,0.28,63.53,0.23,14.8,0.67
2024-10-28,16:00,44,October,Inverted-V,62,Se-P,133.68,30.43,35.77,79.92,0.2,63.93,0.17,10.68,0.67
2024-10-28,16:15,44,October,Inverted-V,62,Se-P,101.88,29.96,34.5,80.32,0.15,64.25,0.13,8.17,0.67
2024-10-28,16:30,44,October,Inverted-V,62,Se-P,70.08,29.48,33.24,80.72,0.1,64.58,0.09,5.64,0.67
2024-10-28,16:45,44,October,Inverted-V,62,Se-P,38.28,29.01,31.97,81.12,0.06,64.9,0.05,3.09,0.67
2024-10-28,17:00,44,October,Inverted-V,62,Se-P,6.48,28.54,30.7,81.52,0.01,65.22,0.01,0.53,0.67
2024-10-29,05:15,44,October,Inverted-V,62,Se-P,24.77,24.38,27.0,82.7,0.04,66.16,0.03,2.03,0.67
