Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-19,05:15,8,February,Inverted-V,62,Se-P,9.9,22.84,25.09,83.3,0.01,66.64,0.01,0.82,0.67
2024-02-19,05:30,8,February,Inverted-V,62,Se-P,19.8,23.09,25.59,83.14,0.03,66.51,0.02,1.63,0.67
2024-02-19,05:45,8,February,Inverted-V,62,Se-P,29.7,23.34,26.08,82.99,0.04,66.39,0.04,2.44,0.67
2024-02-19,06:00,8,February,Inverted-V,62,Se-P,39.6,23.58,26.57,82.83,0.06,66.26,0.05,3.25,0.67
2024-02-19,06:15,8,February,Inverted-V,62,Se-P,92.96,24.22,28.55,82.2,0.14,65.76,0.12,7.58,0.67
2024-02-19,06:30,8,February,Inverted-V,62,Se-P,146.32,24.86,30.52,81.58,0.22,65.26,0.18,11.87,0.67
2024-02-19,06:45,8,February,Inverted-V,62,Se-P,199.68,25.51,32.5,80.95,0.3,64.76,0.25,16.11,0.67
2024-02-19,07:00,8,February,Inverted-V,62,Se-P,253.04,26.15,34.48,80.33,0.38,64.26,0.32,20.29,0.67
2024-02-19,07:15,8,February,Inverted-V,62,Se-P,316.39,26.8,36.71,79.62,0.47,63.69,0.4,25.2,0.67
2024-02-19,07:30,8,February,Inverted-V,62,Se-P,379.74,27.46,38.95,78.91,0.57,63.13,0.48,30.05,0.67
2024-02-19,07:45,8,February,Inverted-V,62,Se-P,443.09,28.11,41.19,78.2,0.66,62.56,0.56,34.82,0.67
2024-02-19,08:00,8,February,Inverted-V,62,Se-P,506.43,28.77,43.43,77.49,0.76,61.99,0.64,39.52,0.67
2024-02-19,08:15,8,February,Inverted-V,62,Se-P,557.91,29.36,45.31,76.9,0.84,61.52,0.7,43.29,0.67
2024-02-19,08:30,8,February,Inverted-V,62,Se-P,609.39,29.95,47.18,76.3,0.92,61.04,0.77,47.0,0.67
2024-02-19,08:45,8,February,Inverted-V,62,Se-P,660.87,30.53,49.05,75.71,1.0,60.57,0.84,50.67,0.67
2024-02-19,09:00,8,February,Inverted-V,62,Se-P,712.35,31.12,50.93,75.12,1.08,60.09,0.9,54.29,0.67
2024-02-19,09:15,8,February,Inverted-V,62,Se-P,759.6,31.61,52.59,74.59,1.15,59.67,0.96,57.58,0.67
2024-02-19,09:30,8,February,Inverted-V,62,Se-P,806.85,32.09,54.26,74.06,1.23,59.25,1.03,60.82,0.67
2024-02-19,09:45,8,February,Inverted-V,62,Se-P,854.1,32.58,55.93,73.53,1.3,58.83,1.09,64.03,0.67
2024-02-19,10:00,8,February,Inverted-V,62,Se-P,901.35,33.06,57.59,73.01,1.37,58.41,1.15,67.2,0.67
2024-02-19,10:15,8,February,Inverted-V,62,Se-P,925.65,33.42,58.56,72.7,1.41,58.16,1.18,68.78,0.67
2024-02-19,10:30,8,February,Inverted-V,62,Se-P,949.95,33.78,59.53,72.39,1.45,57.92,1.21,70.36,0.67
2024-02-19,10:45,8,February,Inverted-V,62,Se-P,974.25,34.14,60.5,72.09,1.49,57.67,1.25,71.92,0.67
2024-02-19,11:00,8,February,Inverted-V,62,Se-P,998.55,34.5,61.46,71.78,1.53,57.43,1.28,73.47,0.67
