Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-18,05:15,47,November,Inverted-V,62,18.78,23.33,25.8,83.07,0.03,66.46,0.02,1.54,0.67
2024-11-18,05:30,47,November,Inverted-V,62,37.56,23.38,26.31,82.91,0.06,66.33,0.05,3.08,0.67
2024-11-18,05:45,47,November,Inverted-V,62,56.34,23.42,26.83,82.75,0.08,66.2,0.07,4.62,0.67
2024-11-18,06:00,47,November,Inverted-V,62,75.11,23.46,27.34,82.59,0.11,66.07,0.09,6.15,0.67
2024-11-18,06:15,47,November,Inverted-V,62,112.86,23.73,28.55,82.21,0.17,65.76,0.14,9.21,0.67
2024-11-18,06:30,47,November,Inverted-V,62,150.61,23.99,29.76,81.82,0.22,65.46,0.19,12.24,0.67
2024-11-18,06:45,47,November,Inverted-V,62,188.35,24.25,30.96,81.44,0.28,65.15,0.23,15.26,0.67
2024-11-18,07:00,47,November,Inverted-V,62,226.1,24.52,32.17,81.06,0.34,64.85,0.28,18.25,0.67
2024-11-18,07:15,47,November,Inverted-V,62,268.52,24.88,33.59,80.61,0.4,64.49,0.33,21.59,0.67
2024-11-18,07:30,47,November,Inverted-V,62,310.95,25.23,35.01,80.16,0.46,64.13,0.39,24.9,0.67
2024-11-18,07:45,47,November,Inverted-V,62,353.37,25.59,36.43,79.71,0.53,63.77,0.44,28.17,0.67
2024-11-18,08:00,47,November,Inverted-V,62,395.8,25.95,37.84,79.26,0.59,63.41,0.5,31.42,0.67
2024-11-18,08:15,47,November,Inverted-V,62,432.83,26.36,39.18,78.84,0.65,63.07,0.54,34.22,0.67
2024-11-18,08:30,47,November,Inverted-V,62,469.87,26.76,40.51,78.42,0.7,62.73,0.59,37.0,0.67
2024-11-18,08:45,47,November,Inverted-V,62,506.91,27.16,41.84,78.0,0.76,62.4,0.64,39.76,0.67
2024-11-18,09:00,47,November,Inverted-V,62,543.94,27.57,43.17,77.57,0.82,62.06,0.68,42.49,0.67
2024-11-18,09:15,47,November,Inverted-V,62,540.18,27.91,43.42,77.5,0.81,62.0,0.68,42.16,0.67
2024-11-18,09:30,47,November,Inverted-V,62,536.41,28.26,43.67,77.42,0.81,61.93,0.68,41.83,0.67
2024-11-18,09:45,47,November,Inverted-V,62,532.64,28.61,43.92,77.34,0.8,61.87,0.67,41.51,0.67
2024-11-18,10:00,47,November,Inverted-V,62,528.88,28.95,44.17,77.26,0.8,61.81,0.67,41.18,0.67
2024-11-18,10:15,47,November,Inverted-V,62,536.71,29.16,44.58,77.13,0.81,61.7,0.68,41.74,0.67
2024-11-18,10:30,47,November,Inverted-V,62,544.55,29.38,44.99,77.0,0.82,61.6,0.69,42.29,0.67
2024-11-18,10:45,47,November,Inverted-V,62,552.38,29.59,45.4,76.87,0.83,61.49,0.7,42.85,0.67
2024-11-18,11:00,47,November,Inverted-V,62,560.22,29.81,45.82,76.74,0.84,61.39,0.71,43.4,0.67
2024-11-18,11:15,47,November,Inverted-V,62,554.66,29.92,45.79,76.75,0.84,61.4,0.7,42.97,0.67
2024-11-18,11:30,47,November,Inverted-V,62,549.11,30.03,45.76,76.76,0.83,61.4,0.69,42.55,0.67
2024-11-18,11:45,47,November,Inverted-V,62,543.56,30.14,45.73,76.76,0.82,61.41,0.69,42.12,0.67
2024-11-18,12:00,47,November,Inverted-V,62,538.0,30.25,45.7,76.77,0.81,61.42,0.68,41.69,0.67
2024-11-18,12:15,47,November,Inverted-V,62,506.73,30.3,44.96,77.01,0.76,61.61,0.64,39.36,0.67
2024-11-18,12:30,47,November,Inverted-V,62,475.46,30.34,44.23,77.24,0.72,61.79,0.6,37.02,0.67
2024-11-18,12:45,47,November,Inverted-V,62,444.19,30.38,43.49,77.47,0.67,61.98,0.56,34.66,0.67
2024-11-18,13:00,47,November,Inverted-V,62,412.92,30.43,42.75,77.71,0.62,62.17,0.52,32.29,0.67
2024-11-18,13:15,47,November,Inverted-V,62,417.38,30.38,42.81,77.69,0.63,62.15,0.53,32.64,0.67
2024-11-18,13:30,47,November,Inverted-V,62,421.84,30.32,42.87,77.67,0.63,62.14,0.53,32.98,0.67
2024-11-18,13:45,47,November,Inverted-V,62,426.3,30.27,42.92,77.65,0.64,62.12,0.54,33.32,0.67
2024-11-18,14:00,47,November,Inverted-V,62,430.76,30.21,42.98,77.64,0.65,62.11,0.54,33.67,0.67
2024-11-18,14:15,47,November,Inverted-V,62,383.81,30.02,41.62,78.07,0.58,62.45,0.48,30.12,0.67
