Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-10,04:45,24,June,Flat,62,Se-P,5.14,24.7,28.83,82.12,0.01,65.69,0.01,0.42,0.67
2024-06-10,05:00,24,June,Flat,62,Se-P,6.85,24.73,28.9,82.09,0.01,65.67,0.01,0.56,0.67
2024-06-10,05:15,24,June,Flat,62,Se-P,32.84,25.03,29.85,81.79,0.05,65.43,0.04,2.67,0.67
2024-06-10,05:30,24,June,Flat,62,Se-P,58.84,25.34,30.81,81.49,0.09,65.19,0.07,4.77,0.67
2024-06-10,05:45,24,June,Flat,62,Se-P,84.83,25.64,31.76,81.19,0.13,64.95,0.11,6.86,0.67
2024-06-10,06:00,24,June,Flat,62,Se-P,110.82,25.94,32.71,80.89,0.16,64.71,0.14,8.93,0.67
2024-06-10,06:15,24,June,Flat,62,Se-P,154.49,26.23,34.09,80.45,0.23,64.36,0.19,12.4,0.67
2024-06-10,06:30,24,June,Flat,62,Se-P,198.16,26.52,35.48,80.01,0.3,64.01,0.25,15.84,0.67
2024-06-10,06:45,24,June,Flat,62,Se-P,241.83,26.82,36.86,79.57,0.36,63.66,0.3,19.26,0.67
2024-06-10,07:00,24,June,Flat,62,Se-P,285.5,27.11,38.25,79.13,0.43,63.31,0.36,22.64,0.67
2024-06-10,07:15,24,June,Flat,62,Se-P,342.12,27.48,40.03,78.57,0.51,62.85,0.43,26.98,0.67
2024-06-10,07:30,24,June,Flat,62,Se-P,398.74,27.84,41.81,78.0,0.6,62.4,0.5,31.28,0.67
2024-06-10,07:45,24,June,Flat,62,Se-P,455.36,28.21,43.6,77.44,0.68,61.95,0.57,35.52,0.67
2024-06-10,08:00,24,June,Flat,62,Se-P,511.98,28.58,45.38,76.87,0.77,61.5,0.65,39.72,0.67
2024-06-10,08:15,24,June,Flat,62,Se-P,540.58,28.96,46.47,76.53,0.82,61.22,0.68,41.79,0.67
2024-06-10,08:30,24,June,Flat,62,Se-P,569.18,29.34,47.57,76.18,0.86,60.95,0.72,43.85,0.67
2024-06-10,08:45,24,June,Flat,62,Se-P,597.78,29.72,48.66,75.83,0.9,60.67,0.76,45.89,0.67
2024-06-10,09:00,24,June,Flat,62,Se-P,626.38,30.1,49.76,75.49,0.95,60.39,0.79,47.92,0.67
2024-06-10,09:15,24,June,Flat,62,Se-P,655.3,30.46,50.84,75.15,0.99,60.12,0.83,49.96,0.67
2024-06-10,09:30,24,June,Flat,62,Se-P,684.21,30.82,51.93,74.8,1.04,59.84,0.87,51.98,0.67
2024-06-10,09:45,24,June,Flat,62,Se-P,713.13,31.18,53.01,74.46,1.08,59.57,0.91,53.98,0.67
2024-06-10,10:00,24,June,Flat,62,Se-P,742.05,31.54,54.09,74.12,1.13,59.29,0.94,55.97,0.67
2024-06-10,10:15,24,June,Flat,62,Se-P,755.28,31.84,54.72,73.92,1.15,59.13,0.96,56.85,0.67
2024-06-10,10:30,24,June,Flat,62,Se-P,768.51,32.13,55.35,73.72,1.17,58.97,0.98,57.73,0.67
2024-06-10,10:45,24,June,Flat,62,Se-P,781.74,32.43,55.98,73.52,1.19,58.82,1.0,58.6,0.67
2024-06-10,11:00,24,June,Flat,62,Se-P,794.97,32.73,56.6,73.32,1.21,58.66,1.01,59.46,0.67
2024-06-10,11:15,24,June,Flat,62,Se-P,775.56,32.92,56.31,73.41,1.18,58.73,0.99,58.07,0.67
2024-06-10,11:30,24,June,Flat,62,Se-P,756.15,33.12,56.02,73.5,1.15,58.8,0.96,56.67,0.67
2024-06-10,11:45,24,June,Flat,62,Se-P,736.74,33.31,55.73,73.6,1.12,58.88,0.94,55.27,0.67
2024-06-10,12:00,24,June,Flat,62,Se-P,717.33,33.51,55.44,73.69,1.09,58.95,0.91,53.86,0.67
2024-06-10,12:15,24,June,Flat,62,Se-P,704.35,33.6,55.21,73.76,1.07,59.01,0.9,52.93,0.67
