Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-12,05:15,7,February,Inverted-V,93,Se-P,10.01,20.4,15.65,86.29,0.01,69.03,0.01,0.85,0.67
2024-02-12,05:30,7,February,Inverted-V,93,Se-P,20.02,20.68,16.18,86.12,0.03,68.9,0.02,1.69,0.67
2024-02-12,05:45,7,February,Inverted-V,93,Se-P,30.03,20.96,16.71,85.95,0.04,68.76,0.04,2.53,0.67
2024-02-12,06:00,7,February,Inverted-V,93,Se-P,40.05,21.24,17.24,85.78,0.06,68.63,0.05,3.37,0.67
2024-02-12,06:15,7,February,Inverted-V,93,Se-P,98.04,22.01,19.46,85.08,0.14,68.06,0.12,8.2,0.67
2024-02-12,06:30,7,February,Inverted-V,93,Se-P,156.04,22.78,21.69,84.38,0.23,67.5,0.19,12.98,0.67
2024-02-12,06:45,7,February,Inverted-V,93,Se-P,214.03,23.56,23.91,83.67,0.32,66.94,0.26,17.69,0.67
2024-02-12,07:00,7,February,Inverted-V,93,Se-P,272.03,24.33,26.13,82.97,0.4,66.38,0.34,22.35,0.67
2024-02-12,07:15,7,February,Inverted-V,93,Se-P,338.8,25.04,28.51,82.22,0.5,65.77,0.42,27.64,0.67
2024-02-12,07:30,7,February,Inverted-V,93,Se-P,405.57,25.75,30.89,81.46,0.6,65.17,0.5,32.86,0.67
2024-02-12,07:45,7,February,Inverted-V,93,Se-P,472.34,26.47,33.28,80.71,0.7,64.57,0.59,38.01,0.67
2024-02-12,08:00,7,February,Inverted-V,93,Se-P,539.1,27.18,35.66,79.95,0.8,63.96,0.67,43.08,0.67
2024-02-12,08:15,7,February,Inverted-V,93,Se-P,593.42,27.72,37.56,79.35,0.89,63.48,0.74,47.15,0.67
2024-02-12,08:30,7,February,Inverted-V,93,Se-P,647.74,28.26,39.45,78.75,0.97,63.0,0.81,51.17,0.67
2024-02-12,08:45,7,February,Inverted-V,93,Se-P,702.06,28.8,41.35,78.15,1.05,62.52,0.88,55.15,0.67
2024-02-12,09:00,7,February,Inverted-V,93,Se-P,756.38,29.34,43.25,77.55,1.14,62.04,0.95,59.07,0.67
2024-02-12,09:15,7,February,Inverted-V,93,Se-P,803.68,29.81,44.91,77.02,1.21,61.62,1.01,62.44,0.67
2024-02-12,09:30,7,February,Inverted-V,93,Se-P,850.99,30.29,46.56,76.5,1.28,61.2,1.07,65.77,0.67
2024-02-12,09:45,7,February,Inverted-V,93,Se-P,898.29,30.77,48.22,75.97,1.36,60.78,1.14,69.06,0.67
2024-02-12,10:00,7,February,Inverted-V,93,Se-P,945.59,31.24,49.88,75.45,1.43,60.36,1.2,72.31,0.67
2024-02-12,10:15,7,February,Inverted-V,93,Se-P,958.51,31.62,50.59,75.23,1.45,60.18,1.22,73.13,0.67
2024-02-12,10:30,7,February,Inverted-V,93,Se-P,971.42,32.01,51.29,75.0,1.47,60.0,1.23,73.95,0.67
2024-02-12,10:45,7,February,Inverted-V,93,Se-P,984.34,32.39,52.0,74.78,1.49,59.82,1.25,74.76,0.67
2024-02-12,11:00,7,February,Inverted-V,93,Se-P,997.25,32.77,52.7,74.56,1.51,59.65,1.27,75.56,0.67
2024-02-12,11:15,7,February,Inverted-V,93,Se-P,995.06,33.02,52.89,74.5,1.51,59.6,1.26,75.35,0.67
