Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-09,05:15,37,September,Inverted-V,93,TSSC,15.71,24.58,19.98,84.92,0.02,67.94,0.02,1.38,0.67
2024-09-09,05:30,37,September,Inverted-V,93,TSSC,31.43,24.71,20.5,84.75,0.05,67.8,0.04,2.75,0.67
2024-09-09,05:45,37,September,Inverted-V,93,TSSC,47.14,24.85,21.03,84.59,0.07,67.67,0.06,4.12,0.67
2024-09-09,06:00,37,September,Inverted-V,93,TSSC,62.86,24.98,21.55,84.42,0.1,67.54,0.08,5.49,0.67
2024-09-09,06:15,37,September,Inverted-V,93,TSSC,82.57,25.3,22.36,84.16,0.13,67.33,0.11,7.2,0.67
2024-09-09,06:30,37,September,Inverted-V,93,TSSC,102.29,25.62,23.18,83.91,0.16,67.12,0.13,8.9,0.67
2024-09-09,06:45,37,September,Inverted-V,93,TSSC,122.01,25.94,23.99,83.65,0.19,66.92,0.16,10.59,0.67
2024-09-09,07:00,37,September,Inverted-V,93,TSSC,141.73,26.26,24.8,83.39,0.22,66.71,0.18,12.27,0.67
2024-09-09,07:15,37,September,Inverted-V,93,TSSC,165.74,26.75,25.89,83.05,0.26,66.44,0.22,14.3,0.67
2024-09-09,07:30,37,September,Inverted-V,93,TSSC,189.75,27.23,26.98,82.7,0.29,66.16,0.25,16.33,0.67
2024-09-09,07:45,37,September,Inverted-V,93,TSSC,213.75,27.72,28.07,82.36,0.33,65.89,0.28,18.34,0.67
2024-09-09,08:00,37,September,Inverted-V,93,TSSC,237.76,28.21,29.15,82.01,0.37,65.61,0.31,20.33,0.67
2024-09-09,08:15,37,September,Inverted-V,93,TSSC,295.46,28.68,31.07,81.41,0.46,65.13,0.39,25.13,0.67
2024-09-09,08:30,37,September,Inverted-V,93,TSSC,353.15,29.15,32.98,80.8,0.55,64.64,0.46,29.87,0.67
2024-09-09,08:45,37,September,Inverted-V,93,TSSC,410.84,29.62,34.89,80.2,0.64,64.16,0.54,34.55,0.67
2024-09-09,09:00,37,September,Inverted-V,93,TSSC,468.54,30.09,36.8,79.59,0.73,63.67,0.62,39.18,0.67
2024-09-09,09:15,37,September,Inverted-V,93,TSSC,504.05,30.5,38.1,79.18,0.79,63.34,0.66,41.99,0.67
