Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-19,05:15,8,February,Flat,77,Se-P,9.17,22.84,23.07,83.94,0.01,67.15,0.01,0.76,0.67
2024-02-19,05:30,8,February,Flat,77,Se-P,18.34,23.09,23.55,83.79,0.03,67.03,0.02,1.52,0.67
2024-02-19,05:45,8,February,Flat,77,Se-P,27.5,23.34,24.02,83.64,0.04,66.91,0.03,2.27,0.67
2024-02-19,06:00,8,February,Flat,77,Se-P,36.67,23.58,24.5,83.49,0.05,66.79,0.05,3.03,0.67
2024-02-19,06:15,8,February,Flat,77,Se-P,86.08,24.22,26.37,82.89,0.13,66.31,0.11,7.07,0.67
2024-02-19,06:30,8,February,Flat,77,Se-P,135.49,24.86,28.25,82.3,0.2,65.84,0.17,11.06,0.67
2024-02-19,06:45,8,February,Flat,77,Se-P,184.89,25.51,30.13,81.7,0.27,65.36,0.23,15.02,0.67
2024-02-19,07:00,8,February,Flat,77,Se-P,234.3,26.15,32.01,81.11,0.35,64.89,0.29,18.92,0.67
2024-02-19,07:15,8,February,Flat,77,Se-P,292.96,26.8,34.13,80.44,0.44,64.35,0.37,23.52,0.67
2024-02-19,07:30,8,February,Flat,77,Se-P,351.61,27.46,36.25,79.77,0.52,63.81,0.44,28.05,0.67
2024-02-19,07:45,8,February,Flat,77,Se-P,410.26,28.11,38.37,79.09,0.61,63.28,0.51,32.52,0.67
2024-02-19,08:00,8,February,Flat,77,Se-P,468.92,28.77,40.49,78.42,0.7,62.74,0.59,36.93,0.67
2024-02-19,08:15,8,February,Flat,77,Se-P,516.59,29.36,42.27,77.86,0.78,62.29,0.65,40.46,0.67
2024-02-19,08:30,8,February,Flat,77,Se-P,564.25,29.95,44.05,77.3,0.85,61.84,0.71,43.95,0.67
2024-02-19,08:45,8,February,Flat,77,Se-P,611.91,30.53,45.83,76.73,0.92,61.39,0.77,47.4,0.67
2024-02-19,09:00,8,February,Flat,77,Se-P,659.58,31.12,47.61,76.17,1.0,60.94,0.83,50.81,0.67
2024-02-19,09:15,8,February,Flat,77,Se-P,703.33,31.61,49.19,75.67,1.06,60.54,0.89,53.9,0.67
2024-02-19,09:30,8,February,Flat,77,Se-P,747.08,32.09,50.77,75.17,1.13,60.14,0.95,56.97,0.67
2024-02-19,09:45,8,February,Flat,77,Se-P,790.83,32.58,52.35,74.67,1.2,59.74,1.0,59.99,0.67
2024-02-19,10:00,8,February,Flat,77,Se-P,834.58,33.06,53.92,74.17,1.27,59.34,1.06,62.98,0.67
2024-02-19,10:15,8,February,Flat,77,Se-P,857.08,33.42,54.85,73.88,1.3,59.1,1.09,64.49,0.67
2024-02-19,10:30,8,February,Flat,77,Se-P,879.58,33.78,55.77,73.58,1.34,58.87,1.12,65.98,0.67
2024-02-19,10:45,8,February,Flat,77,Se-P,902.08,34.14,56.69,73.29,1.37,58.63,1.15,67.46,0.67
2024-02-19,11:00,8,February,Flat,77,Se-P,924.58,34.5,57.61,73.0,1.41,58.4,1.18,68.92,0.67
2024-02-19,11:15,8,February,Flat,77,Se-P,919.54,34.73,57.72,72.97,1.4,58.37,1.17,68.52,0.67
2024-02-19,11:30,8,February,Flat,77,Se-P,914.49,34.96,57.82,72.93,1.39,58.35,1.17,68.12,0.67
2024-02-19,11:45,8,February,Flat,77,Se-P,909.44,35.19,57.93,72.9,1.39,58.32,1.16,67.72,0.67
2024-02-19,12:00,8,February,Flat,77,Se-P,904.4,35.42,58.03,72.87,1.38,58.3,1.15,67.33,0.67
2024-02-19,12:15,8,February,Flat,77,Se-P,892.4,35.5,57.81,72.94,1.36,58.35,1.14,66.48,0.67
2024-02-19,12:30,8,February,Flat,77,Se-P,880.4,35.57,57.58,73.01,1.34,58.41,1.12,65.64,0.67
2024-02-19,12:45,8,February,Flat,77,Se-P,868.4,35.64,57.35,73.08,1.32,58.47,1.11,64.79,0.67
2024-02-19,13:00,8,February,Flat,77,Se-P,856.4,35.72,57.13,73.15,1.3,58.52,1.09,63.95,0.67
2024-02-19,13:15,8,February,Flat,77,Se-P,821.43,35.64,56.18,73.46,1.25,58.77,1.05,61.53,0.67
2024-02-19,13:30,8,February,Flat,77,Se-P,786.46,35.56,55.22,73.76,1.2,59.01,1.0,59.1,0.67
2024-02-19,13:45,8,February,Flat,77,Se-P,751.5,35.48,54.27,74.06,1.14,59.25,0.96,56.65,0.67
2024-02-19,14:00,8,February,Flat,77,Se-P,716.53,35.4,53.31,74.36,1.09,59.49,0.91,54.18,0.67
2024-02-19,14:15,8,February,Flat,77,Se-P,666.78,35.16,51.83,74.83,1.01,59.87,0.85,50.67,0.67
2024-02-19,14:30,8,February,Flat,77,Se-P,617.04,34.92,50.35,75.3,0.93,60.24,0.78,47.11,0.67
2024-02-19,14:45,8,February,Flat,77,Se-P,567.29,34.69,48.87,75.77,0.86,60.62,0.72,43.52,0.67
2024-02-19,15:00,8,February,Flat,77,Se-P,517.55,34.45,47.39,76.24,0.78,60.99,0.65,39.89,0.67
2024-02-19,15:15,8,February,Flat,77,Se-P,456.62,34.04,45.45,76.85,0.69,61.48,0.58,35.41,0.67
2024-02-19,15:30,8,February,Flat,77,Se-P,395.7,33.62,43.51,77.47,0.59,61.97,0.5,30.87,0.67
2024-02-19,15:45,8,February,Flat,77,Se-P,334.77,33.2,41.57,78.08,0.5,62.46,0.42,26.28,0.67
2024-02-19,16:00,8,February,Flat,77,Se-P,273.85,32.79,39.64,78.69,0.41,62.95,0.34,21.62,0.67
2024-02-19,16:15,8,February,Flat,77,Se-P,218.93,32.14,37.61,79.33,0.33,63.47,0.27,17.39,0.67
2024-02-19,16:30,8,February,Flat,77,Se-P,164.0,31.48,35.59,79.98,0.24,63.98,0.2,13.11,0.67
2024-02-19,16:45,8,February,Flat,77,Se-P,109.08,30.83,33.56,80.62,0.16,64.49,0.14,8.77,0.67
2024-02-19,17:00,8,February,Flat,77,Se-P,54.15,30.18,31.53,81.26,0.08,65.01,0.07,4.38,0.67
2024-02-19,17:15,8,February,Flat,77,Se-P,40.61,29.68,30.7,81.52,0.06,65.22,0.05,3.29,0.67
2024-02-19,17:30,8,February,Flat,77,Se-P,27.07,29.19,29.86,81.79,0.04,65.43,0.03,2.2,0.67
2024-02-19,17:45,8,February,Flat,77,Se-P,13.54,28.69,29.03,82.05,0.02,65.64,0.02,1.1,0.67
2024-02-20,05:15,8,February,Flat,77,Se-P,8.74,23.64,23.86,83.69,0.01,66.95,0.01,0.72,0.67
2024-02-20,05:30,8,February,Flat,77,Se-P,17.48,23.92,24.36,83.53,0.03,66.82,0.02,1.44,0.67
2024-02-20,05:45,8,February,Flat,77,Se-P,26.23,24.21,24.86,83.37,0.04,66.7,0.03,2.16,0.67
2024-02-20,06:00,8,February,Flat,77,Se-P,34.97,24.49,25.36,83.21,0.05,66.57,0.04,2.88,0.67
2024-02-20,06:15,8,February,Flat,77,Se-P,83.48,25.1,27.19,82.63,0.12,66.11,0.1,6.84,0.67
2024-02-20,06:30,8,February,Flat,77,Se-P,131.99,25.71,29.01,82.06,0.2,65.65,0.16,10.75,0.67
2024-02-20,06:45,8,February,Flat,77,Se-P,180.49,26.33,30.84,81.48,0.27,65.18,0.22,14.63,0.67
2024-02-20,07:00,8,February,Flat,77,Se-P,229.0,26.94,32.66,80.9,0.34,64.72,0.29,18.46,0.67
2024-02-20,07:15,8,February,Flat,77,Se-P,288.21,27.5,34.71,80.25,0.43,64.2,0.36,23.1,0.67
2024-02-20,07:30,8,February,Flat,77,Se-P,347.43,28.07,36.75,79.61,0.52,63.69,0.43,27.67,0.67
2024-02-20,07:45,8,February,Flat,77,Se-P,406.64,28.63,38.79,78.96,0.61,63.17,0.51,32.19,0.67
2024-02-20,08:00,8,February,Flat,77,Se-P,465.85,29.19,40.84,78.31,0.7,62.65,0.58,36.65,0.67
2024-02-20,08:15,8,February,Flat,77,Se-P,518.92,29.67,42.64,77.74,0.78,62.19,0.65,40.6,0.67
2024-02-20,08:30,8,February,Flat,77,Se-P,571.99,30.15,44.44,77.17,0.86,61.74,0.72,44.5,0.67
2024-02-20,08:45,8,February,Flat,77,Se-P,625.05,30.62,46.25,76.6,0.94,61.28,0.79,48.35,0.67
2024-02-20,09:00,8,February,Flat,77,Se-P,678.12,31.1,48.05,76.03,1.02,60.82,0.86,52.16,0.67
2024-02-20,09:15,8,February,Flat,77,Se-P,719.83,31.62,49.62,75.53,1.09,60.43,0.91,55.09,0.67
2024-02-20,09:30,8,February,Flat,77,Se-P,761.55,32.14,51.18,75.04,1.15,60.03,0.97,57.99,0.67
2024-02-20,09:45,8,February,Flat,77,Se-P,803.26,32.66,52.74,74.54,1.22,59.64,1.02,60.86,0.67
2024-02-20,10:00,8,February,Flat,77,Se-P,844.97,33.18,54.3,74.05,1.28,59.24,1.08,63.69,0.67
2024-02-20,10:15,8,February,Flat,77,Se-P,866.65,33.59,55.26,73.75,1.32,59.0,1.1,65.12,0.67
2024-02-20,10:30,8,February,Flat,77,Se-P,888.34,34.0,56.21,73.44,1.35,58.76,1.13,66.53,0.67
2024-02-20,10:45,8,February,Flat,77,Se-P,910.02,34.42,57.17,73.14,1.39,58.51,1.16,67.94,0.67
2024-02-20,11:00,8,February,Flat,77,Se-P,931.7,34.83,58.12,72.84,1.42,58.27,1.19,69.34,0.67
2024-02-20,11:15,8,February,Flat,77,Se-P,931.5,35.09,58.37,72.76,1.42,58.21,1.19,69.26,0.67
2024-02-20,11:30,8,February,Flat,77,Se-P,931.29,35.34,58.62,72.68,1.42,58.15,1.19,69.19,0.67
2024-02-20,11:45,8,February,Flat,77,Se-P,931.09,35.59,58.87,72.6,1.42,58.08,1.19,69.11,0.67
