Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-05-13,04:45,20,May,Flat,62,TCT,5.04,27.31,31.44,81.29,0.01,65.03,0.01,0.44,0.67
2024-05-13,05:00,20,May,Flat,62,TCT,6.72,27.31,31.48,81.28,0.01,65.02,0.01,0.58,0.67
2024-05-13,05:15,20,May,Flat,62,TCT,36.1,27.45,32.36,81.0,0.06,64.8,0.05,3.12,0.67
2024-05-13,05:30,20,May,Flat,62,TCT,65.48,27.59,33.23,80.72,0.1,64.58,0.09,5.64,0.67
2024-05-13,05:45,20,May,Flat,62,TCT,94.87,27.74,34.11,80.44,0.15,64.35,0.13,8.15,0.67
2024-05-13,06:00,20,May,Flat,62,TCT,124.25,27.88,34.99,80.17,0.2,64.13,0.17,10.65,0.67
2024-05-13,06:15,20,May,Flat,62,TCT,178.06,28.09,36.55,79.67,0.28,63.74,0.24,15.18,0.67
2024-05-13,06:30,20,May,Flat,62,TCT,231.88,28.31,38.11,79.18,0.37,63.34,0.31,19.68,0.67
2024-05-13,06:45,20,May,Flat,62,TCT,285.69,28.52,39.67,78.68,0.46,62.95,0.38,24.13,0.67
2024-05-13,07:00,20,May,Flat,62,TCT,339.5,28.74,41.23,78.19,0.54,62.55,0.46,28.54,0.67
2024-05-13,07:15,20,May,Flat,62,TCT,394.6,28.98,42.84,77.68,0.63,62.14,0.53,33.01,0.67
2024-05-13,07:30,20,May,Flat,62,TCT,449.69,29.21,44.46,77.17,0.72,61.73,0.61,37.43,0.67
2024-05-13,07:45,20,May,Flat,62,TCT,504.78,29.45,46.07,76.66,0.81,61.32,0.68,41.81,0.67
2024-05-13,08:00,20,May,Flat,62,TCT,559.88,29.69,47.69,76.14,0.9,60.92,0.76,46.13,0.67
2024-05-13,08:15,20,May,Flat,62,TCT,582.9,29.85,48.42,75.91,0.94,60.73,0.79,47.92,0.67
2024-05-13,08:30,20,May,Flat,62,TCT,605.92,30.01,49.15,75.68,0.98,60.54,0.82,49.69,0.67
2024-05-13,08:45,20,May,Flat,62,TCT,628.95,30.16,49.89,75.45,1.02,60.36,0.85,51.46,0.67
2024-05-13,09:00,20,May,Flat,62,TCT,651.97,30.32,50.62,75.22,1.06,60.17,0.88,53.22,0.67
2024-05-13,09:15,20,May,Flat,62,TCT,676.05,30.45,51.35,74.99,1.1,59.99,0.92,55.06,0.67
2024-05-13,09:30,20,May,Flat,62,TCT,700.13,30.57,52.07,74.76,1.14,59.8,0.95,56.88,0.67
2024-05-13,09:45,20,May,Flat,62,TCT,724.22,30.7,52.8,74.53,1.18,59.62,0.98,58.7,0.67
2024-05-13,10:00,20,May,Flat,62,TCT,748.3,30.82,53.53,74.29,1.22,59.44,1.02,60.51,0.67
2024-05-13,10:15,20,May,Flat,62,TCT,735.97,30.91,53.31,74.36,1.2,59.49,1.0,59.55,0.67
2024-05-13,10:30,20,May,Flat,62,TCT,723.63,31.01,53.1,74.43,1.17,59.55,0.98,58.59,0.67
2024-05-13,10:45,20,May,Flat,62,TCT,711.3,31.1,52.88,74.5,1.15,59.6,0.97,57.64,0.67
2024-05-13,11:00,20,May,Flat,62,TCT,698.97,31.19,52.66,74.57,1.13,59.65,0.95,56.68,0.67
2024-05-13,11:15,20,May,Flat,62,TCT,697.29,31.23,52.66,74.57,1.13,59.66,0.95,56.54,0.67
2024-05-13,11:30,20,May,Flat,62,TCT,695.61,31.27,52.66,74.57,1.13,59.66,0.95,56.41,0.67
2024-05-13,11:45,20,May,Flat,62,TCT,693.93,31.3,52.65,74.57,1.13,59.66,0.94,56.27,0.67
2024-05-13,12:00,20,May,Flat,62,TCT,692.25,31.34,52.65,74.57,1.12,59.66,0.94,56.14,0.67
2024-05-13,12:15,20,May,Flat,62,TCT,632.27,31.3,51.1,75.06,1.02,60.05,0.86,51.53,0.67
2024-05-13,12:30,20,May,Flat,62,TCT,572.29,31.25,49.56,75.55,0.93,60.44,0.78,46.88,0.67
2024-05-13,12:45,20,May,Flat,62,TCT,512.31,31.2,48.01,76.04,0.83,60.83,0.69,42.17,0.67
2024-05-13,13:00,20,May,Flat,62,TCT,452.33,31.16,46.47,76.53,0.73,61.22,0.61,37.42,0.67
2024-05-13,13:15,20,May,Flat,62,TCT,365.78,31.03,44.18,77.26,0.59,61.8,0.49,30.47,0.67
2024-05-13,13:30,20,May,Flat,62,TCT,279.23,30.91,41.89,77.98,0.45,62.38,0.38,23.43,0.67
2024-05-13,13:45,20,May,Flat,62,TCT,192.67,30.78,39.59,78.71,0.31,62.97,0.26,16.28,0.67
2024-05-13,14:00,20,May,Flat,62,TCT,106.12,30.65,37.3,79.43,0.17,63.55,0.14,9.03,0.67
