Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-02,05:15,36,September,Inverted-V,77,Se-P,18.66,24.27,22.74,84.04,0.03,67.23,0.02,1.55,0.67
2024-09-02,05:30,36,September,Inverted-V,77,Se-P,37.32,24.56,23.49,83.81,0.06,67.04,0.05,3.09,0.67
2024-09-02,05:45,36,September,Inverted-V,77,Se-P,55.99,24.84,24.24,83.57,0.08,66.85,0.07,4.62,0.67
2024-09-02,06:00,36,September,Inverted-V,77,Se-P,74.65,25.13,25.0,83.33,0.11,66.66,0.09,6.15,0.67
2024-09-02,06:15,36,September,Inverted-V,77,Se-P,102.73,25.54,26.1,82.98,0.15,66.38,0.13,8.44,0.67
2024-09-02,06:30,36,September,Inverted-V,77,Se-P,130.81,25.94,27.21,82.63,0.19,66.1,0.16,10.71,0.67
2024-09-02,06:45,36,September,Inverted-V,77,Se-P,158.89,26.34,28.32,82.28,0.24,65.82,0.2,12.97,0.67
2024-09-02,07:00,36,September,Inverted-V,77,Se-P,186.97,26.75,29.42,81.93,0.28,65.54,0.23,15.22,0.67
2024-09-02,07:15,36,September,Inverted-V,77,Se-P,226.45,27.23,30.89,81.46,0.34,65.17,0.28,18.35,0.67
2024-09-02,07:30,36,September,Inverted-V,77,Se-P,265.92,27.71,32.36,81.0,0.4,64.8,0.33,21.46,0.67
2024-09-02,07:45,36,September,Inverted-V,77,Se-P,305.4,28.2,33.83,80.53,0.45,64.42,0.38,24.54,0.67
2024-09-02,08:00,36,September,Inverted-V,77,Se-P,344.88,28.68,35.3,80.07,0.51,64.05,0.43,27.59,0.67
2024-09-02,08:15,36,September,Inverted-V,77,Se-P,391.49,29.12,36.9,79.56,0.58,63.65,0.49,31.17,0.67
2024-09-02,08:30,36,September,Inverted-V,77,Se-P,438.11,29.55,38.5,79.05,0.66,63.24,0.55,34.71,0.67
2024-09-02,08:45,36,September,Inverted-V,77,Se-P,484.72,29.98,40.1,78.55,0.73,62.84,0.61,38.22,0.67
2024-09-02,09:00,36,September,Inverted-V,77,Se-P,531.34,30.42,41.7,78.04,0.8,62.43,0.67,41.69,0.67
2024-09-02,09:15,36,September,Inverted-V,77,Se-P,588.73,30.81,43.53,77.46,0.89,61.97,0.74,45.93,0.67
2024-09-02,09:30,36,September,Inverted-V,77,Se-P,646.13,31.2,45.36,76.88,0.97,61.51,0.81,50.12,0.67
2024-09-02,09:45,36,September,Inverted-V,77,Se-P,703.52,31.6,47.19,76.3,1.06,61.04,0.89,54.26,0.67
2024-09-02,10:00,36,September,Inverted-V,77,Se-P,760.91,31.99,49.01,75.72,1.15,60.58,0.96,58.35,0.67
2024-09-02,10:15,36,September,Inverted-V,77,Se-P,768.32,32.35,49.56,75.55,1.16,60.44,0.97,58.81,0.67
2024-09-02,10:30,36,September,Inverted-V,77,Se-P,775.72,32.72,50.11,75.38,1.17,60.3,0.98,59.28,0.67
2024-09-02,10:45,36,September,Inverted-V,77,Se-P,783.12,33.09,50.66,75.2,1.19,60.16,0.99,59.73,0.67
2024-09-02,11:00,36,September,Inverted-V,77,Se-P,790.53,33.45,51.21,75.03,1.2,60.02,1.0,60.19,0.67
2024-09-02,11:15,36,September,Inverted-V,77,Se-P,792.97,33.79,51.61,74.9,1.2,59.92,1.01,60.3,0.67
2024-09-02,11:30,36,September,Inverted-V,77,Se-P,795.42,34.12,52.01,74.78,1.21,59.82,1.01,60.41,0.67
2024-09-02,11:45,36,September,Inverted-V,77,Se-P,797.87,34.46,52.41,74.65,1.21,59.72,1.01,60.51,0.67
2024-09-02,12:00,36,September,Inverted-V,77,Se-P,800.31,34.8,52.81,74.52,1.21,59.62,1.02,60.62,0.67
2024-09-02,12:15,36,September,Inverted-V,77,Se-P,758.97,34.97,51.95,74.79,1.15,59.84,0.96,57.65,0.67
2024-09-02,12:30,36,September,Inverted-V,77,Se-P,717.62,35.15,51.09,75.07,1.09,60.05,0.91,54.66,0.67
2024-09-02,12:45,36,September,Inverted-V,77,Se-P,676.28,35.33,50.23,75.34,1.02,60.27,0.86,51.66,0.67
2024-09-02,13:00,36,September,Inverted-V,77,Se-P,634.93,35.5,49.37,75.61,0.96,60.49,0.8,48.63,0.67
2024-09-02,13:15,36,September,Inverted-V,77,Se-P,603.83,35.42,48.52,75.88,0.91,60.7,0.76,46.38,0.67
2024-09-02,13:30,36,September,Inverted-V,77,Se-P,572.72,35.35,47.67,76.15,0.86,60.92,0.72,44.11,0.67
2024-09-02,13:45,36,September,Inverted-V,77,Se-P,541.62,35.28,46.82,76.42,0.82,61.14,0.68,41.83,0.67
2024-09-02,14:00,36,September,Inverted-V,77,Se-P,510.52,35.2,45.96,76.69,0.77,61.35,0.64,39.53,0.67
2024-09-02,14:15,36,September,Inverted-V,77,Se-P,484.76,34.95,45.06,76.97,0.73,61.58,0.61,37.64,0.67
2024-09-02,14:30,36,September,Inverted-V,77,Se-P,459.0,34.69,44.16,77.26,0.69,61.81,0.58,35.74,0.67
2024-09-02,14:45,36,September,Inverted-V,77,Se-P,433.24,34.44,43.27,77.54,0.65,62.04,0.55,33.83,0.67
2024-09-02,15:00,36,September,Inverted-V,77,Se-P,407.48,34.18,42.37,77.83,0.61,62.26,0.51,31.91,0.67
2024-09-02,15:15,36,September,Inverted-V,77,Se-P,356.27,33.78,40.69,78.36,0.53,62.69,0.45,28.04,0.67
2024-09-02,15:30,36,September,Inverted-V,77,Se-P,305.05,33.38,39.01,78.89,0.46,63.11,0.38,24.13,0.67
2024-09-02,15:45,36,September,Inverted-V,77,Se-P,253.83,32.98,37.33,79.43,0.38,63.54,0.32,20.18,0.67
2024-09-02,16:00,36,September,Inverted-V,77,Se-P,202.61,32.58,35.65,79.96,0.3,63.97,0.25,16.19,0.67
2024-09-02,16:15,36,September,Inverted-V,77,Se-P,162.14,31.99,34.04,80.47,0.24,64.37,0.2,13.02,0.67
2024-09-02,16:30,36,September,Inverted-V,77,Se-P,121.67,31.39,32.44,80.97,0.18,64.78,0.15,9.82,0.67
2024-09-02,16:45,36,September,Inverted-V,77,Se-P,81.21,30.8,30.83,81.48,0.12,65.18,0.1,6.58,0.67
2024-09-02,17:00,36,September,Inverted-V,77,Se-P,40.74,30.21,29.23,81.99,0.06,65.59,0.05,3.32,0.67
