Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-25,05:15,48,November,V-Shape,62,TSSC,16.7,22.61,26.03,83.0,0.03,66.4,0.02,1.44,0.67
2024-11-25,05:30,48,November,V-Shape,62,TSSC,33.39,22.75,26.58,82.83,0.05,66.26,0.04,2.88,0.67
2024-11-25,05:45,48,November,V-Shape,62,TSSC,50.09,22.88,27.13,82.65,0.08,66.12,0.07,4.31,0.67
2024-11-25,06:00,48,November,V-Shape,62,TSSC,66.78,23.01,27.68,82.48,0.1,65.98,0.09,5.73,0.67
2024-11-25,06:15,48,November,V-Shape,62,TSSC,108.52,23.3,29.02,82.06,0.17,65.64,0.14,9.28,0.67
2024-11-25,06:30,48,November,V-Shape,62,TSSC,150.27,23.6,30.36,81.63,0.23,65.31,0.2,12.81,0.67
2024-11-25,06:45,48,November,V-Shape,62,TSSC,192.01,23.9,31.7,81.21,0.3,64.97,0.25,16.3,0.67
2024-11-25,07:00,48,November,V-Shape,62,TSSC,233.75,24.19,33.03,80.78,0.37,64.63,0.31,19.77,0.67
2024-11-25,07:15,48,November,V-Shape,62,TSSC,278.73,24.44,34.4,80.35,0.44,64.28,0.37,23.47,0.67
2024-11-25,07:30,48,November,V-Shape,62,TSSC,323.7,24.68,35.77,79.92,0.51,63.93,0.42,27.15,0.67
2024-11-25,07:45,48,November,V-Shape,62,TSSC,368.67,24.93,37.14,79.48,0.58,63.59,0.48,30.8,0.67
2024-11-25,08:00,48,November,V-Shape,62,TSSC,413.65,25.17,38.51,79.05,0.65,63.24,0.54,34.41,0.67
2024-11-25,08:15,48,November,V-Shape,62,TSSC,458.19,25.37,39.82,78.63,0.72,62.91,0.6,37.97,0.67
2024-11-25,08:30,48,November,V-Shape,62,TSSC,502.74,25.57,41.14,78.22,0.79,62.57,0.66,41.49,0.67
2024-11-25,08:45,48,November,V-Shape,62,TSSC,547.29,25.77,42.45,77.8,0.86,62.24,0.72,44.99,0.67
2024-11-25,09:00,48,November,V-Shape,62,TSSC,591.83,25.97,43.77,77.39,0.93,61.91,0.78,48.45,0.67
2024-11-25,09:15,48,November,V-Shape,62,TSSC,623.85,26.15,44.74,77.08,0.99,61.66,0.83,50.91,0.67
2024-11-25,09:30,48,November,V-Shape,62,TSSC,655.87,26.32,45.72,76.77,1.04,61.41,0.87,53.36,0.67
2024-11-25,09:45,48,November,V-Shape,62,TSSC,687.88,26.5,46.7,76.46,1.09,61.17,0.91,55.8,0.67
2024-11-25,10:00,48,November,V-Shape,62,TSSC,719.9,26.68,47.68,76.15,1.14,60.92,0.96,58.21,0.67
2024-11-25,10:15,48,November,V-Shape,62,TSSC,708.38,26.83,47.54,76.19,1.12,60.95,0.94,57.31,0.67
2024-11-25,10:30,48,November,V-Shape,62,TSSC,696.85,26.98,47.4,76.24,1.1,60.99,0.92,56.4,0.67
2024-11-25,10:45,48,November,V-Shape,62,TSSC,685.33,27.12,47.26,76.28,1.09,61.02,0.91,55.49,0.67
2024-11-25,11:00,48,November,V-Shape,62,TSSC,673.81,27.27,47.12,76.33,1.07,61.06,0.89,54.58,0.67
2024-11-25,11:15,48,November,V-Shape,62,TSSC,606.29,27.36,45.52,76.83,0.96,61.47,0.8,49.36,0.67
2024-11-25,11:30,48,November,V-Shape,62,TSSC,538.77,27.45,43.92,77.34,0.85,61.87,0.71,44.08,0.67
2024-11-25,11:45,48,November,V-Shape,62,TSSC,471.25,27.54,42.32,77.84,0.74,62.27,0.62,38.75,0.67
2024-11-25,12:00,48,November,V-Shape,62,TSSC,403.73,27.63,40.72,78.35,0.64,62.68,0.53,33.36,0.67
2024-11-25,12:15,48,November,V-Shape,62,TSSC,408.86,27.65,40.87,78.3,0.64,62.64,0.54,33.77,0.67
2024-11-25,12:30,48,November,V-Shape,62,TSSC,414.0,27.67,41.03,78.25,0.65,62.6,0.55,34.18,0.67
2024-11-25,12:45,48,November,V-Shape,62,TSSC,419.14,27.7,41.18,78.21,0.66,62.56,0.55,34.59,0.67
2024-11-25,13:00,48,November,V-Shape,62,TSSC,424.28,27.72,41.33,78.16,0.67,62.53,0.56,35.0,0.67
2024-11-25,13:15,48,November,V-Shape,62,TSSC,390.15,27.68,40.43,78.44,0.61,62.75,0.51,32.27,0.67
2024-11-25,13:30,48,November,V-Shape,62,TSSC,356.02,27.63,39.54,78.73,0.56,62.98,0.47,29.53,0.67
2024-11-25,13:45,48,November,V-Shape,62,TSSC,321.89,27.59,38.64,79.01,0.51,63.21,0.42,26.77,0.67
2024-11-25,14:00,48,November,V-Shape,62,TSSC,287.75,27.55,37.74,79.29,0.45,63.43,0.38,23.99,0.67
2024-11-25,14:15,48,November,V-Shape,62,TSSC,260.36,27.43,36.94,79.55,0.41,63.64,0.34,21.76,0.67
2024-11-25,14:30,48,November,V-Shape,62,TSSC,232.97,27.31,36.14,79.8,0.37,63.84,0.31,19.52,0.67
2024-11-25,14:45,48,November,V-Shape,62,TSSC,205.58,27.2,35.34,80.05,0.32,64.04,0.27,17.27,0.67
2024-11-25,15:00,48,November,V-Shape,62,TSSC,178.19,27.08,34.53,80.31,0.28,64.25,0.23,15.0,0.67
2024-11-25,15:15,48,November,V-Shape,62,TSSC,151.39,26.85,33.64,80.59,0.24,64.47,0.2,12.78,0.67
2024-11-25,15:30,48,November,V-Shape,62,TSSC,124.59,26.62,32.74,80.88,0.19,64.7,0.16,10.54,0.67
2024-11-25,15:45,48,November,V-Shape,62,TSSC,97.8,26.4,31.84,81.16,0.15,64.93,0.13,8.3,0.67
