Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-02,05:15,36,September,Inverted-V,62,TSSC,18.66,24.27,26.74,82.78,0.03,66.22,0.02,1.61,0.67
2024-09-02,05:30,36,September,Inverted-V,62,TSSC,37.32,24.56,27.49,82.54,0.06,66.03,0.05,3.21,0.67
2024-09-02,05:45,36,September,Inverted-V,62,TSSC,55.99,24.84,28.24,82.3,0.09,65.84,0.07,4.8,0.67
2024-09-02,06:00,36,September,Inverted-V,62,TSSC,74.65,25.13,29.0,82.06,0.12,65.65,0.1,6.39,0.67
2024-09-02,06:15,36,September,Inverted-V,62,TSSC,102.73,25.54,30.1,81.71,0.16,65.37,0.13,8.76,0.67
2024-09-02,06:30,36,September,Inverted-V,62,TSSC,130.81,25.94,31.21,81.36,0.2,65.09,0.17,11.12,0.67
2024-09-02,06:45,36,September,Inverted-V,62,TSSC,158.89,26.34,32.32,81.01,0.25,64.81,0.21,13.46,0.67
2024-09-02,07:00,36,September,Inverted-V,62,TSSC,186.97,26.75,33.42,80.66,0.29,64.53,0.24,15.79,0.67
2024-09-02,07:15,36,September,Inverted-V,62,TSSC,226.45,27.23,34.89,80.2,0.35,64.16,0.3,19.04,0.67
2024-09-02,07:30,36,September,Inverted-V,62,TSSC,265.92,27.71,36.36,79.73,0.42,63.78,0.35,22.27,0.67
2024-09-02,07:45,36,September,Inverted-V,62,TSSC,305.4,28.2,37.83,79.26,0.48,63.41,0.4,25.46,0.67
2024-09-02,08:00,36,September,Inverted-V,62,TSSC,344.88,28.68,39.3,78.8,0.54,63.04,0.45,28.62,0.67
2024-09-02,08:15,36,September,Inverted-V,62,TSSC,391.49,29.12,40.9,78.29,0.62,62.63,0.52,32.33,0.67
2024-09-02,08:30,36,September,Inverted-V,62,TSSC,438.11,29.55,42.5,77.79,0.69,62.23,0.58,36.01,0.67
2024-09-02,08:45,36,September,Inverted-V,62,TSSC,484.72,29.98,44.1,77.28,0.77,61.82,0.64,39.64,0.67
2024-09-02,09:00,36,September,Inverted-V,62,TSSC,531.34,30.42,45.7,76.77,0.84,61.42,0.7,43.23,0.67
2024-09-02,09:15,36,September,Inverted-V,62,TSSC,588.73,30.81,47.53,76.19,0.93,60.95,0.78,47.63,0.67
2024-09-02,09:30,36,September,Inverted-V,62,TSSC,646.13,31.2,49.36,75.62,1.03,60.49,0.86,51.97,0.67
2024-09-02,09:45,36,September,Inverted-V,62,TSSC,703.52,31.6,51.19,75.04,1.12,60.03,0.94,56.25,0.67
2024-09-02,10:00,36,September,Inverted-V,62,TSSC,760.91,31.99,53.01,74.46,1.21,59.57,1.02,60.48,0.67
2024-09-02,10:15,36,September,Inverted-V,62,TSSC,768.32,32.35,53.56,74.28,1.22,59.43,1.03,60.96,0.67
2024-09-02,10:30,36,September,Inverted-V,62,TSSC,775.72,32.72,54.11,74.11,1.24,59.29,1.04,61.43,0.67
2024-09-02,10:45,36,September,Inverted-V,62,TSSC,783.12,33.09,54.66,73.94,1.25,59.15,1.05,61.91,0.67
2024-09-02,11:00,36,September,Inverted-V,62,TSSC,790.53,33.45,55.21,73.76,1.26,59.01,1.06,62.38,0.67
2024-09-02,11:15,36,September,Inverted-V,62,TSSC,792.97,33.79,55.61,73.63,1.27,58.91,1.06,62.49,0.67
2024-09-02,11:30,36,September,Inverted-V,62,TSSC,795.42,34.12,56.01,73.51,1.27,58.81,1.06,62.6,0.67
2024-09-02,11:45,36,September,Inverted-V,62,TSSC,797.87,34.46,56.41,73.38,1.28,58.71,1.07,62.71,0.67
2024-09-02,12:00,36,September,Inverted-V,62,TSSC,800.31,34.8,56.81,73.26,1.28,58.6,1.07,62.81,0.67
2024-09-02,12:15,36,September,Inverted-V,62,TSSC,758.97,34.97,55.95,73.53,1.21,58.82,1.02,59.74,0.67
2024-09-02,12:30,36,September,Inverted-V,62,TSSC,717.62,35.15,55.09,73.8,1.15,59.04,0.96,56.65,0.67
2024-09-02,12:45,36,September,Inverted-V,62,TSSC,676.28,35.33,54.23,74.07,1.08,59.26,0.9,53.54,0.67
2024-09-02,13:00,36,September,Inverted-V,62,TSSC,634.93,35.5,53.37,74.34,1.01,59.47,0.85,50.4,0.67
2024-09-02,13:15,36,September,Inverted-V,62,TSSC,603.83,35.42,52.52,74.61,0.96,59.69,0.81,48.07,0.67
2024-09-02,13:30,36,September,Inverted-V,62,TSSC,572.72,35.35,51.67,74.88,0.91,59.91,0.76,45.72,0.67
2024-09-02,13:45,36,September,Inverted-V,62,TSSC,541.62,35.28,50.82,75.15,0.86,60.12,0.72,43.36,0.67
2024-09-02,14:00,36,September,Inverted-V,62,TSSC,510.52,35.2,49.96,75.42,0.81,60.34,0.68,40.98,0.67
2024-09-02,14:15,36,September,Inverted-V,62,TSSC,484.76,34.95,49.06,75.71,0.77,60.57,0.64,39.03,0.67
2024-09-02,14:30,36,September,Inverted-V,62,TSSC,459.0,34.69,48.16,75.99,0.73,60.79,0.61,37.06,0.67
2024-09-02,14:45,36,September,Inverted-V,62,TSSC,433.24,34.44,47.27,76.28,0.69,61.02,0.57,35.08,0.67
2024-09-02,15:00,36,September,Inverted-V,62,TSSC,407.48,34.18,46.37,76.56,0.65,61.25,0.54,33.09,0.67
2024-09-02,15:15,36,September,Inverted-V,62,TSSC,356.27,33.78,44.69,77.09,0.56,61.68,0.47,29.08,0.67
2024-09-02,15:30,36,September,Inverted-V,62,TSSC,305.05,33.38,43.01,77.63,0.48,62.1,0.4,25.03,0.67
2024-09-02,15:45,36,September,Inverted-V,62,TSSC,253.83,32.98,41.33,78.16,0.4,62.53,0.33,20.94,0.67
2024-09-02,16:00,36,September,Inverted-V,62,TSSC,202.61,32.58,39.65,78.69,0.32,62.95,0.27,16.8,0.67
2024-09-02,16:15,36,September,Inverted-V,62,TSSC,162.14,31.99,38.04,79.2,0.25,63.36,0.21,13.51,0.67
2024-09-02,16:30,36,September,Inverted-V,62,TSSC,121.67,31.39,36.44,79.71,0.19,63.77,0.16,10.19,0.67
2024-09-02,16:45,36,September,Inverted-V,62,TSSC,81.21,30.8,34.83,80.21,0.13,64.17,0.11,6.83,0.67
2024-09-02,17:00,36,September,Inverted-V,62,TSSC,40.74,30.21,33.23,80.72,0.06,64.58,0.05,3.44,0.67
2024-09-02,17:15,36,September,Inverted-V,62,TSSC,30.55,29.72,32.48,80.96,0.05,64.77,0.04,2.59,0.67
2024-09-02,17:30,36,September,Inverted-V,62,TSSC,20.37,29.23,31.73,81.2,0.03,64.96,0.03,1.73,0.67
2024-09-02,17:45,36,September,Inverted-V,62,TSSC,10.18,28.73,30.99,81.43,0.02,65.15,0.01,0.87,0.67
2024-09-03,05:15,36,September,Inverted-V,62,TSSC,23.81,24.64,27.24,82.62,0.04,66.1,0.03,2.05,0.67
2024-09-03,05:30,36,September,Inverted-V,62,TSSC,47.63,24.86,28.05,82.36,0.07,65.89,0.06,4.09,0.67
