Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-02,05:15,49,December,V-Shape,93,Se-P,9.67,23.94,20.18,84.85,0.01,67.88,0.01,0.81,0.67
2024-12-02,05:30,49,December,V-Shape,93,Se-P,19.35,24.02,20.51,84.75,0.03,67.8,0.02,1.61,0.67
2024-12-02,05:45,49,December,V-Shape,93,Se-P,29.02,24.11,20.84,84.65,0.04,67.72,0.04,2.42,0.67
2024-12-02,06:00,49,December,V-Shape,93,Se-P,38.69,24.2,21.17,84.54,0.06,67.63,0.05,3.22,0.67
2024-12-02,06:15,49,December,V-Shape,93,Se-P,64.27,24.53,22.14,84.23,0.09,67.39,0.08,5.34,0.67
2024-12-02,06:30,49,December,V-Shape,93,Se-P,89.84,24.86,23.11,83.93,0.13,67.14,0.11,7.44,0.67
2024-12-02,06:45,49,December,V-Shape,93,Se-P,115.41,25.19,24.08,83.62,0.17,66.9,0.14,9.53,0.67
2024-12-02,07:00,49,December,V-Shape,93,Se-P,140.98,25.52,25.04,83.31,0.21,66.65,0.17,11.62,0.67
2024-12-02,07:15,49,December,V-Shape,93,Se-P,171.21,25.97,26.25,82.93,0.25,66.35,0.21,14.06,0.67
2024-12-02,07:30,49,December,V-Shape,93,Se-P,201.43,26.41,27.45,82.55,0.3,66.04,0.25,16.48,0.67
2024-12-02,07:45,49,December,V-Shape,93,Se-P,231.65,26.86,28.65,82.17,0.34,65.74,0.29,18.89,0.67
2024-12-02,08:00,49,December,V-Shape,93,Se-P,261.87,27.31,29.86,81.79,0.39,65.43,0.33,21.28,0.67
2024-12-02,08:15,49,December,V-Shape,93,Se-P,304.94,27.62,31.25,81.35,0.45,65.08,0.38,24.69,0.67
2024-12-02,08:30,49,December,V-Shape,93,Se-P,348.01,27.93,32.64,80.91,0.52,64.73,0.43,28.06,0.67
2024-12-02,08:45,49,December,V-Shape,93,Se-P,391.08,28.25,34.02,80.47,0.58,64.38,0.49,31.4,0.67
2024-12-02,09:00,49,December,V-Shape,93,Se-P,434.15,28.56,35.41,80.03,0.65,64.02,0.54,34.72,0.67
2024-12-02,09:15,49,December,V-Shape,93,Se-P,452.33,28.81,36.12,79.81,0.68,63.85,0.57,36.1,0.67
2024-12-02,09:30,49,December,V-Shape,93,Se-P,470.51,29.06,36.83,79.58,0.7,63.67,0.59,37.47,0.67
2024-12-02,09:45,49,December,V-Shape,93,Se-P,488.69,29.32,37.53,79.36,0.73,63.49,0.61,38.83,0.67
2024-12-02,10:00,49,December,V-Shape,93,Se-P,506.87,29.57,38.24,79.14,0.76,63.31,0.63,40.19,0.67
2024-12-02,10:15,49,December,V-Shape,93,Se-P,515.14,29.8,38.67,79.0,0.77,63.2,0.65,40.79,0.67
2024-12-02,10:30,49,December,V-Shape,93,Se-P,523.41,30.02,39.11,78.86,0.78,63.09,0.66,41.4,0.67
2024-12-02,10:45,49,December,V-Shape,93,Se-P,531.69,30.24,39.54,78.72,0.8,62.98,0.67,42.0,0.67
2024-12-02,11:00,49,December,V-Shape,93,Se-P,539.96,30.47,39.97,78.59,0.81,62.87,0.68,42.59,0.67
2024-12-02,11:15,49,December,V-Shape,93,Se-P,516.28,30.59,39.5,78.74,0.77,62.99,0.65,40.78,0.67
