Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-05,05:15,6,February,Flat,62,TCT,8.04,20.3,24.51,83.48,0.01,66.79,0.01,0.71,0.67
2024-02-05,05:30,6,February,Flat,62,TCT,16.07,20.64,25.04,83.31,0.03,66.65,0.02,1.42,0.67
2024-02-05,05:45,6,February,Flat,62,TCT,24.11,20.97,25.58,83.15,0.04,66.52,0.03,2.12,0.67
2024-02-05,06:00,6,February,Flat,62,TCT,32.15,21.31,26.11,82.98,0.05,66.38,0.04,2.83,0.67
2024-02-05,06:15,6,February,Flat,62,TCT,82.11,22.0,28.05,82.36,0.13,65.89,0.11,7.18,0.67
2024-02-05,06:30,6,February,Flat,62,TCT,132.07,22.68,29.99,81.75,0.21,65.4,0.18,11.48,0.67
2024-02-05,06:45,6,February,Flat,62,TCT,182.04,23.37,31.92,81.14,0.29,64.91,0.24,15.74,0.67
2024-02-05,07:00,6,February,Flat,62,TCT,232.0,24.06,33.86,80.52,0.37,64.42,0.31,19.94,0.67
2024-02-05,07:15,6,February,Flat,62,TCT,292.13,24.68,35.98,79.85,0.47,63.88,0.39,24.95,0.67
2024-02-05,07:30,6,February,Flat,62,TCT,352.26,25.3,38.11,79.18,0.56,63.34,0.47,29.9,0.67
2024-02-05,07:45,6,February,Flat,62,TCT,412.39,25.92,40.23,78.51,0.66,62.8,0.55,34.78,0.67
2024-02-05,08:00,6,February,Flat,62,TCT,472.52,26.54,42.35,77.83,0.76,62.27,0.64,39.59,0.67
2024-02-05,08:15,6,February,Flat,62,TCT,525.32,27.06,44.2,77.25,0.85,61.8,0.71,43.76,0.67
2024-02-05,08:30,6,February,Flat,62,TCT,578.11,27.59,46.04,76.66,0.93,61.33,0.78,47.88,0.67
2024-02-05,08:45,6,February,Flat,62,TCT,630.9,28.12,47.89,76.08,1.02,60.86,0.85,51.95,0.67
2024-02-05,09:00,6,February,Flat,62,TCT,683.7,28.64,49.73,75.5,1.11,60.4,0.93,55.97,0.67
2024-02-05,09:15,6,February,Flat,62,TCT,721.16,29.09,51.12,75.06,1.17,60.05,0.98,58.77,0.67
2024-02-05,09:30,6,February,Flat,62,TCT,758.62,29.55,52.51,74.62,1.23,59.69,1.03,61.54,0.67
2024-02-05,09:45,6,February,Flat,62,TCT,796.07,30.0,53.9,74.18,1.29,59.34,1.08,64.29,0.67
2024-02-05,10:00,6,February,Flat,62,TCT,833.53,30.45,55.29,73.74,1.36,58.99,1.14,67.01,0.67
2024-02-05,10:15,6,February,Flat,62,TCT,859.64,30.8,56.29,73.42,1.4,58.74,1.17,68.87,0.67
2024-02-05,10:30,6,February,Flat,62,TCT,885.75,31.16,57.3,73.1,1.44,58.48,1.21,70.73,0.67
2024-02-05,10:45,6,February,Flat,62,TCT,911.86,31.51,58.3,72.78,1.49,58.23,1.25,72.57,0.67
2024-02-05,11:00,6,February,Flat,62,TCT,937.97,31.86,59.31,72.46,1.53,57.97,1.28,74.39,0.67
2024-02-05,11:15,6,February,Flat,62,TCT,939.61,32.07,59.56,72.38,1.54,57.91,1.29,74.45,0.67
2024-02-05,11:30,6,February,Flat,62,TCT,941.25,32.28,59.82,72.3,1.54,57.84,1.29,74.52,0.67
2024-02-05,11:45,6,February,Flat,62,TCT,942.89,32.5,60.07,72.22,1.54,57.78,1.29,74.59,0.67
2024-02-05,12:00,6,February,Flat,62,TCT,944.53,32.71,60.32,72.14,1.54,57.71,1.29,74.65,0.67
2024-02-05,12:15,6,February,Flat,62,TCT,924.05,32.78,59.89,72.28,1.51,57.83,1.26,73.14,0.67
2024-02-05,12:30,6,February,Flat,62,TCT,903.58,32.86,59.45,72.42,1.48,57.94,1.24,71.63,0.67
2024-02-05,12:45,6,February,Flat,62,TCT,883.1,32.94,59.01,72.56,1.44,58.05,1.21,70.11,0.67
2024-02-05,13:00,6,February,Flat,62,TCT,862.62,33.01,58.58,72.7,1.41,58.16,1.18,68.58,0.67
2024-02-05,13:15,6,February,Flat,62,TCT,824.69,32.97,57.59,73.01,1.34,58.41,1.13,65.79,0.67
2024-02-05,13:30,6,February,Flat,62,TCT,786.76,32.94,56.6,73.32,1.28,58.66,1.07,62.97,0.67
2024-02-05,13:45,6,February,Flat,62,TCT,748.83,32.9,55.62,73.63,1.22,58.91,1.02,60.13,0.67
2024-02-05,14:00,6,February,Flat,62,TCT,710.9,32.86,54.63,73.94,1.16,59.16,0.97,57.27,0.67
2024-02-05,14:15,6,February,Flat,62,TCT,660.47,32.69,53.2,74.4,1.07,59.52,0.9,53.46,0.67
2024-02-05,14:30,6,February,Flat,62,TCT,610.03,32.51,51.76,74.85,0.99,59.88,0.83,49.61,0.67
2024-02-05,14:45,6,February,Flat,62,TCT,559.6,32.33,50.33,75.31,0.91,60.25,0.76,45.72,0.67
2024-02-05,15:00,6,February,Flat,62,TCT,509.17,32.16,48.89,75.76,0.82,60.61,0.69,41.79,0.67
2024-02-05,15:15,6,February,Flat,62,TCT,449.28,31.78,47.01,76.36,0.73,61.09,0.61,37.1,0.67
2024-02-05,15:30,6,February,Flat,62,TCT,389.38,31.39,45.13,76.95,0.63,61.56,0.53,32.35,0.67
2024-02-05,15:45,6,February,Flat,62,TCT,329.49,31.01,43.25,77.55,0.53,62.04,0.44,27.53,0.67
2024-02-05,16:00,6,February,Flat,62,TCT,269.6,30.63,41.37,78.14,0.43,62.52,0.36,22.66,0.67
2024-02-05,16:15,6,February,Flat,62,TCT,214.65,29.79,39.15,78.85,0.34,63.08,0.29,18.16,0.67
