Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-20,07:00,July,Autumn,Inverted-V,93,207.52,28.37,28.56,82.2,0.31,65.76,0.26,16.93,0.67
2024-07-20,07:15,July,Autumn,Inverted-V,93,249.8,28.91,30.15,81.7,0.37,65.36,0.31,20.29,0.67
2024-07-20,07:30,July,Autumn,Inverted-V,93,292.08,29.44,31.74,81.19,0.43,64.95,0.36,23.61,0.67
2024-07-20,07:45,July,Autumn,Inverted-V,93,334.35,29.98,33.33,80.69,0.5,64.55,0.42,26.9,0.67
2024-07-20,08:00,July,Autumn,Inverted-V,93,376.63,30.51,34.93,80.19,0.56,64.15,0.47,30.16,0.67
2024-07-20,08:15,July,Autumn,Inverted-V,93,412.02,30.94,36.24,79.77,0.61,63.81,0.52,32.87,0.67
2024-07-20,08:30,July,Autumn,Inverted-V,93,447.41,31.38,37.56,79.35,0.67,63.48,0.56,35.55,0.67
2024-07-20,08:45,July,Autumn,Inverted-V,93,482.8,31.81,38.88,78.93,0.72,63.15,0.61,38.21,0.67
2024-07-20,09:00,July,Autumn,Inverted-V,93,518.18,32.24,40.19,78.52,0.78,62.81,0.65,40.85,0.67
2024-07-20,09:15,July,Autumn,Inverted-V,93,546.27,32.61,41.26,78.18,0.82,62.54,0.69,42.92,0.67
2024-07-20,09:30,July,Autumn,Inverted-V,93,574.36,32.97,42.33,77.84,0.86,62.27,0.72,44.98,0.67
2024-07-20,09:45,July,Autumn,Inverted-V,93,602.45,33.34,43.4,77.5,0.91,62.0,0.76,47.02,0.67
2024-07-20,10:00,July,Autumn,Inverted-V,93,630.54,33.7,44.46,77.16,0.95,61.73,0.79,49.05,0.67
2024-07-20,10:15,July,Autumn,Inverted-V,93,631.94,34.01,44.81,77.06,0.95,61.65,0.8,49.11,0.67
2024-07-20,10:30,July,Autumn,Inverted-V,93,633.34,34.31,45.15,76.95,0.95,61.56,0.8,49.17,0.67
2024-07-20,10:45,July,Autumn,Inverted-V,93,634.75,34.62,45.49,76.84,0.96,61.47,0.8,49.22,0.67
2024-07-20,11:00,July,Autumn,Inverted-V,93,636.15,34.93,45.83,76.73,0.96,61.38,0.8,49.28,0.67
2024-07-20,11:15,July,Autumn,Inverted-V,93,650.27,35.09,46.35,76.57,0.98,61.25,0.82,50.29,0.67
2024-07-20,11:30,July,Autumn,Inverted-V,93,664.39,35.26,46.87,76.4,1.0,61.12,0.84,51.3,0.67
2024-07-20,11:45,July,Autumn,Inverted-V,93,678.52,35.43,47.39,76.24,1.02,60.99,0.86,52.3,0.67
2024-07-20,12:00,July,Autumn,Inverted-V,93,692.64,35.59,47.91,76.07,1.05,60.86,0.88,53.3,0.67
2024-07-20,12:15,July,Autumn,Inverted-V,93,654.0,35.58,46.93,76.38,0.99,61.11,0.83,50.48,0.67
2024-07-20,12:30,July,Autumn,Inverted-V,93,615.36,35.57,45.95,76.69,0.93,61.35,0.78,47.65,0.67
2024-07-20,12:45,July,Autumn,Inverted-V,93,576.73,35.56,44.98,77.0,0.87,61.6,0.73,44.79,0.67
2024-07-20,13:00,July,Autumn,Inverted-V,93,538.09,35.55,44.0,77.31,0.81,61.85,0.68,41.92,0.67
2024-07-20,13:15,July,Autumn,Inverted-V,93,517.63,35.4,43.34,77.52,0.78,62.02,0.65,40.41,0.67
2024-07-20,13:30,July,Autumn,Inverted-V,93,497.17,35.25,42.68,77.73,0.75,62.18,0.63,38.89,0.67
2024-07-20,13:45,July,Autumn,Inverted-V,93,476.71,35.11,42.03,77.94,0.72,62.35,0.6,37.37,0.67
2024-07-20,14:00,July,Autumn,Inverted-V,93,456.25,34.96,41.37,78.15,0.68,62.52,0.57,35.84,0.67
2024-07-20,14:15,July,Autumn,Inverted-V,93,424.43,34.69,40.3,78.48,0.64,62.79,0.53,33.45,0.67
2024-07-20,14:30,July,Autumn,Inverted-V,93,392.62,34.42,39.24,78.82,0.59,63.06,0.49,31.04,0.67
2024-07-20,14:45,July,Autumn,Inverted-V,93,360.8,34.16,38.18,79.16,0.54,63.32,0.45,28.62,0.67
2024-07-20,15:00,July,Autumn,Inverted-V,93,328.99,33.89,37.11,79.49,0.49,63.59,0.41,26.18,0.67
2024-07-20,15:15,July,Autumn,Inverted-V,93,292.56,33.53,35.84,79.89,0.44,63.92,0.37,23.37,0.67
2024-07-20,15:30,July,Autumn,Inverted-V,93,256.13,33.17,34.57,80.3,0.38,64.24,0.32,20.53,0.67
2024-07-20,15:45,July,Autumn,Inverted-V,93,219.7,32.81,33.3,80.7,0.33,64.56,0.27,17.68,0.67
2024-07-20,16:00,July,Autumn,Inverted-V,93,183.28,32.45,32.03,81.1,0.27,64.88,0.23,14.8,0.67
2024-07-20,16:15,July,Autumn,Inverted-V,93,151.36,31.99,30.77,81.5,0.22,65.2,0.19,12.27,0.67
2024-07-20,16:30,July,Autumn,Inverted-V,93,119.45,31.52,29.51,81.9,0.18,65.52,0.15,9.72,0.67
2024-07-20,16:45,July,Autumn,Inverted-V,93,87.53,31.05,28.24,82.3,0.13,65.84,0.11,7.15,0.67
2024-07-20,17:00,July,Autumn,Inverted-V,93,55.62,30.59,26.98,82.7,0.08,66.16,0.07,4.56,0.67
2024-07-20,17:15,July,Autumn,Inverted-V,93,41.72,30.09,26.13,82.97,0.06,66.38,0.05,3.43,0.67
2024-07-20,17:30,July,Autumn,Inverted-V,93,27.81,29.59,25.28,83.24,0.04,66.59,0.03,2.29,0.67
2024-07-20,17:45,July,Autumn,Inverted-V,93,13.91,29.08,24.43,83.51,0.02,66.81,0.02,1.15,0.67
2024-07-21,05:15,July,Autumn,Inverted-V,93,22.73,24.48,20.05,84.9,0.03,67.92,0.03,1.9,0.67
2024-07-21,05:30,July,Autumn,Inverted-V,93,42.82,24.76,20.83,84.65,0.06,67.72,0.05,3.57,0.67
2024-07-21,05:45,July,Autumn,Inverted-V,93,62.91,25.04,21.61,84.4,0.09,67.52,0.08,5.23,0.67
2024-07-21,06:00,July,Autumn,Inverted-V,93,83.0,25.32,22.39,84.15,0.12,67.32,0.1,6.89,0.67
2024-07-21,06:15,July,Autumn,Inverted-V,93,123.75,25.83,23.92,83.67,0.18,66.94,0.15,10.23,0.67
2024-07-21,06:30,July,Autumn,Inverted-V,93,164.51,26.34,25.45,83.18,0.24,66.55,0.2,13.54,0.67
2024-07-21,06:45,July,Autumn,Inverted-V,93,205.27,26.85,26.98,82.7,0.3,66.16,0.25,16.82,0.67
2024-07-21,07:00,July,Autumn,Inverted-V,93,246.02,27.36,28.51,82.22,0.36,65.77,0.31,20.07,0.67
2024-07-21,07:15,July,Autumn,Inverted-V,93,292.89,28.03,30.35,81.63,0.43,65.31,0.36,23.77,0.67
2024-07-21,07:30,July,Autumn,Inverted-V,93,339.76,28.7,32.2,81.05,0.51,64.84,0.42,27.43,0.67
2024-07-21,07:45,July,Autumn,Inverted-V,93,386.62,29.38,34.04,80.46,0.58,64.37,0.48,31.04,0.67
2024-07-21,08:00,July,Autumn,Inverted-V,93,433.49,30.05,35.89,79.88,0.65,63.9,0.54,34.62,0.67
2024-07-21,08:15,July,Autumn,Inverted-V,93,465.46,30.62,37.26,79.45,0.7,63.56,0.58,37.02,0.67
2024-07-21,08:30,July,Autumn,Inverted-V,93,497.43,31.2,38.63,79.01,0.74,63.21,0.62,39.4,0.67
2024-07-21,08:45,July,Autumn,Inverted-V,93,529.39,31.77,40.0,78.58,0.79,62.86,0.66,41.75,0.67
2024-07-21,09:00,July,Autumn,Inverted-V,93,561.36,32.34,41.37,78.14,0.84,62.51,0.71,44.09,0.67
2024-07-21,09:15,July,Autumn,Inverted-V,93,596.16,32.78,42.69,77.73,0.9,62.18,0.75,46.64,0.67
2024-07-21,09:30,July,Autumn,Inverted-V,93,630.96,33.23,44.0,77.31,0.95,61.85,0.79,49.16,0.67
2024-07-21,09:45,July,Autumn,Inverted-V,93,665.76,33.67,45.31,76.9,1.0,61.52,0.84,51.66,0.67
2024-07-21,10:00,July,Autumn,Inverted-V,93,700.56,34.11,46.62,76.48,1.06,61.18,0.88,54.13,0.67
2024-07-21,10:15,July,Autumn,Inverted-V,93,709.72,34.38,47.13,76.32,1.07,61.06,0.9,54.75,0.67
2024-07-21,10:30,July,Autumn,Inverted-V,93,718.89,34.66,47.63,76.16,1.09,60.93,0.91,55.37,0.67
2024-07-21,10:45,July,Autumn,Inverted-V,93,728.05,34.93,48.13,76.0,1.1,60.8,0.92,55.99,0.67
2024-07-21,11:00,July,Autumn,Inverted-V,93,737.21,35.2,48.63,75.85,1.11,60.68,0.93,56.6,0.67
2024-07-21,11:15,July,Autumn,Inverted-V,93,734.82,35.26,48.63,75.85,1.11,60.68,0.93,56.42,0.67
2024-07-21,11:30,July,Autumn,Inverted-V,93,732.43,35.31,48.63,75.85,1.11,60.68,0.93,56.23,0.67
2024-07-21,11:45,July,Autumn,Inverted-V,93,730.04,35.37,48.62,75.85,1.1,60.68,0.92,56.05,0.67
2024-07-21,12:00,July,Autumn,Inverted-V,93,727.65,35.43,48.62,75.85,1.1,60.68,0.92,55.87,0.67
2024-07-21,12:15,July,Autumn,Inverted-V,93,704.01,35.4,48.0,76.05,1.06,60.84,0.89,54.16,0.67
2024-07-21,12:30,July,Autumn,Inverted-V,93,680.37,35.36,47.37,76.24,1.03,60.99,0.86,52.45,0.67
2024-07-21,12:45,July,Autumn,Inverted-V,93,656.73,35.33,46.75,76.44,0.99,61.15,0.83,50.72,0.67
2024-07-21,13:00,July,Autumn,Inverted-V,93,633.1,35.3,46.13,76.64,0.95,61.31,0.8,49.0,0.67
2024-07-21,13:15,July,Autumn,Inverted-V,93,610.64,35.23,45.49,76.84,0.92,61.47,0.77,47.35,0.67
2024-07-21,13:30,July,Autumn,Inverted-V,93,588.18,35.16,44.86,77.04,0.89,61.63,0.74,45.7,0.67
2024-07-21,13:45,July,Autumn,Inverted-V,93,565.72,35.08,44.23,77.24,0.85,61.79,0.71,44.04,0.67
2024-07-21,14:00,July,Autumn,Inverted-V,93,543.26,35.01,43.59,77.44,0.82,61.95,0.68,42.38,0.67
2024-07-21,14:15,July,Autumn,Inverted-V,93,519.12,34.84,42.82,77.69,0.78,62.15,0.65,40.59,0.67
2024-07-21,14:30,July,Autumn,Inverted-V,93,494.97,34.66,42.04,77.93,0.74,62.35,0.62,38.8,0.67
2024-07-21,14:45,July,Autumn,Inverted-V,93,470.83,34.49,41.26,78.18,0.71,62.54,0.59,36.99,0.67
2024-07-21,15:00,July,Autumn,Inverted-V,93,446.69,34.32,40.49,78.42,0.67,62.74,0.56,35.18,0.67
2024-07-21,15:15,July,Autumn,Inverted-V,93,397.26,34.01,38.94,78.91,0.59,63.13,0.5,31.43,0.67
2024-07-21,15:30,July,Autumn,Inverted-V,93,347.82,33.7,37.4,79.4,0.52,63.52,0.44,27.65,0.67
2024-07-21,15:45,July,Autumn,Inverted-V,93,298.39,33.4,35.86,79.89,0.45,63.91,0.37,23.83,0.67
2024-07-21,16:00,July,Autumn,Inverted-V,93,248.96,33.09,34.31,80.38,0.37,64.3,0.31,19.97,0.67
2024-07-21,16:15,July,Autumn,Inverted-V,93,204.76,32.6,32.72,80.88,0.3,64.71,0.26,16.5,0.67
2024-07-21,16:30,July,Autumn,Inverted-V,93,160.56,32.12,31.13,81.39,0.24,65.11,0.2,13.0,0.67
2024-07-21,16:45,July,Autumn,Inverted-V,93,116.36,31.63,29.54,81.89,0.17,65.51,0.14,9.47,0.67
2024-07-21,17:00,July,Autumn,Inverted-V,93,72.17,31.14,27.94,82.4,0.11,65.92,0.09,5.9,0.67
2024-07-21,17:15,July,Autumn,Inverted-V,93,54.12,30.6,26.95,82.71,0.08,66.17,0.07,4.44,0.67
2024-07-21,17:30,July,Autumn,Inverted-V,93,36.08,30.06,25.96,83.02,0.05,66.42,0.04,2.97,0.67
2024-07-21,17:45,July,Autumn,Inverted-V,93,18.04,29.52,24.97,83.34,0.03,66.67,0.02,1.49,0.67
2024-07-22,05:15,July,Autumn,Inverted-V,93,20.53,24.43,19.94,84.93,0.03,67.94,0.03,1.72,0.67
2024-07-22,05:30,July,Autumn,Inverted-V,93,38.85,24.8,20.77,84.67,0.06,67.73,0.05,3.24,0.67
2024-07-22,05:45,July,Autumn,Inverted-V,93,57.17,25.16,21.59,84.41,0.08,67.53,0.07,4.76,0.67
2024-07-22,06:00,July,Autumn,Inverted-V,93,75.49,25.53,22.42,84.15,0.11,67.32,0.09,6.27,0.67
2024-07-22,06:15,July,Autumn,Inverted-V,93,108.26,26.08,23.79,83.71,0.16,66.97,0.13,8.95,0.67
2024-07-22,06:30,July,Autumn,Inverted-V,93,141.03,26.63,25.16,83.28,0.21,66.62,0.17,11.62,0.67
2024-07-22,06:45,July,Autumn,Inverted-V,93,173.8,27.18,26.53,82.85,0.26,66.28,0.22,14.26,0.67
2024-07-22,07:00,July,Autumn,Inverted-V,93,206.57,27.73,27.89,82.41,0.31,65.93,0.26,16.88,0.67
2024-07-22,07:15,July,Autumn,Inverted-V,93,243.62,28.37,29.46,81.92,0.36,65.53,0.3,19.82,0.67
2024-07-22,07:30,July,Autumn,Inverted-V,93,280.67,29.01,31.03,81.42,0.42,65.14,0.35,22.73,0.67
2024-07-22,07:45,July,Autumn,Inverted-V,93,317.71,29.65,32.59,80.92,0.47,64.74,0.4,25.62,0.67
2024-07-22,08:00,July,Autumn,Inverted-V,93,354.76,30.29,34.16,80.43,0.53,64.34,0.44,28.47,0.67
2024-07-22,08:15,July,Autumn,Inverted-V,93,372.5,30.85,35.16,80.11,0.56,64.09,0.47,29.81,0.67
2024-07-22,08:30,July,Autumn,Inverted-V,93,390.25,31.41,36.16,79.79,0.58,63.84,0.49,31.14,0.67
2024-07-22,08:45,July,Autumn,Inverted-V,93,407.99,31.96,37.16,79.48,0.61,63.58,0.51,32.46,0.67
2024-07-22,09:00,July,Autumn,Inverted-V,93,425.74,32.52,38.16,79.16,0.64,63.33,0.53,33.77,0.67
2024-07-22,09:15,July,Autumn,Inverted-V,93,453.73,32.95,39.3,78.8,0.68,63.04,0.57,35.86,0.67
2024-07-22,09:30,July,Autumn,Inverted-V,93,481.72,33.39,40.43,78.44,0.72,62.75,0.6,37.95,0.67
2024-07-22,09:45,July,Autumn,Inverted-V,93,509.72,33.82,41.56,78.08,0.76,62.47,0.64,40.01,0.67
2024-07-22,10:00,July,Autumn,Inverted-V,93,537.71,34.25,42.69,77.73,0.81,62.18,0.68,42.06,0.67
2024-07-22,10:15,July,Autumn,Inverted-V,93,538.9,34.55,43.02,77.62,0.81,62.1,0.68,42.11,0.67
2024-07-22,10:30,July,Autumn,Inverted-V,93,540.08,34.85,43.35,77.52,0.81,62.01,0.68,42.16,0.67
2024-07-22,10:45,July,Autumn,Inverted-V,93,541.27,35.15,43.68,77.41,0.81,61.93,0.68,42.21,0.67
2024-07-22,11:00,July,Autumn,Inverted-V,93,542.45,35.45,44.01,77.31,0.82,61.85,0.68,42.26,0.67
2024-07-22,11:15,July,Autumn,Inverted-V,93,613.75,35.55,45.89,76.71,0.92,61.37,0.77,47.53,0.67
2024-07-22,11:30,July,Autumn,Inverted-V,93,685.05,35.64,47.77,76.12,1.03,60.9,0.87,52.74,0.67
2024-07-22,11:45,July,Autumn,Inverted-V,93,756.36,35.73,49.64,75.52,1.14,60.42,0.96,57.88,0.67
2024-07-22,12:00,July,Autumn,Inverted-V,93,827.66,35.83,51.52,74.93,1.25,59.94,1.05,62.96,0.67
2024-07-22,12:15,July,Autumn,Inverted-V,93,734.27,35.68,49.04,75.72,1.11,60.57,0.93,56.3,0.67
2024-07-22,12:30,July,Autumn,Inverted-V,93,640.87,35.53,46.55,76.5,0.97,61.2,0.81,49.53,0.67
2024-07-22,12:45,July,Autumn,Inverted-V,93,547.48,35.38,44.07,77.29,0.82,61.83,0.69,42.64,0.67
2024-07-22,13:00,July,Autumn,Inverted-V,93,454.09,35.23,41.58,78.08,0.68,62.46,0.57,35.64,0.67
2024-07-22,13:15,July,Autumn,Inverted-V,93,440.6,34.96,40.98,78.27,0.66,62.62,0.55,34.65,0.67
2024-07-22,13:30,July,Autumn,Inverted-V,93,427.12,34.69,40.37,78.46,0.64,62.77,0.54,33.65,0.67
2024-07-22,13:45,July,Autumn,Inverted-V,93,413.64,34.42,39.76,78.65,0.62,62.92,0.52,32.65,0.67
2024-07-22,14:00,July,Autumn,Inverted-V,93,400.16,34.15,39.15,78.85,0.6,63.08,0.5,31.64,0.67
2024-07-22,14:15,July,Autumn,Inverted-V,93,401.84,33.91,38.96,78.91,0.6,63.13,0.5,31.79,0.67
2024-07-22,14:30,July,Autumn,Inverted-V,93,403.52,33.67,38.76,78.97,0.6,63.18,0.51,31.95,0.67
2024-07-22,14:45,July,Autumn,Inverted-V,93,405.19,33.44,38.57,79.03,0.61,63.23,0.51,32.1,0.67
2024-07-22,15:00,July,Autumn,Inverted-V,93,406.87,33.2,38.37,79.09,0.61,63.28,0.51,32.25,0.67
2024-07-22,15:15,July,Autumn,Inverted-V,93,361.8,33.01,37.06,79.51,0.54,63.61,0.45,28.79,0.67
2024-07-22,15:30,July,Autumn,Inverted-V,93,316.73,32.83,35.74,79.93,0.47,63.94,0.4,25.3,0.67
2024-07-22,15:45,July,Autumn,Inverted-V,93,271.66,32.64,34.43,80.34,0.4,64.27,0.34,21.79,0.67
2024-07-22,16:00,July,Autumn,Inverted-V,93,226.58,32.45,33.11,80.76,0.34,64.61,0.28,18.24,0.67
2024-07-22,16:15,July,Autumn,Inverted-V,93,187.71,31.97,31.67,81.22,0.28,64.97,0.23,15.18,0.67
2024-07-22,16:30,July,Autumn,Inverted-V,93,148.83,31.5,30.22,81.68,0.22,65.34,0.18,12.08,0.67
2024-07-22,16:45,July,Autumn,Inverted-V,93,109.96,31.02,28.77,82.14,0.16,65.71,0.14,8.97,0.67
2024-07-22,17:00,July,Autumn,Inverted-V,93,71.09,30.54,27.32,82.59,0.11,66.08,0.09,5.82,0.67
2024-07-22,17:15,July,Autumn,Inverted-V,93,53.31,29.96,26.3,82.92,0.08,66.33,0.07,4.38,0.67
2024-07-22,17:30,July,Autumn,Inverted-V,93,35.54,29.38,25.27,83.24,0.05,66.59,0.04,2.93,0.67
2024-07-22,17:45,July,Autumn,Inverted-V,93,17.77,28.81,24.25,83.56,0.03,66.85,0.02,1.47,0.67
2024-07-23,05:15,July,Autumn,Inverted-V,93,20.82,23.99,19.51,85.07,0.03,68.05,0.03,1.74,0.67
2024-07-23,05:30,July,Autumn,Inverted-V,93,39.31,24.35,20.34,84.8,0.06,67.84,0.05,3.28,0.67
2024-07-23,05:45,July,Autumn,Inverted-V,93,57.81,24.72,21.16,84.54,0.08,67.63,0.07,4.81,0.67
2024-07-23,06:00,July,Autumn,Inverted-V,93,76.3,25.08,21.99,84.28,0.11,67.43,0.09,6.34,0.67
2024-07-23,06:15,July,Autumn,Inverted-V,93,112.87,25.64,23.46,83.82,0.17,67.05,0.14,9.34,0.67
2024-07-23,06:30,July,Autumn,Inverted-V,93,149.43,26.2,24.93,83.35,0.22,66.68,0.18,12.32,0.67
2024-07-23,06:45,July,Autumn,Inverted-V,93,185.99,26.75,26.4,82.88,0.27,66.31,0.23,15.27,0.67
2024-07-23,07:00,July,Autumn,Inverted-V,93,222.56,27.31,27.87,82.42,0.33,65.93,0.28,18.19,0.67
2024-07-23,07:15,July,Autumn,Inverted-V,93,267.04,27.99,29.67,81.85,0.4,65.48,0.33,21.72,0.67
2024-07-23,07:30,July,Autumn,Inverted-V,93,311.53,28.68,31.47,81.28,0.46,65.02,0.39,25.2,0.67
2024-07-23,07:45,July,Autumn,Inverted-V,93,356.01,29.37,33.27,80.71,0.53,64.57,0.44,28.65,0.67
2024-07-23,08:00,July,Autumn,Inverted-V,93,400.5,30.05,35.06,80.14,0.6,64.11,0.5,32.06,0.67
2024-07-23,08:15,July,Autumn,Inverted-V,93,410.57,30.71,35.98,79.85,0.61,63.88,0.51,32.78,0.67
2024-07-23,08:30,July,Autumn,Inverted-V,93,420.65,31.38,36.89,79.56,0.63,63.65,0.53,33.49,0.67
2024-07-23,08:45,July,Autumn,Inverted-V,93,430.73,32.04,37.81,79.27,0.64,63.42,0.54,34.2,0.67
2024-07-23,09:00,July,Autumn,Inverted-V,93,440.8,32.7,38.72,78.98,0.66,63.19,0.55,34.9,0.67
2024-07-23,09:15,July,Autumn,Inverted-V,93,469.7,33.23,39.97,78.59,0.7,62.87,0.59,37.05,0.67
2024-07-23,09:30,July,Autumn,Inverted-V,93,498.59,33.75,41.21,78.19,0.75,62.55,0.63,39.18,0.67
2024-07-23,09:45,July,Autumn,Inverted-V,93,527.49,34.27,42.46,77.8,0.79,62.24,0.66,41.29,0.67
2024-07-23,10:00,July,Autumn,Inverted-V,93,556.38,34.8,43.71,77.4,0.84,61.92,0.7,43.39,0.67
2024-07-23,10:15,July,Autumn,Inverted-V,93,568.88,35.19,44.41,77.18,0.86,61.75,0.72,44.26,0.67
2024-07-23,10:30,July,Autumn,Inverted-V,93,581.39,35.57,45.1,76.96,0.88,61.57,0.73,45.14,0.67
2024-07-23,10:45,July,Autumn,Inverted-V,93,593.89,35.95,45.8,76.74,0.89,61.39,0.75,46.01,0.67
2024-07-23,11:00,July,Autumn,Inverted-V,93,606.39,36.34,46.5,76.52,0.91,61.22,0.77,46.87,0.67
2024-07-23,11:15,July,Autumn,Inverted-V,93,633.84,36.57,47.41,76.23,0.96,60.99,0.8,48.85,0.67
2024-07-23,11:30,July,Autumn,Inverted-V,93,661.29,36.79,48.32,75.94,1.0,60.75,0.84,50.82,0.67
2024-07-23,11:45,July,Autumn,Inverted-V,93,688.75,37.02,49.23,75.65,1.04,60.52,0.87,52.78,0.67
2024-07-23,12:00,July,Autumn,Inverted-V,93,716.2,37.24,50.15,75.37,1.08,60.29,0.91,54.72,0.67
2024-07-23,12:15,July,Autumn,Inverted-V,93,695.24,37.26,49.64,75.52,1.05,60.42,0.88,53.21,0.67
2024-07-23,12:30,July,Autumn,Inverted-V,93,674.27,37.28,49.14,75.68,1.02,60.55,0.85,51.68,0.67
2024-07-23,12:45,July,Autumn,Inverted-V,93,653.31,37.31,48.64,75.84,0.99,60.67,0.83,50.16,0.67
2024-07-23,13:00,July,Autumn,Inverted-V,93,632.34,37.33,48.14,76.0,0.95,60.8,0.8,48.63,0.67
2024-07-23,13:15,July,Autumn,Inverted-V,93,633.49,37.17,48.01,76.04,0.96,60.83,0.8,48.73,0.67
2024-07-23,13:30,July,Autumn,Inverted-V,93,634.63,37.02,47.89,76.08,0.96,60.87,0.8,48.84,0.67
2024-07-23,13:45,July,Autumn,Inverted-V,93,635.78,36.87,47.76,76.12,0.96,60.9,0.8,48.95,0.67
2024-07-23,14:00,July,Autumn,Inverted-V,93,636.93,36.71,47.63,76.16,0.96,60.93,0.81,49.06,0.67
2024-07-23,14:15,July,Autumn,Inverted-V,93,594.14,36.42,46.28,76.59,0.9,61.27,0.75,45.96,0.67
2024-07-23,14:30,July,Autumn,Inverted-V,93,551.35,36.14,44.92,77.02,0.83,61.62,0.7,42.83,0.67
2024-07-23,14:45,July,Autumn,Inverted-V,93,508.56,35.86,43.57,77.45,0.76,61.96,0.64,39.67,0.67
2024-07-23,15:00,July,Autumn,Inverted-V,93,465.77,35.57,42.21,77.88,0.7,62.3,0.59,36.49,0.67
2024-07-23,15:15,July,Autumn,Inverted-V,93,415.61,35.17,40.56,78.4,0.62,62.72,0.52,32.72,0.67
2024-07-23,15:30,July,Autumn,Inverted-V,93,365.46,34.77,38.91,78.92,0.55,63.14,0.46,28.92,0.67
2024-07-23,15:45,July,Autumn,Inverted-V,93,315.3,34.37,37.25,79.45,0.47,63.56,0.39,25.08,0.67
2024-07-23,16:00,July,Autumn,Inverted-V,93,265.14,33.97,35.6,79.97,0.4,63.98,0.33,21.19,0.67
2024-07-23,16:15,July,Autumn,Inverted-V,93,218.8,33.41,33.88,80.52,0.33,64.41,0.27,17.58,0.67
2024-07-23,16:30,July,Autumn,Inverted-V,93,172.47,32.84,32.15,81.06,0.26,64.85,0.21,13.92,0.67
2024-07-23,16:45,July,Autumn,Inverted-V,93,126.13,32.27,30.43,81.61,0.19,65.29,0.16,10.23,0.67
2024-07-23,17:00,July,Autumn,Inverted-V,93,79.79,31.71,28.7,82.15,0.12,65.72,0.1,6.51,0.67
2024-07-23,17:15,July,Autumn,Inverted-V,93,59.84,31.08,27.58,82.51,0.09,66.01,0.07,4.9,0.67
2024-07-23,17:30,July,Autumn,Inverted-V,93,39.9,30.45,26.45,82.87,0.06,66.29,0.05,3.27,0.67
2024-07-23,17:45,July,Autumn,Inverted-V,93,19.95,29.83,25.33,83.22,0.03,66.58,0.02,1.64,0.67
2024-07-24,05:15,July,Autumn,Inverted-V,93,24.03,24.48,20.08,84.89,0.04,67.91,0.03,2.01,0.67
2024-07-24,05:30,July,Autumn,Inverted-V,93,45.25,24.9,21.03,84.58,0.07,67.67,0.06,3.77,0.67
2024-07-24,05:45,July,Autumn,Inverted-V,93,66.47,25.32,21.99,84.28,0.1,67.43,0.08,5.52,0.67
2024-07-24,06:00,July,Autumn,Inverted-V,93,87.7,25.75,22.94,83.98,0.13,67.18,0.11,7.27,0.67
2024-07-24,06:15,July,Autumn,Inverted-V,93,126.79,26.39,24.56,83.47,0.19,66.77,0.16,10.46,0.67
2024-07-24,06:30,July,Autumn,Inverted-V,93,165.89,27.04,26.19,82.95,0.25,66.36,0.21,13.62,0.67
2024-07-24,06:45,July,Autumn,Inverted-V,93,204.98,27.68,27.81,82.44,0.3,65.95,0.25,16.76,0.67
2024-07-24,07:00,July,Autumn,Inverted-V,93,244.08,28.33,29.43,81.92,0.36,65.54,0.3,19.86,0.67
2024-07-24,07:15,July,Autumn,Inverted-V,93,299.57,29.0,31.49,81.27,0.45,65.02,0.37,24.23,0.67
2024-07-24,07:30,July,Autumn,Inverted-V,93,355.06,29.66,33.54,80.62,0.53,64.5,0.44,28.55,0.67
2024-07-24,07:45,July,Autumn,Inverted-V,93,410.55,30.33,35.6,79.97,0.61,63.98,0.51,32.81,0.67
2024-07-24,08:00,July,Autumn,Inverted-V,93,466.04,31.0,37.65,79.32,0.7,63.46,0.58,37.02,0.67
2024-07-24,08:15,July,Autumn,Inverted-V,93,499.48,31.58,39.07,78.87,0.75,63.1,0.63,39.51,0.67
2024-07-24,08:30,July,Autumn,Inverted-V,93,532.91,32.16,40.49,78.42,0.8,62.74,0.67,41.97,0.67
2024-07-24,08:45,July,Autumn,Inverted-V,93,566.34,32.75,41.91,77.97,0.85,62.38,0.71,44.41,0.67
2024-07-24,09:00,July,Autumn,Inverted-V,93,599.78,33.33,43.32,77.53,0.9,62.02,0.76,46.83,0.67
2024-07-24,09:15,July,Autumn,Inverted-V,93,638.96,33.81,44.79,77.06,0.96,61.65,0.81,49.66,0.67
2024-07-24,09:30,July,Autumn,Inverted-V,93,678.14,34.3,46.25,76.6,1.02,61.28,0.86,52.46,0.67
2024-07-24,09:45,July,Autumn,Inverted-V,93,717.33,34.78,47.71,76.14,1.08,60.91,0.91,55.24,0.67
2024-07-24,10:00,July,Autumn,Inverted-V,93,756.51,35.26,49.17,75.67,1.14,60.54,0.96,57.98,0.67
2024-07-24,10:15,July,Autumn,Inverted-V,93,769.85,35.58,49.83,75.47,1.16,60.37,0.98,58.88,0.67
2024-07-24,10:30,July,Autumn,Inverted-V,93,783.2,35.9,50.48,75.26,1.19,60.21,0.99,59.78,0.67
2024-07-24,10:45,July,Autumn,Inverted-V,93,796.55,36.22,51.13,75.05,1.21,60.04,1.01,60.67,0.67
