Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-08,12:00,28,July,Inverted-V,77,562.9,32.37,44.44,77.17,0.85,61.74,0.71,43.79,0.67
2024-07-08,12:15,28,July,Inverted-V,77,556.66,32.27,44.18,77.25,0.84,61.8,0.7,43.34,0.67
2024-07-08,12:30,28,July,Inverted-V,77,550.43,32.16,43.92,77.34,0.83,61.87,0.69,42.89,0.67
2024-07-08,12:45,28,July,Inverted-V,77,544.2,32.05,43.66,77.42,0.82,61.94,0.69,42.44,0.67
2024-07-08,13:00,28,July,Inverted-V,77,537.97,31.95,43.4,77.5,0.81,62.0,0.68,41.99,0.67
2024-07-08,13:15,28,July,Inverted-V,77,511.64,31.78,42.57,77.76,0.77,62.21,0.64,40.04,0.67
2024-07-08,13:30,28,July,Inverted-V,77,485.31,31.61,41.74,78.03,0.73,62.42,0.61,38.07,0.67
2024-07-08,13:45,28,July,Inverted-V,77,458.98,31.44,40.91,78.29,0.69,62.63,0.58,36.1,0.67
2024-07-08,14:00,28,July,Inverted-V,77,432.65,31.27,40.09,78.55,0.65,62.84,0.54,34.12,0.67
2024-07-08,14:15,28,July,Inverted-V,77,402.95,31.08,39.15,78.85,0.6,63.08,0.51,31.86,0.67
2024-07-08,14:30,28,July,Inverted-V,77,373.26,30.88,38.22,79.14,0.56,63.31,0.47,29.6,0.67
2024-07-08,14:45,28,July,Inverted-V,77,343.56,30.69,37.28,79.44,0.51,63.55,0.43,27.32,0.67
2024-07-08,15:00,28,July,Inverted-V,77,313.87,30.5,36.35,79.74,0.47,63.79,0.39,25.03,0.67
2024-07-08,15:15,28,July,Inverted-V,77,277.64,30.27,35.21,80.1,0.41,64.08,0.35,22.22,0.67
2024-07-08,15:30,28,July,Inverted-V,77,241.41,30.04,34.07,80.46,0.36,64.36,0.3,19.38,0.67
2024-07-08,15:45,28,July,Inverted-V,77,205.18,29.8,32.93,80.82,0.31,64.65,0.26,16.53,0.67
2024-07-08,16:00,28,July,Inverted-V,77,168.94,29.57,31.79,81.18,0.25,64.94,0.21,13.65,0.67
2024-07-08,16:15,28,July,Inverted-V,77,139.71,29.25,30.74,81.51,0.21,65.21,0.17,11.33,0.67
2024-07-08,16:30,28,July,Inverted-V,77,110.48,28.93,29.69,81.84,0.16,65.48,0.14,8.98,0.67
2024-07-08,16:45,28,July,Inverted-V,77,81.25,28.6,28.63,82.18,0.12,65.74,0.1,6.63,0.67
2024-07-08,17:00,28,July,Inverted-V,77,52.02,28.28,27.58,82.51,0.08,66.01,0.06,4.26,0.67
2024-07-08,17:15,28,July,Inverted-V,77,39.02,27.96,26.93,82.72,0.06,66.17,0.05,3.2,0.67
2024-07-08,17:30,28,July,Inverted-V,77,26.01,27.63,26.28,82.92,0.04,66.34,0.03,2.14,0.67
2024-07-08,17:45,28,July,Inverted-V,77,13.01,27.3,25.63,83.13,0.02,66.5,0.02,1.07,0.67
2024-07-09,05:15,28,July,Inverted-V,77,21.76,24.02,22.56,84.1,0.03,67.28,0.03,1.81,0.67
2024-07-09,05:30,28,July,Inverted-V,77,40.22,24.17,23.18,83.91,0.06,67.12,0.05,3.33,0.67
2024-07-09,05:45,28,July,Inverted-V,77,58.68,24.32,23.79,83.71,0.09,66.97,0.07,4.85,0.67
2024-07-09,06:00,28,July,Inverted-V,77,77.14,24.47,24.4,83.52,0.11,66.81,0.1,6.37,0.67
2024-07-09,06:15,28,July,Inverted-V,77,108.48,24.79,25.5,83.17,0.16,66.54,0.13,8.93,0.67
2024-07-09,06:30,28,July,Inverted-V,77,139.82,25.1,26.6,82.82,0.21,66.26,0.17,11.47,0.67
2024-07-09,06:45,28,July,Inverted-V,77,171.16,25.42,27.7,82.47,0.25,65.98,0.21,14.0,0.67
2024-07-09,07:00,28,July,Inverted-V,77,202.5,25.74,28.8,82.12,0.3,65.7,0.25,16.51,0.67
2024-07-09,07:15,28,July,Inverted-V,77,238.28,26.22,30.18,81.69,0.35,65.35,0.3,19.35,0.67
2024-07-09,07:30,28,July,Inverted-V,77,274.05,26.7,31.55,81.25,0.41,65.0,0.34,22.17,0.67
2024-07-09,07:45,28,July,Inverted-V,77,309.83,27.18,32.93,80.82,0.46,64.65,0.39,24.96,0.67
2024-07-09,08:00,28,July,Inverted-V,77,345.6,27.66,34.3,80.38,0.51,64.31,0.43,27.73,0.67
2024-07-09,08:15,28,July,Inverted-V,77,377.18,28.17,35.6,79.97,0.56,63.98,0.47,30.15,0.67
2024-07-09,08:30,28,July,Inverted-V,77,408.77,28.68,36.9,79.56,0.61,63.65,0.51,32.54,0.67
2024-07-09,08:45,28,July,Inverted-V,77,440.35,29.19,38.2,79.15,0.66,63.32,0.55,34.92,0.67
2024-07-09,09:00,28,July,Inverted-V,77,471.94,29.7,39.5,78.74,0.71,62.99,0.59,37.28,0.67
2024-07-09,09:15,28,July,Inverted-V,77,507.39,30.12,40.8,78.32,0.76,62.66,0.64,39.92,0.67
2024-07-09,09:30,28,July,Inverted-V,77,542.85,30.54,42.11,77.91,0.81,62.33,0.68,42.54,0.67
2024-07-09,09:45,28,July,Inverted-V,77,578.31,30.96,43.42,77.5,0.87,62.0,0.73,45.14,0.67
2024-07-09,10:00,28,July,Inverted-V,77,613.76,31.38,44.72,77.08,0.92,61.67,0.77,47.71,0.67
2024-07-09,10:15,28,July,Inverted-V,77,624.59,31.69,45.3,76.9,0.94,61.52,0.79,48.46,0.67
2024-07-09,10:30,28,July,Inverted-V,77,635.42,31.99,45.88,76.72,0.96,61.37,0.8,49.21,0.67
2024-07-09,10:45,28,July,Inverted-V,77,646.25,32.3,46.46,76.53,0.97,61.23,0.82,49.96,0.67
2024-07-09,11:00,28,July,Inverted-V,77,657.07,32.61,47.04,76.35,0.99,61.08,0.83,50.7,0.67
2024-07-09,11:15,28,July,Inverted-V,77,647.56,32.81,47.0,76.36,0.98,61.09,0.82,49.98,0.67
2024-07-09,11:30,28,July,Inverted-V,77,638.05,33.02,46.97,76.37,0.96,61.1,0.81,49.25,0.67
2024-07-09,11:45,28,July,Inverted-V,77,628.54,33.23,46.94,76.38,0.95,61.11,0.79,48.52,0.67
2024-07-09,12:00,28,July,Inverted-V,77,619.02,33.43,46.91,76.39,0.93,61.11,0.78,47.79,0.67
2024-07-09,12:15,28,July,Inverted-V,77,619.31,33.49,46.97,76.37,0.93,61.1,0.78,47.8,0.67
2024-07-09,12:30,28,July,Inverted-V,77,619.59,33.55,47.03,76.35,0.93,61.08,0.78,47.81,0.67
2024-07-09,12:45,28,July,Inverted-V,77,619.87,33.6,47.1,76.33,0.94,61.06,0.78,47.82,0.67
2024-07-09,13:00,28,July,Inverted-V,77,620.16,33.66,47.16,76.31,0.94,61.05,0.78,47.84,0.67
2024-07-09,13:15,28,July,Inverted-V,77,575.16,33.56,45.94,76.7,0.87,61.36,0.73,44.54,0.67
2024-07-09,13:30,28,July,Inverted-V,77,530.16,33.45,44.71,77.09,0.8,61.67,0.67,41.21,0.67
2024-07-09,13:45,28,July,Inverted-V,77,485.15,33.35,43.48,77.48,0.73,61.98,0.61,37.86,0.67
2024-07-09,14:00,28,July,Inverted-V,77,440.15,33.25,42.25,77.86,0.66,62.29,0.55,34.48,0.67
2024-07-09,14:15,28,July,Inverted-V,77,412.43,33.04,41.35,78.15,0.62,62.52,0.52,32.4,0.67
2024-07-09,14:30,28,July,Inverted-V,77,384.7,32.83,40.45,78.44,0.58,62.75,0.48,30.3,0.67
2024-07-09,14:45,28,July,Inverted-V,77,356.97,32.62,39.54,78.72,0.53,62.98,0.45,28.19,0.67
2024-07-09,15:00,28,July,Inverted-V,77,329.24,32.41,38.64,79.01,0.49,63.21,0.41,26.08,0.67
2024-07-09,15:15,28,July,Inverted-V,77,291.11,32.13,37.41,79.4,0.44,63.52,0.36,23.14,0.67
2024-07-09,15:30,28,July,Inverted-V,77,252.99,31.85,36.17,79.79,0.38,63.83,0.32,20.19,0.67
2024-07-09,15:45,28,July,Inverted-V,77,214.87,31.57,34.94,80.18,0.32,64.14,0.27,17.21,0.67
2024-07-09,16:00,28,July,Inverted-V,77,176.74,31.29,33.71,80.57,0.26,64.46,0.22,14.21,0.67
2024-07-09,16:15,28,July,Inverted-V,77,146.08,30.86,32.51,80.95,0.22,64.76,0.18,11.78,0.67
2024-07-09,16:30,28,July,Inverted-V,77,115.41,30.43,31.32,81.33,0.17,65.06,0.14,9.34,0.67
2024-07-09,16:45,28,July,Inverted-V,77,84.75,30.01,30.13,81.7,0.13,65.36,0.11,6.88,0.67
2024-07-09,17:00,28,July,Inverted-V,77,54.09,29.58,28.93,82.08,0.08,65.67,0.07,4.41,0.67
2024-07-09,17:15,28,July,Inverted-V,77,40.56,29.17,28.19,82.32,0.06,65.86,0.05,3.31,0.67
2024-07-09,17:30,28,July,Inverted-V,77,27.04,28.77,27.44,82.56,0.04,66.04,0.03,2.21,0.67
2024-07-09,17:45,28,July,Inverted-V,77,13.52,28.36,26.7,82.79,0.02,66.23,0.02,1.11,0.67
2024-07-10,05:15,28,July,Inverted-V,77,25.3,24.24,22.88,84.0,0.04,67.2,0.03,2.1,0.67
2024-07-10,05:30,28,July,Inverted-V,77,46.94,24.45,23.62,83.76,0.07,67.01,0.06,3.88,0.67
2024-07-10,05:45,28,July,Inverted-V,77,68.59,24.66,24.37,83.53,0.1,66.82,0.08,5.66,0.67
2024-07-10,06:00,28,July,Inverted-V,77,90.23,24.86,25.12,83.29,0.13,66.63,0.11,7.43,0.67
2024-07-10,06:15,28,July,Inverted-V,77,128.08,25.35,26.55,82.84,0.19,66.27,0.16,10.51,0.67
2024-07-10,06:30,28,July,Inverted-V,77,165.93,25.84,27.99,82.38,0.25,65.91,0.21,13.56,0.67
2024-07-10,06:45,28,July,Inverted-V,77,203.78,26.33,29.42,81.93,0.3,65.54,0.25,16.58,0.67
2024-07-10,07:00,28,July,Inverted-V,77,241.63,26.82,30.86,81.47,0.36,65.18,0.3,19.58,0.67
2024-07-10,07:15,28,July,Inverted-V,77,292.68,27.36,32.67,80.9,0.44,64.72,0.36,23.59,0.67
2024-07-10,07:30,28,July,Inverted-V,77,343.73,27.89,34.49,80.32,0.51,64.26,0.43,27.56,0.67
2024-07-10,07:45,28,July,Inverted-V,77,394.78,28.43,36.3,79.75,0.59,63.8,0.49,31.49,0.67
2024-07-10,08:00,28,July,Inverted-V,77,445.82,28.97,38.12,79.17,0.67,63.34,0.56,35.36,0.67
2024-07-10,08:15,28,July,Inverted-V,77,499.87,29.53,40.02,78.57,0.75,62.86,0.63,39.42,0.67
2024-07-10,08:30,28,July,Inverted-V,77,553.92,30.09,41.93,77.97,0.83,62.37,0.7,43.43,0.67
2024-07-10,08:45,28,July,Inverted-V,77,607.96,30.64,43.84,77.36,0.91,61.89,0.77,47.39,0.67
2024-07-10,09:00,28,July,Inverted-V,77,662.01,31.2,45.75,76.76,1.0,61.41,0.84,51.29,0.67
2024-07-10,09:15,28,July,Inverted-V,77,716.22,31.62,47.53,76.19,1.08,60.96,0.91,55.18,0.67
2024-07-10,09:30,28,July,Inverted-V,77,770.43,32.05,49.31,75.63,1.16,60.51,0.98,59.02,0.67
2024-07-10,09:45,28,July,Inverted-V,77,824.64,32.47,51.08,75.07,1.25,60.06,1.05,62.82,0.67
2024-07-10,10:00,28,July,Inverted-V,77,878.85,32.89,52.86,74.51,1.33,59.6,1.12,66.56,0.67
2024-07-10,10:15,28,July,Inverted-V,77,881.51,33.14,53.18,74.41,1.34,59.53,1.12,66.69,0.67
2024-07-10,10:30,28,July,Inverted-V,77,884.18,33.39,53.49,74.31,1.34,59.45,1.12,66.82,0.67
2024-07-10,10:45,28,July,Inverted-V,77,886.84,33.63,53.8,74.21,1.35,59.37,1.13,66.96,0.67
2024-07-10,11:00,28,July,Inverted-V,77,889.51,33.88,54.12,74.11,1.35,59.29,1.13,67.09,0.67
2024-07-10,11:15,28,July,Inverted-V,77,871.48,33.98,53.77,74.22,1.32,59.37,1.11,65.8,0.67
2024-07-10,11:30,28,July,Inverted-V,77,853.45,34.09,53.42,74.33,1.3,59.46,1.08,64.52,0.67
2024-07-10,11:45,28,July,Inverted-V,77,835.43,34.19,53.07,74.44,1.27,59.55,1.06,63.23,0.67
2024-07-10,12:00,28,July,Inverted-V,77,817.4,34.29,52.72,74.55,1.24,59.64,1.04,61.93,0.67
2024-07-10,12:15,28,July,Inverted-V,77,792.32,34.27,52.08,74.75,1.2,59.8,1.01,60.16,0.67
2024-07-10,12:30,28,July,Inverted-V,77,767.24,34.25,51.43,74.96,1.16,59.97,0.97,58.38,0.67
2024-07-10,12:45,28,July,Inverted-V,77,742.17,34.23,50.78,75.16,1.12,60.13,0.94,56.59,0.67
2024-07-10,13:00,28,July,Inverted-V,77,717.09,34.21,50.14,75.37,1.09,60.29,0.91,54.79,0.67
2024-07-10,13:15,28,July,Inverted-V,77,678.5,34.09,49.05,75.71,1.03,60.57,0.86,52.02,0.67
2024-07-10,13:30,28,July,Inverted-V,77,639.91,33.97,47.97,76.06,0.97,60.84,0.81,49.23,0.67
2024-07-10,13:45,28,July,Inverted-V,77,601.32,33.85,46.88,76.4,0.91,61.12,0.76,46.43,0.67
2024-07-10,14:00,28,July,Inverted-V,77,562.73,33.73,45.8,76.74,0.85,61.39,0.71,43.6,0.67
2024-07-10,14:15,28,July,Inverted-V,77,538.07,33.48,44.94,77.02,0.81,61.61,0.68,41.8,0.67
2024-07-10,14:30,28,July,Inverted-V,77,513.41,33.24,44.08,77.29,0.77,61.83,0.65,39.99,0.67
2024-07-10,14:45,28,July,Inverted-V,77,488.74,32.99,43.21,77.56,0.73,62.05,0.62,38.17,0.67
2024-07-10,15:00,28,July,Inverted-V,77,464.08,32.75,42.35,77.83,0.7,62.27,0.58,36.34,0.67
2024-07-10,15:15,28,July,Inverted-V,77,408.27,32.52,40.73,78.35,0.61,62.68,0.51,32.13,0.67
2024-07-10,15:30,28,July,Inverted-V,77,352.46,32.3,39.11,78.86,0.53,63.09,0.44,27.88,0.67
2024-07-10,15:45,28,July,Inverted-V,77,296.65,32.07,37.48,79.38,0.44,63.5,0.37,23.58,0.67
2024-07-10,16:00,28,July,Inverted-V,77,240.84,31.84,35.86,79.89,0.36,63.91,0.3,19.23,0.67
2024-07-10,16:15,28,July,Inverted-V,77,197.55,31.46,34.4,80.35,0.29,64.28,0.25,15.84,0.67
2024-07-10,16:30,28,July,Inverted-V,77,154.25,31.07,32.93,80.82,0.23,64.65,0.19,12.43,0.67
2024-07-10,16:45,28,July,Inverted-V,77,110.96,30.69,31.47,81.28,0.16,65.02,0.14,8.98,0.67
2024-07-10,17:00,28,July,Inverted-V,77,67.66,30.31,30.0,81.74,0.1,65.4,0.08,5.5,0.67
2024-07-10,17:15,28,July,Inverted-V,77,50.75,29.89,29.16,82.01,0.08,65.61,0.06,4.13,0.67
2024-07-10,17:30,28,July,Inverted-V,77,33.83,29.48,28.32,82.28,0.05,65.82,0.04,2.76,0.67
2024-07-10,17:45,28,July,Inverted-V,77,16.92,29.06,27.48,82.54,0.03,66.03,0.02,1.38,0.67
2024-07-11,05:15,28,July,Inverted-V,77,29.07,24.6,23.32,83.86,0.04,67.09,0.04,2.41,0.67
2024-07-11,05:30,28,July,Inverted-V,77,54.73,24.86,24.22,83.57,0.08,66.86,0.07,4.52,0.67
2024-07-11,05:45,28,July,Inverted-V,77,80.39,25.11,25.12,83.29,0.12,66.63,0.1,6.62,0.67
2024-07-11,06:00,28,July,Inverted-V,77,106.06,25.37,26.02,83.0,0.16,66.4,0.13,8.71,0.67
2024-07-11,06:15,28,July,Inverted-V,77,158.82,25.77,27.74,82.46,0.24,65.97,0.2,12.99,0.67
2024-07-11,06:30,28,July,Inverted-V,77,211.58,26.17,29.46,81.92,0.31,65.53,0.26,17.22,0.67
2024-07-11,06:45,28,July,Inverted-V,77,264.35,26.57,31.18,81.37,0.39,65.1,0.33,21.4,0.67
2024-07-11,07:00,28,July,Inverted-V,77,317.11,26.97,32.9,80.83,0.47,64.66,0.4,25.55,0.67
2024-07-11,07:15,28,July,Inverted-V,77,372.15,27.42,34.73,80.25,0.55,64.2,0.46,29.82,0.67
2024-07-11,07:30,28,July,Inverted-V,77,427.19,27.88,36.56,79.67,0.64,63.73,0.53,34.05,0.67
2024-07-11,07:45,28,July,Inverted-V,77,482.24,28.34,38.39,79.09,0.72,63.27,0.6,38.22,0.67
2024-07-11,08:00,28,July,Inverted-V,77,537.28,28.79,40.22,78.51,0.81,62.81,0.67,42.35,0.67
2024-07-11,08:15,28,July,Inverted-V,77,572.78,29.26,41.58,78.08,0.86,62.46,0.72,44.96,0.67
2024-07-11,08:30,28,July,Inverted-V,77,608.27,29.73,42.93,77.65,0.91,62.12,0.77,47.55,0.67
2024-07-11,08:45,28,July,Inverted-V,77,643.77,30.19,44.29,77.22,0.97,61.78,0.81,50.11,0.67
2024-07-11,09:00,28,July,Inverted-V,77,679.27,30.66,45.64,76.79,1.02,61.43,0.86,52.65,0.67
2024-07-11,09:15,28,July,Inverted-V,77,695.9,31.04,46.44,76.54,1.05,61.23,0.88,53.8,0.67
2024-07-11,09:30,28,July,Inverted-V,77,712.53,31.42,47.24,76.29,1.08,61.03,0.9,54.95,0.67
2024-07-11,09:45,28,July,Inverted-V,77,729.16,31.81,48.04,76.03,1.1,60.83,0.92,56.09,0.67
2024-07-11,10:00,28,July,Inverted-V,77,745.79,32.19,48.83,75.78,1.13,60.62,0.94,57.22,0.67
2024-07-11,10:15,28,July,Inverted-V,77,737.65,32.53,48.98,75.74,1.11,60.59,0.93,56.57,0.67
2024-07-11,10:30,28,July,Inverted-V,77,729.5,32.88,49.12,75.69,1.1,60.55,0.92,55.92,0.67
2024-07-11,10:45,28,July,Inverted-V,77,721.36,33.23,49.26,75.65,1.09,60.52,0.91,55.27,0.67
2024-07-11,11:00,28,July,Inverted-V,77,713.21,33.57,49.4,75.6,1.08,60.48,0.9,54.62,0.67
2024-07-11,11:15,28,July,Inverted-V,77,716.3,33.87,49.77,75.48,1.08,60.39,0.91,54.79,0.67
2024-07-11,11:30,28,July,Inverted-V,77,719.39,34.16,50.14,75.37,1.09,60.29,0.91,54.97,0.67
2024-07-11,11:45,28,July,Inverted-V,77,722.48,34.45,50.52,75.25,1.09,60.2,0.92,55.14,0.67
2024-07-11,12:00,28,July,Inverted-V,77,725.58,34.75,50.89,75.13,1.1,60.1,0.92,55.3,0.67
2024-07-11,12:15,28,July,Inverted-V,77,696.71,34.84,50.26,75.33,1.05,60.26,0.88,53.21,0.67
2024-07-11,12:30,28,July,Inverted-V,77,667.83,34.93,49.63,75.53,1.01,60.42,0.85,51.11,0.67
2024-07-11,12:45,28,July,Inverted-V,77,638.96,35.02,48.99,75.73,0.97,60.58,0.81,49.0,0.67
2024-07-11,13:00,28,July,Inverted-V,77,610.09,35.11,48.36,75.93,0.92,60.74,0.77,46.88,0.67
2024-07-11,13:15,28,July,Inverted-V,77,600.17,34.99,48.0,76.05,0.91,60.84,0.76,46.17,0.67
2024-07-11,13:30,28,July,Inverted-V,77,590.26,34.88,47.63,76.16,0.89,60.93,0.75,45.46,0.67
2024-07-11,13:45,28,July,Inverted-V,77,580.34,34.76,47.27,76.28,0.88,61.02,0.73,44.75,0.67
2024-07-11,14:00,28,July,Inverted-V,77,570.42,34.64,46.9,76.39,0.86,61.11,0.72,44.04,0.67
2024-07-11,14:15,28,July,Inverted-V,77,539.3,34.5,45.98,76.68,0.81,61.35,0.68,41.75,0.67
2024-07-11,14:30,28,July,Inverted-V,77,508.17,34.37,45.07,76.97,0.77,61.58,0.64,39.46,0.67
2024-07-11,14:45,28,July,Inverted-V,77,477.04,34.23,44.15,77.26,0.72,61.81,0.6,37.15,0.67
2024-07-11,15:00,28,July,Inverted-V,77,445.91,34.09,43.24,77.55,0.67,62.04,0.56,34.82,0.67
2024-07-11,15:15,28,July,Inverted-V,77,396.24,33.91,41.81,78.0,0.59,62.4,0.5,31.08,0.67
2024-07-11,15:30,28,July,Inverted-V,77,346.58,33.72,40.38,78.46,0.52,62.77,0.44,27.3,0.67
2024-07-11,15:45,28,July,Inverted-V,77,296.91,33.54,38.96,78.91,0.44,63.13,0.37,23.49,0.67
2024-07-11,16:00,28,July,Inverted-V,77,247.24,33.35,37.53,79.36,0.37,63.49,0.31,19.65,0.67
2024-07-11,16:15,28,July,Inverted-V,77,204.66,32.93,36.05,79.83,0.31,63.86,0.26,16.34,0.67
2024-07-11,16:30,28,July,Inverted-V,77,162.07,32.51,34.56,80.3,0.24,64.24,0.2,12.99,0.67
2024-07-11,16:45,28,July,Inverted-V,77,119.48,32.09,33.08,80.77,0.18,64.62,0.15,9.62,0.67
2024-07-11,17:00,28,July,Inverted-V,77,76.9,31.67,31.59,81.24,0.11,64.99,0.1,6.22,0.67
2024-07-11,17:15,28,July,Inverted-V,77,57.67,31.24,30.68,81.53,0.09,65.22,0.07,4.68,0.67
2024-07-11,17:30,28,July,Inverted-V,77,38.45,30.82,29.78,81.82,0.06,65.45,0.05,3.13,0.67
2024-07-11,17:45,28,July,Inverted-V,77,19.22,30.39,28.87,82.1,0.03,65.68,0.02,1.57,0.67
2024-07-12,05:15,28,July,Inverted-V,77,29.73,24.53,23.27,83.88,0.04,67.1,0.04,2.46,0.67
2024-07-12,05:30,28,July,Inverted-V,77,55.67,24.77,24.16,83.59,0.08,66.87,0.07,4.6,0.67
2024-07-12,05:45,28,July,Inverted-V,77,81.62,25.02,25.06,83.31,0.12,66.65,0.1,6.72,0.67
2024-07-12,06:00,28,July,Inverted-V,77,107.57,25.26,25.95,83.03,0.16,66.42,0.13,8.84,0.67
2024-07-12,06:15,28,July,Inverted-V,77,162.8,25.8,27.87,82.42,0.24,65.94,0.2,13.31,0.67
2024-07-12,06:30,28,July,Inverted-V,77,218.03,26.34,29.79,81.81,0.32,65.45,0.27,17.72,0.67
2024-07-12,06:45,28,July,Inverted-V,77,273.25,26.88,31.71,81.2,0.41,64.96,0.34,22.09,0.67
2024-07-12,07:00,28,July,Inverted-V,77,328.48,27.42,33.63,80.59,0.49,64.48,0.41,26.41,0.67
2024-07-12,07:15,28,July,Inverted-V,77,389.62,28.23,35.97,79.86,0.58,63.88,0.49,31.11,0.67
2024-07-12,07:30,28,July,Inverted-V,77,450.75,29.03,38.3,79.12,0.67,63.29,0.56,35.74,0.67
2024-07-12,07:45,28,July,Inverted-V,77,511.89,29.84,40.63,78.38,0.77,62.7,0.64,40.3,0.67
2024-07-12,08:00,28,July,Inverted-V,77,573.03,30.64,42.97,77.64,0.86,62.11,0.72,44.79,0.67
2024-07-12,08:15,28,July,Inverted-V,77,615.48,31.26,44.64,77.11,0.93,61.69,0.78,47.85,0.67
2024-07-12,08:30,28,July,Inverted-V,77,657.93,31.87,46.32,76.58,0.99,61.26,0.83,50.89,0.67
2024-07-12,08:45,28,July,Inverted-V,77,700.37,32.48,47.99,76.05,1.06,60.84,0.89,53.88,0.67
2024-07-12,09:00,28,July,Inverted-V,77,742.82,33.1,49.67,75.52,1.12,60.41,0.94,56.84,0.67
2024-07-12,09:15,28,July,Inverted-V,77,737.41,33.48,49.92,75.44,1.12,60.35,0.93,56.38,0.67
2024-07-12,09:30,28,July,Inverted-V,77,732.0,33.86,50.16,75.36,1.11,60.29,0.93,55.93,0.67
2024-07-12,09:45,28,July,Inverted-V,77,726.58,34.24,50.4,75.28,1.1,60.23,0.92,55.47,0.67
2024-07-12,10:00,28,July,Inverted-V,77,721.17,34.62,50.65,75.21,1.09,60.17,0.91,55.01,0.67
2024-07-12,10:15,28,July,Inverted-V,77,717.03,34.83,50.75,75.17,1.09,60.14,0.91,54.68,0.67
2024-07-12,10:30,28,July,Inverted-V,77,712.89,35.03,50.86,75.14,1.08,60.11,0.9,54.34,0.67
2024-07-12,10:45,28,July,Inverted-V,77,708.75,35.24,50.96,75.11,1.07,60.09,0.9,54.01,0.67
2024-07-12,11:00,28,July,Inverted-V,77,704.61,35.45,51.07,75.07,1.07,60.06,0.89,53.68,0.67
2024-07-12,11:15,28,July,Inverted-V,77,679.43,35.45,50.43,75.28,1.03,60.22,0.86,51.86,0.67
2024-07-12,11:30,28,July,Inverted-V,77,654.25,35.44,49.8,75.48,0.99,60.38,0.83,50.04,0.67
