Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-22,05:15,17,April,V-Shape,93,Se-P,32.05,29.11,25.91,83.04,0.05,66.43,0.04,2.63,0.67
2024-04-22,05:30,17,April,V-Shape,93,Se-P,60.02,29.34,26.84,82.75,0.09,66.2,0.07,4.92,0.67
2024-04-22,05:45,17,April,V-Shape,93,Se-P,88.0,29.57,27.77,82.45,0.13,65.96,0.11,7.19,0.67
2024-04-22,06:00,17,April,V-Shape,93,Se-P,115.97,29.81,28.71,82.15,0.17,65.72,0.14,9.46,0.67
2024-04-22,06:15,17,April,V-Shape,93,Se-P,173.67,30.32,30.66,81.54,0.26,65.23,0.22,14.08,0.67
2024-04-22,06:30,17,April,V-Shape,93,Se-P,231.37,30.82,32.61,80.92,0.34,64.73,0.29,18.66,0.67
2024-04-22,06:45,17,April,V-Shape,93,Se-P,289.06,31.33,34.56,80.3,0.43,64.24,0.36,23.17,0.67
2024-04-22,07:00,17,April,V-Shape,93,Se-P,346.76,31.84,36.51,79.68,0.52,63.75,0.43,27.64,0.67
2024-04-22,07:15,17,April,V-Shape,93,Se-P,399.87,32.33,38.33,79.11,0.6,63.29,0.5,31.7,0.67
2024-04-22,07:30,17,April,V-Shape,93,Se-P,452.97,32.82,40.14,78.53,0.68,62.83,0.57,35.71,0.67
2024-04-22,07:45,17,April,V-Shape,93,Se-P,506.07,33.31,41.96,77.96,0.76,62.37,0.64,39.68,0.67
2024-04-22,08:00,17,April,V-Shape,93,Se-P,559.18,33.8,43.78,77.38,0.84,61.91,0.7,43.59,0.67
2024-04-22,08:15,17,April,V-Shape,93,Se-P,595.9,34.18,45.08,76.97,0.9,61.58,0.75,46.27,0.67
2024-04-22,08:30,17,April,V-Shape,93,Se-P,632.62,34.55,46.37,76.56,0.95,61.25,0.8,48.92,0.67
2024-04-22,08:45,17,April,V-Shape,93,Se-P,669.35,34.93,47.67,76.15,1.01,60.92,0.85,51.55,0.67
2024-04-22,09:00,17,April,V-Shape,93,Se-P,706.07,35.31,48.96,75.74,1.07,60.59,0.89,54.15,0.67
2024-04-22,09:15,17,April,V-Shape,93,Se-P,737.07,35.64,50.06,75.39,1.12,60.31,0.93,56.33,0.67
2024-04-22,09:30,17,April,V-Shape,93,Se-P,768.08,35.96,51.16,75.04,1.16,60.04,0.97,58.49,0.67
