Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-20,05:15,4,January,Inverted-V,62,Se-P,6.15,22.48,24.63,83.44,0.01,66.76,0.01,0.51,0.67
2025-01-20,05:30,4,January,Inverted-V,62,Se-P,12.3,22.49,24.8,83.39,0.02,66.71,0.02,1.01,0.67
2025-01-20,05:45,4,January,Inverted-V,62,Se-P,18.44,22.5,24.96,83.34,0.03,66.67,0.02,1.52,0.67
2025-01-20,06:00,4,January,Inverted-V,62,Se-P,24.59,22.51,25.12,83.29,0.04,66.63,0.03,2.03,0.67
2025-01-20,06:15,4,January,Inverted-V,62,Se-P,57.24,22.7,26.13,82.97,0.08,66.38,0.07,4.7,0.67
2025-01-20,06:30,4,January,Inverted-V,62,Se-P,89.88,22.89,27.13,82.65,0.13,66.12,0.11,7.36,0.67
2025-01-20,06:45,4,January,Inverted-V,62,Se-P,122.53,23.07,28.14,82.34,0.18,65.87,0.15,10.01,0.67
2025-01-20,07:00,4,January,Inverted-V,62,Se-P,155.17,23.26,29.14,82.02,0.23,65.61,0.19,12.64,0.67
2025-01-20,07:15,4,January,Inverted-V,62,Se-P,184.28,23.61,30.21,81.68,0.27,65.34,0.23,14.96,0.67
2025-01-20,07:30,4,January,Inverted-V,62,Se-P,213.39,23.95,31.28,81.34,0.32,65.07,0.27,17.27,0.67
2025-01-20,07:45,4,January,Inverted-V,62,Se-P,242.49,24.3,32.36,81.0,0.36,64.8,0.3,19.57,0.67
2025-01-20,08:00,4,January,Inverted-V,62,Se-P,271.6,24.64,33.43,80.66,0.4,64.53,0.34,21.85,0.67
2025-01-20,08:15,4,January,Inverted-V,62,Se-P,308.37,25.14,34.84,80.21,0.46,64.17,0.38,24.7,0.67
2025-01-20,08:30,4,January,Inverted-V,62,Se-P,345.14,25.63,36.26,79.76,0.52,63.81,0.43,27.53,0.67
2025-01-20,08:45,4,January,Inverted-V,62,Se-P,381.91,26.12,37.67,79.32,0.57,63.45,0.48,30.34,0.67
2025-01-20,09:00,4,January,Inverted-V,62,Se-P,418.68,26.62,39.09,78.87,0.63,63.09,0.52,33.11,0.67
2025-01-20,09:15,4,January,Inverted-V,62,Se-P,452.18,27.0,40.31,78.48,0.68,62.78,0.57,35.63,0.67
2025-01-20,09:30,4,January,Inverted-V,62,Se-P,485.68,27.38,41.53,78.09,0.73,62.48,0.61,38.13,0.67
2025-01-20,09:45,4,January,Inverted-V,62,Se-P,519.17,27.77,42.75,77.71,0.78,62.17,0.65,40.61,0.67
2025-01-20,10:00,4,January,Inverted-V,62,Se-P,552.67,28.15,43.97,77.32,0.83,61.86,0.7,43.06,0.67
2025-01-20,10:15,4,January,Inverted-V,62,Se-P,591.09,28.38,45.16,76.95,0.89,61.56,0.75,45.88,0.67
2025-01-20,10:30,4,January,Inverted-V,62,Se-P,629.51,28.61,46.35,76.57,0.95,61.25,0.79,48.68,0.67
2025-01-20,10:45,4,January,Inverted-V,62,Se-P,667.93,28.84,47.54,76.19,1.01,60.95,0.84,51.46,0.67
2025-01-20,11:00,4,January,Inverted-V,62,Se-P,706.35,29.07,48.73,75.81,1.07,60.65,0.89,54.21,0.67
2025-01-20,11:15,4,January,Inverted-V,62,Se-P,699.21,29.23,48.72,75.82,1.06,60.65,0.88,53.67,0.67
2025-01-20,11:30,4,January,Inverted-V,62,Se-P,692.07,29.4,48.7,75.82,1.05,60.66,0.88,53.12,0.67
2025-01-20,11:45,4,January,Inverted-V,62,Se-P,684.93,29.57,48.69,75.83,1.03,60.66,0.87,52.58,0.67
2025-01-20,12:00,4,January,Inverted-V,62,Se-P,677.79,29.73,48.67,75.83,1.02,60.67,0.86,52.03,0.67
2025-01-20,12:15,4,January,Inverted-V,62,Se-P,646.0,29.81,47.96,76.06,0.98,60.85,0.82,49.7,0.67
2025-01-20,12:30,4,January,Inverted-V,62,Se-P,614.21,29.88,47.24,76.29,0.93,61.03,0.78,47.37,0.67
2025-01-20,12:45,4,January,Inverted-V,62,Se-P,582.43,29.96,46.52,76.51,0.88,61.21,0.74,45.02,0.67
