Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-01,14:30,14,April,Inverted-V,62,521.75,39.8,54.84,73.88,0.79,59.1,0.66,39.26,0.67
2024-04-01,14:45,14,April,Inverted-V,62,461.15,39.52,53.05,74.45,0.7,59.56,0.59,34.9,0.67
2024-04-01,15:00,14,April,Inverted-V,62,400.55,39.24,51.25,75.01,0.61,60.01,0.51,30.49,0.67
2024-04-01,15:15,14,April,Inverted-V,62,349.61,38.75,49.49,75.57,0.53,60.46,0.44,26.77,0.67
2024-04-01,15:30,14,April,Inverted-V,62,298.66,38.26,47.73,76.13,0.45,60.91,0.38,23.0,0.67
2024-04-01,15:45,14,April,Inverted-V,62,247.72,37.77,45.96,76.69,0.37,61.35,0.31,19.18,0.67
2024-04-01,16:00,14,April,Inverted-V,62,196.78,37.28,44.2,77.25,0.3,61.8,0.25,15.32,0.67
2024-04-01,16:15,14,April,Inverted-V,62,157.71,36.59,42.53,77.78,0.24,62.22,0.2,12.34,0.67
2024-04-01,16:30,14,April,Inverted-V,62,118.64,35.9,40.87,78.3,0.18,62.64,0.15,9.33,0.67
2024-04-01,16:45,14,April,Inverted-V,62,79.57,35.21,39.2,78.83,0.12,63.07,0.1,6.29,0.67
2024-04-01,17:00,14,April,Inverted-V,62,40.5,34.52,37.53,79.36,0.06,63.49,0.05,3.22,0.67
2024-04-01,17:15,14,April,Inverted-V,62,30.38,33.9,36.66,79.64,0.05,63.71,0.04,2.42,0.67
2024-04-01,17:30,14,April,Inverted-V,62,20.25,33.28,35.79,79.91,0.03,63.93,0.03,1.62,0.67
2024-04-01,17:45,14,April,Inverted-V,62,10.12,32.66,34.91,80.19,0.02,64.15,0.01,0.81,0.67
2024-04-02,05:15,14,April,Inverted-V,62,24.56,27.26,29.88,81.78,0.04,65.43,0.03,2.0,0.67
2024-04-02,05:30,14,April,Inverted-V,62,49.12,27.59,30.82,81.48,0.07,65.19,0.06,3.98,0.67
2024-04-02,05:45,14,April,Inverted-V,62,73.69,27.93,31.77,81.18,0.11,64.95,0.09,5.96,0.67
2024-04-02,06:00,14,April,Inverted-V,62,98.25,28.26,32.72,80.88,0.15,64.71,0.12,7.92,0.67
2024-04-02,06:15,14,April,Inverted-V,62,156.29,28.89,34.8,80.22,0.23,64.18,0.2,12.52,0.67
2024-04-02,06:30,14,April,Inverted-V,62,214.34,29.52,36.88,79.57,0.32,63.65,0.27,17.07,0.67
2024-04-02,06:45,14,April,Inverted-V,62,272.38,30.16,38.97,78.91,0.41,63.12,0.34,21.55,0.67
2024-04-02,07:00,14,April,Inverted-V,62,330.43,30.79,41.05,78.25,0.5,62.6,0.42,25.98,0.67
2024-04-02,07:15,14,April,Inverted-V,62,395.43,31.47,43.36,77.51,0.59,62.01,0.5,30.87,0.67
2024-04-02,07:30,14,April,Inverted-V,62,460.43,32.16,45.67,76.78,0.69,61.43,0.58,35.68,0.67
2024-04-02,07:45,14,April,Inverted-V,62,525.43,32.84,47.97,76.05,0.79,60.84,0.66,40.43,0.67
2024-04-02,08:00,14,April,Inverted-V,62,590.44,33.52,50.28,75.32,0.89,60.26,0.75,45.09,0.67
2024-04-02,08:15,14,April,Inverted-V,62,638.8,34.14,52.11,74.74,0.97,59.79,0.81,48.5,0.67
2024-04-02,08:30,14,April,Inverted-V,62,687.17,34.77,53.94,74.16,1.04,59.33,0.87,51.86,0.67
2024-04-02,08:45,14,April,Inverted-V,62,735.53,35.39,55.78,73.58,1.12,58.87,0.94,55.17,0.67
2024-04-02,09:00,14,April,Inverted-V,62,783.9,36.01,57.61,73.0,1.19,58.4,1.0,58.44,0.67
2024-04-02,09:15,14,April,Inverted-V,62,821.56,36.52,59.06,72.54,1.25,58.03,1.05,60.95,0.67
2024-04-02,09:30,14,April,Inverted-V,62,859.23,37.03,60.51,72.08,1.31,57.67,1.1,63.42,0.67
2024-04-02,09:45,14,April,Inverted-V,62,896.89,37.54,61.96,71.62,1.37,57.3,1.15,65.88,0.67
2024-04-02,10:00,14,April,Inverted-V,62,934.56,38.05,63.41,71.16,1.43,56.93,1.2,68.3,0.67
2024-04-02,10:15,14,April,Inverted-V,62,956.91,38.39,64.32,70.88,1.47,56.7,1.23,69.71,0.67
2024-04-02,10:30,14,April,Inverted-V,62,979.26,38.73,65.22,70.59,1.5,56.47,1.26,71.11,0.67
2024-04-02,10:45,14,April,Inverted-V,62,1001.62,39.08,66.12,70.31,1.54,56.25,1.29,72.51,0.67
2024-04-02,11:00,14,April,Inverted-V,62,1023.97,39.42,67.02,70.02,1.57,56.02,1.32,73.89,0.67
2024-04-02,11:15,14,April,Inverted-V,62,1014.14,39.62,66.98,70.04,1.56,56.03,1.31,73.19,0.67
2024-04-02,11:30,14,April,Inverted-V,62,1004.3,39.83,66.94,70.05,1.54,56.04,1.29,72.49,0.67
2024-04-02,11:45,14,April,Inverted-V,62,994.47,40.04,66.9,70.06,1.53,56.05,1.28,71.79,0.67
2024-04-02,12:00,14,April,Inverted-V,62,984.64,40.24,66.86,70.07,1.51,56.06,1.27,71.09,0.67
2024-04-02,12:15,14,April,Inverted-V,62,946.52,40.29,65.95,70.36,1.45,56.29,1.22,68.56,0.67
2024-04-02,12:30,14,April,Inverted-V,62,908.4,40.34,65.05,70.65,1.39,56.52,1.17,66.01,0.67
2024-04-02,12:45,14,April,Inverted-V,62,870.29,40.39,64.15,70.93,1.33,56.75,1.12,63.44,0.67
2024-04-02,13:00,14,April,Inverted-V,62,832.17,40.44,63.24,71.22,1.28,56.97,1.07,60.85,0.67
2024-04-02,13:15,14,April,Inverted-V,62,799.77,40.37,62.36,71.5,1.22,57.2,1.03,58.66,0.67
2024-04-02,13:30,14,April,Inverted-V,62,767.37,40.3,61.48,71.78,1.17,57.42,0.98,56.46,0.67
2024-04-02,13:45,14,April,Inverted-V,62,734.97,40.22,60.6,72.06,1.12,57.65,0.94,54.24,0.67
2024-04-02,14:00,14,April,Inverted-V,62,702.57,40.15,59.71,72.34,1.07,57.87,0.9,52.0,0.67
2024-04-02,14:15,14,April,Inverted-V,62,639.1,39.91,57.88,72.92,0.97,58.33,0.82,47.6,0.67
2024-04-02,14:30,14,April,Inverted-V,62,575.63,39.66,56.05,73.5,0.88,58.8,0.73,43.14,0.67
2024-04-02,14:45,14,April,Inverted-V,62,512.16,39.41,54.22,74.08,0.78,59.26,0.65,38.61,0.67
2024-04-02,15:00,14,April,Inverted-V,62,448.69,39.17,52.39,74.66,0.68,59.72,0.57,34.03,0.67
2024-04-02,15:15,14,April,Inverted-V,62,391.17,38.72,50.5,75.25,0.59,60.2,0.5,29.85,0.67
2024-04-02,15:30,14,April,Inverted-V,62,333.66,38.27,48.61,75.85,0.5,60.68,0.42,25.62,0.67
2024-04-02,15:45,14,April,Inverted-V,62,276.14,37.82,46.72,76.45,0.42,61.16,0.35,21.33,0.67
2024-04-02,16:00,14,April,Inverted-V,62,218.62,37.37,44.84,77.05,0.33,61.64,0.28,16.99,0.67
2024-04-02,16:15,14,April,Inverted-V,62,173.61,36.77,43.11,77.59,0.26,62.07,0.22,13.56,0.67
2024-04-02,16:30,14,April,Inverted-V,62,128.59,36.17,41.39,78.14,0.19,62.51,0.16,10.1,0.67
2024-04-02,16:45,14,April,Inverted-V,62,83.57,35.58,39.67,78.68,0.13,62.95,0.1,6.6,0.67
2024-04-02,17:00,14,April,Inverted-V,62,38.56,34.98,37.94,79.23,0.06,63.38,0.05,3.06,0.67
2024-04-02,17:15,14,April,Inverted-V,62,28.92,34.38,37.11,79.49,0.04,63.6,0.04,2.3,0.67
2024-04-02,17:30,14,April,Inverted-V,62,19.28,33.78,36.27,79.76,0.03,63.81,0.02,1.54,0.67
2024-04-02,17:45,14,April,Inverted-V,62,9.64,33.19,35.43,80.03,0.01,64.02,0.01,0.77,0.67
2024-04-03,05:15,14,April,Inverted-V,62,23.8,27.02,29.61,81.87,0.04,65.49,0.03,1.94,0.67
2024-04-03,05:30,14,April,Inverted-V,62,47.6,27.24,30.44,81.61,0.07,65.29,0.06,3.86,0.67
2024-04-03,05:45,14,April,Inverted-V,62,71.4,27.47,31.26,81.35,0.11,65.08,0.09,5.78,0.67
2024-04-03,06:00,14,April,Inverted-V,62,95.2,27.7,32.08,81.09,0.14,64.87,0.12,7.69,0.67
2024-04-03,06:15,14,April,Inverted-V,62,146.94,28.18,33.85,80.52,0.22,64.42,0.18,11.8,0.67
2024-04-03,06:30,14,April,Inverted-V,62,198.68,28.66,35.63,79.96,0.3,63.97,0.25,15.88,0.67
2024-04-03,06:45,14,April,Inverted-V,62,250.41,29.14,37.4,79.4,0.37,63.52,0.31,19.91,0.67
2024-04-03,07:00,14,April,Inverted-V,62,302.15,29.62,39.17,78.84,0.45,63.07,0.38,23.89,0.67
2024-04-03,07:15,14,April,Inverted-V,62,356.94,30.31,41.23,78.19,0.54,62.55,0.45,28.05,0.67
2024-04-03,07:30,14,April,Inverted-V,62,411.73,31.0,43.29,77.54,0.62,62.03,0.52,32.15,0.67
2024-04-03,07:45,14,April,Inverted-V,62,466.52,31.69,45.35,76.88,0.7,61.51,0.59,36.19,0.67
2024-04-03,08:00,14,April,Inverted-V,62,521.32,32.38,47.41,76.23,0.79,60.98,0.66,40.18,0.67
2024-04-03,08:15,14,April,Inverted-V,62,562.87,32.95,49.03,75.72,0.85,60.58,0.71,43.16,0.67
2024-04-03,08:30,14,April,Inverted-V,62,604.42,33.53,50.64,75.21,0.92,60.17,0.77,46.11,0.67
2024-04-03,08:45,14,April,Inverted-V,62,645.98,34.11,52.25,74.7,0.98,59.76,0.82,49.02,0.67
2024-04-03,09:00,14,April,Inverted-V,62,687.53,34.68,53.87,74.19,1.04,59.35,0.87,51.9,0.67
2024-04-03,09:15,14,April,Inverted-V,62,719.1,35.16,55.14,73.79,1.09,59.03,0.92,54.05,0.67
2024-04-03,09:30,14,April,Inverted-V,62,750.67,35.64,56.41,73.38,1.14,58.71,0.96,56.19,0.67
2024-04-03,09:45,14,April,Inverted-V,62,782.24,36.12,57.68,72.98,1.19,58.39,1.0,58.3,0.67
2024-04-03,10:00,14,April,Inverted-V,62,813.81,36.6,58.95,72.58,1.24,58.06,1.04,60.39,0.67
2024-04-03,10:15,14,April,Inverted-V,62,831.17,36.97,59.75,72.32,1.27,57.86,1.06,61.51,0.67
2024-04-03,10:30,14,April,Inverted-V,62,848.52,37.34,60.56,72.07,1.3,57.65,1.09,62.62,0.67
2024-04-03,10:45,14,April,Inverted-V,62,865.87,37.72,61.36,71.81,1.32,57.45,1.11,63.73,0.67
2024-04-03,11:00,14,April,Inverted-V,62,883.22,38.09,62.17,71.56,1.35,57.25,1.13,64.82,0.67
2024-04-03,11:15,14,April,Inverted-V,62,871.13,38.33,62.1,71.58,1.33,57.26,1.12,63.95,0.67
2024-04-03,11:30,14,April,Inverted-V,62,859.03,38.56,62.04,71.6,1.31,57.28,1.1,63.08,0.67
2024-04-03,11:45,14,April,Inverted-V,62,846.94,38.8,61.97,71.62,1.3,57.3,1.09,62.2,0.67
2024-04-03,12:00,14,April,Inverted-V,62,834.84,39.03,61.9,71.64,1.28,57.31,1.07,61.33,0.67
2024-04-03,12:15,14,April,Inverted-V,62,817.41,39.12,61.56,71.75,1.25,57.4,1.05,60.12,0.67
2024-04-03,12:30,14,April,Inverted-V,62,799.98,39.21,61.21,71.86,1.22,57.49,1.02,58.91,0.67
2024-04-03,12:45,14,April,Inverted-V,62,782.55,39.3,60.86,71.97,1.2,57.58,1.0,57.7,0.67
2024-04-03,13:00,14,April,Inverted-V,62,765.13,39.39,60.52,72.08,1.17,57.67,0.98,56.48,0.67
2024-04-03,13:15,14,April,Inverted-V,62,742.18,39.31,59.86,72.29,1.13,57.83,0.95,54.91,0.67
2024-04-03,13:30,14,April,Inverted-V,62,719.24,39.23,59.21,72.5,1.1,58.0,0.92,53.33,0.67
2024-04-03,13:45,14,April,Inverted-V,62,696.29,39.15,58.56,72.7,1.06,58.16,0.89,51.74,0.67
2024-04-03,14:00,14,April,Inverted-V,62,673.35,39.07,57.9,72.91,1.03,58.33,0.86,50.15,0.67
2024-04-03,14:15,14,April,Inverted-V,62,625.44,38.84,56.48,73.36,0.95,58.69,0.8,46.8,0.67
2024-04-03,14:30,14,April,Inverted-V,62,577.52,38.61,55.05,73.81,0.88,59.05,0.74,43.42,0.67
2024-04-03,14:45,14,April,Inverted-V,62,529.61,38.38,53.62,74.27,0.8,59.41,0.67,40.01,0.67
2024-04-03,15:00,14,April,Inverted-V,62,481.7,38.15,52.19,74.72,0.73,59.77,0.61,36.56,0.67
2024-04-03,15:15,14,April,Inverted-V,62,423.37,37.76,50.34,75.3,0.64,60.24,0.54,32.33,0.67
2024-04-03,15:30,14,April,Inverted-V,62,365.04,37.36,48.49,75.89,0.55,60.71,0.46,28.04,0.67
2024-04-03,15:45,14,April,Inverted-V,62,306.71,36.97,46.64,76.48,0.46,61.18,0.39,23.7,0.67
2024-04-03,16:00,14,April,Inverted-V,62,248.38,36.58,44.79,77.06,0.37,61.65,0.31,19.3,0.67
2024-04-03,16:15,14,April,Inverted-V,62,199.89,36.02,43.02,77.62,0.3,62.1,0.25,15.62,0.67
2024-04-03,16:30,14,April,Inverted-V,62,151.39,35.47,41.25,78.18,0.23,62.55,0.19,11.9,0.67
2024-04-03,16:45,14,April,Inverted-V,62,102.9,34.91,39.48,78.74,0.15,62.99,0.13,8.13,0.67
2024-04-03,17:00,14,April,Inverted-V,62,54.41,34.35,37.71,79.3,0.08,63.44,0.07,4.32,0.67
2024-04-03,17:15,14,April,Inverted-V,62,40.81,33.8,36.82,79.59,0.06,63.67,0.05,3.25,0.67
2024-04-03,17:30,14,April,Inverted-V,62,27.21,33.25,35.93,79.87,0.04,63.89,0.03,2.17,0.67
2024-04-03,17:45,14,April,Inverted-V,62,13.6,32.69,35.03,80.15,0.02,64.12,0.02,1.09,0.67
2024-04-04,05:15,14,April,Inverted-V,62,25.02,27.31,29.93,81.77,0.04,65.41,0.03,2.03,0.67
2024-04-04,05:30,14,April,Inverted-V,62,50.05,27.64,30.9,81.46,0.07,65.17,0.06,4.06,0.67
2024-04-04,05:45,14,April,Inverted-V,62,75.07,27.98,31.86,81.16,0.11,64.92,0.09,6.07,0.67
2024-04-04,06:00,14,April,Inverted-V,62,100.09,28.32,32.82,80.85,0.15,64.68,0.12,8.07,0.67
2024-04-04,06:15,14,April,Inverted-V,62,151.51,28.93,34.72,80.25,0.23,64.2,0.19,12.14,0.67
2024-04-04,06:30,14,April,Inverted-V,62,202.92,29.54,36.61,79.65,0.3,63.72,0.25,16.17,0.67
2024-04-04,06:45,14,April,Inverted-V,62,254.33,30.14,38.5,79.05,0.38,63.24,0.32,20.15,0.67
2024-04-04,07:00,14,April,Inverted-V,62,305.75,30.75,40.39,78.45,0.46,62.76,0.38,24.09,0.67
2024-04-04,07:15,14,April,Inverted-V,62,366.33,31.41,42.57,77.76,0.55,62.21,0.46,28.67,0.67
2024-04-04,07:30,14,April,Inverted-V,62,426.91,32.08,44.75,77.07,0.64,61.66,0.54,33.18,0.67
2024-04-04,07:45,14,April,Inverted-V,62,487.5,32.74,46.92,76.39,0.74,61.11,0.62,37.63,0.67
2024-04-04,08:00,14,April,Inverted-V,62,548.08,33.4,49.1,75.7,0.83,60.56,0.69,42.02,0.67
2024-04-04,08:15,14,April,Inverted-V,62,597.06,33.98,50.91,75.12,0.9,60.1,0.76,45.51,0.67
2024-04-04,08:30,14,April,Inverted-V,62,646.03,34.57,52.72,74.55,0.98,59.64,0.82,48.95,0.67
2024-04-04,08:45,14,April,Inverted-V,62,695.01,35.16,54.53,73.98,1.06,59.18,0.88,52.35,0.67
2024-04-04,09:00,14,April,Inverted-V,62,743.99,35.74,56.34,73.4,1.13,58.72,0.95,55.7,0.67
2024-04-04,09:15,14,April,Inverted-V,62,785.7,36.2,57.85,72.93,1.2,58.34,1.0,58.52,0.67
2024-04-04,09:30,14,April,Inverted-V,62,827.4,36.67,59.36,72.45,1.26,57.96,1.06,61.32,0.67
2024-04-04,09:45,14,April,Inverted-V,62,869.11,37.14,60.86,71.97,1.33,57.58,1.11,64.08,0.67
2024-04-04,10:00,14,April,Inverted-V,62,910.82,37.6,62.37,71.49,1.39,57.2,1.17,66.8,0.67
2024-04-04,10:15,14,April,Inverted-V,62,934.94,37.95,63.32,71.19,1.43,56.96,1.2,68.35,0.67
2024-04-04,10:30,14,April,Inverted-V,62,959.07,38.3,64.27,70.89,1.47,56.71,1.23,69.88,0.67
2024-04-04,10:45,14,April,Inverted-V,62,983.19,38.64,65.22,70.59,1.51,56.47,1.26,71.4,0.67
2024-04-04,11:00,14,April,Inverted-V,62,1007.32,38.99,66.17,70.29,1.55,56.23,1.3,72.9,0.67
2024-04-04,11:15,14,April,Inverted-V,62,992.98,39.18,66.0,70.34,1.53,56.28,1.28,71.91,0.67
2024-04-04,11:30,14,April,Inverted-V,62,978.64,39.37,65.84,70.4,1.5,56.32,1.26,70.91,0.67
2024-04-04,11:45,14,April,Inverted-V,62,964.31,39.56,65.67,70.45,1.48,56.36,1.24,69.92,0.67
2024-04-04,12:00,14,April,Inverted-V,62,949.97,39.75,65.5,70.5,1.46,56.4,1.22,68.92,0.67
2024-04-04,12:15,14,April,Inverted-V,62,923.44,39.75,64.83,70.71,1.42,56.57,1.19,67.15,0.67
2024-04-04,12:30,14,April,Inverted-V,62,896.9,39.75,64.17,70.93,1.38,56.74,1.15,65.37,0.67
2024-04-04,12:45,14,April,Inverted-V,62,870.37,39.74,63.5,71.14,1.33,56.91,1.12,63.59,0.67
2024-04-04,13:00,14,April,Inverted-V,62,843.84,39.74,62.84,71.35,1.29,57.08,1.08,61.79,0.67
2024-04-04,13:15,14,April,Inverted-V,62,799.78,39.53,61.53,71.76,1.22,57.41,1.02,58.83,0.67
2024-04-04,13:30,14,April,Inverted-V,62,755.73,39.33,60.22,72.18,1.15,57.74,0.97,55.84,0.67
2024-04-04,13:45,14,April,Inverted-V,62,711.68,39.12,58.91,72.59,1.09,58.07,0.91,52.82,0.67
2024-04-04,14:00,14,April,Inverted-V,62,667.62,38.91,57.6,73.01,1.02,58.4,0.85,49.77,0.67
2024-04-04,14:15,14,April,Inverted-V,62,618.58,38.59,56.06,73.49,0.94,58.8,0.79,46.35,0.67
2024-04-04,14:30,14,April,Inverted-V,62,569.53,38.27,54.51,73.98,0.87,59.19,0.72,42.9,0.67
2024-04-04,14:45,14,April,Inverted-V,62,520.49,37.96,52.97,74.47,0.79,59.58,0.66,39.4,0.67
2024-04-04,15:00,14,April,Inverted-V,62,471.44,37.64,51.43,74.96,0.71,59.97,0.6,35.87,0.67
2024-04-04,15:15,14,April,Inverted-V,62,415.55,37.2,49.59,75.54,0.63,60.43,0.53,31.81,0.67
2024-04-04,15:30,14,April,Inverted-V,62,359.65,36.76,47.75,76.12,0.54,60.9,0.45,27.69,0.67
2024-04-04,15:45,14,April,Inverted-V,62,303.76,36.32,45.91,76.71,0.46,61.36,0.38,23.52,0.67
2024-04-04,16:00,14,April,Inverted-V,62,247.86,35.88,44.08,77.29,0.37,61.83,0.31,19.31,0.67
2024-04-04,16:15,14,April,Inverted-V,62,199.94,35.34,42.34,77.84,0.3,62.27,0.25,15.66,0.67
2024-04-04,16:30,14,April,Inverted-V,62,152.01,34.81,40.61,78.39,0.23,62.71,0.19,11.97,0.67
2024-04-04,16:45,14,April,Inverted-V,62,104.09,34.28,38.88,78.93,0.16,63.15,0.13,8.24,0.67
2024-04-04,17:00,14,April,Inverted-V,62,56.16,33.74,37.14,79.48,0.08,63.59,0.07,4.47,0.67
2024-04-04,17:15,14,April,Inverted-V,62,42.12,33.29,36.34,79.74,0.06,63.79,0.05,3.36,0.67
2024-04-04,17:30,14,April,Inverted-V,62,28.08,32.84,35.54,79.99,0.04,63.99,0.04,2.24,0.67
2024-04-04,17:45,14,April,Inverted-V,62,14.04,32.38,34.73,80.25,0.02,64.2,0.02,1.13,0.67
2024-04-05,05:15,14,April,Inverted-V,62,26.99,26.81,29.48,81.91,0.04,65.53,0.03,2.2,0.67
2024-04-05,05:30,14,April,Inverted-V,62,53.98,27.32,30.67,81.53,0.08,65.23,0.07,4.38,0.67
2024-04-05,05:45,14,April,Inverted-V,62,80.98,27.83,31.85,81.16,0.12,64.93,0.1,6.54,0.67
2024-04-05,06:00,14,April,Inverted-V,62,107.97,28.34,33.04,80.78,0.16,64.63,0.13,8.69,0.67
2024-04-05,06:15,14,April,Inverted-V,62,165.85,29.11,35.26,80.08,0.25,64.06,0.21,13.27,0.67
2024-04-05,06:30,14,April,Inverted-V,62,223.73,29.88,37.47,79.38,0.33,63.5,0.28,17.78,0.67
2024-04-05,06:45,14,April,Inverted-V,62,281.62,30.65,39.69,78.68,0.42,62.94,0.35,22.23,0.67
2024-04-05,07:00,14,April,Inverted-V,62,339.5,31.42,41.91,77.97,0.51,62.38,0.43,26.62,0.67
2024-04-05,07:15,14,April,Inverted-V,62,402.58,32.13,44.19,77.25,0.61,61.8,0.51,31.34,0.67
2024-04-05,07:30,14,April,Inverted-V,62,465.65,32.84,46.48,76.53,0.7,61.22,0.59,36.0,0.67
2024-04-05,07:45,14,April,Inverted-V,62,528.73,33.55,48.77,75.8,0.8,60.64,0.67,40.58,0.67
2024-04-05,08:00,14,April,Inverted-V,62,591.81,34.26,51.06,75.08,0.9,60.06,0.75,45.08,0.67
2024-04-05,08:15,14,April,Inverted-V,62,646.43,34.95,53.11,74.43,0.98,59.54,0.82,48.92,0.67
2024-04-05,08:30,14,April,Inverted-V,62,701.06,35.63,55.16,73.78,1.07,59.02,0.89,52.69,0.67
2024-04-05,08:45,14,April,Inverted-V,62,755.68,36.31,57.21,73.13,1.15,58.5,0.96,56.41,0.67
2024-04-05,09:00,14,April,Inverted-V,62,810.3,37.0,59.26,72.48,1.24,57.98,1.04,60.07,0.67
2024-04-05,09:15,14,April,Inverted-V,62,840.33,37.53,60.54,72.07,1.28,57.66,1.08,62.02,0.67
2024-04-05,09:30,14,April,Inverted-V,62,870.36,38.06,61.82,71.67,1.33,57.33,1.12,63.96,0.67
2024-04-05,09:45,14,April,Inverted-V,62,900.39,38.6,63.11,71.26,1.38,57.01,1.16,65.87,0.67
2024-04-05,10:00,14,April,Inverted-V,62,930.42,39.13,64.39,70.86,1.43,56.68,1.2,67.76,0.67
2024-04-05,10:15,14,April,Inverted-V,62,939.57,39.51,64.99,70.66,1.44,56.53,1.21,68.28,0.67
2024-04-05,10:30,14,April,Inverted-V,62,948.73,39.88,65.6,70.47,1.46,56.38,1.22,68.8,0.67
2024-04-05,10:45,14,April,Inverted-V,62,957.88,40.26,66.2,70.28,1.47,56.23,1.23,69.32,0.67
2024-04-05,11:00,14,April,Inverted-V,62,967.03,40.63,66.81,70.09,1.49,56.07,1.25,69.83,0.67
2024-04-05,11:15,14,April,Inverted-V,62,961.8,40.86,66.9,70.06,1.48,56.05,1.24,69.43,0.67
2024-04-05,11:30,14,April,Inverted-V,62,956.57,41.08,66.99,70.03,1.47,56.02,1.23,69.03,0.67
