Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-03-04,05:15,10,March,Inverted-V,93,TCT,12.85,22.02,17.35,85.75,0.02,68.6,0.02,1.16,0.67
2024-03-04,05:30,10,March,Inverted-V,93,TCT,25.69,22.51,18.15,85.5,0.04,68.4,0.03,2.31,0.67
2024-03-04,05:45,10,March,Inverted-V,93,TCT,38.54,23.0,18.96,85.24,0.06,68.19,0.05,3.46,0.67
2024-03-04,06:00,10,March,Inverted-V,93,TCT,51.39,23.48,19.76,84.99,0.08,67.99,0.07,4.6,0.67
2024-03-04,06:15,10,March,Inverted-V,93,TCT,106.63,24.28,21.94,84.3,0.17,67.44,0.14,9.48,0.67
2024-03-04,06:30,10,March,Inverted-V,93,TCT,161.88,25.08,24.12,83.61,0.26,66.88,0.21,14.31,0.67
2024-03-04,06:45,10,March,Inverted-V,93,TCT,217.13,25.87,26.3,82.92,0.34,66.33,0.29,19.08,0.67
2024-03-04,07:00,10,March,Inverted-V,93,TCT,272.38,26.67,28.48,82.23,0.43,65.78,0.36,23.78,0.67
2024-03-04,07:15,10,March,Inverted-V,93,TCT,336.56,27.39,30.8,81.49,0.53,65.19,0.45,29.19,0.67
2024-03-04,07:30,10,March,Inverted-V,93,TCT,400.74,28.11,33.13,80.75,0.64,64.6,0.53,34.52,0.67
2024-03-04,07:45,10,March,Inverted-V,93,TCT,464.93,28.83,35.45,80.02,0.74,64.01,0.62,39.78,0.67
2024-03-04,08:00,10,March,Inverted-V,93,TCT,529.11,29.55,37.78,79.28,0.85,63.43,0.71,44.96,0.67
2024-03-04,08:15,10,March,Inverted-V,93,TCT,589.78,30.25,40.0,78.58,0.95,62.86,0.79,49.77,0.67
2024-03-04,08:30,10,March,Inverted-V,93,TCT,650.44,30.96,42.22,77.88,1.04,62.3,0.88,54.52,0.67
2024-03-04,08:45,10,March,Inverted-V,93,TCT,711.1,31.66,44.44,77.17,1.14,61.74,0.96,59.2,0.67
2024-03-04,09:00,10,March,Inverted-V,93,TCT,771.77,32.37,46.66,76.47,1.25,61.17,1.04,63.8,0.67
