Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-08-05,05:15,32,August,Flat,62,TCT,18.64,26.05,30.52,81.58,0.03,65.26,0.02,1.62,0.67
2024-08-05,05:30,32,August,Flat,62,TCT,37.28,26.19,31.12,81.39,0.06,65.11,0.05,3.23,0.67
2024-08-05,05:45,32,August,Flat,62,TCT,55.93,26.33,31.72,81.2,0.09,64.96,0.07,4.84,0.67
2024-08-05,06:00,32,August,Flat,62,TCT,74.57,26.46,32.32,81.01,0.12,64.81,0.1,6.44,0.67
2024-08-05,06:15,32,August,Flat,62,TCT,111.81,26.79,33.59,80.61,0.18,64.49,0.15,9.62,0.67
2024-08-05,06:30,32,August,Flat,62,TCT,149.05,27.12,34.85,80.21,0.24,64.17,0.2,12.77,0.67
2024-08-05,06:45,32,August,Flat,62,TCT,186.28,27.46,36.11,79.81,0.3,63.85,0.25,15.91,0.67
2024-08-05,07:00,32,August,Flat,62,TCT,223.52,27.79,37.38,79.41,0.36,63.53,0.3,19.01,0.67
2024-08-05,07:15,32,August,Flat,62,TCT,263.58,28.2,38.79,78.96,0.42,63.17,0.35,22.33,0.67
2024-08-05,07:30,32,August,Flat,62,TCT,303.64,28.62,40.21,78.51,0.49,62.81,0.41,25.61,0.67
2024-08-05,07:45,32,August,Flat,62,TCT,343.71,29.03,41.62,78.07,0.55,62.45,0.46,28.86,0.67
2024-08-05,08:00,32,August,Flat,62,TCT,383.77,29.44,43.03,77.62,0.62,62.09,0.52,32.09,0.67
2024-08-05,08:15,32,August,Flat,62,TCT,437.89,29.9,44.84,77.04,0.71,61.64,0.59,36.41,0.67
2024-08-05,08:30,32,August,Flat,62,TCT,492.01,30.36,46.66,76.47,0.79,61.18,0.66,40.67,0.67
2024-08-05,08:45,32,August,Flat,62,TCT,546.13,30.81,48.47,75.9,0.88,60.72,0.74,44.89,0.67
2024-08-05,09:00,32,August,Flat,62,TCT,600.25,31.27,50.28,75.32,0.97,60.26,0.81,49.05,0.67
