Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-29,05:15,31,July,Inverted-V,62,Se-P,14.88,25.73,28.1,82.35,0.02,65.88,0.02,1.22,0.67
2024-07-29,05:30,31,July,Inverted-V,62,Se-P,29.75,25.96,28.7,82.16,0.04,65.72,0.04,2.43,0.67
2024-07-29,05:45,31,July,Inverted-V,62,Se-P,44.63,26.19,29.31,81.96,0.07,65.57,0.06,3.63,0.67
2024-07-29,06:00,31,July,Inverted-V,62,Se-P,59.51,26.42,29.91,81.77,0.09,65.42,0.07,4.84,0.67
2024-07-29,06:15,31,July,Inverted-V,62,Se-P,80.56,26.83,30.84,81.48,0.12,65.18,0.1,6.53,0.67
2024-07-29,06:30,31,July,Inverted-V,62,Se-P,101.61,27.23,31.77,81.18,0.15,64.95,0.13,8.21,0.67
2024-07-29,06:45,31,July,Inverted-V,62,Se-P,122.66,27.63,32.7,80.89,0.18,64.71,0.15,9.89,0.67
2024-07-29,07:00,31,July,Inverted-V,62,Se-P,143.72,28.04,33.63,80.59,0.21,64.48,0.18,11.55,0.67
2024-07-29,07:15,31,July,Inverted-V,62,Se-P,170.08,28.52,34.77,80.23,0.25,64.19,0.21,13.63,0.67
2024-07-29,07:30,31,July,Inverted-V,62,Se-P,196.44,29.0,35.92,79.87,0.29,63.9,0.25,15.69,0.67
2024-07-29,07:45,31,July,Inverted-V,62,Se-P,222.8,29.49,37.06,79.51,0.33,63.61,0.28,17.73,0.67
2024-07-29,08:00,31,July,Inverted-V,62,Se-P,249.16,29.97,38.2,79.15,0.37,63.32,0.31,19.76,0.67
2024-07-29,08:15,31,July,Inverted-V,62,Se-P,275.43,30.47,39.36,78.78,0.41,63.03,0.35,21.77,0.67
2024-07-29,08:30,31,July,Inverted-V,62,Se-P,301.7,30.98,40.52,78.41,0.45,62.73,0.38,23.76,0.67
2024-07-29,08:45,31,July,Inverted-V,62,Se-P,327.97,31.48,41.68,78.05,0.49,62.44,0.41,25.74,0.67
2024-07-29,09:00,31,July,Inverted-V,62,Se-P,354.24,31.98,42.84,77.68,0.53,62.14,0.45,27.7,0.67
2024-07-29,09:15,31,July,Inverted-V,62,Se-P,391.18,32.38,44.16,77.26,0.59,61.81,0.49,30.46,0.67
2024-07-29,09:30,31,July,Inverted-V,62,Se-P,428.13,32.79,45.49,76.84,0.64,61.47,0.54,33.2,0.67
2024-07-29,09:45,31,July,Inverted-V,62,Se-P,465.07,33.19,46.81,76.42,0.7,61.14,0.59,35.91,0.67
2024-07-29,10:00,31,July,Inverted-V,62,Se-P,502.02,33.59,48.14,76.0,0.76,60.8,0.63,38.6,0.67
2024-07-29,10:15,31,July,Inverted-V,62,Se-P,498.21,33.84,48.3,75.95,0.75,60.76,0.63,38.29,0.67
2024-07-29,10:30,31,July,Inverted-V,62,Se-P,494.41,34.09,48.46,75.9,0.75,60.72,0.63,37.98,0.67
2024-07-29,10:45,31,July,Inverted-V,62,Se-P,490.61,34.35,48.61,75.85,0.74,60.68,0.62,37.67,0.67
2024-07-29,11:00,31,July,Inverted-V,62,Se-P,486.81,34.6,48.77,75.8,0.74,60.64,0.62,37.36,0.67
2024-07-29,11:15,31,July,Inverted-V,62,Se-P,479.61,34.66,48.65,75.84,0.72,60.67,0.61,36.82,0.67
2024-07-29,11:30,31,July,Inverted-V,62,Se-P,472.41,34.71,48.52,75.88,0.71,60.7,0.6,36.28,0.67
2024-07-29,11:45,31,July,Inverted-V,62,Se-P,465.21,34.77,48.4,75.92,0.7,60.74,0.59,35.74,0.67
2024-07-29,12:00,31,July,Inverted-V,62,Se-P,458.01,34.82,48.27,75.96,0.69,60.77,0.58,35.21,0.67
2024-07-29,12:15,31,July,Inverted-V,62,Se-P,435.3,34.72,47.6,76.17,0.66,60.94,0.55,33.53,0.67
2024-07-29,12:30,31,July,Inverted-V,62,Se-P,412.59,34.61,46.92,76.39,0.62,61.11,0.52,31.85,0.67
2024-07-29,12:45,31,July,Inverted-V,62,Se-P,389.89,34.5,46.25,76.6,0.59,61.28,0.49,30.16,0.67
2024-07-29,13:00,31,July,Inverted-V,62,Se-P,367.18,34.4,45.58,76.81,0.55,61.45,0.46,28.47,0.67
2024-07-29,13:15,31,July,Inverted-V,62,Se-P,367.21,34.17,45.35,76.88,0.55,61.51,0.46,28.49,0.67
2024-07-29,13:30,31,July,Inverted-V,62,Se-P,367.24,33.94,45.12,76.96,0.55,61.57,0.46,28.51,0.67
2024-07-29,13:45,31,July,Inverted-V,62,Se-P,367.28,33.71,44.89,77.03,0.55,61.62,0.46,28.53,0.67
2024-07-29,14:00,31,July,Inverted-V,62,Se-P,367.31,33.48,44.66,77.1,0.55,61.68,0.46,28.56,0.67
