Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-04,05:15,45,November,Flat,93,TCT,26.86,23.48,21.16,84.55,0.04,67.64,0.04,2.39,0.67
2024-11-04,05:30,45,November,Flat,93,TCT,53.73,23.72,22.06,84.26,0.08,67.41,0.07,4.78,0.67
2024-11-04,05:45,45,November,Flat,93,TCT,80.59,23.96,22.97,83.97,0.13,67.18,0.11,7.15,0.67
2024-11-04,06:00,45,November,Flat,93,TCT,107.45,24.19,23.88,83.68,0.17,66.95,0.14,9.5,0.67
2024-11-04,06:15,45,November,Flat,93,TCT,156.9,24.57,25.49,83.17,0.25,66.54,0.21,13.82,0.67
2024-11-04,06:30,45,November,Flat,93,TCT,206.35,24.94,27.1,82.66,0.33,66.13,0.27,18.09,0.67
2024-11-04,06:45,45,November,Flat,93,TCT,255.8,25.32,28.71,82.15,0.41,65.72,0.34,22.32,0.67
2024-11-04,07:00,45,November,Flat,93,TCT,305.25,25.69,30.32,81.64,0.48,65.31,0.41,26.51,0.67
2024-11-04,07:15,45,November,Flat,93,TCT,357.06,26.08,32.01,81.11,0.57,64.89,0.48,30.86,0.67
2024-11-04,07:30,45,November,Flat,93,TCT,408.88,26.47,33.69,80.58,0.65,64.46,0.55,35.16,0.67
2024-11-04,07:45,45,November,Flat,93,TCT,460.69,26.86,35.38,80.04,0.74,64.03,0.62,39.42,0.67
2024-11-04,08:00,45,November,Flat,93,TCT,512.5,27.25,37.06,79.51,0.82,63.61,0.69,43.64,0.67
2024-11-04,08:15,45,November,Flat,93,TCT,554.18,27.59,38.44,79.07,0.89,63.26,0.74,46.99,0.67
2024-11-04,08:30,45,November,Flat,93,TCT,595.86,27.93,39.83,78.63,0.96,62.91,0.8,50.31,0.67
2024-11-04,08:45,45,November,Flat,93,TCT,637.54,28.27,41.21,78.2,1.02,62.56,0.86,53.61,0.67
2024-11-04,09:00,45,November,Flat,93,TCT,679.22,28.61,42.59,77.76,1.09,62.21,0.91,56.87,0.67
2024-11-04,09:15,45,November,Flat,93,TCT,677.04,28.85,42.78,77.7,1.09,62.16,0.91,56.65,0.67
2024-11-04,09:30,45,November,Flat,93,TCT,674.86,29.09,42.97,77.64,1.08,62.11,0.91,56.44,0.67
2024-11-04,09:45,45,November,Flat,93,TCT,672.68,29.34,43.15,77.58,1.08,62.06,0.91,56.22,0.67
2024-11-04,10:00,45,November,Flat,93,TCT,670.5,29.58,43.34,77.52,1.08,62.02,0.9,56.01,0.67
2024-11-04,10:15,45,November,Flat,93,TCT,698.14,29.71,44.16,77.26,1.12,61.81,0.94,58.17,0.67
2024-11-04,10:30,45,November,Flat,93,TCT,725.79,29.84,44.98,77.0,1.17,61.6,0.98,60.32,0.67
2024-11-04,10:45,45,November,Flat,93,TCT,753.44,29.97,45.81,76.74,1.21,61.39,1.02,62.45,0.67
2024-11-04,11:00,45,November,Flat,93,TCT,781.08,30.1,46.63,76.48,1.26,61.18,1.06,64.58,0.67
2024-11-04,11:15,45,November,Flat,93,TCT,724.61,30.17,45.29,76.9,1.17,61.52,0.98,60.16,0.67
2024-11-04,11:30,45,November,Flat,93,TCT,668.14,30.24,43.94,77.33,1.08,61.86,0.9,55.71,0.67
2024-11-04,11:45,45,November,Flat,93,TCT,611.67,30.31,42.6,77.75,0.98,62.2,0.82,51.21,0.67
2024-11-04,12:00,45,November,Flat,93,TCT,555.2,30.38,41.26,78.18,0.89,62.54,0.75,46.68,0.67
2024-11-04,12:15,45,November,Flat,93,TCT,513.89,30.4,40.24,78.5,0.82,62.8,0.69,43.34,0.67
2024-11-04,12:30,45,November,Flat,93,TCT,472.59,30.41,39.23,78.82,0.76,63.06,0.63,39.98,0.67
2024-11-04,12:45,45,November,Flat,93,TCT,431.29,30.43,38.21,79.14,0.69,63.31,0.58,36.6,0.67
2024-11-04,13:00,45,November,Flat,93,TCT,389.98,30.45,37.2,79.47,0.62,63.57,0.52,33.19,0.67
2024-11-04,13:15,45,November,Flat,93,TCT,351.99,30.39,36.19,79.78,0.56,63.83,0.47,30.05,0.67
2024-11-04,13:30,45,November,Flat,93,TCT,313.99,30.34,35.19,80.1,0.5,64.08,0.42,26.88,0.67
2024-11-04,13:45,45,November,Flat,93,TCT,276.0,30.29,34.18,80.42,0.44,64.34,0.37,23.7,0.67
2024-11-04,14:00,45,November,Flat,93,TCT,238.0,30.23,33.18,80.74,0.38,64.59,0.32,20.5,0.67
2024-11-04,14:15,45,November,Flat,93,TCT,214.32,30.11,32.47,80.96,0.34,64.77,0.29,18.5,0.67
