Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-28,05:15,44,October,V-Shape,77,TSSC,30.62,23.55,23.32,83.86,0.05,67.09,0.04,2.66,0.67
2024-10-28,05:30,44,October,V-Shape,77,TSSC,57.99,23.81,24.26,83.56,0.09,66.85,0.08,5.03,0.67
2024-10-28,05:45,44,October,V-Shape,77,TSSC,85.35,24.07,25.2,83.27,0.13,66.61,0.11,7.38,0.67
2024-10-28,06:00,44,October,V-Shape,77,TSSC,112.72,24.32,26.14,82.97,0.17,66.37,0.15,9.72,0.67
2024-10-28,06:15,44,October,V-Shape,77,TSSC,166.75,24.71,27.88,82.42,0.26,65.93,0.22,14.31,0.67
2024-10-28,06:30,44,October,V-Shape,77,TSSC,220.77,25.1,29.62,81.87,0.34,65.49,0.29,18.85,0.67
2024-10-28,06:45,44,October,V-Shape,77,TSSC,274.8,25.49,31.36,81.31,0.43,65.05,0.36,23.35,0.67
2024-10-28,07:00,44,October,V-Shape,77,TSSC,328.83,25.88,33.1,80.76,0.51,64.61,0.43,27.8,0.67
2024-10-28,07:15,44,October,V-Shape,77,TSSC,387.12,26.48,35.16,80.11,0.61,64.09,0.51,32.53,0.67
2024-10-28,07:30,44,October,V-Shape,77,TSSC,445.4,27.09,37.22,79.46,0.7,63.57,0.59,37.2,0.67
2024-10-28,07:45,44,October,V-Shape,77,TSSC,503.69,27.69,39.28,78.81,0.79,63.05,0.66,41.81,0.67
2024-10-28,08:00,44,October,V-Shape,77,TSSC,561.98,28.29,41.34,78.15,0.89,62.52,0.74,46.35,0.67
2024-10-28,08:15,44,October,V-Shape,77,TSSC,605.97,28.77,42.92,77.65,0.96,62.12,0.8,49.74,0.67
2024-10-28,08:30,44,October,V-Shape,77,TSSC,649.95,29.25,44.5,77.15,1.03,61.72,0.86,53.09,0.67
2024-10-28,08:45,44,October,V-Shape,77,TSSC,693.93,29.73,46.08,76.65,1.1,61.32,0.92,56.4,0.67
2024-10-28,09:00,44,October,V-Shape,77,TSSC,737.92,30.21,47.66,76.15,1.17,60.92,0.98,59.67,0.67
2024-10-28,09:15,44,October,V-Shape,77,TSSC,743.53,30.51,48.09,76.02,1.18,60.81,0.99,60.04,0.67
2024-10-28,09:30,44,October,V-Shape,77,TSSC,749.15,30.8,48.53,75.88,1.19,60.7,1.0,60.41,0.67
2024-10-28,09:45,44,October,V-Shape,77,TSSC,754.76,31.09,48.96,75.74,1.2,60.59,1.0,60.78,0.67
2024-10-28,10:00,44,October,V-Shape,77,TSSC,760.38,31.39,49.4,75.6,1.21,60.48,1.01,61.15,0.67
2024-10-28,10:15,44,October,V-Shape,77,TSSC,752.29,31.57,49.38,75.61,1.19,60.49,1.0,60.5,0.67
2024-10-28,10:30,44,October,V-Shape,77,TSSC,744.2,31.75,49.35,75.62,1.18,60.49,0.99,59.86,0.67
2024-10-28,10:45,44,October,V-Shape,77,TSSC,736.11,31.93,49.33,75.62,1.17,60.5,0.98,59.21,0.67
2024-10-28,11:00,44,October,V-Shape,77,TSSC,728.02,32.11,49.31,75.63,1.16,60.5,0.97,58.56,0.67
2024-10-28,11:15,44,October,V-Shape,77,TSSC,716.85,32.19,49.11,75.69,1.14,60.56,0.95,57.7,0.67
2024-10-28,11:30,44,October,V-Shape,77,TSSC,705.68,32.26,48.9,75.76,1.12,60.61,0.94,56.84,0.67
2024-10-28,11:45,44,October,V-Shape,77,TSSC,694.51,32.33,48.7,75.82,1.1,60.66,0.92,55.98,0.67
2024-10-28,12:00,44,October,V-Shape,77,TSSC,683.34,32.41,48.49,75.89,1.08,60.71,0.91,55.11,0.67
2024-10-28,12:15,44,October,V-Shape,77,TSSC,676.51,32.4,48.31,75.95,1.07,60.76,0.9,54.59,0.67
2024-10-28,12:30,44,October,V-Shape,77,TSSC,669.68,32.39,48.13,76.0,1.06,60.8,0.89,54.07,0.67
2024-10-28,12:45,44,October,V-Shape,77,TSSC,662.85,32.38,47.95,76.06,1.05,60.85,0.88,53.55,0.67
2024-10-28,13:00,44,October,V-Shape,77,TSSC,656.02,32.37,47.77,76.12,1.04,60.89,0.87,53.03,0.67
2024-10-28,13:15,44,October,V-Shape,77,TSSC,636.95,32.3,47.22,76.29,1.01,61.03,0.85,51.58,0.67
2024-10-28,13:30,44,October,V-Shape,77,TSSC,617.89,32.22,46.67,76.47,0.98,61.17,0.82,50.12,0.67
2024-10-28,13:45,44,October,V-Shape,77,TSSC,598.82,32.15,46.12,76.64,0.95,61.31,0.79,48.66,0.67
2024-10-28,14:00,44,October,V-Shape,77,TSSC,579.76,32.08,45.57,76.81,0.92,61.45,0.77,47.19,0.67
2024-10-28,14:15,44,October,V-Shape,77,TSSC,518.34,31.93,43.89,77.35,0.82,61.88,0.69,42.42,0.67
2024-10-28,14:30,44,October,V-Shape,77,TSSC,456.92,31.79,42.21,77.88,0.72,62.3,0.6,37.58,0.67
2024-10-28,14:45,44,October,V-Shape,77,TSSC,395.5,31.64,40.53,78.41,0.62,62.73,0.52,32.7,0.67
2024-10-28,15:00,44,October,V-Shape,77,TSSC,334.08,31.5,38.85,78.94,0.52,63.15,0.44,27.76,0.67
2024-10-28,15:15,44,October,V-Shape,77,TSSC,283.05,31.23,37.31,79.43,0.44,63.54,0.37,23.63,0.67
2024-10-28,15:30,44,October,V-Shape,77,TSSC,232.02,30.96,35.77,79.92,0.36,63.94,0.3,19.46,0.67
2024-10-28,15:45,44,October,V-Shape,77,TSSC,181.0,30.7,34.22,80.41,0.28,64.33,0.24,15.25,0.67
2024-10-28,16:00,44,October,V-Shape,77,TSSC,129.97,30.43,32.68,80.9,0.2,64.72,0.17,11.0,0.67
