Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-08-05,05:15,32,August,Inverted-V,62,TCT,20.13,26.05,28.56,82.2,0.03,65.76,0.03,1.76,0.67
2024-08-05,05:30,32,August,Inverted-V,62,TCT,40.27,26.19,29.2,82.0,0.06,65.6,0.05,3.51,0.67
2024-08-05,05:45,32,August,Inverted-V,62,TCT,60.4,26.33,29.84,81.8,0.1,65.44,0.08,5.25,0.67
2024-08-05,06:00,32,August,Inverted-V,62,TCT,80.54,26.46,30.47,81.59,0.13,65.28,0.11,6.99,0.67
2024-08-05,06:15,32,August,Inverted-V,62,TCT,120.75,26.79,31.81,81.17,0.19,64.94,0.16,10.44,0.67
2024-08-05,06:30,32,August,Inverted-V,62,TCT,160.97,27.12,33.15,80.75,0.26,64.6,0.21,13.87,0.67
2024-08-05,06:45,32,August,Inverted-V,62,TCT,201.19,27.46,34.49,80.32,0.32,64.26,0.27,17.26,0.67
2024-08-05,07:00,32,August,Inverted-V,62,TCT,241.4,27.79,35.83,79.9,0.39,63.92,0.32,20.63,0.67
2024-08-05,07:15,32,August,Inverted-V,62,TCT,284.67,28.2,37.32,79.43,0.46,63.54,0.38,24.22,0.67
2024-08-05,07:30,32,August,Inverted-V,62,TCT,327.94,28.62,38.81,78.95,0.53,63.16,0.44,27.78,0.67
2024-08-05,07:45,32,August,Inverted-V,62,TCT,371.2,29.03,40.31,78.48,0.6,62.78,0.5,31.3,0.67
2024-08-05,08:00,32,August,Inverted-V,62,TCT,414.47,29.44,41.8,78.01,0.67,62.41,0.56,34.79,0.67
2024-08-05,08:15,32,August,Inverted-V,62,TCT,472.92,29.9,43.72,77.4,0.76,61.92,0.64,39.46,0.67
2024-08-05,08:30,32,August,Inverted-V,62,TCT,531.37,30.36,45.64,76.79,0.86,61.43,0.72,44.07,0.67
2024-08-05,08:45,32,August,Inverted-V,62,TCT,589.82,30.81,47.56,76.19,0.95,60.95,0.8,48.62,0.67
2024-08-05,09:00,32,August,Inverted-V,62,TCT,648.27,31.27,49.48,75.58,1.05,60.46,0.88,53.11,0.67
2024-08-05,09:15,32,August,Inverted-V,62,TCT,663.65,31.62,50.21,75.34,1.07,60.28,0.9,54.24,0.67
2024-08-05,09:30,32,August,Inverted-V,62,TCT,679.02,31.97,50.95,75.11,1.1,60.09,0.92,55.37,0.67
2024-08-05,09:45,32,August,Inverted-V,62,TCT,694.4,32.32,51.68,74.88,1.13,59.9,0.94,56.49,0.67
2024-08-05,10:00,32,August,Inverted-V,62,TCT,709.78,32.67,52.41,74.65,1.15,59.72,0.96,57.6,0.67
2024-08-05,10:15,32,August,Inverted-V,62,TCT,727.47,32.87,53.05,74.44,1.18,59.56,0.99,58.91,0.67
2024-08-05,10:30,32,August,Inverted-V,62,TCT,745.17,33.06,53.69,74.24,1.21,59.39,1.01,60.22,0.67
2024-08-05,10:45,32,August,Inverted-V,62,TCT,762.87,33.26,54.33,74.04,1.24,59.23,1.04,61.52,0.67
2024-08-05,11:00,32,August,Inverted-V,62,TCT,780.57,33.46,54.97,73.84,1.27,59.07,1.06,62.81,0.67
2024-08-05,11:15,32,August,Inverted-V,62,TCT,788.67,33.48,55.19,73.77,1.28,59.01,1.07,63.42,0.67
2024-08-05,11:30,32,August,Inverted-V,62,TCT,796.77,33.5,55.41,73.7,1.3,58.96,1.09,64.02,0.67
2024-08-05,11:45,32,August,Inverted-V,62,TCT,804.87,33.51,55.63,73.63,1.31,58.9,1.1,64.63,0.67
2024-08-05,12:00,32,August,Inverted-V,62,TCT,812.97,33.53,55.85,73.56,1.32,58.85,1.11,65.23,0.67
2024-08-05,12:15,32,August,Inverted-V,62,TCT,772.22,33.41,54.71,73.92,1.26,59.14,1.05,62.2,0.67
2024-08-05,12:30,32,August,Inverted-V,62,TCT,731.47,33.28,53.57,74.28,1.19,59.43,1.0,59.14,0.67
2024-08-05,12:45,32,August,Inverted-V,62,TCT,690.72,33.16,52.42,74.64,1.12,59.72,0.94,56.05,0.67
2024-08-05,13:00,32,August,Inverted-V,62,TCT,649.98,33.03,51.28,75.01,1.05,60.01,0.88,52.94,0.67
2024-08-05,13:15,32,August,Inverted-V,62,TCT,598.14,32.88,49.83,75.46,0.97,60.37,0.81,48.95,0.67
2024-08-05,13:30,32,August,Inverted-V,62,TCT,546.3,32.73,48.39,75.92,0.88,60.74,0.74,44.91,0.67
2024-08-05,13:45,32,August,Inverted-V,62,TCT,494.46,32.58,46.94,76.38,0.8,61.1,0.67,40.84,0.67
2024-08-05,14:00,32,August,Inverted-V,62,TCT,442.62,32.43,45.5,76.84,0.71,61.47,0.6,36.72,0.67
2024-08-05,14:15,32,August,Inverted-V,62,TCT,387.31,32.25,43.93,77.33,0.62,61.87,0.52,32.29,0.67
2024-08-05,14:30,32,August,Inverted-V,62,TCT,332.01,32.07,42.37,77.83,0.53,62.26,0.45,27.82,0.67
2024-08-05,14:45,32,August,Inverted-V,62,TCT,276.7,31.89,40.81,78.32,0.44,62.66,0.37,23.29,0.67
2024-08-05,15:00,32,August,Inverted-V,62,TCT,221.4,31.71,39.25,78.82,0.35,63.05,0.3,18.73,0.67
2024-08-05,15:15,32,August,Inverted-V,62,TCT,200.16,31.47,38.47,79.06,0.32,63.25,0.27,16.97,0.67
2024-08-05,15:30,32,August,Inverted-V,62,TCT,178.91,31.23,37.7,79.31,0.29,63.44,0.24,15.2,0.67
2024-08-05,15:45,32,August,Inverted-V,62,TCT,157.67,30.99,36.93,79.55,0.25,63.64,0.21,13.43,0.67
2024-08-05,16:00,32,August,Inverted-V,62,TCT,136.43,30.75,36.16,79.79,0.22,63.84,0.18,11.65,0.67
2024-08-05,16:15,32,August,Inverted-V,62,TCT,113.5,30.39,35.23,80.09,0.18,64.07,0.15,9.72,0.67
2024-08-05,16:30,32,August,Inverted-V,62,TCT,90.57,30.04,34.3,80.38,0.14,64.31,0.12,7.78,0.67
2024-08-05,16:45,32,August,Inverted-V,62,TCT,67.64,29.68,33.38,80.68,0.11,64.54,0.09,5.82,0.67
2024-08-05,17:00,32,August,Inverted-V,62,TCT,44.71,29.33,32.45,80.97,0.07,64.78,0.06,3.86,0.67
2024-08-05,17:15,32,August,Inverted-V,62,TCT,33.53,29.01,31.85,81.16,0.05,64.93,0.04,2.9,0.67
2024-08-05,17:30,32,August,Inverted-V,62,TCT,22.36,28.68,31.24,81.35,0.04,65.08,0.03,1.94,0.67
2024-08-05,17:45,32,August,Inverted-V,62,TCT,11.18,28.36,30.64,81.54,0.02,65.23,0.01,0.97,0.67
2024-08-06,05:15,32,August,Inverted-V,62,TCT,22.87,25.26,27.83,82.43,0.04,65.95,0.03,2.0,0.67
2024-08-06,05:30,32,August,Inverted-V,62,TCT,45.74,25.52,28.66,82.17,0.07,65.74,0.06,3.99,0.67
2024-08-06,05:45,32,August,Inverted-V,62,TCT,68.61,25.77,29.49,81.91,0.11,65.53,0.09,5.97,0.67
2024-08-06,06:00,32,August,Inverted-V,62,TCT,91.48,26.03,30.32,81.64,0.15,65.32,0.12,7.94,0.67
2024-08-06,06:15,32,August,Inverted-V,62,TCT,134.14,26.48,31.84,81.16,0.21,64.93,0.18,11.6,0.67
