Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-08-19,05:15,34,August,V-Shape,62,TSSC,20.36,25.17,28.68,82.16,0.03,65.73,0.03,1.74,0.67
2024-08-19,05:30,34,August,V-Shape,62,TSSC,40.71,25.34,29.35,81.95,0.06,65.56,0.05,3.48,0.67
2024-08-19,05:45,34,August,V-Shape,62,TSSC,61.07,25.5,30.03,81.74,0.1,65.39,0.08,5.21,0.67
2024-08-19,06:00,34,August,V-Shape,62,TSSC,81.43,25.67,30.71,81.52,0.13,65.22,0.11,6.93,0.67
2024-08-19,06:15,34,August,V-Shape,62,TSSC,119.06,25.97,31.95,81.13,0.19,64.9,0.16,10.1,0.67
2024-08-19,06:30,34,August,V-Shape,62,TSSC,156.7,26.27,33.19,80.73,0.24,64.59,0.21,13.24,0.67
2024-08-19,06:45,34,August,V-Shape,62,TSSC,194.34,26.58,34.44,80.34,0.3,64.27,0.25,16.37,0.67
2024-08-19,07:00,34,August,V-Shape,62,TSSC,231.98,26.88,35.68,79.95,0.36,63.96,0.3,19.46,0.67
2024-08-19,07:15,34,August,V-Shape,62,TSSC,279.18,27.32,37.3,79.43,0.44,63.55,0.37,23.31,0.67
2024-08-19,07:30,34,August,V-Shape,62,TSSC,326.38,27.75,38.91,78.92,0.51,63.14,0.43,27.12,0.67
2024-08-19,07:45,34,August,V-Shape,62,TSSC,373.58,28.19,40.53,78.41,0.59,62.73,0.49,30.89,0.67
2024-08-19,08:00,34,August,V-Shape,62,TSSC,420.79,28.63,42.15,77.9,0.66,62.32,0.56,34.62,0.67
2024-08-19,08:15,34,August,V-Shape,62,TSSC,443.74,29.04,43.13,77.59,0.7,62.07,0.59,36.4,0.67
2024-08-19,08:30,34,August,V-Shape,62,TSSC,466.7,29.44,44.11,77.28,0.74,61.82,0.62,38.16,0.67
2024-08-19,08:45,34,August,V-Shape,62,TSSC,489.65,29.84,45.09,76.97,0.77,61.57,0.65,39.92,0.67
2024-08-19,09:00,34,August,V-Shape,62,TSSC,512.61,30.25,46.07,76.66,0.81,61.33,0.68,41.66,0.67
2024-08-19,09:15,34,August,V-Shape,62,TSSC,543.22,30.58,47.16,76.31,0.86,61.05,0.72,44.0,0.67
2024-08-19,09:30,34,August,V-Shape,62,TSSC,573.83,30.91,48.26,75.96,0.91,60.77,0.76,46.32,0.67
2024-08-19,09:45,34,August,V-Shape,62,TSSC,604.43,31.24,49.35,75.62,0.96,60.49,0.8,48.61,0.67
2024-08-19,10:00,34,August,V-Shape,62,TSSC,635.04,31.57,50.45,75.27,1.01,60.22,0.85,50.9,0.67
2024-08-19,10:15,34,August,V-Shape,62,TSSC,645.26,31.83,50.96,75.11,1.03,60.09,0.86,51.63,0.67
2024-08-19,10:30,34,August,V-Shape,62,TSSC,655.47,32.09,51.48,74.94,1.04,59.95,0.87,52.36,0.67
2024-08-19,10:45,34,August,V-Shape,62,TSSC,665.69,32.36,52.0,74.78,1.06,59.82,0.89,53.08,0.67
2024-08-19,11:00,34,August,V-Shape,62,TSSC,675.91,32.62,52.52,74.61,1.08,59.69,0.9,53.81,0.67
2024-08-19,11:15,34,August,V-Shape,62,TSSC,609.23,32.81,51.04,75.08,0.97,60.07,0.81,48.73,0.67
2024-08-19,11:30,34,August,V-Shape,62,TSSC,542.55,33.0,49.57,75.55,0.86,60.44,0.72,43.61,0.67
2024-08-19,11:45,34,August,V-Shape,62,TSSC,475.87,33.2,48.09,76.02,0.75,60.81,0.63,38.43,0.67
2024-08-19,12:00,34,August,V-Shape,62,TSSC,409.19,33.39,46.62,76.48,0.65,61.19,0.54,33.2,0.67
2024-08-19,12:15,34,August,V-Shape,62,TSSC,331.42,33.46,44.75,77.07,0.52,61.66,0.44,27.05,0.67
2024-08-19,12:30,34,August,V-Shape,62,TSSC,253.65,33.53,42.88,77.67,0.4,62.13,0.34,20.82,0.67
2024-08-19,12:45,34,August,V-Shape,62,TSSC,175.89,33.61,41.0,78.26,0.28,62.61,0.23,14.52,0.67
2024-08-19,13:00,34,August,V-Shape,62,TSSC,98.12,33.68,39.13,78.85,0.15,63.08,0.13,8.15,0.67
2024-08-19,13:15,34,August,V-Shape,62,TSSC,87.29,33.64,38.82,78.95,0.14,63.16,0.11,7.26,0.67
2024-08-19,13:30,34,August,V-Shape,62,TSSC,76.47,33.61,38.52,79.05,0.12,63.24,0.1,6.36,0.67
2024-08-19,13:45,34,August,V-Shape,62,TSSC,65.64,33.57,38.21,79.15,0.1,63.32,0.09,5.47,0.67
2024-08-19,14:00,34,August,V-Shape,62,TSSC,54.81,33.53,37.9,79.24,0.09,63.39,0.07,4.57,0.67
2024-08-19,14:15,34,August,V-Shape,62,TSSC,51.23,33.4,37.68,79.31,0.08,63.45,0.07,4.27,0.67
2024-08-19,14:30,34,August,V-Shape,62,TSSC,47.66,33.27,37.46,79.38,0.07,63.51,0.06,3.98,0.67
2024-08-19,14:45,34,August,V-Shape,62,TSSC,44.08,33.14,37.24,79.45,0.07,63.56,0.06,3.68,0.67
2024-08-19,15:00,34,August,V-Shape,62,TSSC,40.51,33.01,37.02,79.52,0.06,63.62,0.05,3.39,0.67
2024-08-19,15:15,34,August,V-Shape,62,TSSC,66.23,32.74,37.4,79.4,0.1,63.52,0.09,5.53,0.67
2024-08-19,15:30,34,August,V-Shape,62,TSSC,91.94,32.47,37.77,79.28,0.14,63.43,0.12,7.67,0.67
2024-08-19,15:45,34,August,V-Shape,62,TSSC,117.66,32.2,38.14,79.17,0.18,63.33,0.15,9.8,0.67
2024-08-19,16:00,34,August,V-Shape,62,TSSC,143.38,31.93,38.51,79.05,0.23,63.24,0.19,11.93,0.67
2024-08-19,16:15,34,August,V-Shape,62,TSSC,117.47,31.46,37.39,79.4,0.18,63.52,0.15,9.81,0.67
2024-08-19,16:30,34,August,V-Shape,62,TSSC,91.56,30.98,36.27,79.76,0.14,63.81,0.12,7.67,0.67
2024-08-19,16:45,34,August,V-Shape,62,TSSC,65.65,30.51,35.15,80.11,0.1,64.09,0.09,5.52,0.67
2024-08-19,17:00,34,August,V-Shape,62,TSSC,39.74,30.04,34.03,80.47,0.06,64.37,0.05,3.35,0.67
2024-08-19,17:15,34,August,V-Shape,62,TSSC,29.81,29.61,33.36,80.68,0.05,64.55,0.04,2.52,0.67
2024-08-19,17:30,34,August,V-Shape,62,TSSC,19.87,29.18,32.68,80.9,0.03,64.72,0.03,1.68,0.67
2024-08-19,17:45,34,August,V-Shape,62,TSSC,9.94,28.75,32.0,81.11,0.02,64.89,0.01,0.84,0.67
2024-08-20,05:15,34,August,V-Shape,62,TSSC,27.68,25.62,29.31,81.96,0.04,65.57,0.04,2.37,0.67
2024-08-20,05:30,34,August,V-Shape,62,TSSC,55.35,25.85,30.23,81.67,0.09,65.34,0.07,4.72,0.67
2024-08-20,05:45,34,August,V-Shape,62,TSSC,83.03,26.08,31.16,81.38,0.13,65.1,0.11,7.06,0.67
2024-08-20,06:00,34,August,V-Shape,62,TSSC,110.7,26.31,32.08,81.09,0.17,64.87,0.14,9.39,0.67
