Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-11,05:15,46,November,V-Shape,93,Se-P,27.5,21.96,18.65,85.34,0.04,68.27,0.03,2.31,0.67
2024-11-11,05:30,46,November,V-Shape,93,Se-P,55.01,22.23,19.6,85.04,0.08,68.03,0.07,4.6,0.67
2024-11-11,05:45,46,November,V-Shape,93,Se-P,82.51,22.49,20.56,84.74,0.12,67.79,0.1,6.88,0.67
2024-11-11,06:00,46,November,V-Shape,93,Se-P,110.02,22.76,21.51,84.43,0.16,67.55,0.14,9.15,0.67
2024-11-11,06:15,46,November,V-Shape,93,Se-P,164.93,23.36,23.48,83.81,0.24,67.05,0.2,13.65,0.67
2024-11-11,06:30,46,November,V-Shape,93,Se-P,219.83,23.95,25.45,83.19,0.32,66.55,0.27,18.09,0.67
2024-11-11,06:45,46,November,V-Shape,93,Se-P,274.74,24.55,27.41,82.56,0.41,66.05,0.34,22.49,0.67
2024-11-11,07:00,46,November,V-Shape,93,Se-P,329.65,25.14,29.38,81.94,0.49,65.55,0.41,26.83,0.67
2024-11-11,07:15,46,November,V-Shape,93,Se-P,385.97,25.75,31.4,81.3,0.57,65.04,0.48,31.23,0.67
2024-11-11,07:30,46,November,V-Shape,93,Se-P,442.29,26.36,33.42,80.66,0.66,64.53,0.55,35.58,0.67
2024-11-11,07:45,46,November,V-Shape,93,Se-P,498.61,26.97,35.44,80.02,0.74,64.02,0.62,39.87,0.67
2024-11-11,08:00,46,November,V-Shape,93,Se-P,554.93,27.58,37.45,79.38,0.83,63.51,0.69,44.11,0.67
2024-11-11,08:15,46,November,V-Shape,93,Se-P,604.3,27.95,39.06,78.88,0.9,63.1,0.76,47.8,0.67
2024-11-11,08:30,46,November,V-Shape,93,Se-P,653.68,28.32,40.67,78.37,0.98,62.69,0.82,51.45,0.67
2024-11-11,08:45,46,November,V-Shape,93,Se-P,703.05,28.7,42.27,77.86,1.06,62.29,0.88,55.07,0.67
2024-11-11,09:00,46,November,V-Shape,93,Se-P,752.43,29.07,43.88,77.35,1.13,61.88,0.95,58.64,0.67
2024-11-11,09:15,46,November,V-Shape,93,Se-P,778.46,29.34,44.8,77.06,1.17,61.65,0.98,60.5,0.67
2024-11-11,09:30,46,November,V-Shape,93,Se-P,804.48,29.61,45.72,76.77,1.21,61.41,1.02,62.34,0.67
2024-11-11,09:45,46,November,V-Shape,93,Se-P,830.51,29.88,46.64,76.47,1.25,61.18,1.05,64.17,0.67
2024-11-11,10:00,46,November,V-Shape,93,Se-P,856.54,30.15,47.56,76.18,1.29,60.95,1.08,65.99,0.67
2024-11-11,10:15,46,November,V-Shape,93,Se-P,858.6,30.35,47.82,76.1,1.3,60.88,1.09,66.09,0.67
2024-11-11,10:30,46,November,V-Shape,93,Se-P,860.67,30.55,48.07,76.02,1.3,60.82,1.09,66.2,0.67
2024-11-11,10:45,46,November,V-Shape,93,Se-P,862.74,30.75,48.32,75.94,1.3,60.76,1.09,66.3,0.67
2024-11-11,11:00,46,November,V-Shape,93,Se-P,864.8,30.95,48.57,75.86,1.31,60.69,1.09,66.41,0.67
2024-11-11,11:15,46,November,V-Shape,93,Se-P,859.72,31.09,48.58,75.86,1.3,60.69,1.09,66.02,0.67
2024-11-11,11:30,46,November,V-Shape,93,Se-P,854.65,31.22,48.59,75.86,1.29,60.69,1.08,65.63,0.67
2024-11-11,11:45,46,November,V-Shape,93,Se-P,849.57,31.35,48.59,75.86,1.28,60.69,1.07,65.24,0.67
2024-11-11,12:00,46,November,V-Shape,93,Se-P,844.49,31.49,48.6,75.85,1.28,60.68,1.07,64.84,0.67
2024-11-11,12:15,46,November,V-Shape,93,Se-P,793.52,31.54,47.38,76.24,1.2,60.99,1.0,61.17,0.67
2024-11-11,12:30,46,November,V-Shape,93,Se-P,742.55,31.6,46.16,76.63,1.12,61.3,0.94,57.46,0.67
2024-11-11,12:45,46,November,V-Shape,93,Se-P,691.58,31.66,44.94,77.01,1.04,61.61,0.87,53.72,0.67
2024-11-11,13:00,46,November,V-Shape,93,Se-P,640.61,31.71,43.73,77.4,0.96,61.92,0.81,49.95,0.67
2024-11-11,13:15,46,November,V-Shape,93,Se-P,606.16,31.68,42.83,77.68,0.91,62.15,0.76,47.4,0.67
2024-11-11,13:30,46,November,V-Shape,93,Se-P,571.71,31.64,41.93,77.97,0.86,62.37,0.72,44.83,0.67
2024-11-11,13:45,46,November,V-Shape,93,Se-P,537.27,31.61,41.04,78.25,0.81,62.6,0.67,42.24,0.67
2024-11-11,14:00,46,November,V-Shape,93,Se-P,502.82,31.57,40.14,78.53,0.75,62.83,0.63,39.64,0.67
2024-11-11,14:15,46,November,V-Shape,93,Se-P,454.71,31.43,38.8,78.96,0.68,63.17,0.57,36.0,0.67
2024-11-11,14:30,46,November,V-Shape,93,Se-P,406.6,31.29,37.45,79.39,0.61,63.51,0.51,32.32,0.67
2024-11-11,14:45,46,November,V-Shape,93,Se-P,358.49,31.14,36.1,79.81,0.54,63.85,0.45,28.61,0.67
2024-11-11,15:00,46,November,V-Shape,93,Se-P,310.38,31.0,34.76,80.24,0.46,64.19,0.39,24.87,0.67
2024-11-11,15:15,46,November,V-Shape,93,Se-P,259.46,30.68,33.16,80.74,0.39,64.59,0.32,20.89,0.67
2024-11-11,15:30,46,November,V-Shape,93,Se-P,208.53,30.35,31.56,81.25,0.31,65.0,0.26,16.87,0.67
2024-11-11,15:45,46,November,V-Shape,93,Se-P,157.6,30.02,29.97,81.76,0.23,65.4,0.2,12.81,0.67
2024-11-11,16:00,46,November,V-Shape,93,Se-P,106.68,29.7,28.37,82.26,0.16,65.81,0.13,8.71,0.67
2024-11-11,16:15,46,November,V-Shape,93,Se-P,81.13,29.07,27.1,82.66,0.12,66.13,0.1,6.65,0.67
2024-11-11,16:30,46,November,V-Shape,93,Se-P,55.57,28.45,25.84,83.06,0.08,66.45,0.07,4.57,0.67
2024-11-11,16:45,46,November,V-Shape,93,Se-P,30.02,27.82,24.58,83.46,0.04,66.77,0.04,2.48,0.67
2024-11-12,05:15,46,November,V-Shape,93,Se-P,23.61,23.06,19.65,85.02,0.03,68.02,0.03,1.97,0.67
2024-11-12,05:30,46,November,V-Shape,93,Se-P,47.22,23.24,20.42,84.78,0.07,67.82,0.06,3.94,0.67
