Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-01,05:15,Inverted-V,62,Se-P,24.1,25.1,27.7,82.48,0.04,65.98,0.03,2.0,0.67
2024-11-01,05:30,Inverted-V,62,Se-P,48.3,25.2,28.4,82.25,0.07,65.8,0.06,3.9,0.67
2024-11-01,05:45,Inverted-V,62,Se-P,72.4,25.3,29.2,82.01,0.11,65.61,0.09,5.9,0.67
2024-11-01,06:00,Inverted-V,62,Se-P,96.6,25.5,29.9,81.78,0.14,65.42,0.12,7.8,0.67
2024-11-01,06:15,Inverted-V,62,Se-P,145.8,25.7,31.4,81.31,0.22,65.05,0.18,11.8,0.67
2024-11-01,06:30,Inverted-V,62,Se-P,195.0,26.0,32.8,80.85,0.29,64.68,0.24,15.7,0.67
2024-11-01,06:45,Inverted-V,62,Se-P,244.3,26.2,34.3,80.38,0.36,64.31,0.3,19.6,0.67
2024-11-01,07:00,Inverted-V,62,Se-P,293.5,26.4,35.8,79.92,0.44,63.93,0.37,23.4,0.67
2024-11-01,07:15,Inverted-V,62,Se-P,350.6,26.8,37.5,79.36,0.52,63.49,0.44,27.9,0.67
2024-11-01,07:30,Inverted-V,62,Se-P,407.8,27.1,39.3,78.81,0.61,63.05,0.51,32.2,0.67
2024-11-01,07:45,Inverted-V,62,Se-P,465.0,27.4,41.0,78.26,0.7,62.61,0.58,36.6,0.67
2024-11-01,08:00,Inverted-V,62,Se-P,522.1,27.7,42.8,77.7,0.78,62.16,0.66,40.8,0.67
2024-11-01,08:15,Inverted-V,62,Se-P,568.7,28.1,44.3,77.22,0.86,61.78,0.72,44.3,0.67
2024-11-01,08:30,Inverted-V,62,Se-P,615.2,28.4,45.8,76.75,0.93,61.4,0.78,47.7,0.67
2024-11-01,08:45,Inverted-V,62,Se-P,661.8,28.8,47.3,76.27,1.0,61.01,0.84,51.0,0.67
2024-11-01,09:00,Inverted-V,62,Se-P,708.4,29.1,48.8,75.79,1.07,60.63,0.9,54.4,0.67
2024-11-01,09:15,Inverted-V,62,Se-P,736.3,29.4,49.8,75.47,1.11,60.38,0.93,56.3,0.67
2024-11-01,09:30,Inverted-V,62,Se-P,764.3,29.7,50.8,75.15,1.16,60.12,0.97,58.3,0.67
2024-11-01,09:45,Inverted-V,62,Se-P,792.3,30.0,51.8,74.83,1.2,59.87,1.01,60.2,0.67
2024-11-01,10:00,Inverted-V,62,Se-P,820.3,30.3,52.8,74.52,1.24,59.61,1.04,62.1,0.67
2024-11-01,10:15,Inverted-V,62,Se-P,818.8,30.5,53.0,74.46,1.24,59.57,1.04,62.0,0.67
2024-11-01,10:30,Inverted-V,62,Se-P,817.2,30.8,53.2,74.4,1.24,59.52,1.04,61.8,0.67
2024-11-01,10:45,Inverted-V,62,Se-P,815.7,31.0,53.4,74.34,1.24,59.47,1.04,61.7,0.67
2024-11-01,11:00,Inverted-V,62,Se-P,814.1,31.2,53.6,74.28,1.24,59.42,1.04,61.5,0.67
2024-11-01,11:15,Inverted-V,62,Se-P,787.3,31.3,53.0,74.46,1.19,59.56,1.0,59.6,0.67
2024-11-01,11:30,Inverted-V,62,Se-P,760.4,31.5,52.5,74.63,1.15,59.7,0.97,57.7,0.67
2024-11-01,11:45,Inverted-V,62,Se-P,733.6,31.6,51.9,74.8,1.11,59.84,0.93,55.7,0.67
2024-11-01,12:00,Inverted-V,62,Se-P,706.8,31.7,51.4,74.98,1.07,59.98,0.9,53.8,0.67
2024-11-01,12:15,Inverted-V,62,Se-P,645.6,31.7,49.9,75.45,0.98,60.36,0.82,49.4,0.67
2024-11-01,12:30,Inverted-V,62,Se-P,584.5,31.8,48.4,75.93,0.88,60.74,0.74,44.9,0.67
2024-11-01,12:45,Inverted-V,62,Se-P,523.4,31.8,46.9,76.4,0.79,61.12,0.66,40.4,0.67
2024-11-01,13:00,Inverted-V,62,Se-P,462.3,31.8,45.4,76.87,0.7,61.5,0.58,35.9,0.67
2024-11-01,13:15,Inverted-V,62,Se-P,421.0,31.7,44.3,77.23,0.63,61.78,0.53,32.8,0.67
2024-11-01,13:30,Inverted-V,62,Se-P,379.6,31.6,43.1,77.58,0.57,62.07,0.48,29.7,0.67
2024-11-01,13:45,Inverted-V,62,Se-P,338.3,31.6,42.0,77.94,0.51,62.35,0.43,26.5,0.67
2024-11-01,14:00,Inverted-V,62,Se-P,296.9,31.5,40.9,78.3,0.45,62.64,0.37,23.4,0.67
2024-11-01,14:15,Inverted-V,62,Se-P,268.0,31.4,40.1,78.56,0.4,62.85,0.34,21.1,0.67
2024-11-01,14:30,Inverted-V,62,Se-P,239.2,31.2,39.2,78.83,0.36,63.06,0.3,18.9,0.67
2024-11-01,14:45,Inverted-V,62,Se-P,210.3,31.1,38.4,79.09,0.31,63.27,0.26,16.7,0.67
2024-11-01,15:00,Inverted-V,62,Se-P,181.5,31.0,37.5,79.36,0.27,63.48,0.23,14.4,0.67
2024-11-01,15:15,Inverted-V,62,Se-P,154.4,30.8,36.7,79.63,0.23,63.71,0.19,12.3,0.67
2024-11-01,15:30,Inverted-V,62,Se-P,127.4,30.6,35.8,79.91,0.19,63.93,0.16,10.2,0.67
2024-11-01,15:45,Inverted-V,62,Se-P,100.4,30.4,34.9,80.19,0.15,64.15,0.13,8.0,0.67
2024-11-01,16:00,Inverted-V,62,Se-P,73.4,30.2,34.0,80.47,0.11,64.37,0.09,5.9,0.67
2024-11-01,16:15,Inverted-V,62,Se-P,55.9,29.8,33.2,80.72,0.08,64.57,0.07,4.5,0.67
2024-11-01,16:30,Inverted-V,62,Se-P,38.5,29.5,32.5,80.97,0.06,64.77,0.05,3.1,0.67
2024-11-01,16:45,Inverted-V,62,Se-P,21.0,29.1,31.7,81.22,0.03,64.97,0.03,1.7,0.67
2024-11-02,05:15,Inverted-V,62,Se-P,21.7,25.0,27.5,82.54,0.03,66.03,0.03,1.8,0.67
2024-11-02,05:30,Inverted-V,62,Se-P,43.5,25.0,28.1,82.34,0.06,65.87,0.05,3.6,0.67
2024-11-02,05:45,Inverted-V,62,Se-P,65.2,25.1,28.8,82.14,0.1,65.71,0.08,5.3,0.67
2024-11-02,06:00,Inverted-V,62,Se-P,86.9,25.2,29.4,81.94,0.13,65.55,0.11,7.1,0.67
2024-11-02,06:15,Inverted-V,62,Se-P,130.9,25.4,30.7,81.53,0.19,65.23,0.16,10.6,0.67
2024-11-02,06:30,Inverted-V,62,Se-P,174.8,25.6,31.9,81.13,0.26,64.91,0.22,14.1,0.67
2024-11-02,06:45,Inverted-V,62,Se-P,218.7,25.7,33.2,80.73,0.33,64.58,0.27,17.6,0.67
2024-11-02,07:00,Inverted-V,62,Se-P,262.6,25.9,34.5,80.33,0.39,64.26,0.33,21.1,0.67
2024-11-02,07:15,Inverted-V,62,Se-P,319.3,26.1,36.1,79.82,0.48,63.85,0.4,25.5,0.67
2024-11-02,07:30,Inverted-V,62,Se-P,376.0,26.3,37.7,79.3,0.56,63.44,0.47,29.9,0.67
2024-11-02,07:45,Inverted-V,62,Se-P,432.8,26.5,39.3,78.79,0.65,63.03,0.54,34.2,0.67
2024-11-02,08:00,Inverted-V,62,Se-P,489.5,26.7,40.9,78.28,0.73,62.63,0.61,38.5,0.67
2024-11-02,08:15,Inverted-V,62,Se-P,521.4,26.9,41.9,77.98,0.78,62.38,0.66,40.9,0.67
2024-11-02,08:30,Inverted-V,62,Se-P,553.3,27.0,42.9,77.67,0.83,62.14,0.7,43.3,0.67
2024-11-02,08:45,Inverted-V,62,Se-P,585.1,27.2,43.8,77.37,0.88,61.9,0.74,45.6,0.67
2024-11-02,09:00,Inverted-V,62,Se-P,617.0,27.4,44.8,77.07,0.93,61.65,0.78,48.0,0.67
2024-11-02,09:15,Inverted-V,62,Se-P,638.5,27.5,45.5,76.85,0.96,61.48,0.81,49.5,0.67
2024-11-02,09:30,Inverted-V,62,Se-P,659.9,27.6,46.1,76.63,0.99,61.31,0.83,51.1,0.67
2024-11-02,09:45,Inverted-V,62,Se-P,681.4,27.8,46.8,76.42,1.03,61.14,0.86,52.6,0.67
2024-11-02,10:00,Inverted-V,62,Se-P,702.8,27.9,47.5,76.2,1.06,60.96,0.89,54.2,0.67
2024-11-02,10:15,Inverted-V,62,Se-P,703.5,28.0,47.6,76.16,1.06,60.93,0.89,54.2,0.67
2024-11-02,10:30,Inverted-V,62,Se-P,704.1,28.1,47.7,76.12,1.06,60.9,0.89,54.2,0.67
2024-11-02,10:45,Inverted-V,62,Se-P,704.8,28.3,47.9,76.09,1.06,60.87,0.89,54.2,0.67
2024-11-02,11:00,Inverted-V,62,Se-P,705.5,28.4,48.0,76.05,1.07,60.84,0.89,54.3,0.67
2024-11-02,11:15,Inverted-V,62,Se-P,677.7,28.4,47.4,76.25,1.02,61.0,0.86,52.2,0.67
2024-11-02,11:30,Inverted-V,62,Se-P,650.0,28.5,46.7,76.45,0.98,61.16,0.82,50.2,0.67
2024-11-02,11:45,Inverted-V,62,Se-P,622.2,28.5,46.1,76.65,0.94,61.32,0.79,48.2,0.67
2024-11-02,12:00,Inverted-V,62,Se-P,594.5,28.6,45.4,76.86,0.9,61.48,0.75,46.1,0.67
2024-11-02,12:15,Inverted-V,62,Se-P,572.6,28.6,44.9,77.03,0.86,61.62,0.72,44.5,0.67
2024-11-02,12:30,Inverted-V,62,Se-P,550.8,28.6,44.4,77.2,0.83,61.76,0.69,42.9,0.67
2024-11-02,12:45,Inverted-V,62,Se-P,529.0,28.6,43.8,77.37,0.8,61.9,0.67,41.2,0.67
2024-11-02,13:00,Inverted-V,62,Se-P,507.1,28.6,43.3,77.54,0.76,62.03,0.64,39.6,0.67
2024-11-02,13:15,Inverted-V,62,Se-P,459.4,28.6,42.1,77.93,0.69,62.34,0.58,36.0,0.67
2024-11-02,13:30,Inverted-V,62,Se-P,411.7,28.5,40.8,78.31,0.62,62.65,0.52,32.4,0.67
2024-11-02,13:45,Inverted-V,62,Se-P,364.0,28.5,39.6,78.7,0.55,62.96,0.46,28.7,0.67
2024-11-02,14:00,Inverted-V,62,Se-P,316.3,28.5,38.4,79.08,0.47,63.27,0.4,25.1,0.67
2024-11-02,14:15,Inverted-V,62,Se-P,281.7,28.4,37.5,79.38,0.42,63.5,0.35,22.4,0.67
2024-11-02,14:30,Inverted-V,62,Se-P,247.0,28.3,36.5,79.68,0.37,63.74,0.31,19.7,0.67
2024-11-02,14:45,Inverted-V,62,Se-P,212.4,28.3,35.6,79.98,0.32,63.98,0.27,17.0,0.67
2024-11-02,15:00,Inverted-V,62,Se-P,177.7,28.2,34.6,80.28,0.26,64.22,0.22,14.2,0.67
2024-11-02,15:15,Inverted-V,62,Se-P,152.4,28.0,33.8,80.53,0.23,64.42,0.19,12.2,0.67
2024-11-02,15:30,Inverted-V,62,Se-P,127.1,27.9,33.1,80.78,0.19,64.62,0.16,10.2,0.67
2024-11-02,15:45,Inverted-V,62,Se-P,101.7,27.7,32.3,81.03,0.15,64.82,0.13,8.2,0.67
2024-11-02,16:00,Inverted-V,62,Se-P,76.4,27.6,31.5,81.28,0.11,65.02,0.1,6.2,0.67
2024-11-02,16:15,Inverted-V,62,Se-P,58.4,27.3,30.7,81.51,0.09,65.21,0.07,4.7,0.67
2024-11-02,16:30,Inverted-V,62,Se-P,40.4,27.0,30.0,81.74,0.06,65.39,0.05,3.3,0.67
2024-11-02,16:45,Inverted-V,62,Se-P,22.4,26.7,29.3,81.97,0.03,65.58,0.03,1.8,0.67
2024-11-03,05:15,Inverted-V,62,Se-P,26.2,24.2,26.8,82.74,0.04,66.2,0.03,2.1,0.67
2024-11-03,05:30,Inverted-V,62,Se-P,52.4,24.3,27.6,82.5,0.08,66.0,0.06,4.3,0.67
2024-11-03,05:45,Inverted-V,62,Se-P,78.6,24.4,28.4,82.25,0.12,65.8,0.1,6.4,0.67
2024-11-03,06:00,Inverted-V,62,Se-P,104.8,24.6,29.2,82.0,0.16,65.6,0.13,8.5,0.67
2024-11-03,06:15,Inverted-V,62,Se-P,153.8,24.9,30.7,81.51,0.23,65.21,0.19,12.5,0.67
2024-11-03,06:30,Inverted-V,62,Se-P,202.8,25.2,32.3,81.02,0.3,64.81,0.25,16.4,0.67
2024-11-03,06:45,Inverted-V,62,Se-P,251.7,25.6,33.9,80.52,0.37,64.42,0.31,20.2,0.67
2024-11-03,07:00,Inverted-V,62,Se-P,300.7,25.9,35.4,80.03,0.45,64.03,0.38,24.0,0.67
2024-11-03,07:15,Inverted-V,62,Se-P,355.4,26.1,37.0,79.52,0.53,63.62,0.44,28.3,0.67
2024-11-03,07:30,Inverted-V,62,Se-P,410.1,26.4,38.6,79.01,0.61,63.21,0.51,32.5,0.67
2024-11-03,07:45,Inverted-V,62,Se-P,464.7,26.6,40.3,78.5,0.7,62.8,0.58,36.6,0.67
2024-11-03,08:00,Inverted-V,62,Se-P,519.4,26.9,41.9,77.98,0.78,62.39,0.65,40.7,0.67
2024-11-03,08:15,Inverted-V,62,Se-P,551.7,27.1,42.9,77.66,0.83,62.13,0.69,43.1,0.67
2024-11-03,08:30,Inverted-V,62,Se-P,584.0,27.3,43.9,77.34,0.88,61.87,0.74,45.5,0.67
2024-11-03,08:45,Inverted-V,62,Se-P,616.4,27.5,44.9,77.02,0.93,61.61,0.78,47.9,0.67
2024-11-03,09:00,Inverted-V,62,Se-P,648.7,27.7,45.9,76.7,0.98,61.36,0.82,50.2,0.67
2024-11-03,09:15,Inverted-V,62,Se-P,669.8,27.9,46.6,76.48,1.01,61.18,0.85,51.8,0.67
2024-11-03,09:30,Inverted-V,62,Se-P,691.0,28.1,47.3,76.26,1.04,61.01,0.87,53.3,0.67
2024-11-03,09:45,Inverted-V,62,Se-P,712.1,28.2,48.0,76.04,1.08,60.83,0.9,54.8,0.67
2024-11-03,10:00,Inverted-V,62,Se-P,733.2,28.4,48.7,75.82,1.11,60.66,0.93,56.3,0.67
2024-11-03,10:15,Inverted-V,62,Se-P,722.6,28.4,48.5,75.88,1.09,60.71,0.91,55.5,0.67
2024-11-03,10:30,Inverted-V,62,Se-P,712.0,28.5,48.3,75.95,1.08,60.76,0.9,54.7,0.67
2024-11-03,10:45,Inverted-V,62,Se-P,701.4,28.6,48.1,76.01,1.06,60.8,0.89,53.9,0.67
2024-11-03,11:00,Inverted-V,62,Se-P,690.8,28.7,47.9,76.07,1.04,60.85,0.87,53.2,0.67
2024-11-03,11:15,Inverted-V,62,Se-P,682.4,28.7,47.7,76.13,1.03,60.91,0.86,52.5,0.67
2024-11-03,11:30,Inverted-V,62,Se-P,674.0,28.7,47.5,76.2,1.02,60.96,0.85,51.9,0.67
2024-11-03,11:45,Inverted-V,62,Se-P,665.6,28.7,47.3,76.26,1.0,61.01,0.84,51.3,0.67
2024-11-03,12:00,Inverted-V,62,Se-P,657.2,28.7,47.1,76.33,0.99,61.06,0.83,50.7,0.67
2024-11-03,12:15,Inverted-V,62,Se-P,625.1,28.6,46.3,76.59,0.94,61.27,0.79,48.4,0.67
2024-11-03,12:30,Inverted-V,62,Se-P,593.0,28.6,45.4,76.86,0.89,61.49,0.75,46.0,0.67
2024-11-03,12:45,Inverted-V,62,Se-P,560.8,28.6,44.6,77.12,0.84,61.7,0.71,43.6,0.67
2024-11-03,13:00,Inverted-V,62,Se-P,528.7,28.5,43.8,77.39,0.8,61.91,0.67,41.2,0.67
2024-11-03,13:15,Inverted-V,62,Se-P,503.6,28.5,43.1,77.6,0.76,62.08,0.63,39.3,0.67
2024-11-03,13:30,Inverted-V,62,Se-P,478.6,28.4,42.4,77.82,0.72,62.25,0.6,37.5,0.67
2024-11-03,13:45,Inverted-V,62,Se-P,453.5,28.4,41.7,78.03,0.68,62.43,0.57,35.6,0.67
2024-11-03,14:00,Inverted-V,62,Se-P,428.4,28.3,41.1,78.25,0.64,62.6,0.54,33.7,0.67
2024-11-03,14:15,Inverted-V,62,Se-P,385.9,28.3,39.9,78.61,0.58,62.89,0.48,30.4,0.67
2024-11-03,14:30,Inverted-V,62,Se-P,343.4,28.2,38.8,78.97,0.51,63.18,0.43,27.2,0.67
2024-11-03,14:45,Inverted-V,62,Se-P,301.0,28.1,37.6,79.33,0.45,63.46,0.38,23.9,0.67
2024-11-03,15:00,Inverted-V,62,Se-P,258.5,28.0,36.5,79.69,0.39,63.75,0.32,20.6,0.67
2024-11-03,15:15,Inverted-V,62,Se-P,217.5,27.9,35.3,80.05,0.32,64.04,0.27,17.4,0.67
2024-11-03,15:30,Inverted-V,62,Se-P,176.6,27.8,34.2,80.41,0.26,64.33,0.22,14.2,0.67
2024-11-03,15:45,Inverted-V,62,Se-P,135.7,27.7,33.1,80.78,0.2,64.62,0.17,10.9,0.67
2024-11-03,16:00,Inverted-V,62,Se-P,94.7,27.6,31.9,81.14,0.14,64.91,0.12,7.7,0.67
2024-11-03,16:15,Inverted-V,62,Se-P,72.4,27.3,31.1,81.39,0.11,65.11,0.09,5.9,0.67
2024-11-03,16:30,Inverted-V,62,Se-P,50.0,27.1,30.3,81.64,0.07,65.31,0.06,4.1,0.67
2024-11-03,16:45,Inverted-V,62,Se-P,27.7,26.8,29.5,81.89,0.04,65.51,0.03,2.3,0.67
2024-11-04,05:15,Inverted-V,62,Se-P,29.0,23.5,26.2,82.94,0.04,66.36,0.04,2.4,0.67
2024-11-04,05:30,Inverted-V,62,Se-P,58.0,23.7,27.2,82.64,0.09,66.11,0.07,4.8,0.67
2024-11-04,05:45,Inverted-V,62,Se-P,87.0,24.0,28.1,82.34,0.13,65.87,0.11,7.1,0.67
2024-11-04,06:00,Inverted-V,62,Se-P,116.0,24.2,29.1,82.03,0.17,65.63,0.14,9.5,0.67
2024-11-04,06:15,Inverted-V,62,Se-P,169.5,24.6,30.8,81.49,0.25,65.19,0.21,13.7,0.67
2024-11-04,06:30,Inverted-V,62,Se-P,222.9,24.9,32.5,80.95,0.33,64.76,0.28,18.0,0.67
2024-11-04,06:45,Inverted-V,62,Se-P,276.3,25.3,34.2,80.41,0.41,64.33,0.34,22.2,0.67
2024-11-04,07:00,Inverted-V,62,Se-P,329.7,25.7,35.9,79.87,0.49,63.89,0.41,26.3,0.67
2024-11-04,07:15,Inverted-V,62,Se-P,385.6,26.1,37.7,79.3,0.58,63.44,0.48,30.6,0.67
2024-11-04,07:30,Inverted-V,62,Se-P,441.6,26.5,39.5,78.73,0.66,62.99,0.55,34.9,0.67
2024-11-04,07:45,Inverted-V,62,Se-P,497.5,26.9,41.3,78.17,0.75,62.53,0.63,39.1,0.67
2024-11-04,08:00,Inverted-V,62,Se-P,553.5,27.2,43.1,77.6,0.83,62.08,0.7,43.2,0.67
2024-11-04,08:15,Inverted-V,62,Se-P,598.5,27.6,44.6,77.14,0.9,61.71,0.75,46.5,0.67
2024-11-04,08:30,Inverted-V,62,Se-P,643.5,27.9,46.0,76.67,0.97,61.34,0.81,49.8,0.67
2024-11-04,08:45,Inverted-V,62,Se-P,688.5,28.3,47.5,76.21,1.04,60.97,0.87,53.1,0.67
2024-11-04,09:00,Inverted-V,62,Se-P,733.6,28.6,48.9,75.74,1.11,60.6,0.93,56.3,0.67
2024-11-04,09:15,Inverted-V,62,Se-P,731.2,28.9,49.1,75.69,1.11,60.55,0.93,56.0,0.67
2024-11-04,09:30,Inverted-V,62,Se-P,728.8,29.1,49.3,75.63,1.1,60.5,0.92,55.8,0.67
2024-11-04,09:45,Inverted-V,62,Se-P,726.5,29.3,49.5,75.57,1.1,60.46,0.92,55.6,0.67
2024-11-04,10:00,Inverted-V,62,Se-P,724.1,29.6,49.7,75.51,1.1,60.41,0.92,55.4,0.67
2024-11-04,10:15,Inverted-V,62,Se-P,754.0,29.7,50.6,75.23,1.14,60.19,0.96,57.5,0.67
2024-11-04,10:30,Inverted-V,62,Se-P,783.9,29.8,51.4,74.96,1.19,59.97,0.99,59.6,0.67
2024-11-04,10:45,Inverted-V,62,Se-P,813.7,30.0,52.3,74.68,1.23,59.74,1.03,61.7,0.67
2024-11-04,11:00,Inverted-V,62,Se-P,843.6,30.1,53.2,74.4,1.28,59.52,1.07,63.8,0.67
2024-11-04,11:15,Inverted-V,62,Se-P,782.6,30.2,51.7,74.86,1.19,59.89,0.99,59.5,0.67
2024-11-04,11:30,Inverted-V,62,Se-P,721.6,30.2,50.3,75.32,1.09,60.26,0.91,55.1,0.67
2024-11-04,11:45,Inverted-V,62,Se-P,660.6,30.3,48.8,75.78,1.0,60.63,0.84,50.7,0.67
2024-11-04,12:00,Inverted-V,62,Se-P,599.6,30.4,47.4,76.24,0.9,61.0,0.76,46.2,0.67
2024-11-04,12:15,Inverted-V,62,Se-P,555.0,30.4,46.3,76.59,0.84,61.27,0.7,42.9,0.67
2024-11-04,12:30,Inverted-V,62,Se-P,510.4,30.4,45.2,76.94,0.77,61.55,0.64,39.6,0.67
2024-11-04,12:45,Inverted-V,62,Se-P,465.8,30.4,44.1,77.29,0.7,61.83,0.59,36.3,0.67
2024-11-04,13:00,Inverted-V,62,Se-P,421.2,30.4,43.0,77.63,0.63,62.11,0.53,32.9,0.67
2024-11-04,13:15,Inverted-V,62,Se-P,380.1,30.4,41.9,77.98,0.57,62.38,0.48,29.8,0.67
2024-11-04,13:30,Inverted-V,62,Se-P,339.1,30.3,40.8,78.32,0.51,62.66,0.43,26.7,0.67
2024-11-04,13:45,Inverted-V,62,Se-P,298.1,30.3,39.7,78.66,0.45,62.93,0.37,23.5,0.67
2024-11-04,14:00,Inverted-V,62,Se-P,257.0,30.2,38.7,79.0,0.38,63.2,0.32,20.4,0.67
2024-11-04,14:15,Inverted-V,62,Se-P,231.5,30.1,37.9,79.24,0.35,63.39,0.29,18.4,0.67
2024-11-04,14:30,Inverted-V,62,Se-P,205.9,30.0,37.1,79.48,0.31,63.59,0.26,16.4,0.67
2024-11-04,14:45,Inverted-V,62,Se-P,180.3,29.9,36.4,79.72,0.27,63.78,0.23,14.4,0.67
2024-11-04,15:00,Inverted-V,62,Se-P,154.7,29.8,35.6,79.96,0.23,63.97,0.19,12.4,0.67
2024-11-04,15:15,Inverted-V,62,Se-P,132.8,29.5,34.8,80.21,0.2,64.17,0.17,10.6,0.67
2024-11-04,15:30,Inverted-V,62,Se-P,110.8,29.3,34.1,80.46,0.16,64.37,0.14,8.9,0.67
2024-11-04,15:45,Inverted-V,62,Se-P,88.8,29.1,33.3,80.71,0.13,64.57,0.11,7.1,0.67
2024-11-04,16:00,Inverted-V,62,Se-P,66.8,28.8,32.5,80.96,0.1,64.76,0.08,5.4,0.67
2024-11-04,16:15,Inverted-V,62,Se-P,51.1,28.4,31.7,81.21,0.08,64.97,0.06,4.1,0.67
2024-11-04,16:30,Inverted-V,62,Se-P,35.4,28.0,30.9,81.46,0.05,65.17,0.04,2.9,0.67
2024-11-04,16:45,Inverted-V,62,Se-P,19.7,27.6,30.1,81.72,0.03,65.37,0.02,1.6,0.67
2024-11-05,05:15,Inverted-V,62,Se-P,28.3,23.4,26.1,82.99,0.04,66.39,0.03,2.3,0.67
2024-11-05,05:30,Inverted-V,62,Se-P,56.5,23.5,26.9,82.72,0.08,66.18,0.07,4.6,0.67
2024-11-05,05:45,Inverted-V,62,Se-P,84.8,23.6,27.8,82.45,0.13,65.96,0.11,6.9,0.67
2024-11-05,06:00,Inverted-V,62,Se-P,113.1,23.8,28.6,82.19,0.17,65.75,0.14,9.2,0.67
2024-11-05,06:15,Inverted-V,62,Se-P,169.1,24.1,30.3,81.65,0.25,65.32,0.21,13.7,0.67
2024-11-05,06:30,Inverted-V,62,Se-P,225.1,24.4,32.0,81.12,0.33,64.89,0.28,18.2,0.67
2024-11-05,06:45,Inverted-V,62,Se-P,281.2,24.7,33.7,80.58,0.42,64.46,0.35,22.6,0.67
2024-11-05,07:00,Inverted-V,62,Se-P,337.2,24.9,35.4,80.04,0.5,64.04,0.42,27.0,0.67
2024-11-05,07:15,Inverted-V,62,Se-P,395.8,25.4,37.3,79.44,0.59,63.55,0.5,31.5,0.67
2024-11-05,07:30,Inverted-V,62,Se-P,454.3,25.8,39.2,78.84,0.68,63.07,0.57,35.9,0.67
2024-11-05,07:45,Inverted-V,62,Se-P,512.9,26.3,41.1,78.24,0.77,62.59,0.64,40.3,0.67
2024-11-05,08:00,Inverted-V,62,Se-P,571.5,26.7,43.0,77.63,0.86,62.11,0.72,44.7,0.67
2024-11-05,08:15,Inverted-V,62,Se-P,619.3,27.1,44.6,77.13,0.93,61.7,0.78,48.2,0.67
2024-11-05,08:30,Inverted-V,62,Se-P,667.0,27.5,46.2,76.63,1.01,61.3,0.84,51.6,0.67
2024-11-05,08:45,Inverted-V,62,Se-P,714.8,27.9,47.7,76.13,1.08,60.9,0.9,55.0,0.67
2024-11-05,09:00,Inverted-V,62,Se-P,762.6,28.3,49.3,75.63,1.15,60.5,0.97,58.4,0.67
2024-11-05,09:15,Inverted-V,62,Se-P,794.8,28.6,50.4,75.28,1.2,60.22,1.01,60.7,0.67
2024-11-05,09:30,Inverted-V,62,Se-P,827.0,28.8,51.5,74.93,1.25,59.95,1.05,62.9,0.67
2024-11-05,09:45,Inverted-V,62,Se-P,859.2,29.1,52.6,74.59,1.3,59.67,1.09,65.1,0.67
2024-11-05,10:00,Inverted-V,62,Se-P,891.5,29.4,53.7,74.24,1.35,59.39,1.13,67.3,0.67
2024-11-05,10:15,Inverted-V,62,Se-P,898.4,29.6,54.1,74.12,1.36,59.29,1.14,67.8,0.67
2024-11-05,10:30,Inverted-V,62,Se-P,905.3,29.8,54.5,74.0,1.38,59.2,1.15,68.2,0.67
2024-11-05,10:45,Inverted-V,62,Se-P,912.2,30.0,54.8,73.88,1.39,59.1,1.16,68.6,0.67
2024-11-05,11:00,Inverted-V,62,Se-P,919.2,30.2,55.2,73.76,1.4,59.01,1.17,69.1,0.67
2024-11-05,11:15,Inverted-V,62,Se-P,915.7,30.4,55.3,73.75,1.39,59.0,1.17,68.8,0.67
2024-11-05,11:30,Inverted-V,62,Se-P,912.1,30.5,55.3,73.73,1.39,58.98,1.16,68.5,0.67
2024-11-05,11:45,Inverted-V,62,Se-P,908.6,30.6,55.4,73.72,1.38,58.97,1.16,68.3,0.67
2024-11-05,12:00,Inverted-V,62,Se-P,905.1,30.8,55.4,73.7,1.38,58.96,1.15,68.0,0.67
2024-11-05,12:15,Inverted-V,62,Se-P,849.4,30.8,54.0,74.13,1.29,59.3,1.08,64.1,0.67
2024-11-05,12:30,Inverted-V,62,Se-P,793.7,30.9,52.7,74.56,1.2,59.65,1.01,60.1,0.67
2024-11-05,12:45,Inverted-V,62,Se-P,737.9,30.9,51.4,74.98,1.12,59.99,0.94,56.2,0.67
2024-11-05,13:00,Inverted-V,62,Se-P,682.2,30.9,50.0,75.41,1.03,60.33,0.86,52.1,0.67
2024-11-05,13:15,Inverted-V,62,Se-P,658.2,30.9,49.4,75.62,1.0,60.49,0.83,50.4,0.67
2024-11-05,13:30,Inverted-V,62,Se-P,634.3,30.9,48.7,75.82,0.96,60.66,0.8,48.7,0.67
2024-11-05,13:45,Inverted-V,62,Se-P,610.3,30.8,48.1,76.03,0.92,60.82,0.77,46.9,0.67
2024-11-05,14:00,Inverted-V,62,Se-P,586.3,30.8,47.4,76.23,0.88,60.99,0.74,45.2,0.67
2024-11-05,14:15,Inverted-V,62,Se-P,532.5,30.6,45.9,76.69,0.8,61.36,0.67,41.2,0.67
2024-11-05,14:30,Inverted-V,62,Se-P,478.6,30.5,44.5,77.16,0.72,61.73,0.6,37.2,0.67
2024-11-05,14:45,Inverted-V,62,Se-P,424.8,30.4,43.0,77.62,0.64,62.09,0.53,33.2,0.67
2024-11-05,15:00,Inverted-V,62,Se-P,370.9,30.3,41.6,78.08,0.56,62.46,0.47,29.1,0.67
