Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-30,05:15,40,September,Inverted-V,62,TSSC,27.55,26.08,28.77,82.13,0.04,65.71,0.04,2.36,0.67
2024-09-30,05:30,40,September,Inverted-V,62,TSSC,51.22,26.2,29.49,81.91,0.08,65.53,0.07,4.38,0.67
2024-09-30,05:45,40,September,Inverted-V,62,TSSC,74.88,26.33,30.2,81.68,0.12,65.35,0.1,6.38,0.67
2024-09-30,06:00,40,September,Inverted-V,62,TSSC,98.55,26.45,30.91,81.46,0.15,65.16,0.13,8.38,0.67
2024-09-30,06:15,40,September,Inverted-V,62,TSSC,142.18,26.66,32.22,81.04,0.22,64.83,0.19,12.05,0.67
2024-09-30,06:30,40,September,Inverted-V,62,TSSC,185.81,26.88,33.52,80.63,0.29,64.5,0.24,15.69,0.67
2024-09-30,06:45,40,September,Inverted-V,62,TSSC,229.45,27.09,34.82,80.22,0.36,64.17,0.3,19.3,0.67
2024-09-30,07:00,40,September,Inverted-V,62,TSSC,273.08,27.3,36.13,79.8,0.43,63.84,0.36,22.88,0.67
2024-09-30,07:15,40,September,Inverted-V,62,TSSC,320.09,27.51,37.51,79.37,0.5,63.49,0.42,26.71,0.67
2024-09-30,07:30,40,September,Inverted-V,62,TSSC,367.09,27.72,38.9,78.93,0.58,63.14,0.48,30.5,0.67
2024-09-30,07:45,40,September,Inverted-V,62,TSSC,414.1,27.93,40.28,78.49,0.65,62.79,0.55,34.26,0.67
2024-09-30,08:00,40,September,Inverted-V,62,TSSC,461.11,28.14,41.67,78.05,0.73,62.44,0.61,37.99,0.67
2024-09-30,08:15,40,September,Inverted-V,62,TSSC,516.97,28.36,43.29,77.54,0.82,62.03,0.68,42.38,0.67
2024-09-30,08:30,40,September,Inverted-V,62,TSSC,572.83,28.59,44.91,77.02,0.91,61.62,0.76,46.73,0.67
2024-09-30,08:45,40,September,Inverted-V,62,TSSC,628.7,28.81,46.52,76.51,1.0,61.21,0.83,51.02,0.67
2024-09-30,09:00,40,September,Inverted-V,62,TSSC,684.56,29.03,48.14,76.0,1.09,60.8,0.91,55.27,0.67
2024-09-30,09:15,40,September,Inverted-V,62,TSSC,717.13,29.26,49.19,75.67,1.14,60.54,0.95,57.71,0.67
2024-09-30,09:30,40,September,Inverted-V,62,TSSC,749.69,29.48,50.23,75.34,1.19,60.27,1.0,60.13,0.67
2024-09-30,09:45,40,September,Inverted-V,62,TSSC,782.26,29.71,51.27,75.01,1.24,60.01,1.04,62.53,0.67
2024-09-30,10:00,40,September,Inverted-V,62,TSSC,814.83,29.94,52.31,74.68,1.3,59.74,1.09,64.91,0.67
2024-09-30,10:15,40,September,Inverted-V,62,TSSC,777.3,30.12,51.55,74.92,1.24,59.94,1.04,62.07,0.67
2024-09-30,10:30,40,September,Inverted-V,62,TSSC,739.77,30.3,50.8,75.16,1.18,60.13,0.98,59.22,0.67
2024-09-30,10:45,40,September,Inverted-V,62,TSSC,702.24,30.49,50.04,75.4,1.12,60.32,0.93,56.36,0.67
2024-09-30,11:00,40,September,Inverted-V,62,TSSC,664.71,30.67,49.29,75.64,1.06,60.51,0.88,53.47,0.67
2024-09-30,11:15,40,September,Inverted-V,62,TSSC,648.01,30.93,49.13,75.69,1.03,60.55,0.86,52.16,0.67
2024-09-30,11:30,40,September,Inverted-V,62,TSSC,631.31,31.19,48.97,75.74,1.0,60.59,0.84,50.84,0.67
2024-09-30,11:45,40,September,Inverted-V,62,TSSC,614.61,31.45,48.82,75.79,0.98,60.63,0.82,49.52,0.67
2024-09-30,12:00,40,September,Inverted-V,62,TSSC,597.91,31.71,48.66,75.84,0.95,60.67,0.79,48.2,0.67
2024-09-30,12:15,40,September,Inverted-V,62,TSSC,610.18,31.95,49.2,75.67,0.97,60.53,0.81,49.1,0.67
2024-09-30,12:30,40,September,Inverted-V,62,TSSC,622.46,32.18,49.74,75.49,0.99,60.39,0.83,50.0,0.67
2024-09-30,12:45,40,September,Inverted-V,62,TSSC,634.73,32.41,50.28,75.32,1.01,60.26,0.84,50.9,0.67
2024-09-30,13:00,40,September,Inverted-V,62,TSSC,647.01,32.65,50.83,75.15,1.03,60.12,0.86,51.79,0.67
2024-09-30,13:15,40,September,Inverted-V,62,TSSC,639.76,32.73,50.72,75.18,1.02,60.15,0.85,51.23,0.67
2024-09-30,13:30,40,September,Inverted-V,62,TSSC,632.52,32.81,50.62,75.21,1.01,60.17,0.84,50.67,0.67
2024-09-30,13:45,40,September,Inverted-V,62,TSSC,625.27,32.89,50.52,75.25,0.99,60.2,0.83,50.1,0.67
2024-09-30,14:00,40,September,Inverted-V,62,TSSC,618.03,32.97,50.42,75.28,0.98,60.22,0.82,49.54,0.67
2024-09-30,14:15,40,September,Inverted-V,62,TSSC,566.51,32.9,49.06,75.71,0.9,60.57,0.75,45.61,0.67
2024-09-30,14:30,40,September,Inverted-V,62,TSSC,515.0,32.83,47.7,76.14,0.82,60.91,0.68,41.64,0.67
2024-09-30,14:45,40,September,Inverted-V,62,TSSC,463.48,32.76,46.35,76.57,0.73,61.25,0.61,37.64,0.67
2024-09-30,15:00,40,September,Inverted-V,62,TSSC,411.97,32.69,44.99,77.0,0.65,61.6,0.55,33.6,0.67
2024-09-30,15:15,40,September,Inverted-V,62,TSSC,355.37,32.45,43.33,77.52,0.56,62.02,0.47,29.13,0.67
2024-09-30,15:30,40,September,Inverted-V,62,TSSC,298.77,32.21,41.68,78.05,0.47,62.44,0.39,24.62,0.67
2024-09-30,15:45,40,September,Inverted-V,62,TSSC,242.17,31.97,40.02,78.57,0.38,62.86,0.32,20.05,0.67
2024-09-30,16:00,40,September,Inverted-V,62,TSSC,185.57,31.73,38.37,79.09,0.29,63.28,0.24,15.44,0.67
2024-09-30,16:15,40,September,Inverted-V,62,TSSC,143.68,31.23,36.83,79.58,0.23,63.67,0.19,12.01,0.67
2024-09-30,16:30,40,September,Inverted-V,62,TSSC,101.78,30.74,35.28,80.07,0.16,64.06,0.13,8.55,0.67
2024-09-30,16:45,40,September,Inverted-V,62,TSSC,59.89,30.25,33.74,80.56,0.09,64.45,0.08,5.05,0.67
2024-09-30,17:00,40,September,Inverted-V,62,TSSC,18.0,29.75,32.2,81.05,0.03,64.84,0.02,1.53,0.67
2024-09-30,17:15,40,September,Inverted-V,62,TSSC,13.5,29.42,31.76,81.19,0.02,64.95,0.02,1.15,0.67
2024-09-30,17:30,40,September,Inverted-V,62,TSSC,9.0,29.09,31.31,81.33,0.01,65.06,0.01,0.77,0.67
2024-10-01,05:15,40,October,Inverted-V,62,TSSC,30.42,25.97,28.74,82.15,0.05,65.72,0.04,2.6,0.67
2024-10-01,05:30,40,October,Inverted-V,62,TSSC,57.38,26.14,29.57,81.88,0.09,65.5,0.07,4.9,0.67
2024-10-01,05:45,40,October,Inverted-V,62,TSSC,84.33,26.3,30.41,81.61,0.13,65.29,0.11,7.19,0.67
2024-10-01,06:00,40,October,Inverted-V,62,TSSC,111.29,26.47,31.25,81.35,0.17,65.08,0.15,9.46,0.67
2024-10-01,06:15,40,October,Inverted-V,62,TSSC,168.82,26.76,32.98,80.8,0.26,64.64,0.22,14.28,0.67
2024-10-01,06:30,40,October,Inverted-V,62,TSSC,226.34,27.05,34.71,80.25,0.35,64.2,0.3,19.04,0.67
2024-10-01,06:45,40,October,Inverted-V,62,TSSC,283.86,27.35,36.44,79.7,0.44,63.76,0.37,23.76,0.67
2024-10-01,07:00,40,October,Inverted-V,62,TSSC,341.39,27.64,38.17,79.16,0.54,63.33,0.45,28.43,0.67
2024-10-01,07:15,40,October,Inverted-V,62,TSSC,400.12,27.95,39.95,78.59,0.63,62.88,0.53,33.14,0.67
2024-10-01,07:30,40,October,Inverted-V,62,TSSC,458.85,28.25,41.72,78.03,0.72,62.43,0.61,37.8,0.67
