Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-11,05:15,46,November,Inverted-V,77,TSSC,28.29,21.96,20.66,84.7,0.04,67.76,0.04,2.48,0.67
2024-11-11,05:30,46,November,Inverted-V,77,TSSC,56.58,22.23,21.64,84.39,0.09,67.51,0.07,4.94,0.67
2024-11-11,05:45,46,November,Inverted-V,77,TSSC,84.87,22.49,22.61,84.08,0.13,67.27,0.11,7.39,0.67
2024-11-11,06:00,46,November,Inverted-V,77,TSSC,113.16,22.76,23.59,83.77,0.18,67.02,0.15,9.83,0.67
2024-11-11,06:15,46,November,Inverted-V,77,TSSC,169.64,23.36,25.6,83.14,0.26,66.51,0.22,14.65,0.67
2024-11-11,06:30,46,November,Inverted-V,77,TSSC,226.11,23.95,27.6,82.5,0.35,66.0,0.29,19.42,0.67
2024-11-11,06:45,46,November,Inverted-V,77,TSSC,282.59,24.55,29.61,81.87,0.44,65.49,0.37,24.13,0.67
2024-11-11,07:00,46,November,Inverted-V,77,TSSC,339.07,25.14,31.62,81.23,0.53,64.99,0.44,28.79,0.67
2024-11-11,07:15,46,November,Inverted-V,77,TSSC,396.99,25.75,33.67,80.58,0.62,64.46,0.52,33.51,0.67
2024-11-11,07:30,46,November,Inverted-V,77,TSSC,454.92,26.36,35.73,79.93,0.71,63.94,0.6,38.16,0.67
2024-11-11,07:45,46,November,Inverted-V,77,TSSC,512.85,26.97,37.79,79.28,0.8,63.42,0.67,42.76,0.67
2024-11-11,08:00,46,November,Inverted-V,77,TSSC,570.78,27.58,39.85,78.63,0.9,62.9,0.75,47.29,0.67
2024-11-11,08:15,46,November,Inverted-V,77,TSSC,621.57,27.95,41.49,78.11,0.98,62.48,0.82,51.24,0.67
2024-11-11,08:30,46,November,Inverted-V,77,TSSC,672.35,28.32,43.13,77.59,1.06,62.07,0.89,55.15,0.67
2024-11-11,08:45,46,November,Inverted-V,77,TSSC,723.14,28.7,44.78,77.07,1.14,61.65,0.96,59.01,0.67
2024-11-11,09:00,46,November,Inverted-V,77,TSSC,773.93,29.07,46.42,76.55,1.23,61.24,1.03,62.83,0.67
2024-11-11,09:15,46,November,Inverted-V,77,TSSC,800.7,29.34,47.36,76.25,1.27,61.0,1.06,64.81,0.67
2024-11-11,09:30,46,November,Inverted-V,77,TSSC,827.47,29.61,48.3,75.95,1.31,60.76,1.1,66.78,0.67
2024-11-11,09:45,46,November,Inverted-V,77,TSSC,854.24,29.88,49.24,75.65,1.36,60.52,1.14,68.73,0.67
2024-11-11,10:00,46,November,Inverted-V,77,TSSC,881.01,30.15,50.18,75.36,1.4,60.29,1.17,70.67,0.67
2024-11-11,10:15,46,November,Inverted-V,77,TSSC,883.13,30.35,50.43,75.28,1.4,60.22,1.18,70.78,0.67
2024-11-11,10:30,46,November,Inverted-V,77,TSSC,885.26,30.55,50.68,75.2,1.41,60.16,1.18,70.9,0.67
2024-11-11,10:45,46,November,Inverted-V,77,TSSC,887.38,30.75,50.93,75.12,1.41,60.09,1.18,71.01,0.67
2024-11-11,11:00,46,November,Inverted-V,77,TSSC,889.51,30.95,51.19,75.04,1.41,60.03,1.18,71.12,0.67
2024-11-11,11:15,46,November,Inverted-V,77,TSSC,884.29,31.09,51.19,75.03,1.41,60.03,1.18,70.7,0.67
2024-11-11,11:30,46,November,Inverted-V,77,TSSC,879.07,31.22,51.2,75.03,1.4,60.03,1.17,70.28,0.67
2024-11-11,11:45,46,November,Inverted-V,77,TSSC,873.84,31.35,51.2,75.03,1.39,60.03,1.16,69.87,0.67
2024-11-11,12:00,46,November,Inverted-V,77,TSSC,868.62,31.49,51.21,75.03,1.38,60.02,1.16,69.45,0.67
2024-11-11,12:15,46,November,Inverted-V,77,TSSC,816.19,31.54,49.95,75.43,1.3,60.34,1.09,65.52,0.67
2024-11-11,12:30,46,November,Inverted-V,77,TSSC,763.77,31.6,48.69,75.83,1.21,60.66,1.01,61.56,0.67
2024-11-11,12:45,46,November,Inverted-V,77,TSSC,711.34,31.66,47.44,76.22,1.13,60.98,0.94,57.56,0.67
2024-11-11,13:00,46,November,Inverted-V,77,TSSC,658.91,31.71,46.18,76.62,1.04,61.3,0.87,53.53,0.67
2024-11-11,13:15,46,November,Inverted-V,77,TSSC,623.48,31.68,45.26,76.91,0.99,61.53,0.83,50.8,0.67
2024-11-11,13:30,46,November,Inverted-V,77,TSSC,588.05,31.64,44.34,77.2,0.93,61.76,0.78,48.05,0.67
