Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-15,05:15,29,July,V-Shape,62,Se-P,17.8,25.4,28.84,82.11,0.03,65.69,0.02,1.45,0.67
2024-07-15,05:30,29,July,V-Shape,62,Se-P,33.44,25.57,29.41,81.93,0.05,65.55,0.04,2.72,0.67
2024-07-15,05:45,29,July,V-Shape,62,Se-P,49.09,25.74,29.97,81.76,0.07,65.4,0.06,3.99,0.67
2024-07-15,06:00,29,July,V-Shape,62,Se-P,64.73,25.91,30.53,81.58,0.1,65.26,0.08,5.25,0.67
2024-07-15,06:15,29,July,V-Shape,62,Se-P,99.97,26.18,31.68,81.21,0.15,64.97,0.12,8.08,0.67
2024-07-15,06:30,29,July,V-Shape,62,Se-P,135.2,26.45,32.84,80.85,0.2,64.68,0.17,10.89,0.67
2024-07-15,06:45,29,July,V-Shape,62,Se-P,170.44,26.73,33.99,80.48,0.25,64.39,0.21,13.69,0.67
2024-07-15,07:00,29,July,V-Shape,62,Se-P,205.67,27.0,35.14,80.12,0.31,64.09,0.26,16.46,0.67
2024-07-15,07:15,29,July,V-Shape,62,Se-P,241.2,27.32,36.35,79.73,0.36,63.79,0.3,19.24,0.67
2024-07-15,07:30,29,July,V-Shape,62,Se-P,276.73,27.63,37.55,79.35,0.41,63.48,0.35,21.99,0.67
2024-07-15,07:45,29,July,V-Shape,62,Se-P,312.26,27.95,38.76,78.97,0.47,63.18,0.39,24.72,0.67
2024-07-15,08:00,29,July,V-Shape,62,Se-P,347.79,28.27,39.96,78.59,0.52,62.87,0.44,27.43,0.67
2024-07-15,08:15,29,July,V-Shape,62,Se-P,377.76,28.57,41.02,78.26,0.57,62.61,0.47,29.7,0.67
2024-07-15,08:30,29,July,V-Shape,62,Se-P,407.72,28.88,42.07,77.92,0.61,62.34,0.51,31.96,0.67
2024-07-15,08:45,29,July,V-Shape,62,Se-P,437.68,29.18,43.12,77.59,0.66,62.07,0.55,34.19,0.67
2024-07-15,09:00,29,July,V-Shape,62,Se-P,467.65,29.48,44.17,77.26,0.7,61.81,0.59,36.41,0.67
2024-07-15,09:15,29,July,V-Shape,62,Se-P,472.39,29.73,44.53,77.14,0.71,61.71,0.6,36.74,0.67
2024-07-15,09:30,29,July,V-Shape,62,Se-P,477.14,29.97,44.9,77.03,0.72,61.62,0.6,37.07,0.67
2024-07-15,09:45,29,July,V-Shape,62,Se-P,481.88,30.21,45.26,76.91,0.73,61.53,0.61,37.39,0.67
2024-07-15,10:00,29,July,V-Shape,62,Se-P,486.62,30.46,45.63,76.8,0.73,61.44,0.61,37.72,0.67
2024-07-15,10:15,29,July,V-Shape,62,Se-P,465.6,30.68,45.32,76.89,0.7,61.51,0.59,36.12,0.67
2024-07-15,10:30,29,July,V-Shape,62,Se-P,444.57,30.91,45.02,76.99,0.67,61.59,0.56,34.53,0.67
2024-07-15,10:45,29,July,V-Shape,62,Se-P,423.54,31.13,44.72,77.08,0.64,61.67,0.53,32.92,0.67
2024-07-15,11:00,29,July,V-Shape,62,Se-P,402.52,31.35,44.41,77.18,0.61,61.74,0.51,31.32,0.67
2024-07-15,11:15,29,July,V-Shape,62,Se-P,360.05,31.51,43.51,77.47,0.54,61.97,0.45,28.09,0.67
2024-07-15,11:30,29,July,V-Shape,62,Se-P,317.58,31.66,42.6,77.76,0.48,62.2,0.4,24.85,0.67
2024-07-15,11:45,29,July,V-Shape,62,Se-P,275.12,31.81,41.69,78.04,0.41,62.43,0.35,21.59,0.67
2024-07-15,12:00,29,July,V-Shape,62,Se-P,232.65,31.97,40.79,78.33,0.35,62.66,0.29,18.31,0.67
2024-07-15,12:15,29,July,V-Shape,62,Se-P,220.03,32.02,40.52,78.41,0.33,62.73,0.28,17.33,0.67
2024-07-15,12:30,29,July,V-Shape,62,Se-P,207.41,32.06,40.25,78.5,0.31,62.8,0.26,16.35,0.67
2024-07-15,12:45,29,July,V-Shape,62,Se-P,194.79,32.1,39.97,78.59,0.29,62.87,0.24,15.37,0.67
2024-07-15,13:00,29,July,V-Shape,62,Se-P,182.18,32.15,39.7,78.67,0.27,62.94,0.23,14.38,0.67
2024-07-15,13:15,29,July,V-Shape,62,Se-P,180.92,32.05,39.58,78.71,0.27,62.97,0.23,14.29,0.67
2024-07-15,13:30,29,July,V-Shape,62,Se-P,179.66,31.96,39.45,78.75,0.27,63.0,0.23,14.19,0.67
2024-07-15,13:45,29,July,V-Shape,62,Se-P,178.39,31.86,39.32,78.79,0.27,63.03,0.22,14.1,0.67
2024-07-15,14:00,29,July,V-Shape,62,Se-P,177.13,31.77,39.2,78.83,0.27,63.07,0.22,14.01,0.67
2024-07-15,14:15,29,July,V-Shape,62,Se-P,170.27,31.58,38.84,78.95,0.25,63.16,0.21,13.48,0.67
2024-07-15,14:30,29,July,V-Shape,62,Se-P,163.41,31.39,38.48,79.06,0.24,63.25,0.2,12.95,0.67
2024-07-15,14:45,29,July,V-Shape,62,Se-P,156.54,31.2,38.11,79.18,0.23,63.34,0.2,12.42,0.67
