Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-03-25,05:15,13,March,Inverted-V,93,TSSC,24.9,22.99,18.62,85.35,0.04,68.28,0.03,2.19,0.67
2024-03-25,05:30,13,March,Inverted-V,93,TSSC,49.8,23.52,19.76,84.99,0.08,67.99,0.06,4.37,0.67
2024-03-25,05:45,13,March,Inverted-V,93,TSSC,74.7,24.05,20.91,84.62,0.12,67.7,0.1,6.54,0.67
2024-03-25,06:00,13,March,Inverted-V,93,TSSC,99.6,24.57,22.06,84.26,0.15,67.41,0.13,8.69,0.67
2024-03-25,06:15,13,March,Inverted-V,93,TSSC,163.29,25.34,24.42,83.51,0.25,66.81,0.21,14.15,0.67
2024-03-25,06:30,13,March,Inverted-V,93,TSSC,226.98,26.11,26.78,82.76,0.35,66.21,0.3,19.54,0.67
2024-03-25,06:45,13,March,Inverted-V,93,TSSC,290.68,26.87,29.14,82.02,0.45,65.61,0.38,24.86,0.67
2024-03-25,07:00,13,March,Inverted-V,93,TSSC,354.37,27.64,31.5,81.27,0.55,65.02,0.46,30.1,0.67
2024-03-25,07:15,13,March,Inverted-V,93,TSSC,422.13,28.37,33.92,80.5,0.66,64.4,0.55,35.6,0.67
2024-03-25,07:30,13,March,Inverted-V,93,TSSC,489.89,29.09,36.34,79.74,0.77,63.79,0.64,41.02,0.67
2024-03-25,07:45,13,March,Inverted-V,93,TSSC,557.65,29.82,38.76,78.97,0.88,63.18,0.73,46.36,0.67
2024-03-25,08:00,13,March,Inverted-V,93,TSSC,625.41,30.55,41.19,78.2,0.98,62.56,0.82,51.61,0.67
2024-03-25,08:15,13,March,Inverted-V,93,TSSC,682.86,31.29,43.36,77.51,1.08,62.01,0.9,55.97,0.67
2024-03-25,08:30,13,March,Inverted-V,93,TSSC,740.32,32.03,45.54,76.82,1.17,61.46,0.98,60.27,0.67
2024-03-25,08:45,13,March,Inverted-V,93,TSSC,797.77,32.77,47.71,76.14,1.26,60.91,1.06,64.5,0.67
2024-03-25,09:00,13,March,Inverted-V,93,TSSC,855.23,33.51,49.89,75.45,1.36,60.36,1.14,68.67,0.67
2024-03-25,09:15,13,March,Inverted-V,93,TSSC,896.38,34.14,51.55,74.92,1.43,59.94,1.19,71.59,0.67
2024-03-25,09:30,13,March,Inverted-V,93,TSSC,937.54,34.77,53.2,74.4,1.49,59.52,1.25,74.47,0.67
2024-03-25,09:45,13,March,Inverted-V,93,TSSC,978.69,35.39,54.86,73.87,1.56,59.1,1.31,77.31,0.67
2024-03-25,10:00,13,March,Inverted-V,93,TSSC,1019.84,36.02,56.52,73.35,1.63,58.68,1.37,80.12,0.67
2024-03-25,10:15,13,March,Inverted-V,93,TSSC,1043.36,36.5,57.58,73.01,1.67,58.41,1.4,81.68,0.67
2024-03-25,10:30,13,March,Inverted-V,93,TSSC,1066.88,36.97,58.64,72.68,1.71,58.14,1.43,83.22,0.67
2024-03-25,10:45,13,March,Inverted-V,93,TSSC,1090.39,37.45,59.7,72.34,1.75,57.87,1.46,84.75,0.67
2024-03-25,11:00,13,March,Inverted-V,93,TSSC,1113.91,37.92,60.77,72.0,1.79,57.6,1.5,86.26,0.67
2024-03-25,11:15,13,March,Inverted-V,93,TSSC,1112.49,38.22,61.03,71.92,1.79,57.54,1.5,86.07,0.67
2024-03-25,11:30,13,March,Inverted-V,93,TSSC,1111.06,38.51,61.29,71.84,1.78,57.47,1.49,85.89,0.67
2024-03-25,11:45,13,March,Inverted-V,93,TSSC,1109.64,38.8,61.55,71.76,1.78,57.4,1.49,85.7,0.67
2024-03-25,12:00,13,March,Inverted-V,93,TSSC,1108.21,39.1,61.81,71.67,1.78,57.34,1.49,85.51,0.67
2024-03-25,12:15,13,March,Inverted-V,93,TSSC,1084.88,39.22,61.34,71.82,1.74,57.46,1.46,83.85,0.67
2024-03-25,12:30,13,March,Inverted-V,93,TSSC,1061.55,39.34,60.87,71.97,1.7,57.57,1.43,82.18,0.67
2024-03-25,12:45,13,March,Inverted-V,93,TSSC,1038.23,39.45,60.41,72.12,1.67,57.69,1.4,80.5,0.67
2024-03-25,13:00,13,March,Inverted-V,93,TSSC,1014.9,39.57,59.94,72.26,1.63,57.81,1.36,78.81,0.67
2024-03-25,13:15,13,March,Inverted-V,93,TSSC,970.27,39.51,58.76,72.64,1.55,58.11,1.3,75.65,0.67
2024-03-25,13:30,13,March,Inverted-V,93,TSSC,925.64,39.45,57.59,73.01,1.48,58.41,1.24,72.46,0.67
2024-03-25,13:45,13,March,Inverted-V,93,TSSC,881.0,39.38,56.41,73.38,1.41,58.71,1.18,69.24,0.67
2024-03-25,14:00,13,March,Inverted-V,93,TSSC,836.37,39.32,55.23,73.76,1.34,59.0,1.12,65.99,0.67
2024-03-25,14:15,13,March,Inverted-V,93,TSSC,776.04,39.09,53.49,74.31,1.24,59.45,1.04,61.58,0.67
2024-03-25,14:30,13,March,Inverted-V,93,TSSC,715.7,38.86,51.75,74.86,1.14,59.89,0.95,57.12,0.67
2024-03-25,14:45,13,March,Inverted-V,93,TSSC,655.36,38.63,50.01,75.41,1.04,60.33,0.87,52.6,0.67
2024-03-25,15:00,13,March,Inverted-V,93,TSSC,595.03,38.4,48.28,75.96,0.94,60.77,0.79,48.02,0.67
2024-03-25,15:15,13,March,Inverted-V,93,TSSC,525.39,38.0,46.14,76.63,0.83,61.31,0.7,42.69,0.67
2024-03-25,15:30,13,March,Inverted-V,93,TSSC,455.76,37.61,44.0,77.31,0.72,61.85,0.6,37.28,0.67
2024-03-25,15:45,13,March,Inverted-V,93,TSSC,386.13,37.22,41.87,77.99,0.61,62.39,0.51,31.8,0.67
2024-03-25,16:00,13,March,Inverted-V,93,TSSC,316.49,36.82,39.73,78.66,0.5,62.93,0.42,26.23,0.67
2024-03-25,16:15,13,March,Inverted-V,93,TSSC,253.29,36.19,37.52,79.36,0.4,63.49,0.33,21.13,0.67
2024-03-25,16:30,13,March,Inverted-V,93,TSSC,190.08,35.56,35.31,80.06,0.3,64.05,0.25,15.97,0.67
2024-03-25,16:45,13,March,Inverted-V,93,TSSC,126.87,34.93,33.1,80.76,0.2,64.61,0.17,10.73,0.67
2024-03-25,17:00,13,March,Inverted-V,93,TSSC,63.67,34.3,30.89,81.46,0.1,65.17,0.08,5.42,0.67
2024-03-25,17:15,13,March,Inverted-V,93,TSSC,47.75,33.62,29.81,81.8,0.07,65.44,0.06,4.08,0.67
2024-03-25,17:30,13,March,Inverted-V,93,TSSC,31.83,32.94,28.73,82.15,0.05,65.72,0.04,2.73,0.67
2024-03-25,17:45,13,March,Inverted-V,93,TSSC,15.92,32.25,27.65,82.49,0.02,65.99,0.02,1.37,0.67
2024-03-26,05:15,13,March,Inverted-V,93,TSSC,20.74,23.93,19.44,85.09,0.03,68.07,0.03,1.82,0.67
2024-03-26,05:30,13,March,Inverted-V,93,TSSC,41.47,24.34,20.38,84.79,0.06,67.83,0.05,3.63,0.67
2024-03-26,05:45,13,March,Inverted-V,93,TSSC,62.21,24.76,21.31,84.5,0.1,67.6,0.08,5.44,0.67
2024-03-26,06:00,13,March,Inverted-V,93,TSSC,82.94,25.17,22.24,84.2,0.13,67.36,0.11,7.23,0.67
2024-03-26,06:15,13,March,Inverted-V,93,TSSC,136.32,25.84,24.24,83.57,0.21,66.85,0.18,11.82,0.67
2024-03-26,06:30,13,March,Inverted-V,93,TSSC,189.7,26.5,26.24,82.93,0.29,66.35,0.25,16.36,0.67
2024-03-26,06:45,13,March,Inverted-V,93,TSSC,243.08,27.16,28.24,82.3,0.38,65.84,0.32,20.84,0.67
2024-03-26,07:00,13,March,Inverted-V,93,TSSC,296.46,27.83,30.24,81.67,0.46,65.33,0.39,25.27,0.67
2024-03-26,07:15,13,March,Inverted-V,93,TSSC,356.59,28.53,32.45,80.97,0.56,64.78,0.47,30.2,0.67
2024-03-26,07:30,13,March,Inverted-V,93,TSSC,416.72,29.23,34.65,80.27,0.65,64.22,0.55,35.07,0.67
2024-03-26,07:45,13,March,Inverted-V,93,TSSC,476.85,29.94,36.86,79.57,0.75,63.66,0.63,39.87,0.67
2024-03-26,08:00,13,March,Inverted-V,93,TSSC,536.98,30.64,39.06,78.87,0.84,63.1,0.71,44.6,0.67
2024-03-26,08:15,13,March,Inverted-V,93,TSSC,603.98,31.33,41.43,78.13,0.95,62.5,0.8,49.8,0.67
2024-03-26,08:30,13,March,Inverted-V,93,TSSC,670.99,32.02,43.79,77.38,1.06,61.9,0.89,54.92,0.67
2024-03-26,08:45,13,March,Inverted-V,93,TSSC,738.0,32.71,46.16,76.63,1.17,61.3,0.98,59.96,0.67
2024-03-26,09:00,13,March,Inverted-V,93,TSSC,805.01,33.4,48.53,75.88,1.28,60.7,1.07,64.92,0.67
2024-03-26,09:15,13,March,Inverted-V,93,TSSC,849.55,33.98,50.22,75.34,1.35,60.27,1.13,68.14,0.67
2024-03-26,09:30,13,March,Inverted-V,93,TSSC,894.09,34.56,51.91,74.81,1.42,59.85,1.19,71.32,0.67
2024-03-26,09:45,13,March,Inverted-V,93,TSSC,938.64,35.14,53.61,74.27,1.5,59.42,1.25,74.46,0.67
2024-03-26,10:00,13,March,Inverted-V,93,TSSC,983.18,35.72,55.3,73.73,1.57,58.99,1.31,77.56,0.67
2024-03-26,10:15,13,March,Inverted-V,93,TSSC,1011.1,36.15,56.43,73.38,1.62,58.7,1.35,79.46,0.67
2024-03-26,10:30,13,March,Inverted-V,93,TSSC,1039.03,36.59,57.56,73.02,1.66,58.41,1.39,81.34,0.67
2024-03-26,10:45,13,March,Inverted-V,93,TSSC,1066.96,37.02,58.69,72.66,1.71,58.13,1.43,83.21,0.67
2024-03-26,11:00,13,March,Inverted-V,93,TSSC,1094.88,37.45,59.82,72.3,1.76,57.84,1.47,85.06,0.67
2024-03-26,11:15,13,March,Inverted-V,93,TSSC,1089.43,37.73,59.97,72.26,1.75,57.8,1.46,84.6,0.67
2024-03-26,11:30,13,March,Inverted-V,93,TSSC,1083.99,38.02,60.11,72.21,1.74,57.77,1.46,84.13,0.67
2024-03-26,11:45,13,March,Inverted-V,93,TSSC,1078.54,38.3,60.26,72.16,1.73,57.73,1.45,83.67,0.67
