Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-02,05:15,49,December,V-Shape,93,TCT,9.67,23.94,20.18,84.85,0.02,67.88,0.01,0.86,0.67
2024-12-02,05:30,49,December,V-Shape,93,TCT,19.35,24.02,20.51,84.75,0.03,67.8,0.03,1.73,0.67
2024-12-02,05:45,49,December,V-Shape,93,TCT,29.02,24.11,20.84,84.65,0.05,67.72,0.04,2.59,0.67
2024-12-02,06:00,49,December,V-Shape,93,TCT,38.69,24.2,21.17,84.54,0.06,67.63,0.05,3.45,0.67
2024-12-02,06:15,49,December,V-Shape,93,TCT,64.27,24.53,22.14,84.23,0.1,67.39,0.08,5.71,0.67
2024-12-02,06:30,49,December,V-Shape,93,TCT,89.84,24.86,23.11,83.93,0.14,67.14,0.12,7.96,0.67
2024-12-02,06:45,49,December,V-Shape,93,TCT,115.41,25.19,24.08,83.62,0.18,66.9,0.15,10.2,0.67
2024-12-02,07:00,49,December,V-Shape,93,TCT,140.98,25.52,25.04,83.31,0.22,66.65,0.19,12.43,0.67
2024-12-02,07:15,49,December,V-Shape,93,TCT,171.21,25.97,26.25,82.93,0.27,66.35,0.23,15.04,0.67
2024-12-02,07:30,49,December,V-Shape,93,TCT,201.43,26.41,27.45,82.55,0.32,66.04,0.27,17.64,0.67
2024-12-02,07:45,49,December,V-Shape,93,TCT,231.65,26.86,28.65,82.17,0.37,65.74,0.31,20.22,0.67
2024-12-02,08:00,49,December,V-Shape,93,TCT,261.87,27.31,29.86,81.79,0.42,65.43,0.35,22.77,0.67
2024-12-02,08:15,49,December,V-Shape,93,TCT,304.94,27.62,31.25,81.35,0.48,65.08,0.41,26.41,0.67
2024-12-02,08:30,49,December,V-Shape,93,TCT,348.01,27.93,32.64,80.91,0.55,64.73,0.46,30.02,0.67
2024-12-02,08:45,49,December,V-Shape,93,TCT,391.08,28.25,34.02,80.47,0.62,64.38,0.52,33.6,0.67
2024-12-02,09:00,49,December,V-Shape,93,TCT,434.15,28.56,35.41,80.03,0.69,64.02,0.58,37.15,0.67
