Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-04,08:15,23,June,V-Shape,77,515.87,30.21,42.11,77.91,0.77,62.33,0.65,40.43,0.67
2024-06-04,08:30,23,June,V-Shape,77,557.69,30.64,43.58,77.44,0.84,61.96,0.7,43.5,0.67
2024-06-04,08:45,23,June,V-Shape,77,599.5,31.06,45.05,76.98,0.9,61.58,0.76,46.55,0.67
2024-06-04,09:00,23,June,V-Shape,77,641.32,31.49,46.52,76.51,0.97,61.21,0.81,49.57,0.67
2024-06-04,09:15,23,June,V-Shape,77,671.99,31.76,47.56,76.19,1.01,60.95,0.85,51.77,0.67
2024-06-04,09:30,23,June,V-Shape,77,702.66,32.02,48.59,75.86,1.06,60.69,0.89,53.96,0.67
2024-06-04,09:45,23,June,V-Shape,77,733.33,32.29,49.63,75.53,1.11,60.42,0.93,56.12,0.67
2024-06-04,10:00,23,June,V-Shape,77,764.0,32.56,50.66,75.2,1.16,60.16,0.97,58.28,0.67
2024-06-04,10:15,23,June,V-Shape,77,755.49,32.72,50.61,75.22,1.14,60.18,0.96,57.64,0.67
2024-06-04,10:30,23,June,V-Shape,77,746.98,32.89,50.56,75.23,1.13,60.19,0.95,57.0,0.67
2024-06-04,10:45,23,June,V-Shape,77,738.47,33.05,50.51,75.25,1.12,60.2,0.94,56.36,0.67
2024-06-04,11:00,23,June,V-Shape,77,729.96,33.21,50.46,75.27,1.1,60.21,0.93,55.72,0.67
2024-06-04,11:15,23,June,V-Shape,77,743.62,33.27,50.86,75.14,1.13,60.11,0.94,56.68,0.67
2024-06-04,11:30,23,June,V-Shape,77,757.29,33.34,51.27,75.01,1.15,60.01,0.96,57.65,0.67
2024-06-04,11:45,23,June,V-Shape,77,770.95,33.4,51.67,74.88,1.17,59.91,0.98,58.61,0.67
2024-06-04,12:00,23,June,V-Shape,77,784.61,33.46,52.08,74.75,1.19,59.8,1.0,59.57,0.67
2024-06-04,12:15,23,June,V-Shape,77,747.89,33.47,51.17,75.04,1.13,60.03,0.95,56.95,0.67
2024-06-04,12:30,23,June,V-Shape,77,711.16,33.48,50.26,75.33,1.08,60.26,0.9,54.32,0.67
2024-06-04,12:45,23,June,V-Shape,77,674.44,33.49,49.35,75.62,1.02,60.49,0.85,51.66,0.67
2024-06-04,13:00,23,June,V-Shape,77,637.72,33.5,48.44,75.9,0.96,60.72,0.81,48.99,0.67
2024-06-04,13:15,23,June,V-Shape,77,617.58,33.47,47.91,76.07,0.93,60.86,0.78,47.53,0.67
2024-06-04,13:30,23,June,V-Shape,77,597.43,33.44,47.37,76.24,0.9,61.0,0.76,46.05,0.67
2024-06-04,13:45,23,June,V-Shape,77,577.29,33.4,46.83,76.41,0.87,61.13,0.73,44.58,0.67
2024-06-04,14:00,23,June,V-Shape,77,557.15,33.37,46.3,76.58,0.84,61.27,0.7,43.09,0.67
2024-06-04,14:15,23,June,V-Shape,77,522.68,33.3,45.36,76.88,0.79,61.5,0.66,40.55,0.67
2024-06-04,14:30,23,June,V-Shape,77,488.21,33.22,44.43,77.18,0.73,61.74,0.62,37.98,0.67
2024-06-04,14:45,23,June,V-Shape,77,453.74,33.15,43.5,77.47,0.68,61.98,0.57,35.41,0.67
2024-06-04,15:00,23,June,V-Shape,77,419.27,33.08,42.56,77.77,0.63,62.21,0.53,32.81,0.67
2024-06-04,15:15,23,June,V-Shape,77,370.52,32.88,41.14,78.22,0.56,62.57,0.47,29.12,0.67
2024-06-04,15:30,23,June,V-Shape,77,321.77,32.67,39.71,78.67,0.48,62.94,0.4,25.4,0.67
2024-06-04,15:45,23,June,V-Shape,77,273.03,32.46,38.29,79.12,0.41,63.3,0.34,21.65,0.67
2024-06-04,16:00,23,June,V-Shape,77,224.28,32.26,36.87,79.57,0.33,63.66,0.28,17.86,0.67
2024-06-04,16:15,23,June,V-Shape,77,182.15,31.89,35.45,80.02,0.27,64.02,0.23,14.57,0.67
2024-06-04,16:30,23,June,V-Shape,77,140.03,31.52,34.03,80.47,0.21,64.38,0.17,11.24,0.67
2024-06-04,16:45,23,June,V-Shape,77,97.9,31.16,32.61,80.92,0.15,64.74,0.12,7.89,0.67
2024-06-04,17:00,23,June,V-Shape,77,55.78,30.79,31.18,81.37,0.08,65.1,0.07,4.52,0.67
2024-06-04,17:15,23,June,V-Shape,77,41.83,30.41,30.46,81.6,0.06,65.28,0.05,3.39,0.67
2024-06-04,17:30,23,June,V-Shape,77,27.89,30.04,29.73,81.83,0.04,65.46,0.03,2.27,0.67
2024-06-04,17:45,23,June,V-Shape,77,13.94,29.66,29.01,82.06,0.02,65.65,0.02,1.14,0.67
2024-06-05,04:45,23,June,V-Shape,77,5.29,25.75,24.89,83.36,0.01,66.69,0.01,0.44,0.67
2024-06-05,05:00,23,June,V-Shape,77,7.06,25.74,24.92,83.35,0.01,66.68,0.01,0.58,0.67
2024-06-05,05:15,23,June,V-Shape,77,31.34,25.91,25.69,83.11,0.05,66.49,0.04,2.58,0.67
2024-06-05,05:30,23,June,V-Shape,77,55.62,26.07,26.47,82.86,0.08,66.29,0.07,4.56,0.67
2024-06-05,05:45,23,June,V-Shape,77,79.9,26.24,27.24,82.62,0.12,66.09,0.1,6.54,0.67
2024-06-05,06:00,23,June,V-Shape,77,104.18,26.41,28.01,82.37,0.15,65.9,0.13,8.51,0.67
2024-06-05,06:15,23,June,V-Shape,77,149.3,26.82,29.55,81.89,0.22,65.51,0.19,12.15,0.67
2024-06-05,06:30,23,June,V-Shape,77,194.42,27.23,31.09,81.4,0.29,65.12,0.24,15.75,0.67
2024-06-05,06:45,23,June,V-Shape,77,239.54,27.63,32.62,80.91,0.36,64.73,0.3,19.31,0.67
2024-06-05,07:00,23,June,V-Shape,77,284.66,28.04,34.16,80.43,0.42,64.34,0.36,22.85,0.67
2024-06-05,07:15,23,June,V-Shape,77,328.03,28.48,35.69,79.94,0.49,63.96,0.41,26.21,0.67
2024-06-05,07:30,23,June,V-Shape,77,371.4,28.93,37.22,79.46,0.55,63.57,0.46,29.54,0.67
2024-06-05,07:45,23,June,V-Shape,77,414.77,29.38,38.74,78.98,0.62,63.18,0.52,32.84,0.67
2024-06-05,08:00,23,June,V-Shape,77,458.15,29.82,40.27,78.49,0.69,62.79,0.57,36.11,0.67
2024-06-05,08:15,23,June,V-Shape,77,494.67,30.22,41.59,78.08,0.74,62.46,0.62,38.83,0.67
2024-06-05,08:30,23,June,V-Shape,77,531.2,30.62,42.9,77.66,0.8,62.13,0.67,41.53,0.67
2024-06-05,08:45,23,June,V-Shape,77,567.72,31.03,44.22,77.24,0.85,61.79,0.72,44.2,0.67
2024-06-05,09:00,23,June,V-Shape,77,604.24,31.43,45.54,76.83,0.91,61.46,0.76,46.85,0.67
2024-06-05,09:15,23,June,V-Shape,77,641.63,31.8,46.84,76.41,0.97,61.13,0.81,49.54,0.67
2024-06-05,09:30,23,June,V-Shape,77,679.02,32.17,48.15,76.0,1.03,60.8,0.86,52.21,0.67
2024-06-05,09:45,23,June,V-Shape,77,716.41,32.55,49.46,75.58,1.08,60.47,0.91,54.86,0.67
2024-06-05,10:00,23,June,V-Shape,77,753.79,32.92,50.76,75.17,1.14,60.14,0.96,57.48,0.67
2024-06-05,10:15,23,June,V-Shape,77,746.8,33.2,50.86,75.14,1.13,60.11,0.95,56.93,0.67
2024-06-05,10:30,23,June,V-Shape,77,739.8,33.47,50.97,75.11,1.12,60.08,0.94,56.37,0.67
2024-06-05,10:45,23,June,V-Shape,77,732.81,33.75,51.07,75.07,1.11,60.06,0.93,55.82,0.67
2024-06-05,11:00,23,June,V-Shape,77,725.81,34.02,51.17,75.04,1.1,60.03,0.92,55.27,0.67
2024-06-05,11:15,23,June,V-Shape,77,714.49,34.15,51.01,75.09,1.08,60.07,0.91,54.44,0.67
2024-06-05,11:30,23,June,V-Shape,77,703.16,34.28,50.85,75.14,1.06,60.11,0.89,53.6,0.67
2024-06-05,11:45,23,June,V-Shape,77,691.83,34.4,50.7,75.19,1.05,60.15,0.88,52.76,0.67
2024-06-05,12:00,23,June,V-Shape,77,680.51,34.53,50.54,75.24,1.03,60.19,0.86,51.93,0.67
2024-06-05,12:15,23,June,V-Shape,77,669.29,34.46,50.19,75.35,1.01,60.28,0.85,51.13,0.67
2024-06-05,12:30,23,June,V-Shape,77,658.08,34.39,49.85,75.46,1.0,60.37,0.83,50.33,0.67
2024-06-05,12:45,23,June,V-Shape,77,646.86,34.33,49.5,75.57,0.98,60.46,0.82,49.53,0.67
2024-06-05,13:00,23,June,V-Shape,77,635.65,34.26,49.15,75.68,0.96,60.54,0.8,48.72,0.67
2024-06-05,13:15,23,June,V-Shape,77,593.94,34.02,47.87,76.09,0.9,60.87,0.75,45.71,0.67
2024-06-05,13:30,23,June,V-Shape,77,552.23,33.78,46.59,76.49,0.83,61.19,0.7,42.68,0.67
2024-06-05,13:45,23,June,V-Shape,77,510.52,33.54,45.3,76.9,0.77,61.52,0.64,39.61,0.67
2024-06-05,14:00,23,June,V-Shape,77,468.8,33.3,44.02,77.31,0.71,61.84,0.59,36.52,0.67
2024-06-05,14:15,23,June,V-Shape,77,421.34,33.01,42.55,77.77,0.63,62.22,0.53,32.97,0.67
2024-06-05,14:30,23,June,V-Shape,77,373.87,32.72,41.07,78.24,0.56,62.59,0.47,29.39,0.67
2024-06-05,14:45,23,June,V-Shape,77,326.4,32.44,39.6,78.71,0.49,62.96,0.41,25.78,0.67
2024-06-05,15:00,23,June,V-Shape,77,278.93,32.15,38.12,79.17,0.42,63.34,0.35,22.13,0.67
2024-06-05,15:15,23,June,V-Shape,77,244.25,31.79,36.89,79.56,0.36,63.65,0.31,19.45,0.67
2024-06-05,15:30,23,June,V-Shape,77,209.56,31.42,35.66,79.95,0.31,63.96,0.26,16.75,0.67
2024-06-05,15:45,23,June,V-Shape,77,174.88,31.06,34.43,80.34,0.26,64.27,0.22,14.03,0.67
2024-06-05,16:00,23,June,V-Shape,77,140.2,30.7,33.2,80.73,0.21,64.58,0.17,11.28,0.67
2024-06-05,16:15,23,June,V-Shape,77,114.47,30.33,32.19,81.05,0.17,64.84,0.14,9.24,0.67
2024-06-05,16:30,23,June,V-Shape,77,88.75,29.96,31.18,81.37,0.13,65.1,0.11,7.19,0.67
2024-06-05,16:45,23,June,V-Shape,77,63.03,29.6,30.17,81.69,0.09,65.35,0.08,5.12,0.67
2024-06-05,17:00,23,June,V-Shape,77,37.31,29.23,29.16,82.01,0.06,65.61,0.05,3.04,0.67
2024-06-05,17:15,23,June,V-Shape,77,27.98,28.99,28.69,82.16,0.04,65.73,0.03,2.28,0.67
2024-06-05,17:30,23,June,V-Shape,77,18.65,28.76,28.22,82.31,0.03,65.85,0.02,1.52,0.67
2024-06-05,17:45,23,June,V-Shape,77,9.33,28.52,27.75,82.46,0.01,65.97,0.01,0.76,0.67
2024-06-06,05:00,23,June,V-Shape,77,6.25,25.99,25.15,83.28,0.01,66.63,0.01,0.51,0.67
2024-06-06,05:15,23,June,V-Shape,77,33.49,26.16,26.0,83.01,0.05,66.41,0.04,2.75,0.67
2024-06-06,05:30,23,June,V-Shape,77,60.73,26.34,26.86,82.74,0.09,66.19,0.08,4.98,0.67
2024-06-06,05:45,23,June,V-Shape,77,87.97,26.52,27.71,82.47,0.13,65.97,0.11,7.19,0.67
2024-06-06,06:00,23,June,V-Shape,77,115.21,26.69,28.57,82.2,0.17,65.76,0.14,9.4,0.67
2024-06-06,06:15,23,June,V-Shape,77,161.7,26.94,29.98,81.75,0.24,65.4,0.2,13.14,0.67
2024-06-06,06:30,23,June,V-Shape,77,208.2,27.19,31.39,81.3,0.31,65.04,0.26,16.85,0.67
2024-06-06,06:45,23,June,V-Shape,77,254.7,27.44,32.81,80.86,0.38,64.68,0.32,20.52,0.67
2024-06-06,07:00,23,June,V-Shape,77,301.19,27.69,34.22,80.41,0.45,64.33,0.38,24.17,0.67
2024-06-06,07:15,23,June,V-Shape,77,346.82,27.99,35.66,79.95,0.52,63.96,0.43,27.71,0.67
2024-06-06,07:30,23,June,V-Shape,77,392.45,28.29,37.1,79.5,0.59,63.6,0.49,31.23,0.67
2024-06-06,07:45,23,June,V-Shape,77,438.08,28.58,38.53,79.04,0.66,63.23,0.55,34.71,0.67
2024-06-06,08:00,23,June,V-Shape,77,483.7,28.88,39.97,78.59,0.72,62.87,0.61,38.15,0.67
2024-06-06,08:15,23,June,V-Shape,77,522.31,29.11,41.17,78.21,0.78,62.57,0.66,41.05,0.67
2024-06-06,08:30,23,June,V-Shape,77,560.92,29.34,42.36,77.83,0.84,62.27,0.71,43.92,0.67
2024-06-06,08:45,23,June,V-Shape,77,599.53,29.56,43.55,77.45,0.9,61.96,0.75,46.77,0.67
2024-06-06,09:00,23,June,V-Shape,77,638.14,29.79,44.74,77.08,0.96,61.66,0.8,49.6,0.67
2024-06-06,09:15,23,June,V-Shape,77,677.22,29.93,45.86,76.72,1.02,61.38,0.85,52.45,0.67
2024-06-06,09:30,23,June,V-Shape,77,716.29,30.06,46.97,76.37,1.08,61.1,0.9,55.29,0.67
2024-06-06,09:45,23,June,V-Shape,77,755.37,30.2,48.09,76.02,1.14,60.81,0.96,58.1,0.67
2024-06-06,10:00,23,June,V-Shape,77,794.45,30.34,49.2,75.66,1.2,60.53,1.01,60.88,0.67
2024-06-06,10:15,23,June,V-Shape,77,801.76,30.44,49.48,75.58,1.21,60.46,1.02,61.39,0.67
2024-06-06,10:30,23,June,V-Shape,77,809.06,30.54,49.76,75.49,1.22,60.39,1.02,61.89,0.67
2024-06-06,10:45,23,June,V-Shape,77,816.37,30.63,50.04,75.4,1.24,60.32,1.03,62.4,0.67
2024-06-06,11:00,23,June,V-Shape,77,823.67,30.73,50.32,75.31,1.25,60.25,1.04,62.9,0.67
2024-06-06,11:15,23,June,V-Shape,77,811.33,30.79,50.08,75.39,1.23,60.31,1.03,62.0,0.67
2024-06-06,11:30,23,June,V-Shape,77,798.98,30.86,49.83,75.47,1.21,60.37,1.01,61.11,0.67
2024-06-06,11:45,23,June,V-Shape,77,786.64,30.92,49.58,75.54,1.19,60.44,1.0,60.21,0.67
2024-06-06,12:00,23,June,V-Shape,77,774.29,30.98,49.34,75.62,1.17,60.5,0.98,59.31,0.67
2024-06-06,12:15,23,June,V-Shape,77,756.79,30.98,48.89,75.76,1.14,60.61,0.96,58.06,0.67
2024-06-06,12:30,23,June,V-Shape,77,739.29,30.97,48.45,75.9,1.12,60.72,0.94,56.79,0.67
2024-06-06,12:45,23,June,V-Shape,77,721.79,30.96,48.01,76.04,1.09,60.83,0.91,55.53,0.67
2024-06-06,13:00,23,June,V-Shape,77,704.29,30.96,47.57,76.18,1.06,60.95,0.89,54.26,0.67
2024-06-06,13:15,23,June,V-Shape,77,652.4,30.94,46.25,76.6,0.98,61.28,0.82,50.47,0.67
2024-06-06,13:30,23,June,V-Shape,77,600.52,30.91,44.92,77.02,0.9,61.62,0.76,46.65,0.67
2024-06-06,13:45,23,June,V-Shape,77,548.64,30.88,43.6,77.44,0.82,61.95,0.69,42.8,0.67
2024-06-06,14:00,23,June,V-Shape,77,496.76,30.86,42.28,77.86,0.75,62.29,0.62,38.91,0.67
2024-06-06,14:15,23,June,V-Shape,77,446.13,30.77,40.92,78.29,0.67,62.63,0.56,35.09,0.67
2024-06-06,14:30,23,June,V-Shape,77,395.5,30.68,39.57,78.72,0.59,62.97,0.5,31.24,0.67
2024-06-06,14:45,23,June,V-Shape,77,344.87,30.59,38.21,79.14,0.52,63.32,0.43,27.35,0.67
2024-06-06,15:00,23,June,V-Shape,77,294.24,30.5,36.86,79.57,0.44,63.66,0.37,23.43,0.67
2024-06-06,15:15,23,June,V-Shape,77,259.89,30.3,35.8,79.91,0.39,63.93,0.32,20.76,0.67
2024-06-06,15:30,23,June,V-Shape,77,225.55,30.11,34.74,80.24,0.34,64.19,0.28,18.07,0.67
2024-06-06,15:45,23,June,V-Shape,77,191.2,29.91,33.69,80.58,0.28,64.46,0.24,15.37,0.67
2024-06-06,16:00,23,June,V-Shape,77,156.85,29.71,32.63,80.91,0.23,64.73,0.2,12.65,0.67
2024-06-06,16:15,23,June,V-Shape,77,126.75,29.42,31.59,81.24,0.19,64.99,0.16,10.25,0.67
2024-06-06,16:30,23,June,V-Shape,77,96.65,29.12,30.54,81.57,0.14,65.26,0.12,7.84,0.67
2024-06-06,16:45,23,June,V-Shape,77,66.55,28.83,29.5,81.9,0.1,65.52,0.08,5.41,0.67
2024-06-06,17:00,23,June,V-Shape,77,36.46,28.54,28.45,82.24,0.05,65.79,0.05,2.97,0.67
2024-06-06,17:15,23,June,V-Shape,77,27.34,28.28,27.97,82.39,0.04,65.91,0.03,2.23,0.67
2024-06-06,17:30,23,June,V-Shape,77,18.23,28.02,27.48,82.54,0.03,66.03,0.02,1.49,0.67
2024-06-06,17:45,23,June,V-Shape,77,9.11,27.77,27.0,82.7,0.01,66.16,0.01,0.75,0.67
2024-06-07,05:15,23,June,V-Shape,77,21.04,25.08,24.61,83.45,0.03,66.76,0.03,1.74,0.67
2024-06-07,05:30,23,June,V-Shape,77,38.07,25.26,25.21,83.26,0.06,66.61,0.05,3.14,0.67
2024-06-07,05:45,23,June,V-Shape,77,55.09,25.43,25.8,83.07,0.08,66.46,0.07,4.53,0.67
2024-06-07,06:00,23,June,V-Shape,77,72.11,25.6,26.4,82.88,0.11,66.31,0.09,5.92,0.67
2024-06-07,06:15,23,June,V-Shape,77,99.88,25.87,27.37,82.58,0.15,66.06,0.12,8.18,0.67
2024-06-07,06:30,23,June,V-Shape,77,127.64,26.15,28.34,82.27,0.19,65.82,0.16,10.42,0.67
2024-06-07,06:45,23,June,V-Shape,77,155.41,26.42,29.3,81.97,0.23,65.57,0.19,12.65,0.67
2024-06-07,07:00,23,June,V-Shape,77,183.17,26.69,30.27,81.66,0.27,65.33,0.23,14.87,0.67
2024-06-07,07:15,23,June,V-Shape,77,217.67,27.09,31.53,81.26,0.32,65.01,0.27,17.61,0.67
2024-06-07,07:30,23,June,V-Shape,77,252.17,27.49,32.79,80.86,0.38,64.69,0.31,20.32,0.67
2024-06-07,07:45,23,June,V-Shape,77,286.67,27.89,34.06,80.46,0.43,64.37,0.36,23.02,0.67
2024-06-07,08:00,23,June,V-Shape,77,321.17,28.29,35.32,80.06,0.48,64.05,0.4,25.69,0.67
2024-06-07,08:15,23,June,V-Shape,77,357.23,28.68,36.61,79.65,0.53,63.72,0.45,28.47,0.67
2024-06-07,08:30,23,June,V-Shape,77,393.28,29.07,37.9,79.24,0.59,63.39,0.49,31.22,0.67
2024-06-07,08:45,23,June,V-Shape,77,429.34,29.46,39.19,78.83,0.64,63.07,0.54,33.95,0.67
2024-06-07,09:00,23,June,V-Shape,77,465.39,29.85,40.48,78.42,0.7,62.74,0.58,36.65,0.67
2024-06-07,09:15,23,June,V-Shape,77,505.81,30.15,41.79,78.01,0.76,62.41,0.64,39.68,0.67
2024-06-07,09:30,23,June,V-Shape,77,546.24,30.45,43.1,77.6,0.82,62.08,0.69,42.68,0.67
2024-06-07,09:45,23,June,V-Shape,77,586.66,30.74,44.41,77.18,0.88,61.75,0.74,45.65,0.67
2024-06-07,10:00,23,June,V-Shape,77,627.08,31.04,45.72,76.77,0.94,61.41,0.79,48.59,0.67
2024-06-07,10:15,23,June,V-Shape,77,641.94,31.19,46.24,76.6,0.97,61.28,0.81,49.66,0.67
2024-06-07,10:30,23,June,V-Shape,77,656.8,31.34,46.76,76.44,0.99,61.15,0.83,50.73,0.67
2024-06-07,10:45,23,June,V-Shape,77,671.66,31.49,47.28,76.27,1.01,61.02,0.85,51.79,0.67
2024-06-07,11:00,23,June,V-Shape,77,686.52,31.64,47.8,76.11,1.04,60.89,0.87,52.85,0.67
