Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-03-18,05:15,12,March,V-Shape,62,TCT,20.52,23.16,26.67,82.8,0.03,66.24,0.03,1.8,0.67
2024-03-18,05:30,12,March,V-Shape,62,TCT,41.04,23.66,27.69,82.48,0.06,65.98,0.05,3.59,0.67
2024-03-18,05:45,12,March,V-Shape,62,TCT,61.57,24.17,28.71,82.15,0.1,65.72,0.08,5.37,0.67
2024-03-18,06:00,12,March,V-Shape,62,TCT,82.09,24.68,29.73,81.83,0.13,65.46,0.11,7.14,0.67
2024-03-18,06:15,12,March,V-Shape,62,TCT,143.16,25.5,32.08,81.09,0.23,64.87,0.19,12.37,0.67
2024-03-18,06:30,12,March,V-Shape,62,TCT,204.23,26.31,34.42,80.34,0.33,64.28,0.27,17.53,0.67
2024-03-18,06:45,12,March,V-Shape,62,TCT,265.3,27.13,36.77,79.6,0.42,63.68,0.36,22.61,0.67
2024-03-18,07:00,12,March,V-Shape,62,TCT,326.37,27.95,39.11,78.86,0.52,63.09,0.44,27.62,0.67
2024-03-18,07:15,12,March,V-Shape,62,TCT,390.01,28.77,41.52,78.1,0.63,62.48,0.52,32.76,0.67
2024-03-18,07:30,12,March,V-Shape,62,TCT,453.64,29.58,43.92,77.34,0.73,61.87,0.61,37.83,0.67
2024-03-18,07:45,12,March,V-Shape,62,TCT,517.28,30.39,46.33,76.57,0.83,61.26,0.7,42.81,0.67
2024-03-18,08:00,12,March,V-Shape,62,TCT,580.91,31.21,48.73,75.81,0.94,60.65,0.79,47.71,0.67
2024-03-18,08:15,12,March,V-Shape,62,TCT,640.31,31.85,50.86,75.14,1.04,60.11,0.87,52.23,0.67
2024-03-18,08:30,12,March,V-Shape,62,TCT,699.71,32.49,52.98,74.47,1.14,59.57,0.95,56.68,0.67
2024-03-18,08:45,12,March,V-Shape,62,TCT,759.11,33.13,55.11,73.79,1.23,59.04,1.03,61.06,0.67
2024-03-18,09:00,12,March,V-Shape,62,TCT,818.51,33.77,57.23,73.12,1.33,58.5,1.12,65.37,0.67
2024-03-18,09:15,12,March,V-Shape,62,TCT,860.85,34.27,58.79,72.63,1.41,58.1,1.18,68.39,0.67
2024-03-18,09:30,12,March,V-Shape,62,TCT,903.19,34.76,60.34,72.14,1.48,57.71,1.24,71.38,0.67
