Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-17,04:45,25,June,Inverted-V,62,TCT,5.63,24.05,26.19,82.95,0.01,66.36,0.01,0.49,0.67
2024-06-17,05:00,25,June,Inverted-V,62,TCT,7.51,24.0,26.19,82.95,0.01,66.36,0.01,0.66,0.67
2024-06-17,05:15,25,June,Inverted-V,62,TCT,41.07,24.25,27.27,82.61,0.07,66.09,0.05,3.6,0.67
2024-06-17,05:30,25,June,Inverted-V,62,TCT,74.64,24.49,28.36,82.27,0.12,65.81,0.1,6.52,0.67
2024-06-17,05:45,25,June,Inverted-V,62,TCT,108.21,24.73,29.44,81.92,0.17,65.54,0.14,9.42,0.67
2024-06-17,06:00,25,June,Inverted-V,62,TCT,141.77,24.98,30.52,81.58,0.23,65.26,0.19,12.31,0.67
2024-06-17,06:15,25,June,Inverted-V,62,TCT,199.51,25.43,32.42,80.98,0.32,64.78,0.27,17.22,0.67
2024-06-17,06:30,25,June,Inverted-V,62,TCT,257.25,25.88,34.31,80.38,0.41,64.3,0.34,22.08,0.67
2024-06-17,06:45,25,June,Inverted-V,62,TCT,314.99,26.32,36.2,79.78,0.5,63.83,0.42,26.89,0.67
2024-06-17,07:00,25,June,Inverted-V,62,TCT,372.73,26.77,38.09,79.18,0.6,63.35,0.5,31.64,0.67
2024-06-17,07:15,25,June,Inverted-V,62,TCT,429.02,27.45,40.18,78.52,0.69,62.82,0.58,36.19,0.67
2024-06-17,07:30,25,June,Inverted-V,62,TCT,485.32,28.13,42.26,77.86,0.78,62.29,0.65,40.68,0.67
2024-06-17,07:45,25,June,Inverted-V,62,TCT,541.61,28.81,44.35,77.2,0.87,61.76,0.73,45.1,0.67
2024-06-17,08:00,25,June,Inverted-V,62,TCT,597.91,29.49,46.44,76.54,0.96,61.23,0.81,49.46,0.67
2024-06-17,08:15,25,June,Inverted-V,62,TCT,622.81,30.14,47.71,76.14,1.01,60.91,0.84,51.32,0.67
2024-06-17,08:30,25,June,Inverted-V,62,TCT,647.71,30.8,48.99,75.73,1.05,60.59,0.88,53.15,0.67
2024-06-17,08:45,25,June,Inverted-V,62,TCT,672.62,31.45,50.26,75.33,1.09,60.26,0.91,54.97,0.67
2024-06-17,09:00,25,June,Inverted-V,62,TCT,697.52,32.1,51.54,74.92,1.13,59.94,0.95,56.77,0.67
2024-06-17,09:15,25,June,Inverted-V,62,TCT,719.42,32.54,52.52,74.61,1.17,59.69,0.98,58.36,0.67
2024-06-17,09:30,25,June,Inverted-V,62,TCT,741.31,32.97,53.5,74.3,1.2,59.44,1.01,59.95,0.67
2024-06-17,09:45,25,June,Inverted-V,62,TCT,763.21,33.41,54.49,73.99,1.24,59.19,1.04,61.52,0.67
2024-06-17,10:00,25,June,Inverted-V,62,TCT,785.11,33.84,55.47,73.68,1.28,58.94,1.07,63.08,0.67
2024-06-17,10:15,25,June,Inverted-V,62,TCT,798.56,34.13,56.1,73.48,1.3,58.79,1.09,64.02,0.67
2024-06-17,10:30,25,June,Inverted-V,62,TCT,812.01,34.42,56.73,73.28,1.32,58.63,1.11,64.96,0.67
2024-06-17,10:45,25,June,Inverted-V,62,TCT,825.47,34.72,57.35,73.08,1.35,58.47,1.13,65.9,0.67
2024-06-17,11:00,25,June,Inverted-V,62,TCT,838.92,35.01,57.98,72.88,1.37,58.31,1.15,66.83,0.67
2024-06-17,11:15,25,June,Inverted-V,62,TCT,836.0,35.19,58.09,72.85,1.36,58.28,1.14,66.58,0.67
2024-06-17,11:30,25,June,Inverted-V,62,TCT,833.09,35.38,58.2,72.81,1.36,58.25,1.14,66.32,0.67
2024-06-17,11:45,25,June,Inverted-V,62,TCT,830.17,35.56,58.31,72.78,1.35,58.22,1.13,66.06,0.67
2024-06-17,12:00,25,June,Inverted-V,62,TCT,827.25,35.74,58.42,72.75,1.35,58.2,1.13,65.81,0.67
2024-06-17,12:15,25,June,Inverted-V,62,TCT,801.96,35.76,57.8,72.94,1.31,58.35,1.1,63.93,0.67
2024-06-17,12:30,25,June,Inverted-V,62,TCT,776.67,35.77,57.19,73.14,1.27,58.51,1.06,62.04,0.67
2024-06-17,12:45,25,June,Inverted-V,62,TCT,751.37,35.78,56.57,73.33,1.22,58.67,1.03,60.14,0.67
2024-06-17,13:00,25,June,Inverted-V,62,TCT,726.08,35.8,55.95,73.53,1.18,58.82,0.99,58.24,0.67
2024-06-17,13:15,25,June,Inverted-V,62,TCT,717.96,35.66,55.61,73.63,1.17,58.91,0.98,57.65,0.67
2024-06-17,13:30,25,June,Inverted-V,62,TCT,709.83,35.53,55.28,73.74,1.15,58.99,0.97,57.06,0.67
2024-06-17,13:45,25,June,Inverted-V,62,TCT,701.7,35.39,54.94,73.85,1.14,59.08,0.96,56.47,0.67
2024-06-17,14:00,25,June,Inverted-V,62,TCT,693.58,35.26,54.6,73.96,1.13,59.16,0.94,55.88,0.67
2024-06-17,14:15,25,June,Inverted-V,62,TCT,638.91,35.03,53.01,74.46,1.04,59.57,0.87,51.75,0.67
2024-06-17,14:30,25,June,Inverted-V,62,TCT,584.24,34.81,51.42,74.96,0.95,59.97,0.79,47.57,0.67
2024-06-17,14:45,25,June,Inverted-V,62,TCT,529.58,34.59,49.82,75.47,0.86,60.37,0.72,43.34,0.67
2024-06-17,15:00,25,June,Inverted-V,62,TCT,474.91,34.36,48.23,75.97,0.77,60.78,0.64,39.06,0.67
2024-06-17,15:15,25,June,Inverted-V,62,TCT,423.18,34.01,46.59,76.49,0.68,61.19,0.57,34.99,0.67
2024-06-17,15:30,25,June,Inverted-V,62,TCT,371.46,33.66,44.95,77.01,0.6,61.61,0.5,30.87,0.67
