Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-01,06:00,July,Monsoon,V-Shape,93,58.51,25.8,23.26,83.88,0.09,67.1,0.07,4.84,0.67
2024-07-01,06:15,July,Monsoon,V-Shape,93,58.51,25.8,23.26,83.88,0.09,67.1,0.07,4.84,0.67
2024-07-01,06:30,July,Monsoon,V-Shape,93,58.51,25.8,23.26,83.88,0.09,67.1,0.07,4.84,0.67
2024-07-01,06:45,July,Monsoon,V-Shape,93,58.51,25.8,23.26,83.88,0.09,67.1,0.07,4.84,0.67
2024-07-01,07:00,July,Monsoon,V-Shape,93,184.15,26.95,27.55,82.52,0.27,66.02,0.23,15.07,0.67
2024-07-01,07:15,July,Monsoon,V-Shape,93,184.15,26.95,27.55,82.52,0.27,66.02,0.23,15.07,0.67
2024-07-01,07:30,July,Monsoon,V-Shape,93,184.15,26.95,27.55,82.52,0.27,66.02,0.23,15.07,0.67
2024-07-01,07:45,July,Monsoon,V-Shape,93,184.15,26.95,27.55,82.52,0.27,66.02,0.23,15.07,0.67
2024-07-01,08:00,July,Monsoon,V-Shape,93,335.32,28.16,32.54,80.94,0.5,64.75,0.42,27.04,0.67
2024-07-01,08:15,July,Monsoon,V-Shape,93,335.32,28.16,32.54,80.94,0.5,64.75,0.42,27.04,0.67
2024-07-01,08:30,July,Monsoon,V-Shape,93,335.32,28.16,32.54,80.94,0.5,64.75,0.42,27.04,0.67
2024-07-01,08:45,July,Monsoon,V-Shape,93,335.32,28.16,32.54,80.94,0.5,64.75,0.42,27.04,0.67
2024-07-01,09:00,July,Monsoon,V-Shape,93,468.04,29.36,37.06,79.51,0.7,63.61,0.59,37.24,0.67
2024-07-01,09:15,July,Monsoon,V-Shape,93,468.04,29.36,37.06,79.51,0.7,63.61,0.59,37.24,0.67
2024-07-01,09:30,July,Monsoon,V-Shape,93,468.04,29.36,37.06,79.51,0.7,63.61,0.59,37.24,0.67
2024-07-01,09:45,July,Monsoon,V-Shape,93,468.04,29.36,37.06,79.51,0.7,63.61,0.59,37.24,0.67
2024-07-01,10:00,July,Monsoon,V-Shape,93,528.68,30.55,39.77,78.65,0.79,62.92,0.66,41.73,0.67
2024-07-01,10:15,July,Monsoon,V-Shape,93,528.68,30.55,39.77,78.65,0.79,62.92,0.66,41.73,0.67
2024-07-01,10:30,July,Monsoon,V-Shape,93,528.68,30.55,39.77,78.65,0.79,62.92,0.66,41.73,0.67
2024-07-01,10:45,July,Monsoon,V-Shape,93,528.68,30.55,39.77,78.65,0.79,62.92,0.66,41.73,0.67
2024-07-01,11:00,July,Monsoon,V-Shape,93,503.5,31.66,40.25,78.5,0.75,62.8,0.63,39.68,0.67
2024-07-01,11:15,July,Monsoon,V-Shape,93,503.5,31.66,40.25,78.5,0.75,62.8,0.63,39.68,0.67
2024-07-01,11:30,July,Monsoon,V-Shape,93,503.5,31.66,40.25,78.5,0.75,62.8,0.63,39.68,0.67
2024-07-01,11:45,July,Monsoon,V-Shape,93,503.5,31.66,40.25,78.5,0.75,62.8,0.63,39.68,0.67
2024-07-01,12:00,July,Monsoon,V-Shape,93,611.92,32.64,43.94,77.33,0.92,61.87,0.77,47.68,0.67
2024-07-01,12:15,July,Monsoon,V-Shape,93,611.92,32.64,43.94,77.33,0.92,61.87,0.77,47.68,0.67
2024-07-01,12:30,July,Monsoon,V-Shape,93,611.92,32.64,43.94,77.33,0.92,61.87,0.77,47.68,0.67
2024-07-01,12:45,July,Monsoon,V-Shape,93,611.92,32.64,43.94,77.33,0.92,61.87,0.77,47.68,0.67
2024-07-01,13:00,July,Monsoon,V-Shape,93,443.36,33.19,40.27,78.49,0.66,62.79,0.56,34.94,0.67
2024-07-01,13:15,July,Monsoon,V-Shape,93,443.36,33.19,40.27,78.49,0.66,62.79,0.56,34.94,0.67
2024-07-01,13:30,July,Monsoon,V-Shape,93,443.36,33.19,40.27,78.49,0.66,62.79,0.56,34.94,0.67
2024-07-01,13:45,July,Monsoon,V-Shape,93,443.36,33.19,40.27,78.49,0.66,62.79,0.56,34.94,0.67
2024-07-01,14:00,July,Monsoon,V-Shape,93,353.43,33.1,37.94,79.23,0.53,63.39,0.44,28.05,0.67
2024-07-01,14:15,July,Monsoon,V-Shape,93,353.43,33.1,37.94,79.23,0.53,63.39,0.44,28.05,0.67
2024-07-01,14:30,July,Monsoon,V-Shape,93,353.43,33.1,37.94,79.23,0.53,63.39,0.44,28.05,0.67
2024-07-01,14:45,July,Monsoon,V-Shape,93,353.43,33.1,37.94,79.23,0.53,63.39,0.44,28.05,0.67
2024-07-01,15:00,July,Monsoon,V-Shape,93,210.77,32.53,33.8,80.54,0.31,64.43,0.26,16.94,0.67
2024-07-01,15:15,July,Monsoon,V-Shape,93,210.77,32.53,33.8,80.54,0.31,64.43,0.26,16.94,0.67
2024-07-01,15:30,July,Monsoon,V-Shape,93,210.77,32.53,33.8,80.54,0.31,64.43,0.26,16.94,0.67
2024-07-01,15:45,July,Monsoon,V-Shape,93,210.77,32.53,33.8,80.54,0.31,64.43,0.26,16.94,0.67
2024-07-01,16:00,July,Monsoon,V-Shape,93,116.34,31.5,30.41,81.62,0.17,65.29,0.14,9.44,0.67
2024-07-01,16:15,July,Monsoon,V-Shape,93,116.34,31.5,30.41,81.62,0.17,65.29,0.14,9.44,0.67
2024-07-01,16:30,July,Monsoon,V-Shape,93,116.34,31.5,30.41,81.62,0.17,65.29,0.14,9.44,0.67
2024-07-01,16:45,July,Monsoon,V-Shape,93,116.34,31.5,30.41,81.62,0.17,65.29,0.14,9.44,0.67
2024-07-01,17:00,July,Monsoon,V-Shape,93,37.85,29.66,26.61,82.82,0.06,66.26,0.05,3.11,0.67
2024-07-01,17:15,July,Monsoon,V-Shape,93,37.85,29.66,26.61,82.82,0.06,66.26,0.05,3.11,0.67
2024-07-01,17:30,July,Monsoon,V-Shape,93,37.85,29.66,26.61,82.82,0.06,66.26,0.05,3.11,0.67
2024-07-01,17:45,July,Monsoon,V-Shape,93,37.85,29.66,26.61,82.82,0.06,66.26,0.05,3.11,0.67
2024-07-02,06:00,July,Monsoon,V-Shape,93,89.96,24.56,22.81,84.02,0.13,67.22,0.11,7.46,0.67
2024-07-02,06:15,July,Monsoon,V-Shape,93,89.96,24.56,22.81,84.02,0.13,67.22,0.11,7.46,0.67
2024-07-02,06:30,July,Monsoon,V-Shape,93,89.96,24.56,22.81,84.02,0.13,67.22,0.11,7.46,0.67
2024-07-02,06:45,July,Monsoon,V-Shape,93,89.96,24.56,22.81,84.02,0.13,67.22,0.11,7.46,0.67
2024-07-02,07:00,July,Monsoon,V-Shape,93,258.14,25.59,28.04,82.36,0.38,65.89,0.32,21.09,0.67
2024-07-02,07:15,July,Monsoon,V-Shape,93,258.14,25.59,28.04,82.36,0.38,65.89,0.32,21.09,0.67
2024-07-02,07:30,July,Monsoon,V-Shape,93,258.14,25.59,28.04,82.36,0.38,65.89,0.32,21.09,0.67
2024-07-02,07:45,July,Monsoon,V-Shape,93,258.14,25.59,28.04,82.36,0.38,65.89,0.32,21.09,0.67
2024-07-02,08:00,July,Monsoon,V-Shape,93,428.95,27.61,34.33,80.37,0.64,64.3,0.54,34.41,0.67
2024-07-02,08:15,July,Monsoon,V-Shape,93,428.95,27.61,34.33,80.37,0.64,64.3,0.54,34.41,0.67
2024-07-02,08:30,July,Monsoon,V-Shape,93,428.95,27.61,34.33,80.37,0.64,64.3,0.54,34.41,0.67
2024-07-02,08:45,July,Monsoon,V-Shape,93,428.95,27.61,34.33,80.37,0.64,64.3,0.54,34.41,0.67
2024-07-02,09:00,July,Monsoon,V-Shape,93,610.66,30.46,41.73,78.03,0.92,62.43,0.77,47.91,0.67
2024-07-02,09:15,July,Monsoon,V-Shape,93,610.66,30.46,41.73,78.03,0.92,62.43,0.77,47.91,0.67
2024-07-02,09:30,July,Monsoon,V-Shape,93,610.66,30.46,41.73,78.03,0.92,62.43,0.77,47.91,0.67
2024-07-02,09:45,July,Monsoon,V-Shape,93,610.66,30.46,41.73,78.03,0.92,62.43,0.77,47.91,0.67
2024-07-02,10:00,July,Monsoon,V-Shape,93,741.38,32.28,46.81,76.42,1.12,61.14,0.94,57.25,0.67
2024-07-02,10:15,July,Monsoon,V-Shape,93,741.38,32.28,46.81,76.42,1.12,61.14,0.94,57.25,0.67
2024-07-02,10:30,July,Monsoon,V-Shape,93,741.38,32.28,46.81,76.42,1.12,61.14,0.94,57.25,0.67
2024-07-02,10:45,July,Monsoon,V-Shape,93,741.38,32.28,46.81,76.42,1.12,61.14,0.94,57.25,0.67
2024-07-02,11:00,July,Monsoon,V-Shape,93,707.44,33.49,47.18,76.31,1.07,61.04,0.89,54.57,0.67
2024-07-02,11:15,July,Monsoon,V-Shape,93,707.44,33.49,47.18,76.31,1.07,61.04,0.89,54.57,0.67
2024-07-02,11:30,July,Monsoon,V-Shape,93,707.44,33.49,47.18,76.31,1.07,61.04,0.89,54.57,0.67
2024-07-02,11:45,July,Monsoon,V-Shape,93,707.44,33.49,47.18,76.31,1.07,61.04,0.89,54.57,0.67
2024-07-02,12:00,July,Monsoon,V-Shape,93,608.89,34.21,45.43,76.86,0.92,61.49,0.77,47.23,0.67
2024-07-02,12:15,July,Monsoon,V-Shape,93,608.89,34.21,45.43,76.86,0.92,61.49,0.77,47.23,0.67
2024-07-02,12:30,July,Monsoon,V-Shape,93,608.89,34.21,45.43,76.86,0.92,61.49,0.77,47.23,0.67
2024-07-02,12:45,July,Monsoon,V-Shape,93,608.89,34.21,45.43,76.86,0.92,61.49,0.77,47.23,0.67
2024-07-02,13:00,July,Monsoon,V-Shape,93,578.9,34.53,45.0,76.99,0.87,61.6,0.73,44.96,0.67
2024-07-02,13:15,July,Monsoon,V-Shape,93,578.9,34.53,45.0,76.99,0.87,61.6,0.73,44.96,0.67
2024-07-02,13:30,July,Monsoon,V-Shape,93,578.9,34.53,45.0,76.99,0.87,61.6,0.73,44.96,0.67
2024-07-02,13:45,July,Monsoon,V-Shape,93,578.9,34.53,45.0,76.99,0.87,61.6,0.73,44.96,0.67
2024-07-02,14:00,July,Monsoon,V-Shape,93,457.45,34.59,42.03,77.94,0.69,62.35,0.58,35.86,0.67
2024-07-02,14:15,July,Monsoon,V-Shape,93,457.45,34.59,42.03,77.94,0.69,62.35,0.58,35.86,0.67
2024-07-02,14:30,July,Monsoon,V-Shape,93,457.45,34.59,42.03,77.94,0.69,62.35,0.58,35.86,0.67
2024-07-02,14:45,July,Monsoon,V-Shape,93,457.45,34.59,42.03,77.94,0.69,62.35,0.58,35.86,0.67
2024-07-02,15:00,July,Monsoon,V-Shape,93,305.97,34.32,37.97,79.22,0.46,63.38,0.38,24.28,0.67
2024-07-02,15:15,July,Monsoon,V-Shape,93,305.97,34.32,37.97,79.22,0.46,63.38,0.38,24.28,0.67
2024-07-02,15:30,July,Monsoon,V-Shape,93,305.97,34.32,37.97,79.22,0.46,63.38,0.38,24.28,0.67
2024-07-02,15:45,July,Monsoon,V-Shape,93,305.97,34.32,37.97,79.22,0.46,63.38,0.38,24.28,0.67
2024-07-02,16:00,July,Monsoon,V-Shape,93,177.87,33.48,33.93,80.5,0.26,64.4,0.22,14.29,0.67
2024-07-02,16:15,July,Monsoon,V-Shape,93,177.87,33.48,33.93,80.5,0.26,64.4,0.22,14.29,0.67
2024-07-02,16:30,July,Monsoon,V-Shape,93,177.87,33.48,33.93,80.5,0.26,64.4,0.22,14.29,0.67
2024-07-02,16:45,July,Monsoon,V-Shape,93,177.87,33.48,33.93,80.5,0.26,64.4,0.22,14.29,0.67
2024-07-02,17:00,July,Monsoon,V-Shape,93,53.37,30.98,28.31,82.28,0.08,65.82,0.07,4.36,0.67
2024-07-02,17:15,July,Monsoon,V-Shape,93,53.37,30.98,28.31,82.28,0.08,65.82,0.07,4.36,0.67
2024-07-02,17:30,July,Monsoon,V-Shape,93,53.37,30.98,28.31,82.28,0.08,65.82,0.07,4.36,0.67
2024-07-02,17:45,July,Monsoon,V-Shape,93,53.37,30.98,28.31,82.28,0.08,65.82,0.07,4.36,0.67
2024-07-03,06:00,July,Monsoon,V-Shape,93,92.89,24.95,23.27,83.88,0.14,67.1,0.11,7.69,0.67
2024-07-03,06:15,July,Monsoon,V-Shape,93,92.89,24.95,23.27,83.88,0.14,67.1,0.11,7.69,0.67
2024-07-03,06:30,July,Monsoon,V-Shape,93,92.89,24.95,23.27,83.88,0.14,67.1,0.11,7.69,0.67
2024-07-03,06:45,July,Monsoon,V-Shape,93,92.89,24.95,23.27,83.88,0.14,67.1,0.11,7.69,0.67
2024-07-03,07:00,July,Monsoon,V-Shape,93,264.6,26.05,28.66,82.17,0.39,65.73,0.33,21.58,0.67
2024-07-03,07:15,July,Monsoon,V-Shape,93,264.6,26.05,28.66,82.17,0.39,65.73,0.33,21.58,0.67
2024-07-03,07:30,July,Monsoon,V-Shape,93,264.6,26.05,28.66,82.17,0.39,65.73,0.33,21.58,0.67
2024-07-03,07:45,July,Monsoon,V-Shape,93,264.6,26.05,28.66,82.17,0.39,65.73,0.33,21.58,0.67
2024-07-03,08:00,July,Monsoon,V-Shape,93,456.17,27.68,35.08,80.13,0.68,64.11,0.57,36.51,0.67
2024-07-03,08:15,July,Monsoon,V-Shape,93,456.17,27.68,35.08,80.13,0.68,64.11,0.57,36.51,0.67
2024-07-03,08:30,July,Monsoon,V-Shape,93,456.17,27.68,35.08,80.13,0.68,64.11,0.57,36.51,0.67
2024-07-03,08:45,July,Monsoon,V-Shape,93,456.17,27.68,35.08,80.13,0.68,64.11,0.57,36.51,0.67
2024-07-03,09:00,July,Monsoon,V-Shape,93,641.6,29.67,41.71,78.04,0.96,62.43,0.81,50.34,0.67
2024-07-03,09:15,July,Monsoon,V-Shape,93,641.6,29.67,41.71,78.04,0.96,62.43,0.81,50.34,0.67
2024-07-03,09:30,July,Monsoon,V-Shape,93,641.6,29.67,41.71,78.04,0.96,62.43,0.81,50.34,0.67
2024-07-03,09:45,July,Monsoon,V-Shape,93,641.6,29.67,41.71,78.04,0.96,62.43,0.81,50.34,0.67
2024-07-03,10:00,July,Monsoon,V-Shape,93,753.41,31.54,46.38,76.56,1.14,61.25,0.95,58.26,0.67
2024-07-03,10:15,July,Monsoon,V-Shape,93,753.41,31.54,46.38,76.56,1.14,61.25,0.95,58.26,0.67
2024-07-03,10:30,July,Monsoon,V-Shape,93,753.41,31.54,46.38,76.56,1.14,61.25,0.95,58.26,0.67
2024-07-03,10:45,July,Monsoon,V-Shape,93,753.41,31.54,46.38,76.56,1.14,61.25,0.95,58.26,0.67
2024-07-03,11:00,July,Monsoon,V-Shape,93,650.69,33.13,45.4,76.87,0.98,61.5,0.82,50.47,0.67
2024-07-03,11:15,July,Monsoon,V-Shape,93,650.69,33.13,45.4,76.87,0.98,61.5,0.82,50.47,0.67
2024-07-03,11:30,July,Monsoon,V-Shape,93,650.69,33.13,45.4,76.87,0.98,61.5,0.82,50.47,0.67
2024-07-03,11:45,July,Monsoon,V-Shape,93,650.69,33.13,45.4,76.87,0.98,61.5,0.82,50.47,0.67
2024-07-03,12:00,July,Monsoon,V-Shape,93,705.18,34.4,48.03,76.04,1.06,60.83,0.89,54.25,0.67
2024-07-03,12:15,July,Monsoon,V-Shape,93,705.18,34.4,48.03,76.04,1.06,60.83,0.89,54.25,0.67
2024-07-03,12:30,July,Monsoon,V-Shape,93,705.18,34.4,48.03,76.04,1.06,60.83,0.89,54.25,0.67
2024-07-03,12:45,July,Monsoon,V-Shape,93,705.18,34.4,48.03,76.04,1.06,60.83,0.89,54.25,0.67
2024-07-03,13:00,July,Monsoon,V-Shape,93,655.15,34.96,47.34,76.25,0.99,61.0,0.83,50.51,0.67
2024-07-03,13:15,July,Monsoon,V-Shape,93,655.15,34.96,47.34,76.25,0.99,61.0,0.83,50.51,0.67
2024-07-03,13:30,July,Monsoon,V-Shape,93,655.15,34.96,47.34,76.25,0.99,61.0,0.83,50.51,0.67
2024-07-03,13:45,July,Monsoon,V-Shape,93,655.15,34.96,47.34,76.25,0.99,61.0,0.83,50.51,0.67
2024-07-03,14:00,July,Monsoon,V-Shape,93,612.2,34.97,46.28,76.59,0.92,61.27,0.77,47.36,0.67
2024-07-03,14:15,July,Monsoon,V-Shape,93,612.2,34.97,46.28,76.59,0.92,61.27,0.77,47.36,0.67
2024-07-03,14:30,July,Monsoon,V-Shape,93,612.2,34.97,46.28,76.59,0.92,61.27,0.77,47.36,0.67
2024-07-03,14:45,July,Monsoon,V-Shape,93,612.2,34.97,46.28,76.59,0.92,61.27,0.77,47.36,0.67
2024-07-03,15:00,July,Monsoon,V-Shape,93,440.95,34.43,41.45,78.12,0.66,62.49,0.55,34.62,0.67
2024-07-03,15:15,July,Monsoon,V-Shape,93,440.95,34.43,41.45,78.12,0.66,62.49,0.55,34.62,0.67
2024-07-03,15:30,July,Monsoon,V-Shape,93,440.95,34.43,41.45,78.12,0.66,62.49,0.55,34.62,0.67
2024-07-03,15:45,July,Monsoon,V-Shape,93,440.95,34.43,41.45,78.12,0.66,62.49,0.55,34.62,0.67
2024-07-03,16:00,July,Monsoon,V-Shape,93,248.17,33.0,35.2,80.1,0.37,64.08,0.31,19.86,0.67
2024-07-03,16:15,July,Monsoon,V-Shape,93,248.17,33.0,35.2,80.1,0.37,64.08,0.31,19.86,0.67
2024-07-03,16:30,July,Monsoon,V-Shape,93,248.17,33.0,35.2,80.1,0.37,64.08,0.31,19.86,0.67
2024-07-03,16:45,July,Monsoon,V-Shape,93,248.17,33.0,35.2,80.1,0.37,64.08,0.31,19.86,0.67
2024-07-03,17:00,July,Monsoon,V-Shape,93,73.08,30.42,28.25,82.3,0.11,65.84,0.09,5.97,0.67
2024-07-03,17:15,July,Monsoon,V-Shape,93,73.08,30.42,28.25,82.3,0.11,65.84,0.09,5.97,0.67
2024-07-03,17:30,July,Monsoon,V-Shape,93,73.08,30.42,28.25,82.3,0.11,65.84,0.09,5.97,0.67
2024-07-03,17:45,July,Monsoon,V-Shape,93,73.08,30.42,28.25,82.3,0.11,65.84,0.09,5.97,0.67
2024-07-04,06:00,July,Monsoon,V-Shape,93,96.47,25.7,24.11,83.61,0.14,66.89,0.12,7.97,0.67
2024-07-04,06:15,July,Monsoon,V-Shape,93,96.47,25.7,24.11,83.61,0.14,66.89,0.12,7.97,0.67
2024-07-04,06:30,July,Monsoon,V-Shape,93,96.47,25.7,24.11,83.61,0.14,66.89,0.12,7.97,0.67
2024-07-04,06:45,July,Monsoon,V-Shape,93,96.47,25.7,24.11,83.61,0.14,66.89,0.12,7.97,0.67
2024-07-04,07:00,July,Monsoon,V-Shape,93,267.73,27.8,30.49,81.59,0.4,65.27,0.33,21.72,0.67
2024-07-04,07:15,July,Monsoon,V-Shape,93,267.73,27.8,30.49,81.59,0.4,65.27,0.33,21.72,0.67
2024-07-04,07:30,July,Monsoon,V-Shape,93,267.73,27.8,30.49,81.59,0.4,65.27,0.33,21.72,0.67
2024-07-04,07:45,July,Monsoon,V-Shape,93,267.73,27.8,30.49,81.59,0.4,65.27,0.33,21.72,0.67
2024-07-04,08:00,July,Monsoon,V-Shape,93,449.77,30.71,37.95,79.23,0.67,63.38,0.56,35.69,0.67
2024-07-04,08:15,July,Monsoon,V-Shape,93,449.77,30.71,37.95,79.23,0.67,63.38,0.56,35.69,0.67
2024-07-04,08:30,July,Monsoon,V-Shape,93,449.77,30.71,37.95,79.23,0.67,63.38,0.56,35.69,0.67
2024-07-04,08:45,July,Monsoon,V-Shape,93,449.77,30.71,37.95,79.23,0.67,63.38,0.56,35.69,0.67
2024-07-04,09:00,July,Monsoon,V-Shape,93,660.01,33.17,45.67,76.78,0.99,61.43,0.83,51.15,0.67
2024-07-04,09:15,July,Monsoon,V-Shape,93,660.01,33.17,45.67,76.78,0.99,61.43,0.83,51.15,0.67
2024-07-04,09:30,July,Monsoon,V-Shape,93,660.01,33.17,45.67,76.78,0.99,61.43,0.83,51.15,0.67
2024-07-04,09:45,July,Monsoon,V-Shape,93,660.01,33.17,45.67,76.78,0.99,61.43,0.83,51.15,0.67
2024-07-04,10:00,July,Monsoon,V-Shape,93,790.34,35.02,50.78,75.17,1.2,60.13,1.0,60.26,0.67
2024-07-04,10:15,July,Monsoon,V-Shape,93,790.34,35.02,50.78,75.17,1.2,60.13,1.0,60.26,0.67
2024-07-04,10:30,July,Monsoon,V-Shape,93,790.34,35.02,50.78,75.17,1.2,60.13,1.0,60.26,0.67
2024-07-04,10:45,July,Monsoon,V-Shape,93,790.34,35.02,50.78,75.17,1.2,60.13,1.0,60.26,0.67
2024-07-04,11:00,July,Monsoon,V-Shape,93,873.02,36.19,54.02,74.14,1.33,59.31,1.11,65.87,0.67
2024-07-04,11:15,July,Monsoon,V-Shape,93,873.02,36.19,54.02,74.14,1.33,59.31,1.11,65.87,0.67
2024-07-04,11:30,July,Monsoon,V-Shape,93,873.02,36.19,54.02,74.14,1.33,59.31,1.11,65.87,0.67
2024-07-04,11:45,July,Monsoon,V-Shape,93,873.02,36.19,54.02,74.14,1.33,59.31,1.11,65.87,0.67
2024-07-04,12:00,July,Monsoon,V-Shape,93,741.56,36.48,51.02,75.09,1.12,60.07,0.94,56.5,0.67
2024-07-04,12:15,July,Monsoon,V-Shape,93,741.56,36.48,51.02,75.09,1.12,60.07,0.94,56.5,0.67
2024-07-04,12:30,July,Monsoon,V-Shape,93,741.56,36.48,51.02,75.09,1.12,60.07,0.94,56.5,0.67
2024-07-04,12:45,July,Monsoon,V-Shape,93,741.56,36.48,51.02,75.09,1.12,60.07,0.94,56.5,0.67
2024-07-04,13:00,July,Monsoon,V-Shape,93,756.52,36.42,51.33,74.99,1.15,59.99,0.96,57.58,0.67
2024-07-04,13:15,July,Monsoon,V-Shape,93,756.52,36.42,51.33,74.99,1.15,59.99,0.96,57.58,0.67
2024-07-04,13:30,July,Monsoon,V-Shape,93,756.52,36.42,51.33,74.99,1.15,59.99,0.96,57.58,0.67
2024-07-04,13:45,July,Monsoon,V-Shape,93,756.52,36.42,51.33,74.99,1.15,59.99,0.96,57.58,0.67
2024-07-04,14:00,July,Monsoon,V-Shape,93,624.96,36.3,47.92,76.07,0.94,60.86,0.79,48.09,0.67
2024-07-04,14:15,July,Monsoon,V-Shape,93,624.96,36.3,47.92,76.07,0.94,60.86,0.79,48.09,0.67
2024-07-04,14:30,July,Monsoon,V-Shape,93,624.96,36.3,47.92,76.07,0.94,60.86,0.79,48.09,0.67
2024-07-04,14:45,July,Monsoon,V-Shape,93,624.96,36.3,47.92,76.07,0.94,60.86,0.79,48.09,0.67
2024-07-04,15:00,July,Monsoon,V-Shape,93,412.07,35.77,42.07,77.92,0.62,62.34,0.52,32.3,0.67
2024-07-04,15:15,July,Monsoon,V-Shape,93,412.07,35.77,42.07,77.92,0.62,62.34,0.52,32.3,0.67
2024-07-04,15:30,July,Monsoon,V-Shape,93,412.07,35.77,42.07,77.92,0.62,62.34,0.52,32.3,0.67
2024-07-04,15:45,July,Monsoon,V-Shape,93,412.07,35.77,42.07,77.92,0.62,62.34,0.52,32.3,0.67
2024-07-04,16:00,July,Monsoon,V-Shape,93,230.08,34.64,36.39,79.72,0.34,63.78,0.29,18.35,0.67
2024-07-04,16:15,July,Monsoon,V-Shape,93,230.08,34.64,36.39,79.72,0.34,63.78,0.29,18.35,0.67
2024-07-04,16:30,July,Monsoon,V-Shape,93,230.08,34.64,36.39,79.72,0.34,63.78,0.29,18.35,0.67
2024-07-04,16:45,July,Monsoon,V-Shape,93,230.08,34.64,36.39,79.72,0.34,63.78,0.29,18.35,0.67
2024-07-04,17:00,July,Monsoon,V-Shape,93,69.64,32.58,30.32,81.64,0.1,65.31,0.09,5.65,0.67
2024-07-04,17:15,July,Monsoon,V-Shape,93,69.64,32.58,30.32,81.64,0.1,65.31,0.09,5.65,0.67
2024-07-04,17:30,July,Monsoon,V-Shape,93,69.64,32.58,30.32,81.64,0.1,65.31,0.09,5.65,0.67
2024-07-04,17:45,July,Monsoon,V-Shape,93,69.64,32.58,30.32,81.64,0.1,65.31,0.09,5.65,0.67
2024-07-05,06:00,July,Monsoon,V-Shape,93,97.23,26.57,25.0,83.33,0.14,66.66,0.12,8.01,0.67
2024-07-05,06:15,July,Monsoon,V-Shape,93,97.23,26.57,25.0,83.33,0.14,66.66,0.12,8.01,0.67
2024-07-05,06:30,July,Monsoon,V-Shape,93,97.23,26.57,25.0,83.33,0.14,66.66,0.12,8.01,0.67
2024-07-05,06:45,July,Monsoon,V-Shape,93,97.23,26.57,25.0,83.33,0.14,66.66,0.12,8.01,0.67
2024-07-05,07:00,July,Monsoon,V-Shape,93,279.32,28.47,31.45,81.28,0.41,65.03,0.35,22.6,0.67
2024-07-05,07:15,July,Monsoon,V-Shape,93,279.32,28.47,31.45,81.28,0.41,65.03,0.35,22.6,0.67
2024-07-05,07:30,July,Monsoon,V-Shape,93,279.32,28.47,31.45,81.28,0.41,65.03,0.35,22.6,0.67
2024-07-05,07:45,July,Monsoon,V-Shape,93,279.32,28.47,31.45,81.28,0.41,65.03,0.35,22.6,0.67
2024-07-05,08:00,July,Monsoon,V-Shape,93,467.69,30.29,37.98,79.22,0.7,63.37,0.59,37.11,0.67
2024-07-05,08:15,July,Monsoon,V-Shape,93,467.69,30.29,37.98,79.22,0.7,63.37,0.59,37.11,0.67
2024-07-05,08:30,July,Monsoon,V-Shape,93,467.69,30.29,37.98,79.22,0.7,63.37,0.59,37.11,0.67
2024-07-05,08:45,July,Monsoon,V-Shape,93,467.69,30.29,37.98,79.22,0.7,63.37,0.59,37.11,0.67
2024-07-05,09:00,July,Monsoon,V-Shape,93,636.35,31.86,43.77,77.38,0.96,61.91,0.8,49.61,0.67
2024-07-05,09:15,July,Monsoon,V-Shape,93,636.35,31.86,43.77,77.38,0.96,61.91,0.8,49.61,0.67
2024-07-05,09:30,July,Monsoon,V-Shape,93,636.35,31.86,43.77,77.38,0.96,61.91,0.8,49.61,0.67
2024-07-05,09:45,July,Monsoon,V-Shape,93,636.35,31.86,43.77,77.38,0.96,61.91,0.8,49.61,0.67
2024-07-05,10:00,July,Monsoon,V-Shape,93,700.98,33.47,46.99,76.36,1.06,61.09,0.89,54.1,0.67
2024-07-05,10:15,July,Monsoon,V-Shape,93,700.98,33.47,46.99,76.36,1.06,61.09,0.89,54.1,0.67
2024-07-05,10:30,July,Monsoon,V-Shape,93,700.98,33.47,46.99,76.36,1.06,61.09,0.89,54.1,0.67
2024-07-05,10:45,July,Monsoon,V-Shape,93,700.98,33.47,46.99,76.36,1.06,61.09,0.89,54.1,0.67
2024-07-05,11:00,July,Monsoon,V-Shape,93,699.48,34.9,48.39,75.92,1.06,60.74,0.88,53.75,0.67
2024-07-05,11:15,July,Monsoon,V-Shape,93,699.48,34.9,48.39,75.92,1.06,60.74,0.88,53.75,0.67
2024-07-05,11:30,July,Monsoon,V-Shape,93,699.48,34.9,48.39,75.92,1.06,60.74,0.88,53.75,0.67
2024-07-05,11:45,July,Monsoon,V-Shape,93,699.48,34.9,48.39,75.92,1.06,60.74,0.88,53.75,0.67
2024-07-05,12:00,July,Monsoon,V-Shape,93,713.82,35.8,49.65,75.52,1.08,60.42,0.9,54.63,0.67
2024-07-05,12:15,July,Monsoon,V-Shape,93,713.82,35.8,49.65,75.52,1.08,60.42,0.9,54.63,0.67
2024-07-05,12:30,July,Monsoon,V-Shape,93,713.82,35.8,49.65,75.52,1.08,60.42,0.9,54.63,0.67
2024-07-05,12:45,July,Monsoon,V-Shape,93,713.82,35.8,49.65,75.52,1.08,60.42,0.9,54.63,0.67
