Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-15,05:15,16,April,V-Shape,93,Se-P,30.16,25.79,22.54,84.11,0.04,67.28,0.04,2.5,0.67
2024-04-15,05:30,16,April,V-Shape,93,Se-P,60.32,26.03,23.54,83.79,0.09,67.03,0.07,4.99,0.67
2024-04-15,05:45,16,April,V-Shape,93,Se-P,90.48,26.27,24.53,83.48,0.13,66.78,0.11,7.47,0.67
2024-04-15,06:00,16,April,V-Shape,93,Se-P,120.65,26.51,25.53,83.16,0.18,66.53,0.15,9.93,0.67
2024-04-15,06:15,16,April,V-Shape,93,Se-P,167.44,26.97,27.16,82.65,0.25,66.12,0.21,13.71,0.67
2024-04-15,06:30,16,April,V-Shape,93,Se-P,214.24,27.43,28.79,82.13,0.32,65.7,0.27,17.47,0.67
2024-04-15,06:45,16,April,V-Shape,93,Se-P,261.03,27.89,30.42,81.61,0.39,65.29,0.32,21.18,0.67
2024-04-15,07:00,16,April,V-Shape,93,Se-P,307.83,28.35,32.05,81.1,0.46,64.88,0.38,24.86,0.67
2024-04-15,07:15,16,April,V-Shape,93,Se-P,364.36,28.98,34.09,80.45,0.54,64.36,0.45,29.25,0.67
2024-04-15,07:30,16,April,V-Shape,93,Se-P,420.89,29.62,36.14,79.8,0.63,63.84,0.53,33.58,0.67
2024-04-15,07:45,16,April,V-Shape,93,Se-P,477.42,30.26,38.19,79.15,0.71,63.32,0.6,37.86,0.67
2024-04-15,08:00,16,April,V-Shape,93,Se-P,533.95,30.89,40.24,78.5,0.8,62.8,0.67,42.08,0.67
2024-04-15,08:15,16,April,V-Shape,93,Se-P,566.39,31.49,41.65,78.06,0.85,62.45,0.71,44.45,0.67
2024-04-15,08:30,16,April,V-Shape,93,Se-P,598.84,32.09,43.06,77.61,0.9,62.09,0.75,46.79,0.67
2024-04-15,08:45,16,April,V-Shape,93,Se-P,631.28,32.68,44.46,77.16,0.95,61.73,0.8,49.11,0.67
2024-04-15,09:00,16,April,V-Shape,93,Se-P,663.73,33.28,45.87,76.72,1.0,61.37,0.84,51.41,0.67
2024-04-15,09:15,16,April,V-Shape,93,Se-P,684.58,33.73,46.85,76.41,1.03,61.13,0.86,52.86,0.67
2024-04-15,09:30,16,April,V-Shape,93,Se-P,705.44,34.19,47.83,76.1,1.07,60.88,0.89,54.3,0.67
2024-04-15,09:45,16,April,V-Shape,93,Se-P,726.3,34.65,48.8,75.79,1.1,60.63,0.92,55.73,0.67
2024-04-15,10:00,16,April,V-Shape,93,Se-P,747.16,35.1,49.78,75.48,1.13,60.39,0.95,57.15,0.67
2024-04-15,10:15,16,April,V-Shape,93,Se-P,756.67,35.41,50.33,75.31,1.15,60.25,0.96,57.78,0.67
2024-04-15,10:30,16,April,V-Shape,93,Se-P,766.17,35.73,50.88,75.13,1.16,60.11,0.97,58.4,0.67
2024-04-15,10:45,16,April,V-Shape,93,Se-P,775.68,36.04,51.43,74.96,1.18,59.97,0.98,59.02,0.67
2024-04-15,11:00,16,April,V-Shape,93,Se-P,785.19,36.35,51.98,74.78,1.19,59.83,1.0,59.64,0.67
2024-04-15,11:15,16,April,V-Shape,93,Se-P,754.06,36.55,51.4,74.97,1.14,59.98,0.96,57.38,0.67
2024-04-15,11:30,16,April,V-Shape,93,Se-P,722.93,36.75,50.82,75.15,1.09,60.12,0.92,55.12,0.67
2024-04-15,11:45,16,April,V-Shape,93,Se-P,691.79,36.94,50.24,75.34,1.05,60.27,0.88,52.84,0.67
2024-04-15,12:00,16,April,V-Shape,93,Se-P,660.66,37.14,49.66,75.52,1.0,60.42,0.84,50.56,0.67
2024-04-15,12:15,16,April,V-Shape,93,Se-P,667.74,37.25,49.94,75.43,1.01,60.35,0.85,51.05,0.67
2024-04-15,12:30,16,April,V-Shape,93,Se-P,674.82,37.35,50.22,75.34,1.02,60.27,0.86,51.55,0.67
2024-04-15,12:45,16,April,V-Shape,93,Se-P,681.9,37.45,50.5,75.25,1.03,60.2,0.86,52.04,0.67
2024-04-15,13:00,16,April,V-Shape,93,Se-P,688.98,37.56,50.78,75.16,1.04,60.13,0.87,52.53,0.67
2024-04-15,13:15,16,April,V-Shape,93,Se-P,649.68,37.52,49.76,75.49,0.98,60.39,0.82,49.7,0.67
2024-04-15,13:30,16,April,V-Shape,93,Se-P,610.38,37.48,48.74,75.81,0.92,60.65,0.77,46.85,0.67
2024-04-15,13:45,16,April,V-Shape,93,Se-P,571.07,37.45,47.72,76.13,0.86,60.91,0.72,43.97,0.67
2024-04-15,14:00,16,April,V-Shape,93,Se-P,531.77,37.41,46.7,76.46,0.8,61.16,0.67,41.08,0.67
2024-04-15,14:15,16,April,V-Shape,93,Se-P,493.61,37.24,45.59,76.81,0.74,61.45,0.62,38.27,0.67
2024-04-15,14:30,16,April,V-Shape,93,Se-P,455.44,37.08,44.47,77.16,0.69,61.73,0.57,35.43,0.67
2024-04-15,14:45,16,April,V-Shape,93,Se-P,417.27,36.91,43.35,77.52,0.63,62.01,0.53,32.57,0.67
2024-04-15,15:00,16,April,V-Shape,93,Se-P,379.1,36.75,42.23,77.87,0.57,62.3,0.48,29.7,0.67
2024-04-15,15:15,16,April,V-Shape,93,Se-P,329.37,36.4,40.63,78.38,0.49,62.7,0.41,25.93,0.67
2024-04-15,15:30,16,April,V-Shape,93,Se-P,279.64,36.05,39.04,78.88,0.42,63.11,0.35,22.12,0.67
2024-04-15,15:45,16,April,V-Shape,93,Se-P,229.91,35.69,37.44,79.39,0.34,63.51,0.29,18.27,0.67
2024-04-15,16:00,16,April,V-Shape,93,Se-P,180.18,35.34,35.84,79.89,0.27,63.92,0.23,14.39,0.67
2024-04-15,16:15,16,April,V-Shape,93,Se-P,144.17,34.77,34.38,80.36,0.21,64.29,0.18,11.56,0.67
2024-04-15,16:30,16,April,V-Shape,93,Se-P,108.15,34.2,32.91,80.82,0.16,64.66,0.13,8.71,0.67
2024-04-15,16:45,16,April,V-Shape,93,Se-P,72.14,33.64,31.44,81.29,0.11,65.03,0.09,5.84,0.67
2024-04-15,17:00,16,April,V-Shape,93,Se-P,36.12,33.07,29.97,81.75,0.05,65.4,0.04,2.93,0.67
2024-04-15,17:15,16,April,V-Shape,93,Se-P,27.09,32.48,29.16,82.01,0.04,65.61,0.03,2.21,0.67
2024-04-15,17:30,16,April,V-Shape,93,Se-P,18.06,31.9,28.35,82.27,0.03,65.81,0.02,1.47,0.67
2024-04-15,17:45,16,April,V-Shape,93,Se-P,9.03,31.32,27.54,82.52,0.01,66.02,0.01,0.74,0.67
2024-04-16,05:15,16,April,V-Shape,93,Se-P,27.13,26.58,23.26,83.88,0.04,67.1,0.03,2.25,0.67
2024-04-16,05:30,16,April,V-Shape,93,Se-P,51.16,26.86,24.13,83.6,0.08,66.88,0.06,4.23,0.67
2024-04-16,05:45,16,April,V-Shape,93,Se-P,75.19,27.13,25.01,83.32,0.11,66.66,0.09,6.2,0.67
2024-04-16,06:00,16,April,V-Shape,93,Se-P,99.23,27.41,25.89,83.05,0.15,66.44,0.12,8.16,0.67
2024-04-16,06:15,16,April,V-Shape,93,Se-P,147.15,27.94,27.61,82.5,0.22,66.0,0.18,12.04,0.67
2024-04-16,06:30,16,April,V-Shape,93,Se-P,195.08,28.46,29.34,81.95,0.29,65.56,0.24,15.88,0.67
2024-04-16,06:45,16,April,V-Shape,93,Se-P,243.01,28.98,31.06,81.41,0.36,65.13,0.3,19.68,0.67
2024-04-16,07:00,16,April,V-Shape,93,Se-P,290.93,29.51,32.78,80.86,0.43,64.69,0.36,23.45,0.67
2024-04-16,07:15,16,April,V-Shape,93,Se-P,336.88,30.09,34.51,80.32,0.5,64.25,0.42,27.01,0.67
2024-04-16,07:30,16,April,V-Shape,93,Se-P,382.83,30.67,36.24,79.77,0.57,63.81,0.48,30.54,0.67
2024-04-16,07:45,16,April,V-Shape,93,Se-P,428.78,31.25,37.97,79.22,0.64,63.38,0.54,34.03,0.67
2024-04-16,08:00,16,April,V-Shape,93,Se-P,474.73,31.83,39.7,78.67,0.71,62.94,0.6,37.48,0.67
2024-04-16,08:15,16,April,V-Shape,93,Se-P,515.15,32.42,41.3,78.17,0.77,62.53,0.65,40.47,0.67
2024-04-16,08:30,16,April,V-Shape,93,Se-P,555.58,33.01,42.9,77.66,0.83,62.13,0.7,43.43,0.67
2024-04-16,08:45,16,April,V-Shape,93,Se-P,596.0,33.6,44.5,77.15,0.9,61.72,0.75,46.36,0.67
2024-04-16,09:00,16,April,V-Shape,93,Se-P,636.43,34.19,46.1,76.65,0.96,61.32,0.8,49.26,0.67
2024-04-16,09:15,16,April,V-Shape,93,Se-P,673.51,34.67,47.51,76.2,1.02,60.96,0.85,51.9,0.67
2024-04-16,09:30,16,April,V-Shape,93,Se-P,710.6,35.16,48.92,75.75,1.07,60.6,0.9,54.51,0.67
2024-04-16,09:45,16,April,V-Shape,93,Se-P,747.68,35.65,50.34,75.31,1.13,60.24,0.95,57.09,0.67
2024-04-16,10:00,16,April,V-Shape,93,Se-P,784.77,36.13,51.75,74.86,1.19,59.89,1.0,59.65,0.67
