Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-14,05:15,42,October,Inverted-V,93,TSSC,14.27,24.36,19.71,85.0,0.02,68.0,0.02,1.25,0.67
2024-10-14,05:30,42,October,Inverted-V,93,TSSC,26.47,24.46,20.13,84.87,0.04,67.9,0.03,2.32,0.67
2024-10-14,05:45,42,October,Inverted-V,93,TSSC,38.67,24.57,20.54,84.74,0.06,67.79,0.05,3.39,0.67
2024-10-14,06:00,42,October,Inverted-V,93,TSSC,50.87,24.68,20.95,84.61,0.08,67.69,0.07,4.45,0.67
2024-10-14,06:15,42,October,Inverted-V,93,TSSC,69.18,24.87,21.6,84.4,0.11,67.52,0.09,6.04,0.67
2024-10-14,06:30,42,October,Inverted-V,93,TSSC,87.5,25.06,22.25,84.2,0.14,67.36,0.11,7.63,0.67
2024-10-14,06:45,42,October,Inverted-V,93,TSSC,105.81,25.25,22.9,83.99,0.16,67.2,0.14,9.21,0.67
2024-10-14,07:00,42,October,Inverted-V,93,TSSC,124.12,25.44,23.54,83.79,0.19,67.03,0.16,10.78,0.67
2024-10-14,07:15,42,October,Inverted-V,93,TSSC,159.51,25.7,24.68,83.43,0.25,66.74,0.21,13.81,0.67
2024-10-14,07:30,42,October,Inverted-V,93,TSSC,194.89,25.95,25.82,83.07,0.3,66.45,0.25,16.82,0.67
2024-10-14,07:45,42,October,Inverted-V,93,TSSC,230.27,26.21,26.96,82.71,0.36,66.17,0.3,19.81,0.67
2024-10-14,08:00,42,October,Inverted-V,93,TSSC,265.66,26.46,28.1,82.35,0.41,65.88,0.35,22.79,0.67
2024-10-14,08:15,42,October,Inverted-V,93,TSSC,312.58,26.76,29.57,81.88,0.49,65.5,0.41,26.7,0.67
2024-10-14,08:30,42,October,Inverted-V,93,TSSC,359.49,27.05,31.04,81.41,0.56,65.13,0.47,30.57,0.67
2024-10-14,08:45,42,October,Inverted-V,93,TSSC,406.41,27.35,32.51,80.95,0.63,64.76,0.53,34.42,0.67
2024-10-14,09:00,42,October,Inverted-V,93,TSSC,453.33,27.65,33.98,80.48,0.71,64.39,0.59,38.23,0.67
2024-10-14,09:15,42,October,Inverted-V,93,TSSC,443.32,27.85,33.94,80.5,0.69,64.4,0.58,37.39,0.67
2024-10-14,09:30,42,October,Inverted-V,93,TSSC,433.31,28.06,33.89,80.51,0.68,64.41,0.57,36.55,0.67
2024-10-14,09:45,42,October,Inverted-V,93,TSSC,423.3,28.27,33.85,80.53,0.66,64.42,0.55,35.71,0.67
2024-10-14,10:00,42,October,Inverted-V,93,TSSC,413.28,28.47,33.8,80.54,0.65,64.43,0.54,34.87,0.67
2024-10-14,10:15,42,October,Inverted-V,93,TSSC,424.28,28.58,34.19,80.42,0.66,64.33,0.56,35.75,0.67
2024-10-14,10:30,42,October,Inverted-V,93,TSSC,435.27,28.7,34.58,80.3,0.68,64.24,0.57,36.64,0.67
2024-10-14,10:45,42,October,Inverted-V,93,TSSC,446.26,28.81,34.96,80.17,0.7,64.14,0.58,37.52,0.67
2024-10-14,11:00,42,October,Inverted-V,93,TSSC,457.25,28.92,35.35,80.05,0.72,64.04,0.6,38.4,0.67
2024-10-14,11:15,42,October,Inverted-V,93,TSSC,426.04,29.0,34.65,80.27,0.67,64.22,0.56,35.85,0.67
2024-10-14,11:30,42,October,Inverted-V,93,TSSC,394.82,29.08,33.95,80.49,0.62,64.4,0.52,33.3,0.67
2024-10-14,11:45,42,October,Inverted-V,93,TSSC,363.61,29.16,33.25,80.72,0.57,64.57,0.48,30.73,0.67
2024-10-14,12:00,42,October,Inverted-V,93,TSSC,332.39,29.24,32.55,80.94,0.52,64.75,0.43,28.15,0.67
2024-10-14,12:15,42,October,Inverted-V,93,TSSC,320.11,29.28,32.28,81.02,0.5,64.82,0.42,27.13,0.67
2024-10-14,12:30,42,October,Inverted-V,93,TSSC,307.84,29.32,32.02,81.11,0.48,64.89,0.4,26.11,0.67
2024-10-14,12:45,42,October,Inverted-V,93,TSSC,295.56,29.36,31.75,81.19,0.46,64.95,0.39,25.09,0.67
2024-10-14,13:00,42,October,Inverted-V,93,TSSC,283.28,29.4,31.48,81.28,0.44,65.02,0.37,24.06,0.67
2024-10-14,13:15,42,October,Inverted-V,93,TSSC,254.34,29.34,30.7,81.52,0.4,65.22,0.33,21.65,0.67
2024-10-14,13:30,42,October,Inverted-V,93,TSSC,225.4,29.28,29.91,81.77,0.35,65.42,0.29,19.23,0.67
2024-10-14,13:45,42,October,Inverted-V,93,TSSC,196.45,29.22,29.13,82.02,0.31,65.62,0.26,16.8,0.67
2024-10-14,14:00,42,October,Inverted-V,93,TSSC,167.51,29.16,28.35,82.27,0.26,65.81,0.22,14.36,0.67
2024-10-14,14:15,42,October,Inverted-V,93,TSSC,153.17,28.99,27.82,82.43,0.24,65.95,0.2,13.15,0.67
2024-10-14,14:30,42,October,Inverted-V,93,TSSC,138.83,28.82,27.3,82.6,0.22,66.08,0.18,11.94,0.67
2024-10-14,14:45,42,October,Inverted-V,93,TSSC,124.5,28.66,26.77,82.77,0.19,66.21,0.16,10.72,0.67
2024-10-14,15:00,42,October,Inverted-V,93,TSSC,110.16,28.49,26.24,82.93,0.17,66.35,0.14,9.5,0.67
2024-10-14,15:15,42,October,Inverted-V,93,TSSC,94.59,28.29,25.66,83.12,0.15,66.5,0.12,8.17,0.67
