Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-11,11:30,January,Spring,V-Shape,62,675.24,29.46,49.34,75.62,1.02,60.5,0.86,51.73,0.67
2025-01-11,11:45,January,Spring,V-Shape,62,688.4,29.64,49.86,75.46,1.04,60.37,0.87,52.65,0.67
2025-01-11,12:00,January,Spring,V-Shape,62,701.56,29.83,50.37,75.3,1.06,60.24,0.89,53.56,0.67
2025-01-11,12:15,January,Spring,V-Shape,62,656.21,29.93,49.34,75.62,0.99,60.5,0.83,50.27,0.67
2025-01-11,12:30,January,Spring,V-Shape,62,610.85,30.03,48.3,75.95,0.92,60.76,0.77,46.95,0.67
2025-01-11,12:45,January,Spring,V-Shape,62,565.5,30.13,47.27,76.28,0.85,61.02,0.71,43.61,0.67
2025-01-11,13:00,January,Spring,V-Shape,62,520.15,30.23,46.23,76.6,0.78,61.28,0.66,40.24,0.67
2025-01-11,13:15,January,Spring,V-Shape,62,493.66,30.21,45.55,76.82,0.74,61.46,0.62,38.27,0.67
2025-01-11,13:30,January,Spring,V-Shape,62,467.18,30.19,44.87,77.04,0.7,61.63,0.59,36.3,0.67
2025-01-11,13:45,January,Spring,V-Shape,62,440.69,30.17,44.19,77.25,0.66,61.8,0.56,34.31,0.67
2025-01-11,14:00,January,Spring,V-Shape,62,414.2,30.15,43.51,77.47,0.62,61.97,0.52,32.32,0.67
2025-01-11,14:15,January,Spring,V-Shape,62,369.48,29.95,42.18,77.89,0.55,62.31,0.46,28.95,0.67
2025-01-11,14:30,January,Spring,V-Shape,62,324.75,29.74,40.86,78.31,0.49,62.65,0.41,25.55,0.67
2025-01-11,14:45,January,Spring,V-Shape,62,280.03,29.53,39.54,78.73,0.42,62.98,0.35,22.12,0.67
2025-01-11,15:00,January,Spring,V-Shape,62,235.31,29.33,38.21,79.14,0.35,63.32,0.29,18.66,0.67
2025-01-11,15:15,January,Spring,V-Shape,62,208.11,28.97,37.17,79.47,0.31,63.58,0.26,16.56,0.67
2025-01-11,15:30,January,Spring,V-Shape,62,180.92,28.61,36.13,79.8,0.27,63.84,0.23,14.44,0.67
2025-01-11,15:45,January,Spring,V-Shape,62,153.72,28.25,35.09,80.13,0.23,64.11,0.19,12.3,0.67
2025-01-11,16:00,January,Spring,V-Shape,62,126.53,27.89,34.05,80.46,0.19,64.37,0.16,10.16,0.67
2025-01-11,16:15,January,Spring,V-Shape,62,99.2,27.34,32.82,80.85,0.15,64.68,0.12,7.99,0.67
2025-01-11,16:30,January,Spring,V-Shape,62,71.88,26.78,31.58,81.25,0.11,65.0,0.09,5.81,0.67
2025-01-11,16:45,January,Spring,V-Shape,62,44.56,26.23,30.34,81.64,0.07,65.31,0.06,3.62,0.67
2025-01-11,17:00,January,Spring,V-Shape,62,17.24,25.67,29.1,82.03,0.03,65.62,0.02,1.4,0.67
2025-01-11,17:15,January,Spring,V-Shape,62,12.93,25.41,28.73,82.15,0.02,65.72,0.02,1.05,0.67
2025-01-11,17:30,January,Spring,V-Shape,62,8.62,25.14,28.36,82.27,0.01,65.81,0.01,0.7,0.67
2025-01-12,05:15,January,Spring,V-Shape,62,5.51,21.45,24.59,83.46,0.01,66.77,0.01,0.45,0.67
2025-01-12,05:30,January,Spring,V-Shape,62,11.01,21.52,24.8,83.39,0.02,66.71,0.01,0.91,0.67
2025-01-12,05:45,January,Spring,V-Shape,62,16.52,21.59,25.0,83.33,0.02,66.66,0.02,1.36,0.67
2025-01-12,06:00,January,Spring,V-Shape,62,22.03,21.65,25.2,83.26,0.03,66.61,0.03,1.81,0.67
2025-01-12,06:15,January,Spring,V-Shape,62,53.65,22.05,26.39,82.89,0.08,66.31,0.07,4.4,0.67
2025-01-12,06:30,January,Spring,V-Shape,62,85.28,22.45,27.58,82.51,0.13,66.01,0.11,6.98,0.67
2025-01-12,06:45,January,Spring,V-Shape,62,116.9,22.85,28.77,82.13,0.17,65.71,0.15,9.53,0.67
2025-01-12,07:00,January,Spring,V-Shape,62,148.52,23.25,29.96,81.76,0.22,65.41,0.18,12.07,0.67
2025-01-12,07:15,January,Spring,V-Shape,62,191.91,23.76,31.56,81.25,0.29,65.0,0.24,15.52,0.67
2025-01-12,07:30,January,Spring,V-Shape,62,235.29,24.27,33.15,80.75,0.35,64.6,0.29,18.94,0.67
2025-01-12,07:45,January,Spring,V-Shape,62,278.68,24.77,34.74,80.24,0.42,64.2,0.35,22.33,0.67
2025-01-12,08:00,January,Spring,V-Shape,62,322.07,25.28,36.33,79.74,0.48,63.79,0.4,25.68,0.67
2025-01-12,08:15,January,Spring,V-Shape,62,354.26,25.71,37.57,79.35,0.53,63.48,0.44,28.15,0.67
2025-01-12,08:30,January,Spring,V-Shape,62,386.46,26.15,38.81,78.96,0.58,63.16,0.48,30.59,0.67
2025-01-12,08:45,January,Spring,V-Shape,62,418.65,26.58,40.04,78.56,0.63,62.85,0.53,33.02,0.67
2025-01-12,09:00,January,Spring,V-Shape,62,450.85,27.01,41.28,78.17,0.68,62.54,0.57,35.42,0.67
2025-01-12,09:15,January,Spring,V-Shape,62,479.41,27.36,42.35,77.83,0.72,62.27,0.6,37.54,0.67
2025-01-12,09:30,January,Spring,V-Shape,62,507.98,27.72,43.41,77.5,0.76,62.0,0.64,39.65,0.67
2025-01-12,09:45,January,Spring,V-Shape,62,536.54,28.07,44.48,77.16,0.81,61.73,0.68,41.74,0.67
2025-01-12,10:00,January,Spring,V-Shape,62,565.11,28.42,45.55,76.82,0.85,61.46,0.71,43.81,0.67
2025-01-12,10:15,January,Spring,V-Shape,62,568.8,28.7,45.92,76.7,0.86,61.36,0.72,44.05,0.67
2025-01-12,10:30,January,Spring,V-Shape,62,572.49,28.98,46.29,76.59,0.86,61.27,0.72,44.28,0.67
2025-01-12,10:45,January,Spring,V-Shape,62,576.17,29.26,46.66,76.47,0.87,61.17,0.73,44.51,0.67
2025-01-12,11:00,January,Spring,V-Shape,62,579.86,29.54,47.04,76.35,0.87,61.08,0.73,44.75,0.67
2025-01-12,11:15,January,Spring,V-Shape,62,567.24,29.65,46.83,76.42,0.86,61.13,0.72,43.8,0.67
2025-01-12,11:30,January,Spring,V-Shape,62,554.61,29.76,46.63,76.48,0.84,61.18,0.7,42.85,0.67
2025-01-12,11:45,January,Spring,V-Shape,62,541.98,29.87,46.42,76.55,0.82,61.24,0.68,41.91,0.67
2025-01-12,12:00,January,Spring,V-Shape,62,529.36,29.98,46.21,76.61,0.8,61.29,0.67,40.96,0.67
2025-01-12,12:15,January,Spring,V-Shape,62,517.39,29.98,45.91,76.71,0.78,61.36,0.65,40.07,0.67
2025-01-12,12:30,January,Spring,V-Shape,62,505.42,29.98,45.62,76.8,0.76,61.44,0.64,39.18,0.67
2025-01-12,12:45,January,Spring,V-Shape,62,493.45,29.98,45.32,76.89,0.74,61.52,0.62,38.29,0.67
2025-01-12,13:00,January,Spring,V-Shape,62,481.48,29.98,45.02,76.99,0.72,61.59,0.61,37.39,0.67
2025-01-12,13:15,January,Spring,V-Shape,62,457.88,29.89,44.34,77.2,0.69,61.76,0.58,35.63,0.67
2025-01-12,13:30,January,Spring,V-Shape,62,434.28,29.8,43.66,77.42,0.65,61.93,0.55,33.87,0.67
2025-01-12,13:45,January,Spring,V-Shape,62,410.68,29.72,42.98,77.63,0.62,62.11,0.52,32.1,0.67
2025-01-12,14:00,January,Spring,V-Shape,62,387.08,29.63,42.31,77.85,0.58,62.28,0.49,30.32,0.67
2025-01-12,14:15,January,Spring,V-Shape,62,352.03,29.47,41.27,78.18,0.53,62.54,0.44,27.66,0.67
2025-01-12,14:30,January,Spring,V-Shape,62,316.98,29.31,40.23,78.5,0.47,62.8,0.4,24.98,0.67
2025-01-12,14:45,January,Spring,V-Shape,62,281.93,29.15,39.2,78.83,0.42,63.07,0.35,22.29,0.67
2025-01-12,15:00,January,Spring,V-Shape,62,246.88,28.99,38.16,79.16,0.37,63.33,0.31,19.58,0.67
2025-01-12,15:15,January,Spring,V-Shape,62,213.15,28.73,37.06,79.51,0.32,63.61,0.27,16.96,0.67
2025-01-12,15:30,January,Spring,V-Shape,62,179.43,28.47,35.96,79.86,0.27,63.89,0.22,14.33,0.67
2025-01-12,15:45,January,Spring,V-Shape,62,145.71,28.21,34.85,80.21,0.22,64.17,0.18,11.67,0.67
2025-01-12,16:00,January,Spring,V-Shape,62,111.98,27.95,33.75,80.56,0.17,64.45,0.14,9.0,0.67
2025-01-12,16:15,January,Spring,V-Shape,62,87.91,27.54,32.73,80.88,0.13,64.7,0.11,7.09,0.67
2025-01-12,16:30,January,Spring,V-Shape,62,63.83,27.12,31.72,81.2,0.09,64.96,0.08,5.16,0.67
2025-01-12,16:45,January,Spring,V-Shape,62,39.75,26.7,30.7,81.52,0.06,65.22,0.05,3.22,0.67
2025-01-12,17:00,January,Spring,V-Shape,62,15.68,26.29,29.68,81.85,0.02,65.48,0.02,1.27,0.67
2025-01-12,17:15,January,Spring,V-Shape,62,11.76,26.07,29.37,81.94,0.02,65.56,0.01,0.96,0.67
2025-01-12,17:30,January,Spring,V-Shape,62,7.84,25.86,29.06,82.04,0.01,65.63,0.01,0.64,0.67
2025-01-13,05:30,January,Spring,V-Shape,62,9.21,23.05,26.28,82.92,0.01,66.34,0.01,0.76,0.67
2025-01-13,05:45,January,Spring,V-Shape,62,13.82,23.23,26.58,82.83,0.02,66.26,0.02,1.13,0.67
2025-01-13,06:00,January,Spring,V-Shape,62,18.43,23.42,26.88,82.73,0.03,66.19,0.02,1.51,0.67
2025-01-13,06:15,January,Spring,V-Shape,62,43.65,23.91,28.0,82.38,0.06,65.9,0.05,3.57,0.67
2025-01-13,06:30,January,Spring,V-Shape,62,68.88,24.4,29.12,82.02,0.1,65.62,0.09,5.61,0.67
2025-01-13,06:45,January,Spring,V-Shape,62,94.11,24.89,30.24,81.67,0.14,65.33,0.12,7.64,0.67
2025-01-13,07:00,January,Spring,V-Shape,62,119.33,25.38,31.36,81.31,0.18,65.05,0.15,9.66,0.67
2025-01-13,07:15,January,Spring,V-Shape,62,150.27,25.86,32.61,80.92,0.22,64.73,0.19,12.12,0.67
2025-01-13,07:30,January,Spring,V-Shape,62,181.2,26.34,33.87,80.52,0.27,64.42,0.23,14.56,0.67
2025-01-13,07:45,January,Spring,V-Shape,62,212.14,26.81,35.12,80.12,0.32,64.1,0.26,16.98,0.67
2025-01-13,08:00,January,Spring,V-Shape,62,243.08,27.29,36.37,79.73,0.36,63.78,0.3,19.38,0.67
2025-01-13,08:15,January,Spring,V-Shape,62,265.2,27.66,37.29,79.44,0.4,63.55,0.33,21.09,0.67
2025-01-13,08:30,January,Spring,V-Shape,62,287.32,28.03,38.21,79.14,0.43,63.32,0.36,22.78,0.67
2025-01-13,08:45,January,Spring,V-Shape,62,309.44,28.4,39.14,78.85,0.46,63.08,0.39,24.47,0.67
2025-01-13,09:00,January,Spring,V-Shape,62,331.56,28.77,40.06,78.56,0.5,62.85,0.42,26.15,0.67
2025-01-13,09:15,January,Spring,V-Shape,62,358.02,29.05,41.01,78.26,0.54,62.61,0.45,28.15,0.67
2025-01-13,09:30,January,Spring,V-Shape,62,384.48,29.34,41.95,77.96,0.58,62.37,0.48,30.14,0.67
2025-01-13,09:45,January,Spring,V-Shape,62,410.95,29.62,42.9,77.66,0.62,62.13,0.52,32.13,0.67
2025-01-13,10:00,January,Spring,V-Shape,62,437.41,29.91,43.85,77.36,0.66,61.89,0.55,34.09,0.67
2025-01-13,10:15,January,Spring,V-Shape,62,452.38,30.11,44.42,77.18,0.68,61.74,0.57,35.2,0.67
2025-01-13,10:30,January,Spring,V-Shape,62,467.36,30.3,44.99,77.0,0.7,61.6,0.59,36.3,0.67
2025-01-13,10:45,January,Spring,V-Shape,62,482.33,30.5,45.56,76.82,0.73,61.45,0.61,37.39,0.67
2025-01-13,11:00,January,Spring,V-Shape,62,497.3,30.7,46.13,76.64,0.75,61.31,0.63,38.49,0.67
2025-01-13,11:15,January,Spring,V-Shape,62,493.89,30.79,46.14,76.63,0.74,61.31,0.62,38.22,0.67
2025-01-13,11:30,January,Spring,V-Shape,62,490.48,30.88,46.15,76.63,0.74,61.31,0.62,37.96,0.67
2025-01-13,11:45,January,Spring,V-Shape,62,487.06,30.98,46.15,76.63,0.73,61.3,0.61,37.69,0.67
2025-01-13,12:00,January,Spring,V-Shape,62,483.65,31.07,46.16,76.63,0.73,61.3,0.61,37.43,0.67
2025-01-13,12:15,January,Spring,V-Shape,62,461.6,31.06,45.6,76.81,0.7,61.44,0.58,35.78,0.67
2025-01-13,12:30,January,Spring,V-Shape,62,439.55,31.05,45.04,76.98,0.66,61.59,0.55,34.13,0.67
2025-01-13,12:45,January,Spring,V-Shape,62,417.5,31.04,44.48,77.16,0.63,61.73,0.53,32.48,0.67
2025-01-13,13:00,January,Spring,V-Shape,62,395.45,31.03,43.92,77.34,0.59,61.87,0.5,30.82,0.67
2025-01-13,13:15,January,Spring,V-Shape,62,390.75,30.91,43.67,77.41,0.59,61.93,0.49,30.47,0.67
2025-01-13,13:30,January,Spring,V-Shape,62,386.06,30.78,43.43,77.49,0.58,61.99,0.49,30.13,0.67
2025-01-13,13:45,January,Spring,V-Shape,62,381.36,30.66,43.19,77.57,0.57,62.05,0.48,29.79,0.67
2025-01-13,14:00,January,Spring,V-Shape,62,376.67,30.53,42.95,77.65,0.57,62.12,0.47,29.44,0.67
2025-01-13,14:15,January,Spring,V-Shape,62,343.03,30.32,41.89,77.98,0.51,62.38,0.43,26.9,0.67
2025-01-13,14:30,January,Spring,V-Shape,62,309.4,30.11,40.84,78.31,0.46,62.65,0.39,24.34,0.67
2025-01-13,14:45,January,Spring,V-Shape,62,275.76,29.89,39.79,78.65,0.41,62.92,0.35,21.76,0.67
2025-01-13,15:00,January,Spring,V-Shape,62,242.13,29.68,38.73,78.98,0.36,63.18,0.3,19.17,0.67
2025-01-13,15:15,January,Spring,V-Shape,62,211.41,29.38,37.66,79.32,0.32,63.46,0.26,16.79,0.67
2025-01-13,15:30,January,Spring,V-Shape,62,180.69,29.07,36.59,79.66,0.27,63.73,0.23,14.4,0.67
2025-01-13,15:45,January,Spring,V-Shape,62,149.97,28.77,35.51,80.0,0.22,64.0,0.19,11.99,0.67
2025-01-13,16:00,January,Spring,V-Shape,62,119.25,28.46,34.44,80.34,0.18,64.27,0.15,9.56,0.67
2025-01-13,16:15,January,Spring,V-Shape,62,93.77,28.0,33.34,80.69,0.14,64.55,0.12,7.54,0.67
2025-01-13,16:30,January,Spring,V-Shape,62,68.29,27.54,32.24,81.03,0.1,64.83,0.09,5.51,0.67
2025-01-13,16:45,January,Spring,V-Shape,62,42.81,27.07,31.14,81.38,0.06,65.11,0.05,3.47,0.67
2025-01-13,17:00,January,Spring,V-Shape,62,17.32,26.61,30.04,81.73,0.03,65.38,0.02,1.41,0.67
2025-01-13,17:15,January,Spring,V-Shape,62,12.99,26.36,29.68,81.85,0.02,65.48,0.02,1.06,0.67
2025-01-13,17:30,January,Spring,V-Shape,62,8.66,26.1,29.32,81.96,0.01,65.57,0.01,0.71,0.67
2025-01-14,05:15,January,Spring,V-Shape,62,6.27,22.22,25.38,83.21,0.01,66.57,0.01,0.52,0.67
2025-01-14,05:30,January,Spring,V-Shape,62,12.55,22.34,25.65,83.12,0.02,66.5,0.02,1.03,0.67
2025-01-14,05:45,January,Spring,V-Shape,62,18.82,22.45,25.92,83.04,0.03,66.43,0.02,1.55,0.67
2025-01-14,06:00,January,Spring,V-Shape,62,25.09,22.56,26.19,82.95,0.04,66.36,0.03,2.06,0.67
2025-01-14,06:15,January,Spring,V-Shape,62,59.1,22.92,27.4,82.57,0.09,66.05,0.07,4.84,0.67
2025-01-14,06:30,January,Spring,V-Shape,62,93.11,23.29,28.62,82.18,0.14,65.75,0.12,7.59,0.67
2025-01-14,06:45,January,Spring,V-Shape,62,127.12,23.66,29.83,81.8,0.19,65.44,0.16,10.33,0.67
2025-01-14,07:00,January,Spring,V-Shape,62,161.12,24.02,31.05,81.41,0.24,65.13,0.2,13.05,0.67
2025-01-14,07:15,January,Spring,V-Shape,62,207.64,24.5,32.7,80.89,0.31,64.71,0.26,16.74,0.67
2025-01-14,07:30,January,Spring,V-Shape,62,254.16,24.99,34.34,80.37,0.38,64.3,0.32,20.39,0.67
2025-01-14,07:45,January,Spring,V-Shape,62,300.68,25.48,35.99,79.85,0.45,63.88,0.38,24.0,0.67
2025-01-14,08:00,January,Spring,V-Shape,62,347.2,25.96,37.64,79.33,0.52,63.46,0.43,27.58,0.67
2025-01-14,08:15,January,Spring,V-Shape,62,390.85,26.38,39.15,78.85,0.59,63.08,0.49,30.91,0.67
2025-01-14,08:30,January,Spring,V-Shape,62,434.5,26.8,40.66,78.37,0.65,62.69,0.55,34.2,0.67
2025-01-14,08:45,January,Spring,V-Shape,62,478.15,27.22,42.17,77.89,0.72,62.31,0.6,37.46,0.67
2025-01-14,09:00,January,Spring,V-Shape,62,521.8,27.64,43.68,77.41,0.78,61.93,0.66,40.69,0.67
2025-01-14,09:15,January,Spring,V-Shape,62,557.21,27.8,44.74,77.08,0.84,61.66,0.7,43.31,0.67
2025-01-14,09:30,January,Spring,V-Shape,62,592.62,27.97,45.79,76.75,0.89,61.4,0.75,45.91,0.67
2025-01-14,09:45,January,Spring,V-Shape,62,628.03,28.14,46.84,76.41,0.95,61.13,0.79,48.49,0.67
2025-01-14,10:00,January,Spring,V-Shape,62,663.44,28.3,47.89,76.08,1.0,60.86,0.84,51.06,0.67
2025-01-14,10:15,January,Spring,V-Shape,62,667.64,28.39,48.08,76.02,1.01,60.82,0.84,51.35,0.67
2025-01-14,10:30,January,Spring,V-Shape,62,671.83,28.48,48.28,75.96,1.01,60.77,0.85,51.64,0.67
2025-01-14,10:45,January,Spring,V-Shape,62,676.03,28.57,48.47,75.9,1.02,60.72,0.86,51.93,0.67
2025-01-14,11:00,January,Spring,V-Shape,62,680.22,28.66,48.67,75.83,1.03,60.67,0.86,52.22,0.67
2025-01-14,11:15,January,Spring,V-Shape,62,625.63,28.75,47.4,76.24,0.94,60.99,0.79,48.22,0.67
2025-01-14,11:30,January,Spring,V-Shape,62,571.05,28.85,46.13,76.64,0.86,61.31,0.72,44.19,0.67
2025-01-14,11:45,January,Spring,V-Shape,62,516.46,28.95,44.86,77.04,0.78,61.63,0.65,40.13,0.67
2025-01-14,12:00,January,Spring,V-Shape,62,461.87,29.04,43.59,77.44,0.69,61.95,0.58,36.03,0.67
2025-01-14,12:15,January,Spring,V-Shape,62,423.07,29.08,42.66,77.74,0.64,62.19,0.53,33.1,0.67
2025-01-14,12:30,January,Spring,V-Shape,62,384.26,29.12,41.73,78.03,0.58,62.42,0.48,30.15,0.67
2025-01-14,12:45,January,Spring,V-Shape,62,345.46,29.17,40.8,78.32,0.52,62.66,0.43,27.18,0.67
2025-01-14,13:00,January,Spring,V-Shape,62,306.65,29.21,39.88,78.62,0.46,62.89,0.38,24.2,0.67
2025-01-14,13:15,January,Spring,V-Shape,62,309.33,29.12,39.86,78.62,0.46,62.9,0.39,24.41,0.67
2025-01-14,13:30,January,Spring,V-Shape,62,312.01,29.04,39.84,78.63,0.47,62.9,0.39,24.62,0.67
2025-01-14,13:45,January,Spring,V-Shape,62,314.69,28.96,39.82,78.63,0.47,62.91,0.39,24.83,0.67
2025-01-14,14:00,January,Spring,V-Shape,62,317.36,28.87,39.8,78.64,0.48,62.91,0.4,25.05,0.67
2025-01-14,14:15,January,Spring,V-Shape,62,288.02,28.64,38.84,78.95,0.43,63.16,0.36,22.8,0.67
2025-01-14,14:30,January,Spring,V-Shape,62,258.68,28.4,37.87,79.25,0.39,63.4,0.32,20.54,0.67
2025-01-14,14:45,January,Spring,V-Shape,62,229.34,28.16,36.9,79.56,0.34,63.65,0.29,18.26,0.67
2025-01-14,15:00,January,Spring,V-Shape,62,200.0,27.93,35.93,79.87,0.3,63.89,0.25,15.97,0.67
2025-01-14,15:15,January,Spring,V-Shape,62,173.5,27.62,34.96,80.18,0.26,64.14,0.22,13.89,0.67
2025-01-14,15:30,January,Spring,V-Shape,62,147.01,27.3,33.98,80.48,0.22,64.39,0.18,11.81,0.67
2025-01-14,15:45,January,Spring,V-Shape,62,120.51,26.99,33.01,80.79,0.18,64.63,0.15,9.71,0.67
2025-01-14,16:00,January,Spring,V-Shape,62,94.01,26.68,32.03,81.1,0.14,64.88,0.12,7.59,0.67
2025-01-14,16:15,January,Spring,V-Shape,62,73.52,26.36,31.2,81.37,0.11,65.09,0.09,5.95,0.67
2025-01-14,16:30,January,Spring,V-Shape,62,53.04,26.04,30.36,81.63,0.08,65.3,0.07,4.3,0.67
2025-01-14,16:45,January,Spring,V-Shape,62,32.56,25.71,29.53,81.89,0.05,65.52,0.04,2.65,0.67
2025-01-14,17:00,January,Spring,V-Shape,62,12.08,25.39,28.69,82.16,0.02,65.73,0.01,0.98,0.67
2025-01-14,17:15,January,Spring,V-Shape,62,9.06,25.21,28.44,82.24,0.01,65.79,0.01,0.74,0.67
2025-01-14,17:30,January,Spring,V-Shape,62,6.04,25.04,28.19,82.32,0.01,65.86,0.01,0.49,0.67
2025-01-15,05:30,January,Spring,V-Shape,62,7.98,21.97,25.17,83.27,0.01,66.62,0.01,0.66,0.67
2025-01-15,05:45,January,Spring,V-Shape,62,11.97,22.04,25.34,83.22,0.02,66.58,0.01,0.99,0.67
2025-01-15,06:00,January,Spring,V-Shape,62,15.96,22.11,25.51,83.17,0.02,66.53,0.02,1.31,0.67
2025-01-15,06:15,January,Spring,V-Shape,62,37.05,22.4,26.33,82.91,0.05,66.33,0.05,3.04,0.67
2025-01-15,06:30,January,Spring,V-Shape,62,58.13,22.69,27.14,82.65,0.09,66.12,0.07,4.76,0.67
2025-01-15,06:45,January,Spring,V-Shape,62,79.22,22.98,27.96,82.39,0.12,65.91,0.1,6.47,0.67
2025-01-15,07:00,January,Spring,V-Shape,62,100.31,23.27,28.78,82.13,0.15,65.71,0.12,8.18,0.67
2025-01-15,07:15,January,Spring,V-Shape,62,125.85,23.72,29.87,81.79,0.19,65.43,0.16,10.23,0.67
2025-01-15,07:30,January,Spring,V-Shape,62,151.38,24.17,30.96,81.44,0.22,65.15,0.19,12.26,0.67
2025-01-15,07:45,January,Spring,V-Shape,62,176.92,24.63,32.05,81.1,0.26,64.88,0.22,14.29,0.67
2025-01-15,08:00,January,Spring,V-Shape,62,202.46,25.08,33.14,80.75,0.3,64.6,0.25,16.3,0.67
2025-01-15,08:15,January,Spring,V-Shape,62,232.01,25.54,34.34,80.37,0.35,64.3,0.29,18.61,0.67
2025-01-15,08:30,January,Spring,V-Shape,62,261.56,25.99,35.53,79.99,0.39,63.99,0.33,20.91,0.67
2025-01-15,08:45,January,Spring,V-Shape,62,291.1,26.45,36.73,79.61,0.43,63.69,0.36,23.19,0.67
2025-01-15,09:00,January,Spring,V-Shape,62,320.65,26.91,37.93,79.23,0.48,63.39,0.4,25.45,0.67
2025-01-15,09:15,January,Spring,V-Shape,62,327.91,27.18,38.38,79.09,0.49,63.27,0.41,25.99,0.67
2025-01-15,09:30,January,Spring,V-Shape,62,335.18,27.45,38.83,78.95,0.5,63.16,0.42,26.53,0.67
2025-01-15,09:45,January,Spring,V-Shape,62,342.44,27.73,39.29,78.8,0.51,63.04,0.43,27.07,0.67
2025-01-15,10:00,January,Spring,V-Shape,62,349.7,28.0,39.74,78.66,0.52,62.93,0.44,27.6,0.67
2025-01-15,10:15,January,Spring,V-Shape,62,361.83,28.19,40.23,78.5,0.54,62.8,0.45,28.52,0.67
2025-01-15,10:30,January,Spring,V-Shape,62,373.96,28.38,40.72,78.35,0.56,62.68,0.47,29.43,0.67
2025-01-15,10:45,January,Spring,V-Shape,62,386.08,28.56,41.21,78.19,0.58,62.55,0.48,30.34,0.67
2025-01-15,11:00,January,Spring,V-Shape,62,398.21,28.75,41.71,78.04,0.6,62.43,0.5,31.24,0.67
2025-01-15,11:15,January,Spring,V-Shape,62,421.47,28.86,42.4,77.82,0.63,62.26,0.53,33.0,0.67
2025-01-15,11:30,January,Spring,V-Shape,62,444.73,28.97,43.09,77.6,0.67,62.08,0.56,34.75,0.67
2025-01-15,11:45,January,Spring,V-Shape,62,467.99,29.08,43.78,77.38,0.7,61.91,0.59,36.48,0.67
2025-01-15,12:00,January,Spring,V-Shape,62,491.24,29.19,44.47,77.16,0.74,61.73,0.62,38.22,0.67
2025-01-15,12:15,January,Spring,V-Shape,62,491.84,29.19,44.48,77.16,0.74,61.73,0.62,38.26,0.67
2025-01-15,12:30,January,Spring,V-Shape,62,492.43,29.18,44.49,77.16,0.74,61.73,0.62,38.31,0.67
2025-01-15,12:45,January,Spring,V-Shape,62,493.03,29.18,44.5,77.15,0.74,61.72,0.62,38.35,0.67
2025-01-15,13:00,January,Spring,V-Shape,62,493.63,29.17,44.51,77.15,0.74,61.72,0.62,38.4,0.67
2025-01-15,13:15,January,Spring,V-Shape,62,482.34,29.03,44.09,77.28,0.73,61.83,0.61,37.57,0.67
2025-01-15,13:30,January,Spring,V-Shape,62,471.05,28.9,43.67,77.42,0.71,61.93,0.59,36.74,0.67
2025-01-15,13:45,January,Spring,V-Shape,62,459.76,28.76,43.25,77.55,0.69,62.04,0.58,35.9,0.67
2025-01-15,14:00,January,Spring,V-Shape,62,448.48,28.62,42.83,77.68,0.67,62.15,0.56,35.07,0.67
2025-01-15,14:15,January,Spring,V-Shape,62,412.22,28.38,41.68,78.05,0.62,62.44,0.52,32.35,0.67
2025-01-15,14:30,January,Spring,V-Shape,62,375.96,28.13,40.53,78.41,0.56,62.73,0.47,29.61,0.67
2025-01-15,14:45,January,Spring,V-Shape,62,339.71,27.89,39.38,78.78,0.51,63.02,0.43,26.84,0.67
2025-01-15,15:00,January,Spring,V-Shape,62,303.45,27.64,38.23,79.14,0.45,63.31,0.38,24.06,0.67
2025-01-15,15:15,January,Spring,V-Shape,62,264.01,27.31,36.91,79.56,0.39,63.65,0.33,21.02,0.67
2025-01-15,15:30,January,Spring,V-Shape,62,224.58,26.98,35.59,79.97,0.33,63.98,0.28,17.95,0.67
2025-01-15,15:45,January,Spring,V-Shape,62,185.14,26.64,34.27,80.39,0.28,64.31,0.23,14.86,0.67
2025-01-15,16:00,January,Spring,V-Shape,62,145.71,26.31,32.95,80.81,0.22,64.65,0.18,11.74,0.67
2025-01-15,16:15,January,Spring,V-Shape,62,113.61,25.99,31.83,81.17,0.17,64.93,0.14,9.18,0.67
2025-01-15,16:30,January,Spring,V-Shape,62,81.51,25.67,30.71,81.52,0.12,65.22,0.1,6.61,0.67
2025-01-15,16:45,January,Spring,V-Shape,62,49.41,25.35,29.59,81.88,0.07,65.5,0.06,4.02,0.67
2025-01-15,17:00,January,Spring,V-Shape,62,17.3,25.03,28.46,82.23,0.03,65.79,0.02,1.41,0.67
2025-01-15,17:15,January,Spring,V-Shape,62,12.98,24.84,28.17,82.33,0.02,65.86,0.02,1.06,0.67
2025-01-15,17:30,January,Spring,V-Shape,62,8.65,24.66,27.87,82.42,0.01,65.94,0.01,0.71,0.67
2025-01-16,05:15,January,Spring,V-Shape,62,6.2,21.34,24.5,83.49,0.01,66.79,0.01,0.51,0.67
2025-01-16,05:30,January,Spring,V-Shape,62,12.4,21.41,24.72,83.42,0.02,66.73,0.02,1.02,0.67
2025-01-16,05:45,January,Spring,V-Shape,62,18.6,21.48,24.94,83.35,0.03,66.68,0.02,1.53,0.67
2025-01-16,06:00,January,Spring,V-Shape,62,24.8,21.54,25.16,83.28,0.04,66.62,0.03,2.04,0.67
2025-01-16,06:15,January,Spring,V-Shape,62,61.45,21.87,26.4,82.88,0.09,66.31,0.08,5.04,0.67
