Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-08-26,05:15,35,August,V-Shape,93,Se-P,27.32,24.06,20.75,84.68,0.04,67.74,0.03,2.28,0.67
2024-08-26,05:30,35,August,V-Shape,93,Se-P,54.64,24.37,21.73,84.36,0.08,67.49,0.07,4.54,0.67
2024-08-26,05:45,35,August,V-Shape,93,Se-P,81.96,24.67,22.72,84.05,0.12,67.24,0.1,6.8,0.67
2024-08-26,06:00,35,August,V-Shape,93,Se-P,109.27,24.97,23.7,83.74,0.16,66.99,0.13,9.04,0.67
2024-08-26,06:15,35,August,V-Shape,93,Se-P,161.04,25.51,25.53,83.16,0.24,66.53,0.2,13.25,0.67
2024-08-26,06:30,35,August,V-Shape,93,Se-P,212.8,26.05,27.37,82.58,0.31,66.06,0.26,17.42,0.67
2024-08-26,06:45,35,August,V-Shape,93,Se-P,264.57,26.58,29.2,82.0,0.39,65.6,0.33,21.54,0.67
2024-08-26,07:00,35,August,V-Shape,93,Se-P,316.33,27.12,31.03,81.42,0.47,65.14,0.39,25.62,0.67
2024-08-26,07:15,35,August,V-Shape,93,Se-P,378.65,27.66,33.12,80.76,0.56,64.6,0.47,30.49,0.67
2024-08-26,07:30,35,August,V-Shape,93,Se-P,440.97,28.2,35.22,80.09,0.66,64.07,0.55,35.28,0.67
2024-08-26,07:45,35,August,V-Shape,93,Se-P,503.29,28.73,37.31,79.43,0.75,63.54,0.63,40.02,0.67
2024-08-26,08:00,35,August,V-Shape,93,Se-P,565.6,29.27,39.41,78.77,0.85,63.01,0.71,44.69,0.67
2024-08-26,08:15,35,August,V-Shape,93,Se-P,586.12,29.76,40.41,78.45,0.88,62.76,0.74,46.17,0.67
2024-08-26,08:30,35,August,V-Shape,93,Se-P,606.64,30.24,41.41,78.13,0.91,62.51,0.76,47.64,0.67
2024-08-26,08:45,35,August,V-Shape,93,Se-P,627.15,30.73,42.41,77.81,0.94,62.25,0.79,49.1,0.67
2024-08-26,09:00,35,August,V-Shape,93,Se-P,647.67,31.22,43.41,77.5,0.97,62.0,0.82,50.55,0.67
2024-08-26,09:15,35,August,V-Shape,93,Se-P,642.17,31.66,43.71,77.4,0.97,61.92,0.81,50.08,0.67
2024-08-26,09:30,35,August,V-Shape,93,Se-P,636.67,32.09,44.01,77.31,0.96,61.85,0.8,49.6,0.67
2024-08-26,09:45,35,August,V-Shape,93,Se-P,631.17,32.53,44.31,77.21,0.95,61.77,0.8,49.13,0.67
2024-08-26,10:00,35,August,V-Shape,93,Se-P,625.67,32.97,44.61,77.12,0.94,61.69,0.79,48.65,0.67
2024-08-26,10:15,35,August,V-Shape,93,Se-P,650.44,33.31,45.57,76.81,0.98,61.45,0.82,50.43,0.67
2024-08-26,10:30,35,August,V-Shape,93,Se-P,675.2,33.65,46.53,76.51,1.02,61.21,0.85,52.19,0.67
2024-08-26,10:45,35,August,V-Shape,93,Se-P,699.97,33.99,47.49,76.21,1.06,60.97,0.88,53.94,0.67
2024-08-26,11:00,35,August,V-Shape,93,Se-P,724.73,34.33,48.45,75.9,1.09,60.72,0.92,55.68,0.67
2024-08-26,11:15,35,August,V-Shape,93,Se-P,714.38,34.53,48.39,75.92,1.08,60.74,0.9,54.89,0.67
2024-08-26,11:30,35,August,V-Shape,93,Se-P,704.04,34.73,48.33,75.94,1.06,60.75,0.89,54.11,0.67
2024-08-26,11:45,35,August,V-Shape,93,Se-P,693.69,34.93,48.27,75.96,1.05,60.77,0.88,53.32,0.67
2024-08-26,12:00,35,August,V-Shape,93,Se-P,683.34,35.13,48.21,75.98,1.03,60.78,0.86,52.54,0.67
2024-08-26,12:15,35,August,V-Shape,93,Se-P,698.92,35.16,48.63,75.85,1.06,60.68,0.88,53.66,0.67
2024-08-26,12:30,35,August,V-Shape,93,Se-P,714.51,35.19,49.05,75.71,1.08,60.57,0.9,54.79,0.67
2024-08-26,12:45,35,August,V-Shape,93,Se-P,730.09,35.21,49.46,75.58,1.1,60.47,0.92,55.91,0.67
2024-08-26,13:00,35,August,V-Shape,93,Se-P,745.68,35.24,49.88,75.45,1.13,60.36,0.94,57.02,0.67
2024-08-26,13:15,35,August,V-Shape,93,Se-P,701.67,35.1,48.64,75.84,1.06,60.67,0.89,53.87,0.67
2024-08-26,13:30,35,August,V-Shape,93,Se-P,657.65,34.97,47.41,76.23,0.99,60.99,0.83,50.69,0.67
2024-08-26,13:45,35,August,V-Shape,93,Se-P,613.64,34.83,46.17,76.63,0.92,61.3,0.77,47.48,0.67
2024-08-26,14:00,35,August,V-Shape,93,Se-P,569.62,34.69,44.93,77.02,0.86,61.61,0.72,44.25,0.67
2024-08-26,14:15,35,August,V-Shape,93,Se-P,533.14,34.43,43.76,77.39,0.8,61.91,0.67,41.57,0.67
2024-08-26,14:30,35,August,V-Shape,93,Se-P,496.66,34.17,42.59,77.76,0.75,62.21,0.62,38.86,0.67
2024-08-26,14:45,35,August,V-Shape,93,Se-P,460.18,33.92,41.42,78.13,0.69,62.5,0.58,36.14,0.67
2024-08-26,15:00,35,August,V-Shape,93,Se-P,423.7,33.66,40.25,78.5,0.63,62.8,0.53,33.39,0.67
2024-08-26,15:15,35,August,V-Shape,93,Se-P,372.76,33.27,38.58,79.03,0.56,63.22,0.47,29.53,0.67
2024-08-26,15:30,35,August,V-Shape,93,Se-P,321.82,32.87,36.92,79.55,0.48,63.64,0.4,25.62,0.67
2024-08-26,15:45,35,August,V-Shape,93,Se-P,270.89,32.47,35.25,80.08,0.4,64.07,0.34,21.67,0.67
2024-08-26,16:00,35,August,V-Shape,93,Se-P,219.95,32.08,33.58,80.61,0.33,64.49,0.27,17.68,0.67
2024-08-26,16:15,35,August,V-Shape,93,Se-P,176.9,31.54,31.96,81.12,0.26,64.9,0.22,14.29,0.67
2024-08-26,16:30,35,August,V-Shape,93,Se-P,133.84,31.0,30.35,81.63,0.2,65.31,0.17,10.86,0.67
2024-08-26,16:45,35,August,V-Shape,93,Se-P,90.78,30.47,28.74,82.14,0.13,65.72,0.11,7.4,0.67
2024-08-26,17:00,35,August,V-Shape,93,Se-P,47.72,29.93,27.12,82.66,0.07,66.12,0.06,3.91,0.67
2024-08-26,17:15,35,August,V-Shape,93,Se-P,35.79,29.48,26.37,82.89,0.05,66.31,0.04,2.94,0.67
2024-08-26,17:30,35,August,V-Shape,93,Se-P,23.86,29.02,25.62,83.13,0.04,66.5,0.03,1.96,0.67
2024-08-26,17:45,35,August,V-Shape,93,Se-P,11.93,28.57,24.87,83.37,0.02,66.7,0.01,0.98,0.67
2024-08-27,05:15,35,August,V-Shape,93,Se-P,22.68,24.22,20.79,84.66,0.03,67.73,0.03,1.89,0.67
2024-08-27,05:30,35,August,V-Shape,93,Se-P,45.36,24.41,21.54,84.42,0.07,67.54,0.06,3.77,0.67
2024-08-27,05:45,35,August,V-Shape,93,Se-P,68.04,24.6,22.3,84.18,0.1,67.35,0.08,5.65,0.67
2024-08-27,06:00,35,August,V-Shape,93,Se-P,90.72,24.79,23.06,83.94,0.13,67.15,0.11,7.52,0.67
2024-08-27,06:15,35,August,V-Shape,93,Se-P,132.92,25.14,24.46,83.5,0.2,66.8,0.16,10.97,0.67
2024-08-27,06:30,35,August,V-Shape,93,Se-P,175.11,25.49,25.87,83.05,0.26,66.44,0.22,14.4,0.67
2024-08-27,06:45,35,August,V-Shape,93,Se-P,217.31,25.84,27.27,82.61,0.32,66.09,0.27,17.79,0.67
2024-08-27,07:00,35,August,V-Shape,93,Se-P,259.51,26.19,28.68,82.16,0.38,65.73,0.32,21.16,0.67
2024-08-27,07:15,35,August,V-Shape,93,Se-P,316.43,26.68,30.59,81.56,0.47,65.25,0.39,25.66,0.67
2024-08-27,07:30,35,August,V-Shape,93,Se-P,373.34,27.18,32.51,80.95,0.56,64.76,0.46,30.11,0.67
2024-08-27,07:45,35,August,V-Shape,93,Se-P,430.26,27.67,34.42,80.34,0.64,64.28,0.54,34.51,0.67
2024-08-27,08:00,35,August,V-Shape,93,Se-P,487.18,28.16,36.34,79.74,0.73,63.79,0.61,38.85,0.67
2024-08-27,08:15,35,August,V-Shape,93,Se-P,498.92,28.62,37.1,79.5,0.75,63.6,0.62,39.7,0.67
2024-08-27,08:30,35,August,V-Shape,93,Se-P,510.66,29.09,37.86,79.26,0.76,63.41,0.64,40.54,0.67
2024-08-27,08:45,35,August,V-Shape,93,Se-P,522.4,29.55,38.61,79.02,0.78,63.21,0.65,41.38,0.67
2024-08-27,09:00,35,August,V-Shape,93,Se-P,534.13,30.02,39.37,78.78,0.8,63.02,0.67,42.21,0.67
2024-08-27,09:15,35,August,V-Shape,93,Se-P,564.68,30.41,40.53,78.41,0.85,62.73,0.71,44.47,0.67
2024-08-27,09:30,35,August,V-Shape,93,Se-P,595.22,30.8,41.68,78.05,0.89,62.44,0.75,46.71,0.67
2024-08-27,09:45,35,August,V-Shape,93,Se-P,625.76,31.19,42.83,77.68,0.94,62.14,0.79,48.93,0.67
2024-08-27,10:00,35,August,V-Shape,93,Se-P,656.3,31.58,43.99,77.32,0.99,61.85,0.83,51.13,0.67
2024-08-27,10:15,35,August,V-Shape,93,Se-P,664.24,31.85,44.46,77.17,1.0,61.73,0.84,51.68,0.67
2024-08-27,10:30,35,August,V-Shape,93,Se-P,672.18,32.13,44.93,77.02,1.01,61.61,0.85,52.22,0.67
