Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-24,05:15,26,June,V-Shape,77,Se-P,18.91,24.84,24.31,83.55,0.03,66.84,0.02,1.56,0.67
2024-06-24,05:30,26,June,V-Shape,77,Se-P,35.28,25.09,24.97,83.34,0.05,66.67,0.04,2.91,0.67
2024-06-24,05:45,26,June,V-Shape,77,Se-P,51.65,25.33,25.62,83.13,0.08,66.5,0.06,4.25,0.67
2024-06-24,06:00,26,June,V-Shape,77,Se-P,68.02,25.58,26.28,82.92,0.1,66.34,0.08,5.58,0.67
2024-06-24,06:15,26,June,V-Shape,77,Se-P,97.82,25.99,27.44,82.56,0.14,66.04,0.12,8.01,0.67
2024-06-24,06:30,26,June,V-Shape,77,Se-P,127.63,26.41,28.6,82.19,0.19,65.75,0.16,10.41,0.67
2024-06-24,06:45,26,June,V-Shape,77,Se-P,157.43,26.82,29.75,81.82,0.23,65.46,0.2,12.8,0.67
2024-06-24,07:00,26,June,V-Shape,77,Se-P,187.24,27.23,30.91,81.46,0.28,65.17,0.23,15.17,0.67
2024-06-24,07:15,26,June,V-Shape,77,Se-P,210.09,27.62,31.87,81.15,0.31,64.92,0.26,16.98,0.67
2024-06-24,07:30,26,June,V-Shape,77,Se-P,232.95,28.01,32.83,80.85,0.35,64.68,0.29,18.77,0.67
2024-06-24,07:45,26,June,V-Shape,77,Se-P,255.81,28.39,33.79,80.55,0.38,64.44,0.32,20.56,0.67
2024-06-24,08:00,26,June,V-Shape,77,Se-P,278.67,28.78,34.75,80.24,0.42,64.19,0.35,22.33,0.67
2024-06-24,08:15,26,June,V-Shape,77,Se-P,300.23,29.12,35.63,79.96,0.45,63.97,0.38,23.99,0.67
2024-06-24,08:30,26,June,V-Shape,77,Se-P,321.78,29.46,36.5,79.69,0.48,63.75,0.4,25.65,0.67
2024-06-24,08:45,26,June,V-Shape,77,Se-P,343.34,29.8,37.38,79.41,0.51,63.53,0.43,27.3,0.67
2024-06-24,09:00,26,June,V-Shape,77,Se-P,364.9,30.14,38.26,79.13,0.55,63.3,0.46,28.93,0.67
2024-06-24,09:15,26,June,V-Shape,77,Se-P,377.82,30.41,38.85,78.94,0.57,63.15,0.47,29.9,0.67
2024-06-24,09:30,26,June,V-Shape,77,Se-P,390.75,30.68,39.44,78.75,0.59,63.0,0.49,30.87,0.67
2024-06-24,09:45,26,June,V-Shape,77,Se-P,403.68,30.94,40.03,78.57,0.6,62.85,0.51,31.84,0.67
2024-06-24,10:00,26,June,V-Shape,77,Se-P,416.61,31.21,40.63,78.38,0.62,62.7,0.52,32.8,0.67
2024-06-24,10:15,26,June,V-Shape,77,Se-P,422.35,31.41,40.97,78.27,0.63,62.62,0.53,33.21,0.67
2024-06-24,10:30,26,June,V-Shape,77,Se-P,428.1,31.61,41.31,78.16,0.64,62.53,0.54,33.63,0.67
2024-06-24,10:45,26,June,V-Shape,77,Se-P,433.84,31.8,41.65,78.06,0.65,62.45,0.55,34.05,0.67
2024-06-24,11:00,26,June,V-Shape,77,Se-P,439.58,32.0,41.99,77.95,0.66,62.36,0.55,34.46,0.67
2024-06-24,11:15,26,June,V-Shape,77,Se-P,461.82,32.18,42.72,77.72,0.69,62.17,0.58,36.12,0.67
2024-06-24,11:30,26,June,V-Shape,77,Se-P,484.05,32.36,43.46,77.48,0.73,61.99,0.61,37.78,0.67
2024-06-24,11:45,26,June,V-Shape,77,Se-P,506.28,32.53,44.19,77.25,0.76,61.8,0.64,39.42,0.67
