Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-03,05:00,23,June,V-Shape,62,TSSC,6.04,25.57,28.72,82.15,0.01,65.72,0.01,0.52,0.67
2024-06-03,05:15,23,June,V-Shape,62,TSSC,28.42,25.75,29.47,81.91,0.04,65.53,0.04,2.43,0.67
2024-06-03,05:30,23,June,V-Shape,62,TSSC,50.81,25.94,30.21,81.68,0.08,65.34,0.07,4.33,0.67
2024-06-03,05:45,23,June,V-Shape,62,TSSC,73.2,26.12,30.95,81.44,0.11,65.15,0.1,6.23,0.67
2024-06-03,06:00,23,June,V-Shape,62,TSSC,95.58,26.31,31.7,81.21,0.15,64.97,0.12,8.11,0.67
2024-06-03,06:15,23,June,V-Shape,62,TSSC,133.41,26.66,33.0,80.8,0.21,64.64,0.17,11.28,0.67
2024-06-03,06:30,23,June,V-Shape,62,TSSC,171.23,27.01,34.29,80.39,0.27,64.31,0.22,14.43,0.67
2024-06-03,06:45,23,June,V-Shape,62,TSSC,209.05,27.36,35.59,79.98,0.33,63.98,0.27,17.54,0.67
2024-06-03,07:00,23,June,V-Shape,62,TSSC,246.88,27.71,36.88,79.57,0.39,63.65,0.32,20.64,0.67
2024-06-03,07:15,23,June,V-Shape,62,TSSC,284.51,28.14,38.26,79.13,0.45,63.3,0.37,23.69,0.67
2024-06-03,07:30,23,June,V-Shape,62,TSSC,322.14,28.58,39.63,78.7,0.51,62.96,0.42,26.71,0.67
2024-06-03,07:45,23,June,V-Shape,62,TSSC,359.77,29.01,41.0,78.26,0.57,62.61,0.47,29.7,0.67
2024-06-03,08:00,23,June,V-Shape,62,TSSC,397.4,29.44,42.38,77.83,0.63,62.26,0.52,32.67,0.67
2024-06-03,08:15,23,June,V-Shape,62,TSSC,431.7,29.86,43.65,77.42,0.68,61.94,0.57,35.35,0.67
2024-06-03,08:30,23,June,V-Shape,62,TSSC,466.01,30.27,44.92,77.02,0.74,61.62,0.62,38.01,0.67
2024-06-03,08:45,23,June,V-Shape,62,TSSC,500.31,30.69,46.19,76.62,0.79,61.29,0.66,40.65,0.67
2024-06-03,09:00,23,June,V-Shape,62,TSSC,534.61,31.1,47.47,76.21,0.85,60.97,0.71,43.26,0.67
2024-06-03,09:15,23,June,V-Shape,62,TSSC,548.87,31.4,48.12,76.01,0.87,60.81,0.73,44.32,0.67
2024-06-03,09:30,23,June,V-Shape,62,TSSC,563.14,31.69,48.77,75.8,0.89,60.64,0.75,45.38,0.67
2024-06-03,09:45,23,June,V-Shape,62,TSSC,577.41,31.98,49.42,75.6,0.92,60.48,0.77,46.43,0.67
2024-06-03,10:00,23,June,V-Shape,62,TSSC,591.68,32.28,50.07,75.39,0.94,60.31,0.79,47.48,0.67
2024-06-03,10:15,23,June,V-Shape,62,TSSC,610.68,32.51,50.78,75.17,0.97,60.13,0.81,48.89,0.67
2024-06-03,10:30,23,June,V-Shape,62,TSSC,629.69,32.75,51.49,74.94,1.0,59.95,0.84,50.3,0.67
2024-06-03,10:45,23,June,V-Shape,62,TSSC,648.69,32.98,52.19,74.72,1.03,59.77,0.86,51.7,0.67
2024-06-03,11:00,23,June,V-Shape,62,TSSC,667.7,33.21,52.9,74.49,1.06,59.59,0.89,53.09,0.67
2024-06-03,11:15,23,June,V-Shape,62,TSSC,653.55,33.32,52.66,74.57,1.04,59.66,0.87,52.0,0.67
2024-06-03,11:30,23,June,V-Shape,62,TSSC,639.41,33.43,52.42,74.65,1.02,59.72,0.85,50.92,0.67
2024-06-03,11:45,23,June,V-Shape,62,TSSC,625.27,33.54,52.17,74.72,1.0,59.78,0.83,49.83,0.67
2024-06-03,12:00,23,June,V-Shape,62,TSSC,611.13,33.65,51.93,74.8,0.97,59.84,0.81,48.75,0.67
2024-06-03,12:15,23,June,V-Shape,62,TSSC,594.18,33.72,51.57,74.91,0.95,59.93,0.79,47.45,0.67
2024-06-03,12:30,23,June,V-Shape,62,TSSC,577.24,33.79,51.22,75.03,0.92,60.02,0.77,46.15,0.67
2024-06-03,12:45,23,June,V-Shape,62,TSSC,560.29,33.86,50.87,75.14,0.89,60.11,0.75,44.84,0.67
2024-06-03,13:00,23,June,V-Shape,62,TSSC,543.34,33.93,50.51,75.25,0.86,60.2,0.72,43.54,0.67
2024-06-03,13:15,23,June,V-Shape,62,TSSC,517.18,33.94,49.86,75.45,0.82,60.36,0.69,41.53,0.67
2024-06-03,13:30,23,June,V-Shape,62,TSSC,491.02,33.94,49.22,75.66,0.78,60.53,0.65,39.51,0.67
2024-06-03,13:45,23,June,V-Shape,62,TSSC,464.85,33.95,48.57,75.87,0.74,60.69,0.62,37.48,0.67
2024-06-03,14:00,23,June,V-Shape,62,TSSC,438.69,33.95,47.92,76.07,0.7,60.86,0.58,35.45,0.67
2024-06-03,14:15,23,June,V-Shape,62,TSSC,402.59,33.9,46.96,76.37,0.64,61.1,0.53,32.63,0.67
2024-06-03,14:30,23,June,V-Shape,62,TSSC,366.49,33.84,46.01,76.68,0.58,61.34,0.49,29.79,0.67
2024-06-03,14:45,23,June,V-Shape,62,TSSC,330.39,33.79,45.05,76.98,0.52,61.58,0.44,26.94,0.67
2024-06-03,15:00,23,June,V-Shape,62,TSSC,294.28,33.74,44.1,77.28,0.46,61.82,0.39,24.07,0.67
2024-06-03,15:15,23,June,V-Shape,62,TSSC,260.68,33.56,43.08,77.6,0.41,62.08,0.34,21.39,0.67
2024-06-03,15:30,23,June,V-Shape,62,TSSC,227.07,33.39,42.07,77.92,0.36,62.34,0.3,18.69,0.67
2024-06-03,15:45,23,June,V-Shape,62,TSSC,193.47,33.22,41.05,78.25,0.3,62.6,0.26,15.97,0.67
2024-06-03,16:00,23,June,V-Shape,62,TSSC,159.86,33.04,40.04,78.57,0.25,62.85,0.21,13.24,0.67
2024-06-03,16:15,23,June,V-Shape,62,TSSC,130.02,32.69,38.94,78.91,0.2,63.13,0.17,10.8,0.67
2024-06-03,16:30,23,June,V-Shape,62,TSSC,100.19,32.34,37.84,79.26,0.16,63.41,0.13,8.35,0.67
2024-06-03,16:45,23,June,V-Shape,62,TSSC,70.35,31.98,36.74,79.61,0.11,63.69,0.09,5.88,0.67
2024-06-03,17:00,23,June,V-Shape,62,TSSC,40.51,31.63,35.64,79.96,0.06,63.97,0.05,3.4,0.67
2024-06-03,17:15,23,June,V-Shape,62,TSSC,30.38,31.17,34.93,80.18,0.05,64.15,0.04,2.55,0.67
2024-06-03,17:30,23,June,V-Shape,62,TSSC,20.25,30.7,34.21,80.41,0.03,64.33,0.03,1.71,0.67
2024-06-03,17:45,23,June,V-Shape,62,TSSC,10.13,30.24,33.5,80.64,0.02,64.51,0.01,0.86,0.67
