Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-02,05:15,49,December,Inverted-V,93,9.95,23.94,19.19,85.17,0.01,68.14,0.01,0.83,0.67
2024-12-02,05:30,49,December,Inverted-V,93,19.9,24.02,19.52,85.06,0.03,68.05,0.02,1.66,0.67
2024-12-02,05:45,49,December,Inverted-V,93,29.85,24.11,19.86,84.96,0.04,67.96,0.04,2.49,0.67
2024-12-02,06:00,49,December,Inverted-V,93,39.8,24.2,20.19,84.85,0.06,67.88,0.05,3.32,0.67
2024-12-02,06:15,49,December,Inverted-V,93,66.1,24.53,21.18,84.54,0.1,67.63,0.08,5.5,0.67
2024-12-02,06:30,49,December,Inverted-V,93,92.4,24.86,22.17,84.22,0.14,67.38,0.11,7.67,0.67
2024-12-02,06:45,49,December,Inverted-V,93,118.71,25.19,23.16,83.91,0.17,67.13,0.15,9.83,0.67
2024-12-02,07:00,49,December,Inverted-V,93,145.01,25.52,24.15,83.6,0.21,66.88,0.18,11.98,0.67
2024-12-02,07:15,49,December,Inverted-V,93,176.1,25.97,25.37,83.21,0.26,66.57,0.22,14.5,0.67
2024-12-02,07:30,49,December,Inverted-V,93,207.18,26.41,26.59,82.82,0.31,66.26,0.26,17.0,0.67
2024-12-02,07:45,49,December,Inverted-V,93,238.27,26.86,27.82,82.44,0.35,65.95,0.3,19.48,0.67
2024-12-02,08:00,49,December,Inverted-V,93,269.35,27.31,29.04,82.05,0.4,65.64,0.33,21.94,0.67
2024-12-02,08:15,49,December,Inverted-V,93,313.65,27.62,30.46,81.6,0.47,65.28,0.39,25.45,0.67
2024-12-02,08:30,49,December,Inverted-V,93,357.96,27.93,31.88,81.15,0.53,64.92,0.45,28.92,0.67
2024-12-02,08:45,49,December,Inverted-V,93,402.26,28.25,33.3,80.7,0.6,64.56,0.5,32.37,0.67
2024-12-02,09:00,49,December,Inverted-V,93,446.56,28.56,34.72,80.25,0.67,64.2,0.56,35.78,0.67
2024-12-02,09:15,49,December,Inverted-V,93,465.26,28.81,35.44,80.02,0.69,64.02,0.58,37.2,0.67
2024-12-02,09:30,49,December,Inverted-V,93,483.95,29.06,36.16,79.79,0.72,63.83,0.6,38.61,0.67
2024-12-02,09:45,49,December,Inverted-V,93,502.65,29.32,36.88,79.57,0.75,63.65,0.63,40.02,0.67
2024-12-02,10:00,49,December,Inverted-V,93,521.35,29.57,37.6,79.34,0.78,63.47,0.65,41.42,0.67
