Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-03-25,05:15,13,March,Flat,77,TCT,23.05,22.99,23.57,83.78,0.04,67.02,0.03,2.04,0.67
2024-03-25,05:30,13,March,Flat,77,TCT,46.11,23.52,24.67,83.43,0.07,66.75,0.06,4.07,0.67
2024-03-25,05:45,13,March,Flat,77,TCT,69.16,24.05,25.77,83.08,0.11,66.47,0.09,6.09,0.67
2024-03-25,06:00,13,March,Flat,77,TCT,92.22,24.57,26.88,82.73,0.15,66.19,0.12,8.09,0.67
2024-03-25,06:15,13,March,Flat,77,TCT,151.19,25.34,29.12,82.02,0.24,65.62,0.2,13.18,0.67
2024-03-25,06:30,13,March,Flat,77,TCT,210.17,26.11,31.36,81.31,0.33,65.05,0.28,18.2,0.67
2024-03-25,06:45,13,March,Flat,77,TCT,269.14,26.87,33.6,80.6,0.43,64.48,0.36,23.15,0.67
2024-03-25,07:00,13,March,Flat,77,TCT,328.12,27.64,35.84,79.89,0.52,63.92,0.44,28.04,0.67
2024-03-25,07:15,13,March,Flat,77,TCT,390.86,28.37,38.14,79.17,0.63,63.33,0.52,33.17,0.67
2024-03-25,07:30,13,March,Flat,77,TCT,453.6,29.09,40.44,78.44,0.73,62.75,0.61,38.23,0.67
2024-03-25,07:45,13,March,Flat,77,TCT,516.34,29.82,42.73,77.71,0.83,62.17,0.7,43.21,0.67
2024-03-25,08:00,13,March,Flat,77,TCT,579.08,30.55,45.03,76.99,0.93,61.59,0.78,48.12,0.67
2024-03-25,08:15,13,March,Flat,77,TCT,632.28,31.29,47.1,76.33,1.02,61.06,0.85,52.2,0.67
2024-03-25,08:30,13,March,Flat,77,TCT,685.48,32.03,49.17,75.68,1.11,60.54,0.93,56.22,0.67
2024-03-25,08:45,13,March,Flat,77,TCT,738.68,32.77,51.24,75.02,1.2,60.02,1.0,60.18,0.67
2024-03-25,09:00,13,March,Flat,77,TCT,791.88,33.51,53.31,74.36,1.29,59.49,1.08,64.08,0.67
2024-03-25,09:15,13,March,Flat,77,TCT,829.99,34.14,54.89,73.86,1.35,59.09,1.13,66.81,0.67
2024-03-25,09:30,13,March,Flat,77,TCT,868.09,34.77,56.47,73.36,1.41,58.69,1.18,69.51,0.67
2024-03-25,09:45,13,March,Flat,77,TCT,906.19,35.39,58.05,72.86,1.48,58.29,1.24,72.18,0.67
2024-03-25,10:00,13,March,Flat,77,TCT,944.3,36.02,59.63,72.36,1.54,57.89,1.29,74.81,0.67
2024-03-25,10:15,13,March,Flat,77,TCT,966.08,36.5,60.65,72.04,1.58,57.63,1.32,76.27,0.67
2024-03-25,10:30,13,March,Flat,77,TCT,987.85,36.97,61.67,71.72,1.62,57.37,1.35,77.71,0.67
2024-03-25,10:45,13,March,Flat,77,TCT,1009.62,37.45,62.69,71.39,1.65,57.12,1.39,79.15,0.67
2024-03-25,11:00,13,March,Flat,77,TCT,1031.4,37.92,63.71,71.07,1.69,56.86,1.42,80.57,0.67
2024-03-25,11:15,13,March,Flat,77,TCT,1030.08,38.22,63.97,70.99,1.69,56.79,1.42,80.39,0.67
2024-03-25,11:30,13,March,Flat,77,TCT,1028.76,38.51,64.23,70.91,1.69,56.73,1.41,80.21,0.67
2024-03-25,11:45,13,March,Flat,77,TCT,1027.44,38.8,64.49,70.82,1.69,56.66,1.41,80.04,0.67
2024-03-25,12:00,13,March,Flat,77,TCT,1026.12,39.1,64.75,70.74,1.68,56.59,1.41,79.86,0.67
2024-03-25,12:15,13,March,Flat,77,TCT,1004.52,39.22,64.33,70.87,1.65,56.7,1.38,78.3,0.67
2024-03-25,12:30,13,March,Flat,77,TCT,982.92,39.34,63.91,71.01,1.61,56.81,1.35,76.73,0.67
2024-03-25,12:45,13,March,Flat,77,TCT,961.32,39.45,63.49,71.14,1.58,56.91,1.32,75.15,0.67
2024-03-25,13:00,13,March,Flat,77,TCT,939.72,39.57,63.06,71.28,1.54,57.02,1.29,73.57,0.67
2024-03-25,13:15,13,March,Flat,77,TCT,898.39,39.51,61.97,71.62,1.47,57.3,1.23,70.6,0.67
2024-03-25,13:30,13,March,Flat,77,TCT,857.07,39.45,60.87,71.97,1.4,57.58,1.17,67.61,0.67
2024-03-25,13:45,13,March,Flat,77,TCT,815.75,39.38,59.78,72.32,1.33,57.85,1.12,64.59,0.67
2024-03-25,14:00,13,March,Flat,77,TCT,774.42,39.32,58.68,72.66,1.26,58.13,1.06,61.55,0.67
2024-03-25,14:15,13,March,Flat,77,TCT,718.55,39.09,57.05,73.18,1.17,58.54,0.98,57.42,0.67
2024-03-25,14:30,13,March,Flat,77,TCT,662.68,38.86,55.43,73.69,1.08,58.95,0.9,53.25,0.67
2024-03-25,14:45,13,March,Flat,77,TCT,606.82,38.63,53.8,74.21,0.99,59.37,0.83,49.02,0.67
2024-03-25,15:00,13,March,Flat,77,TCT,550.95,38.4,52.17,74.72,0.89,59.78,0.75,44.75,0.67
2024-03-25,15:15,13,March,Flat,77,TCT,486.48,38.0,50.17,75.36,0.79,60.29,0.66,39.77,0.67
2024-03-25,15:30,13,March,Flat,77,TCT,422.0,37.61,48.16,75.99,0.68,60.8,0.57,34.72,0.67
2024-03-25,15:45,13,March,Flat,77,TCT,357.53,37.22,46.15,76.63,0.58,61.3,0.48,29.6,0.67
2024-03-25,16:00,13,March,Flat,77,TCT,293.05,36.82,44.15,77.27,0.47,61.81,0.4,24.42,0.67
2024-03-25,16:15,13,March,Flat,77,TCT,234.53,36.19,42.05,77.93,0.38,62.34,0.32,19.67,0.67
2024-03-25,16:30,13,March,Flat,77,TCT,176.0,35.56,39.96,78.59,0.28,62.87,0.24,14.86,0.67
2024-03-25,16:45,13,March,Flat,77,TCT,117.47,34.93,37.87,79.25,0.19,63.4,0.16,9.98,0.67
2024-03-25,17:00,13,March,Flat,77,TCT,58.95,34.3,35.77,79.92,0.09,63.93,0.08,5.04,0.67
2024-03-25,17:15,13,March,Flat,77,TCT,44.21,33.62,34.72,80.25,0.07,64.2,0.06,3.79,0.67
2024-03-25,17:30,13,March,Flat,77,TCT,29.48,32.94,33.67,80.58,0.05,64.47,0.04,2.54,0.67
2024-03-25,17:45,13,March,Flat,77,TCT,14.74,32.25,32.62,80.91,0.02,64.73,0.02,1.27,0.67
2024-03-26,05:15,13,March,Flat,77,TCT,19.2,23.93,24.41,83.52,0.03,66.81,0.03,1.7,0.67
2024-03-26,05:30,13,March,Flat,77,TCT,38.4,24.34,25.3,83.23,0.06,66.59,0.05,3.38,0.67
2024-03-26,05:45,13,March,Flat,77,TCT,57.6,24.76,26.2,82.95,0.09,66.36,0.08,5.06,0.67
2024-03-26,06:00,13,March,Flat,77,TCT,76.8,25.17,27.09,82.67,0.12,66.13,0.1,6.73,0.67
2024-03-26,06:15,13,March,Flat,77,TCT,126.22,25.84,28.99,82.06,0.2,65.65,0.17,11.0,0.67
2024-03-26,06:30,13,March,Flat,77,TCT,175.65,26.5,30.89,81.46,0.28,65.17,0.23,15.23,0.67
2024-03-26,06:45,13,March,Flat,77,TCT,225.07,27.16,32.79,80.86,0.36,64.69,0.3,19.41,0.67
2024-03-26,07:00,13,March,Flat,77,TCT,274.5,27.83,34.69,80.26,0.44,64.21,0.37,23.54,0.67
2024-03-26,07:15,13,March,Flat,77,TCT,330.18,28.53,36.79,79.6,0.53,63.68,0.44,28.14,0.67
2024-03-26,07:30,13,March,Flat,77,TCT,385.85,29.23,38.88,78.93,0.62,63.15,0.52,32.67,0.67
2024-03-26,07:45,13,March,Flat,77,TCT,441.52,29.94,40.98,78.27,0.71,62.62,0.59,37.15,0.67
2024-03-26,08:00,13,March,Flat,77,TCT,497.2,30.64,43.07,77.61,0.8,62.08,0.67,41.57,0.67
2024-03-26,08:15,13,March,Flat,77,TCT,559.25,31.33,45.31,76.9,0.9,61.52,0.75,46.43,0.67
2024-03-26,08:30,13,March,Flat,77,TCT,621.29,32.02,47.55,76.19,1.0,60.95,0.84,51.22,0.67
2024-03-26,08:45,13,March,Flat,77,TCT,683.34,32.71,49.79,75.48,1.11,60.38,0.93,55.93,0.67
2024-03-26,09:00,13,March,Flat,77,TCT,745.38,33.4,52.03,74.77,1.21,59.81,1.01,60.56,0.67
2024-03-26,09:15,13,March,Flat,77,TCT,786.62,33.98,53.65,74.26,1.28,59.41,1.07,63.58,0.67
2024-03-26,09:30,13,March,Flat,77,TCT,827.87,34.56,55.26,73.75,1.35,59.0,1.13,66.56,0.67
2024-03-26,09:45,13,March,Flat,77,TCT,869.11,35.14,56.87,73.24,1.42,58.59,1.19,69.5,0.67
2024-03-26,10:00,13,March,Flat,77,TCT,910.35,35.72,58.48,72.73,1.49,58.18,1.24,72.4,0.67
2024-03-26,10:15,13,March,Flat,77,TCT,936.21,36.15,59.56,72.39,1.53,57.91,1.28,74.19,0.67
2024-03-26,10:30,13,March,Flat,77,TCT,962.07,36.59,60.64,72.04,1.57,57.64,1.32,75.95,0.67
2024-03-26,10:45,13,March,Flat,77,TCT,987.92,37.02,61.72,71.7,1.62,57.36,1.35,77.71,0.67
2024-03-26,11:00,13,March,Flat,77,TCT,1013.78,37.45,62.79,71.36,1.66,57.09,1.39,79.44,0.67
2024-03-26,11:15,13,March,Flat,77,TCT,1008.74,37.73,62.95,71.31,1.65,57.05,1.38,79.01,0.67
2024-03-26,11:30,13,March,Flat,77,TCT,1003.69,38.02,63.11,71.26,1.65,57.01,1.38,78.57,0.67
2024-03-26,11:45,13,March,Flat,77,TCT,998.64,38.3,63.26,71.21,1.64,56.97,1.37,78.13,0.67
