Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-05-11,13:30,V-Shape,93,TSSC,743.0,37.5,52.0,74.76,1.22,59.81,1.02,60.9,0.67
2025-05-11,13:45,V-Shape,93,TSSC,702.9,37.3,50.9,75.12,1.15,60.1,0.96,57.9,0.67
2025-05-11,14:00,V-Shape,93,TSSC,662.9,37.2,49.8,75.48,1.08,60.39,0.91,54.8,0.67
2025-05-11,14:15,V-Shape,93,TSSC,609.8,37.0,48.2,75.97,0.99,60.77,0.83,50.6,0.67
2025-05-11,14:30,V-Shape,93,TSSC,556.7,36.8,46.7,76.45,0.91,61.16,0.76,46.4,0.67
2025-05-11,14:45,V-Shape,93,TSSC,503.6,36.6,45.2,76.93,0.82,61.54,0.69,42.2,0.67
2025-05-11,15:00,V-Shape,93,TSSC,450.5,36.4,43.7,77.41,0.73,61.93,0.61,37.9,0.67
2025-05-11,15:15,V-Shape,93,TSSC,395.5,36.2,42.0,77.93,0.64,62.35,0.54,33.5,0.67
2025-05-11,15:30,V-Shape,93,TSSC,340.5,35.9,40.4,78.45,0.55,62.76,0.46,29.0,0.67
2025-05-11,15:45,V-Shape,93,TSSC,285.5,35.6,38.8,78.97,0.46,63.18,0.39,24.4,0.67
2025-05-11,16:00,V-Shape,93,TSSC,230.5,35.4,37.1,79.49,0.37,63.59,0.31,19.8,0.67
2025-05-11,16:15,V-Shape,93,TSSC,185.7,34.9,35.5,79.99,0.3,63.99,0.25,16.0,0.67
2025-05-11,16:30,V-Shape,93,TSSC,141.0,34.4,33.9,80.5,0.23,64.4,0.19,12.2,0.67
2025-05-11,16:45,V-Shape,93,TSSC,96.3,33.9,32.4,81.0,0.15,64.8,0.13,8.4,0.67
2025-05-11,17:00,V-Shape,93,TSSC,51.5,33.5,30.8,81.5,0.08,65.2,0.07,4.5,0.67
2025-05-11,17:15,V-Shape,93,TSSC,38.6,33.0,30.0,81.75,0.06,65.4,0.05,3.4,0.67
2025-05-11,17:30,V-Shape,93,TSSC,25.8,32.5,29.2,82.0,0.04,65.6,0.03,2.3,0.67
2025-05-11,17:45,V-Shape,93,TSSC,12.9,32.1,28.4,82.25,0.02,65.8,0.02,1.1,0.67
2025-05-12,04:45,V-Shape,93,TSSC,6.1,27.1,23.3,83.87,0.01,67.1,0.01,0.5,0.67
2025-05-12,05:00,V-Shape,93,TSSC,8.1,27.1,23.3,83.87,0.01,67.09,0.01,0.7,0.67
2025-05-12,05:15,V-Shape,93,TSSC,44.9,27.4,24.5,83.49,0.07,66.8,0.06,4.0,0.67
2025-05-12,05:30,V-Shape,93,TSSC,81.6,27.6,25.6,83.12,0.13,66.5,0.11,7.3,0.67
2025-05-12,05:45,V-Shape,93,TSSC,118.4,27.9,26.8,82.75,0.19,66.2,0.16,10.5,0.67
2025-05-12,06:00,V-Shape,93,TSSC,155.2,28.1,28.0,82.38,0.25,65.9,0.21,13.7,0.67
2025-05-12,06:15,V-Shape,93,TSSC,211.8,28.6,29.9,81.79,0.34,65.43,0.28,18.6,0.67
2025-05-12,06:30,V-Shape,93,TSSC,268.3,29.0,31.7,81.19,0.43,64.96,0.36,23.4,0.67
2025-05-12,06:45,V-Shape,93,TSSC,324.9,29.5,33.6,80.6,0.52,64.48,0.44,28.2,0.67
2025-05-12,07:00,V-Shape,93,TSSC,381.4,29.9,35.5,80.01,0.61,64.01,0.51,32.9,0.67
2025-05-12,07:15,V-Shape,93,TSSC,438.9,30.4,37.4,79.41,0.71,63.53,0.59,37.7,0.67
2025-05-12,07:30,V-Shape,93,TSSC,496.5,30.9,39.3,78.81,0.8,63.04,0.67,42.4,0.67
2025-05-12,07:45,V-Shape,93,TSSC,554.0,31.3,41.2,78.2,0.9,62.56,0.75,47.0,0.67
2025-05-12,08:00,V-Shape,93,TSSC,611.5,31.8,43.1,77.6,0.99,62.08,0.83,51.6,0.67
2025-05-12,08:15,V-Shape,93,TSSC,652.4,32.2,44.5,77.16,1.06,61.73,0.89,54.8,0.67
2025-05-12,08:30,V-Shape,93,TSSC,693.2,32.6,45.9,76.71,1.13,61.37,0.94,58.0,0.67
2025-05-12,08:45,V-Shape,93,TSSC,734.1,33.0,47.3,76.26,1.2,61.01,1.0,61.1,0.67
2025-05-12,09:00,V-Shape,93,TSSC,774.9,33.4,48.7,75.82,1.26,60.65,1.06,64.2,0.67
2025-05-12,09:15,V-Shape,93,TSSC,810.3,33.7,49.9,75.43,1.32,60.34,1.11,66.9,0.67
2025-05-12,09:30,V-Shape,93,TSSC,845.6,34.0,51.2,75.05,1.38,60.04,1.16,69.5,0.67
2025-05-12,09:45,V-Shape,93,TSSC,880.9,34.3,52.4,74.66,1.44,59.73,1.21,72.2,0.67
2025-05-12,10:00,V-Shape,93,TSSC,916.2,34.7,53.6,74.28,1.5,59.42,1.26,74.8,0.67
2025-05-12,10:15,V-Shape,93,TSSC,936.1,34.9,54.3,74.04,1.54,59.23,1.29,76.2,0.67
2025-05-12,10:30,V-Shape,93,TSSC,955.9,35.2,55.1,73.8,1.57,59.04,1.31,77.6,0.67
2025-05-12,10:45,V-Shape,93,TSSC,975.7,35.5,55.8,73.56,1.6,58.85,1.34,79.0,0.67
2025-05-12,11:00,V-Shape,93,TSSC,995.6,35.7,56.6,73.32,1.64,58.66,1.37,80.4,0.67
2025-05-12,11:15,V-Shape,93,TSSC,979.4,35.9,56.3,73.4,1.61,58.72,1.35,79.2,0.67
2025-05-12,11:30,V-Shape,93,TSSC,963.2,36.0,56.1,73.48,1.58,58.78,1.33,77.9,0.67
2025-05-12,11:45,V-Shape,93,TSSC,947.0,36.2,55.9,73.56,1.56,58.85,1.3,76.7,0.67
2025-05-12,12:00,V-Shape,93,TSSC,930.8,36.3,55.6,73.64,1.53,58.91,1.28,75.4,0.67
2025-05-12,12:15,V-Shape,93,TSSC,891.3,36.4,54.7,73.92,1.46,59.14,1.23,72.5,0.67
2025-05-12,12:30,V-Shape,93,TSSC,851.8,36.5,53.8,74.2,1.4,59.36,1.17,69.5,0.67
2025-05-12,12:45,V-Shape,93,TSSC,812.3,36.6,52.9,74.48,1.33,59.59,1.11,66.4,0.67
2025-05-12,13:00,V-Shape,93,TSSC,772.8,36.7,52.0,74.77,1.27,59.81,1.06,63.4,0.67
2025-05-12,13:15,V-Shape,93,TSSC,726.1,36.6,50.8,75.16,1.19,60.13,0.99,59.8,0.67
2025-05-12,13:30,V-Shape,93,TSSC,679.5,36.5,49.5,75.56,1.11,60.45,0.93,56.2,0.67
2025-05-12,13:45,V-Shape,93,TSSC,632.8,36.5,48.3,75.96,1.03,60.77,0.86,52.5,0.67
2025-05-12,14:00,V-Shape,93,TSSC,586.1,36.4,47.0,76.35,0.95,61.08,0.8,48.9,0.67
2025-05-12,14:15,V-Shape,93,TSSC,533.4,36.2,45.6,76.81,0.87,61.45,0.73,44.7,0.67
2025-05-12,14:30,V-Shape,93,TSSC,480.7,36.1,44.1,77.27,0.78,61.82,0.65,40.4,0.67
2025-05-12,14:45,V-Shape,93,TSSC,427.9,36.0,42.7,77.73,0.69,62.19,0.58,36.2,0.67
2025-05-12,15:00,V-Shape,93,TSSC,375.2,35.8,41.2,78.19,0.61,62.55,0.51,31.8,0.67
2025-05-12,15:15,V-Shape,93,TSSC,328.5,35.6,39.8,78.63,0.53,62.91,0.45,28.0,0.67
2025-05-12,15:30,V-Shape,93,TSSC,281.9,35.4,38.4,79.07,0.46,63.26,0.38,24.1,0.67
2025-05-12,15:45,V-Shape,93,TSSC,235.2,35.2,37.1,79.51,0.38,63.61,0.32,20.2,0.67
2025-05-12,16:00,V-Shape,93,TSSC,188.6,35.0,35.7,79.95,0.3,63.96,0.25,16.3,0.67
2025-05-12,16:15,V-Shape,93,TSSC,151.9,34.5,34.3,80.39,0.24,64.31,0.2,13.2,0.67
2025-05-12,16:30,V-Shape,93,TSSC,115.2,34.0,32.9,80.83,0.19,64.66,0.15,10.0,0.67
2025-05-12,16:45,V-Shape,93,TSSC,78.5,33.5,31.5,81.27,0.13,65.01,0.11,6.9,0.67
2025-05-12,17:00,V-Shape,93,TSSC,41.8,33.1,30.1,81.71,0.07,65.36,0.06,3.7,0.67
2025-05-12,17:15,V-Shape,93,TSSC,31.3,32.6,29.4,81.93,0.05,65.55,0.04,2.8,0.67
2025-05-12,17:30,V-Shape,93,TSSC,20.9,32.2,28.7,82.16,0.03,65.73,0.03,1.8,0.67
2025-05-12,17:45,V-Shape,93,TSSC,10.4,31.7,28.0,82.39,0.02,65.91,0.01,0.9,0.67
2025-05-13,04:45,V-Shape,93,TSSC,5.9,27.7,23.8,83.69,0.01,66.96,0.01,0.5,0.67
2025-05-13,05:00,V-Shape,93,TSSC,7.8,27.7,23.9,83.68,0.01,66.94,0.01,0.7,0.67
2025-05-13,05:15,V-Shape,93,TSSC,41.3,27.8,24.9,83.37,0.07,66.69,0.06,3.7,0.67
2025-05-13,05:30,V-Shape,93,TSSC,74.9,28.0,25.9,83.05,0.12,66.44,0.1,6.6,0.67
2025-05-13,05:45,V-Shape,93,TSSC,108.4,28.2,26.9,82.74,0.17,66.19,0.14,9.6,0.67
2025-05-13,06:00,V-Shape,93,TSSC,141.9,28.3,27.9,82.42,0.23,65.94,0.19,12.5,0.67
2025-05-13,06:15,V-Shape,93,TSSC,194.2,28.6,29.5,81.91,0.31,65.53,0.26,17.1,0.67
2025-05-13,06:30,V-Shape,93,TSSC,246.4,28.9,31.1,81.41,0.4,65.12,0.33,21.6,0.67
2025-05-13,06:45,V-Shape,93,TSSC,298.7,29.2,32.7,80.9,0.48,64.72,0.4,26.0,0.67
2025-05-13,07:00,V-Shape,93,TSSC,350.9,29.5,34.3,80.39,0.56,64.31,0.47,30.4,0.67
2025-05-13,07:15,V-Shape,93,TSSC,405.9,29.9,36.0,79.83,0.65,63.86,0.55,35.0,0.67
2025-05-13,07:30,V-Shape,93,TSSC,460.9,30.3,37.8,79.27,0.74,63.41,0.62,39.5,0.67
2025-05-13,07:45,V-Shape,93,TSSC,515.9,30.7,39.6,78.71,0.83,62.96,0.7,44.0,0.67
2025-05-13,08:00,V-Shape,93,TSSC,570.9,31.1,41.4,78.14,0.92,62.52,0.77,48.4,0.67
2025-05-13,08:15,V-Shape,93,TSSC,614.1,31.5,42.8,77.69,1.0,62.15,0.83,51.9,0.67
2025-05-13,08:30,V-Shape,93,TSSC,657.3,31.8,44.3,77.23,1.07,61.78,0.89,55.3,0.67
2025-05-13,08:45,V-Shape,93,TSSC,700.5,32.2,45.7,76.77,1.14,61.42,0.95,58.6,0.67
2025-05-13,09:00,V-Shape,93,TSSC,743.7,32.6,47.2,76.31,1.21,61.05,1.01,62.0,0.67
2025-05-13,09:15,V-Shape,93,TSSC,775.9,32.9,48.3,75.96,1.27,60.77,1.06,64.4,0.67
2025-05-13,09:30,V-Shape,93,TSSC,808.1,33.2,49.4,75.61,1.32,60.48,1.11,66.8,0.67
2025-05-13,09:45,V-Shape,93,TSSC,840.2,33.5,50.5,75.25,1.37,60.2,1.15,69.3,0.67
2025-05-13,10:00,V-Shape,93,TSSC,872.4,33.8,51.6,74.9,1.43,59.92,1.2,71.6,0.67
2025-05-13,10:15,V-Shape,93,TSSC,898.5,34.1,52.6,74.59,1.47,59.67,1.23,73.6,0.67
2025-05-13,10:30,V-Shape,93,TSSC,924.6,34.5,53.6,74.27,1.52,59.42,1.27,75.4,0.67
2025-05-13,10:45,V-Shape,93,TSSC,950.7,34.8,54.6,73.96,1.56,59.17,1.31,77.3,0.67
2025-05-13,11:00,V-Shape,93,TSSC,976.8,35.2,55.6,73.65,1.6,58.92,1.34,79.2,0.67
2025-05-13,11:15,V-Shape,93,TSSC,963.3,35.5,55.6,73.64,1.58,58.91,1.33,78.1,0.67
2025-05-13,11:30,V-Shape,93,TSSC,949.8,35.9,55.6,73.63,1.56,58.9,1.31,77.0,0.67
2025-05-13,11:45,V-Shape,93,TSSC,936.3,36.3,55.7,73.62,1.54,58.89,1.29,75.9,0.67
2025-05-13,12:00,V-Shape,93,TSSC,922.9,36.6,55.7,73.61,1.52,58.89,1.27,74.8,0.67
2025-05-13,12:15,V-Shape,93,TSSC,894.8,36.8,55.2,73.76,1.47,59.01,1.23,72.6,0.67
2025-05-13,12:30,V-Shape,93,TSSC,866.8,37.1,54.7,73.91,1.42,59.13,1.19,70.5,0.67
2025-05-13,12:45,V-Shape,93,TSSC,838.8,37.3,54.3,74.07,1.38,59.25,1.15,68.3,0.67
2025-05-13,13:00,V-Shape,93,TSSC,810.8,37.5,53.8,74.22,1.33,59.37,1.11,66.1,0.67
2025-05-13,13:15,V-Shape,93,TSSC,764.2,37.5,52.7,74.57,1.25,59.66,1.05,62.5,0.67
2025-05-13,13:30,V-Shape,93,TSSC,717.7,37.6,51.5,74.92,1.17,59.94,0.98,59.0,0.67
2025-05-13,13:45,V-Shape,93,TSSC,671.2,37.7,50.4,75.28,1.1,60.22,0.92,55.3,0.67
2025-05-13,14:00,V-Shape,93,TSSC,624.6,37.7,49.3,75.63,1.02,60.5,0.85,51.7,0.67
2025-05-13,14:15,V-Shape,93,TSSC,570.8,37.6,47.9,76.09,0.93,60.87,0.78,47.4,0.67
2025-05-13,14:30,V-Shape,93,TSSC,516.9,37.5,46.4,76.55,0.84,61.24,0.7,43.2,0.67
2025-05-13,14:45,V-Shape,93,TSSC,463.0,37.4,45.0,77.01,0.75,61.61,0.63,38.8,0.67
2025-05-13,15:00,V-Shape,93,TSSC,409.1,37.3,43.5,77.47,0.66,61.97,0.56,34.5,0.67
2025-05-13,15:15,V-Shape,93,TSSC,358.9,37.0,42.0,77.95,0.58,62.36,0.49,30.4,0.67
2025-05-13,15:30,V-Shape,93,TSSC,308.7,36.8,40.5,78.43,0.5,62.74,0.42,26.3,0.67
2025-05-13,15:45,V-Shape,93,TSSC,258.5,36.5,39.0,78.9,0.42,63.12,0.35,22.1,0.67
2025-05-13,16:00,V-Shape,93,TSSC,208.3,36.2,37.5,79.38,0.34,63.51,0.28,17.9,0.67
2025-05-13,16:15,V-Shape,93,TSSC,168.2,35.8,36.0,79.86,0.27,63.88,0.23,14.5,0.67
2025-05-13,16:30,V-Shape,93,TSSC,128.1,35.3,34.5,80.33,0.21,64.26,0.17,11.1,0.67
2025-05-13,16:45,V-Shape,93,TSSC,88.0,34.8,33.0,80.8,0.14,64.64,0.12,7.7,0.67
2025-05-13,17:00,V-Shape,93,TSSC,47.9,34.3,31.5,81.27,0.08,65.02,0.06,4.2,0.67
2025-05-13,17:15,V-Shape,93,TSSC,35.9,33.7,30.6,81.56,0.06,65.25,0.05,3.1,0.67
2025-05-13,17:30,V-Shape,93,TSSC,23.9,33.1,29.7,81.85,0.04,65.48,0.03,2.1,0.67
2025-05-13,17:45,V-Shape,93,TSSC,12.0,32.4,28.7,82.14,0.02,65.71,0.02,1.1,0.67
2025-05-14,04:45,V-Shape,93,TSSC,6.1,27.4,23.6,83.78,0.01,67.02,0.01,0.5,0.67
2025-05-14,05:00,V-Shape,93,TSSC,8.1,27.4,23.6,83.76,0.01,67.01,0.01,0.7,0.67
2025-05-14,05:15,V-Shape,93,TSSC,43.4,27.6,24.6,83.44,0.07,66.75,0.06,3.9,0.67
2025-05-14,05:30,V-Shape,93,TSSC,78.7,27.7,25.7,83.12,0.13,66.5,0.11,7.0,0.67
2025-05-14,05:45,V-Shape,93,TSSC,114.0,27.8,26.7,82.8,0.18,66.24,0.15,10.1,0.67
2025-05-14,06:00,V-Shape,93,TSSC,149.3,28.0,27.7,82.48,0.24,65.98,0.2,13.2,0.67
2025-05-14,06:15,V-Shape,93,TSSC,206.8,28.2,29.4,81.95,0.33,65.56,0.28,18.2,0.67
2025-05-14,06:30,V-Shape,93,TSSC,264.3,28.4,31.0,81.42,0.42,65.14,0.36,23.1,0.67
2025-05-14,06:45,V-Shape,93,TSSC,321.8,28.6,32.7,80.9,0.52,64.72,0.43,28.0,0.67
2025-05-14,07:00,V-Shape,93,TSSC,379.3,28.9,34.3,80.37,0.61,64.3,0.51,32.9,0.67
2025-05-14,07:15,V-Shape,93,TSSC,437.7,29.2,36.1,79.8,0.71,63.84,0.59,37.7,0.67
2025-05-14,07:30,V-Shape,93,TSSC,496.0,29.5,38.0,79.23,0.8,63.38,0.67,42.5,0.67
2025-05-14,07:45,V-Shape,93,TSSC,554.3,29.9,39.8,78.66,0.9,62.93,0.75,47.3,0.67
2025-05-14,08:00,V-Shape,93,TSSC,612.7,30.2,41.6,78.09,0.99,62.47,0.83,51.9,0.67
2025-05-14,08:15,V-Shape,93,TSSC,651.9,30.6,42.9,77.65,1.06,62.12,0.89,55.0,0.67
2025-05-14,08:30,V-Shape,93,TSSC,691.1,31.0,44.3,77.22,1.12,61.77,0.94,58.1,0.67
2025-05-14,08:45,V-Shape,93,TSSC,730.3,31.4,45.7,76.78,1.19,61.42,1.0,61.1,0.67
2025-05-14,09:00,V-Shape,93,TSSC,769.6,31.8,47.0,76.35,1.25,61.08,1.05,64.1,0.67
2025-05-14,09:15,V-Shape,93,TSSC,789.6,32.1,47.8,76.09,1.29,60.88,1.08,65.6,0.67
2025-05-14,09:30,V-Shape,93,TSSC,809.6,32.4,48.6,75.84,1.32,60.67,1.11,67.1,0.67
2025-05-14,09:45,V-Shape,93,TSSC,829.5,32.7,49.4,75.59,1.35,60.47,1.13,68.6,0.67
2025-05-14,10:00,V-Shape,93,TSSC,849.5,33.0,50.2,75.34,1.39,60.27,1.16,70.1,0.67
2025-05-14,10:15,V-Shape,93,TSSC,844.0,33.2,50.3,75.31,1.38,60.24,1.16,69.6,0.67
2025-05-14,10:30,V-Shape,93,TSSC,838.6,33.5,50.4,75.28,1.37,60.22,1.15,69.1,0.67
2025-05-14,10:45,V-Shape,93,TSSC,833.1,33.7,50.5,75.25,1.36,60.2,1.14,68.7,0.67
2025-05-14,11:00,V-Shape,93,TSSC,827.6,33.9,50.6,75.22,1.35,60.17,1.13,68.2,0.67
2025-05-14,11:15,V-Shape,93,TSSC,780.9,34.1,49.6,75.53,1.28,60.43,1.07,64.5,0.67
2025-05-14,11:30,V-Shape,93,TSSC,734.3,34.2,48.6,75.85,1.2,60.68,1.0,60.9,0.67
2025-05-14,11:45,V-Shape,93,TSSC,687.6,34.4,47.6,76.17,1.12,60.94,0.94,57.2,0.67
2025-05-14,12:00,V-Shape,93,TSSC,640.9,34.6,46.6,76.49,1.04,61.19,0.87,53.5,0.67
2025-05-14,12:15,V-Shape,93,TSSC,633.0,34.6,46.4,76.54,1.03,61.23,0.86,52.9,0.67
2025-05-14,12:30,V-Shape,93,TSSC,625.1,34.6,46.3,76.59,1.02,61.27,0.85,52.2,0.67
2025-05-14,12:45,V-Shape,93,TSSC,617.2,34.7,46.1,76.64,1.0,61.31,0.84,51.6,0.67
2025-05-14,13:00,V-Shape,93,TSSC,609.3,34.7,46.0,76.69,0.99,61.35,0.83,51.0,0.67
2025-05-14,13:15,V-Shape,93,TSSC,583.6,34.7,45.3,76.91,0.95,61.53,0.79,48.9,0.67
2025-05-14,13:30,V-Shape,93,TSSC,557.9,34.6,44.6,77.13,0.91,61.7,0.76,46.9,0.67
2025-05-14,13:45,V-Shape,93,TSSC,532.2,34.6,43.9,77.34,0.86,61.87,0.72,44.8,0.67
2025-05-14,14:00,V-Shape,93,TSSC,506.5,34.5,43.2,77.56,0.82,62.05,0.69,42.7,0.67
2025-05-14,14:15,V-Shape,93,TSSC,440.3,34.4,41.4,78.12,0.71,62.5,0.6,37.3,0.67
2025-05-14,14:30,V-Shape,93,TSSC,374.2,34.3,39.7,78.68,0.61,62.95,0.51,31.9,0.67
2025-05-14,14:45,V-Shape,93,TSSC,308.0,34.2,37.9,79.24,0.5,63.4,0.42,26.4,0.67
2025-05-14,15:00,V-Shape,93,TSSC,241.8,34.1,36.1,79.81,0.39,63.84,0.33,20.8,0.67
2025-05-14,15:15,V-Shape,93,TSSC,211.7,33.9,35.2,80.1,0.34,64.08,0.29,18.3,0.67
2025-05-14,15:30,V-Shape,93,TSSC,181.5,33.7,34.2,80.4,0.29,64.32,0.24,15.7,0.67
2025-05-14,15:45,V-Shape,93,TSSC,151.4,33.5,33.3,80.7,0.24,64.56,0.2,13.2,0.67
2025-05-14,16:00,V-Shape,93,TSSC,121.3,33.3,32.3,81.0,0.19,64.8,0.16,10.6,0.67
2025-05-14,16:15,V-Shape,93,TSSC,98.5,32.9,31.3,81.32,0.16,65.06,0.13,8.6,0.67
2025-05-14,16:30,V-Shape,93,TSSC,75.8,32.4,30.3,81.64,0.12,65.31,0.1,6.6,0.67
2025-05-14,16:45,V-Shape,93,TSSC,53.0,32.0,29.3,81.96,0.08,65.57,0.07,4.7,0.67
2025-05-14,17:00,V-Shape,93,TSSC,30.3,31.5,28.3,82.28,0.05,65.83,0.04,2.7,0.67
2025-05-14,17:15,V-Shape,93,TSSC,22.7,31.1,27.6,82.49,0.04,65.99,0.03,2.0,0.67
2025-05-14,17:30,V-Shape,93,TSSC,15.1,30.6,27.0,82.7,0.02,66.16,0.02,1.3,0.67
2025-05-14,17:45,V-Shape,93,TSSC,7.6,30.1,26.3,82.91,0.01,66.33,0.01,0.7,0.67
2025-05-15,04:45,V-Shape,93,TSSC,6.3,25.9,22.0,84.27,0.01,67.41,0.01,0.6,0.67
2025-05-15,05:00,V-Shape,93,TSSC,8.4,25.8,22.0,84.26,0.01,67.41,0.01,0.8,0.67
2025-05-15,05:15,V-Shape,93,TSSC,39.1,26.1,23.1,83.94,0.06,67.15,0.05,3.5,0.67
2025-05-15,05:30,V-Shape,93,TSSC,69.9,26.4,24.1,83.61,0.11,66.89,0.09,6.2,0.67
2025-05-15,05:45,V-Shape,93,TSSC,100.6,26.6,25.1,83.29,0.16,66.63,0.13,9.0,0.67
2025-05-15,06:00,V-Shape,93,TSSC,131.4,26.9,26.1,82.97,0.21,66.37,0.18,11.7,0.67
2025-05-15,06:15,V-Shape,93,TSSC,179.3,27.2,27.7,82.48,0.29,65.98,0.24,15.8,0.67
2025-05-15,06:30,V-Shape,93,TSSC,227.3,27.5,29.2,81.99,0.36,65.59,0.3,20.0,0.67
2025-05-15,06:45,V-Shape,93,TSSC,275.2,27.9,30.8,81.5,0.44,65.2,0.37,24.1,0.67
2025-05-15,07:00,V-Shape,93,TSSC,323.1,28.2,32.3,81.01,0.52,64.81,0.43,28.2,0.67
2025-05-15,07:15,V-Shape,93,TSSC,372.4,28.8,34.1,80.45,0.6,64.36,0.5,32.3,0.67
2025-05-15,07:30,V-Shape,93,TSSC,421.7,29.3,35.9,79.88,0.68,63.91,0.57,36.4,0.67
2025-05-15,07:45,V-Shape,93,TSSC,471.0,29.9,37.7,79.32,0.76,63.45,0.64,40.4,0.67
2025-05-15,08:00,V-Shape,93,TSSC,520.3,30.4,39.4,78.75,0.84,63.0,0.7,44.4,0.67
2025-05-15,08:15,V-Shape,93,TSSC,575.4,31.0,41.4,78.15,0.93,62.52,0.78,48.8,0.67
2025-05-15,08:30,V-Shape,93,TSSC,630.6,31.5,43.3,77.54,1.02,62.03,0.86,53.2,0.67
2025-05-15,08:45,V-Shape,93,TSSC,685.8,32.0,45.2,76.94,1.12,61.55,0.93,57.5,0.67
2025-05-15,09:00,V-Shape,93,TSSC,741.0,32.6,47.1,76.33,1.21,61.07,1.01,61.7,0.67
2025-05-15,09:15,V-Shape,93,TSSC,770.3,33.0,48.2,75.97,1.26,60.78,1.05,64.0,0.67
2025-05-15,09:30,V-Shape,93,TSSC,799.6,33.4,49.4,75.61,1.31,60.49,1.09,66.1,0.67
2025-05-15,09:45,V-Shape,93,TSSC,828.9,33.8,50.5,75.26,1.36,60.2,1.13,68.3,0.67
2025-05-15,10:00,V-Shape,93,TSSC,858.2,34.2,51.6,74.9,1.4,59.92,1.18,70.5,0.67
2025-05-15,10:15,V-Shape,93,TSSC,878.9,34.6,52.5,74.61,1.44,59.68,1.21,72.0,0.67
2025-05-15,10:30,V-Shape,93,TSSC,899.6,35.0,53.5,74.31,1.47,59.45,1.24,73.4,0.67
2025-05-15,10:45,V-Shape,93,TSSC,920.3,35.4,54.4,74.02,1.51,59.22,1.26,74.9,0.67
2025-05-15,11:00,V-Shape,93,TSSC,941.0,35.8,55.3,73.73,1.55,58.99,1.29,76.3,0.67
2025-05-15,11:15,V-Shape,93,TSSC,925.7,36.0,55.2,73.78,1.52,59.02,1.27,75.1,0.67
2025-05-15,11:30,V-Shape,93,TSSC,910.4,36.2,55.0,73.83,1.49,59.06,1.25,73.9,0.67
2025-05-15,11:45,V-Shape,93,TSSC,895.2,36.5,54.8,73.88,1.47,59.1,1.23,72.7,0.67
2025-05-15,12:00,V-Shape,93,TSSC,879.9,36.7,54.7,73.93,1.44,59.14,1.21,71.5,0.67
2025-05-15,12:15,V-Shape,93,TSSC,812.3,36.8,53.1,74.44,1.33,59.55,1.11,66.4,0.67
2025-05-15,12:30,V-Shape,93,TSSC,744.7,36.8,51.5,74.95,1.22,59.96,1.02,61.2,0.67
2025-05-15,12:45,V-Shape,93,TSSC,677.1,36.9,49.9,75.46,1.11,60.37,0.93,55.9,0.67
2025-05-15,13:00,V-Shape,93,TSSC,609.6,37.0,48.2,75.97,0.99,60.77,0.83,50.6,0.67
2025-05-15,13:15,V-Shape,93,TSSC,568.6,36.9,47.1,76.32,0.93,61.06,0.78,47.4,0.67
2025-05-15,13:30,V-Shape,93,TSSC,527.6,36.8,46.0,76.68,0.86,61.35,0.72,44.1,0.67
2025-05-15,13:45,V-Shape,93,TSSC,486.7,36.7,44.9,77.04,0.79,61.63,0.66,40.8,0.67
2025-05-15,14:00,V-Shape,93,TSSC,445.7,36.6,43.7,77.4,0.72,61.92,0.61,37.5,0.67
2025-05-15,14:15,V-Shape,93,TSSC,379.6,36.4,41.9,77.98,0.62,62.38,0.52,32.1,0.67
2025-05-15,14:30,V-Shape,93,TSSC,313.5,36.2,40.1,78.55,0.51,62.84,0.42,26.7,0.67
2025-05-15,14:45,V-Shape,93,TSSC,247.4,36.1,38.3,79.13,0.4,63.3,0.33,21.2,0.67
2025-05-15,15:00,V-Shape,93,TSSC,181.3,35.9,36.4,79.71,0.29,63.77,0.24,15.6,0.67
2025-05-15,15:15,V-Shape,93,TSSC,157.7,35.6,35.5,79.99,0.25,64.0,0.21,13.6,0.67
2025-05-15,15:30,V-Shape,93,TSSC,134.1,35.3,34.6,80.28,0.22,64.22,0.18,11.6,0.67
2025-05-15,15:45,V-Shape,93,TSSC,110.5,35.0,33.7,80.57,0.18,64.45,0.15,9.6,0.67
2025-05-15,16:00,V-Shape,93,TSSC,86.9,34.6,32.8,80.85,0.14,64.68,0.12,7.6,0.67
2025-05-15,16:15,V-Shape,93,TSSC,68.9,34.0,31.8,81.19,0.11,64.95,0.09,6.0,0.67
2025-05-15,16:30,V-Shape,93,TSSC,50.9,33.4,30.7,81.52,0.08,65.22,0.07,4.5,0.67
2025-05-15,16:45,V-Shape,93,TSSC,32.9,32.8,29.6,81.86,0.05,65.48,0.04,2.9,0.67
2025-05-15,17:00,V-Shape,93,TSSC,14.8,32.2,28.6,82.19,0.02,65.75,0.02,1.3,0.67
2025-05-15,17:15,V-Shape,93,TSSC,11.1,31.7,28.0,82.39,0.02,65.91,0.01,1.0,0.67
2025-05-15,17:30,V-Shape,93,TSSC,7.4,31.1,27.3,82.59,0.01,66.07,0.01,0.7,0.67
2025-05-16,04:45,V-Shape,93,TSSC,5.9,26.5,22.6,84.08,0.01,67.27,0.01,0.5,0.67
2025-05-16,05:00,V-Shape,93,TSSC,7.9,26.4,22.6,84.08,0.01,67.26,0.01,0.7,0.67
