Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-16,05:15,38,September,Inverted-V,62,TSSC,33.83,24.84,27.69,82.48,0.05,65.98,0.04,2.9,0.67
2024-09-16,05:30,38,September,Inverted-V,62,TSSC,64.45,25.12,28.73,82.15,0.1,65.72,0.08,5.52,0.67
2024-09-16,05:45,38,September,Inverted-V,62,TSSC,95.07,25.4,29.77,81.82,0.15,65.45,0.12,8.12,0.67
2024-09-16,06:00,38,September,Inverted-V,62,TSSC,125.69,25.67,30.81,81.49,0.2,65.19,0.16,10.7,0.67
2024-09-16,06:15,38,September,Inverted-V,62,TSSC,191.01,26.33,33.1,80.76,0.3,64.61,0.25,16.15,0.67
2024-09-16,06:30,38,September,Inverted-V,62,TSSC,256.33,26.98,35.39,80.04,0.4,64.03,0.34,21.52,0.67
2024-09-16,06:45,38,September,Inverted-V,62,TSSC,321.65,27.64,37.68,79.31,0.5,63.45,0.42,26.82,0.67
2024-09-16,07:00,38,September,Inverted-V,62,TSSC,386.96,28.3,39.97,78.59,0.61,62.87,0.51,32.05,0.67
2024-09-16,07:15,38,September,Inverted-V,62,TSSC,449.92,29.09,42.34,77.84,0.71,62.27,0.59,36.99,0.67
2024-09-16,07:30,38,September,Inverted-V,62,TSSC,512.88,29.88,44.71,77.09,0.81,61.67,0.68,41.86,0.67
2024-09-16,07:45,38,September,Inverted-V,62,TSSC,575.83,30.68,47.07,76.34,0.91,61.07,0.76,46.65,0.67
2024-09-16,08:00,38,September,Inverted-V,62,TSSC,638.79,31.47,49.44,75.59,1.01,60.47,0.85,51.36,0.67
2024-09-16,08:15,38,September,Inverted-V,62,TSSC,686.9,32.14,51.32,74.99,1.09,60.0,0.92,54.9,0.67
2024-09-16,08:30,38,September,Inverted-V,62,TSSC,735.02,32.82,53.2,74.4,1.17,59.52,0.98,58.38,0.67
2024-09-16,08:45,38,September,Inverted-V,62,TSSC,783.13,33.5,55.07,73.81,1.25,59.04,1.05,61.82,0.67
2024-09-16,09:00,38,September,Inverted-V,62,TSSC,831.24,34.17,56.95,73.21,1.33,58.57,1.11,65.21,0.67
2024-09-16,09:15,38,September,Inverted-V,62,TSSC,868.15,34.65,58.36,72.77,1.39,58.21,1.16,67.78,0.67
2024-09-16,09:30,38,September,Inverted-V,62,TSSC,905.05,35.14,59.76,72.32,1.45,57.86,1.22,70.33,0.67
2024-09-16,09:45,38,September,Inverted-V,62,TSSC,941.95,35.62,61.17,71.88,1.51,57.5,1.27,72.84,0.67
2024-09-16,10:00,38,September,Inverted-V,62,TSSC,978.86,36.1,62.57,71.43,1.57,57.14,1.32,75.33,0.67
2024-09-16,10:15,38,September,Inverted-V,62,TSSC,995.21,36.43,63.31,71.2,1.6,56.96,1.34,76.39,0.67
2024-09-16,10:30,38,September,Inverted-V,62,TSSC,1011.56,36.77,64.05,70.96,1.63,56.77,1.36,77.45,0.67
2024-09-16,10:45,38,September,Inverted-V,62,TSSC,1027.9,37.1,64.8,70.73,1.66,56.58,1.39,78.49,0.67
2024-09-16,11:00,38,September,Inverted-V,62,TSSC,1044.25,37.43,65.54,70.49,1.68,56.39,1.41,79.53,0.67
2024-09-16,11:15,38,September,Inverted-V,62,TSSC,1035.48,37.64,65.53,70.49,1.67,56.39,1.4,78.87,0.67
2024-09-16,11:30,38,September,Inverted-V,62,TSSC,1026.71,37.86,65.53,70.5,1.66,56.4,1.39,78.2,0.67
2024-09-16,11:45,38,September,Inverted-V,62,TSSC,1017.94,38.08,65.52,70.5,1.64,56.4,1.37,77.53,0.67
2024-09-16,12:00,38,September,Inverted-V,62,TSSC,1009.17,38.29,65.52,70.5,1.63,56.4,1.36,76.87,0.67
2024-09-16,12:15,38,September,Inverted-V,62,TSSC,977.8,38.39,64.84,70.71,1.58,56.57,1.32,74.66,0.67
2024-09-16,12:30,38,September,Inverted-V,62,TSSC,946.43,38.5,64.16,70.93,1.52,56.74,1.28,72.43,0.67
2024-09-16,12:45,38,September,Inverted-V,62,TSSC,915.05,38.6,63.47,71.15,1.47,56.92,1.23,70.2,0.67
2024-09-16,13:00,38,September,Inverted-V,62,TSSC,883.68,38.7,62.79,71.36,1.42,57.09,1.19,67.95,0.67
2024-09-16,13:15,38,September,Inverted-V,62,TSSC,840.96,38.64,61.67,71.72,1.35,57.37,1.13,64.92,0.67
2024-09-16,13:30,38,September,Inverted-V,62,TSSC,798.24,38.59,60.54,72.07,1.28,57.66,1.07,61.86,0.67
2024-09-16,13:45,38,September,Inverted-V,62,TSSC,755.52,38.53,59.42,72.43,1.21,57.94,1.01,58.78,0.67
