Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-01,05:15,V-Shape,62,TSSC,23.5,25.1,28.7,82.17,0.04,65.73,0.03,2.0,0.67
2024-11-01,05:30,V-Shape,62,TSSC,46.9,25.2,29.4,81.94,0.07,65.55,0.06,4.0,0.67
2024-11-01,05:45,V-Shape,62,TSSC,70.4,25.3,30.1,81.71,0.11,65.37,0.09,6.0,0.67
2024-11-01,06:00,V-Shape,62,TSSC,93.9,25.5,30.8,81.48,0.15,65.19,0.12,8.0,0.67
2024-11-01,06:15,V-Shape,62,TSSC,141.7,25.7,32.3,81.03,0.22,64.82,0.19,12.0,0.67
2024-11-01,06:30,V-Shape,62,TSSC,189.6,26.0,33.7,80.57,0.3,64.46,0.25,16.0,0.67
2024-11-01,06:45,V-Shape,62,TSSC,237.5,26.2,35.1,80.12,0.37,64.1,0.31,20.0,0.67
2024-11-01,07:00,V-Shape,62,TSSC,285.3,26.4,36.6,79.67,0.45,63.73,0.37,23.9,0.67
2024-11-01,07:15,V-Shape,62,TSSC,340.9,26.8,38.3,79.13,0.54,63.3,0.45,28.4,0.67
2024-11-01,07:30,V-Shape,62,TSSC,396.5,27.1,40.0,78.58,0.62,62.87,0.52,32.8,0.67
2024-11-01,07:45,V-Shape,62,TSSC,452.1,27.4,41.7,78.04,0.71,62.43,0.6,37.2,0.67
2024-11-01,08:00,V-Shape,62,TSSC,507.6,27.7,43.4,77.5,0.8,62.0,0.67,41.6,0.67
2024-11-01,08:15,V-Shape,62,TSSC,552.9,28.1,44.9,77.03,0.87,61.63,0.73,45.1,0.67
2024-11-01,08:30,V-Shape,62,TSSC,598.1,28.4,46.4,76.56,0.95,61.25,0.79,48.6,0.67
2024-11-01,08:45,V-Shape,62,TSSC,643.4,28.8,47.8,76.1,1.02,60.88,0.85,52.0,0.67
2024-11-01,09:00,V-Shape,62,TSSC,688.7,29.1,49.3,75.63,1.09,60.5,0.92,55.4,0.67
2024-11-01,09:15,V-Shape,62,TSSC,715.9,29.4,50.3,75.32,1.14,60.25,0.95,57.4,0.67
2024-11-01,09:30,V-Shape,62,TSSC,743.1,29.7,51.3,75.0,1.18,60.0,0.99,59.4,0.67
2024-11-01,09:45,V-Shape,62,TSSC,770.3,30.0,52.3,74.69,1.23,59.75,1.03,61.4,0.67
2024-11-01,10:00,V-Shape,62,TSSC,797.6,30.3,53.3,74.38,1.27,59.5,1.06,63.3,0.67
2024-11-01,10:15,V-Shape,62,TSSC,796.0,30.5,53.4,74.32,1.27,59.46,1.06,63.2,0.67
2024-11-01,10:30,V-Shape,62,TSSC,794.5,30.8,53.6,74.26,1.27,59.41,1.06,63.0,0.67
2024-11-01,10:45,V-Shape,62,TSSC,793.0,31.0,53.8,74.2,1.26,59.36,1.06,62.9,0.67
2024-11-01,11:00,V-Shape,62,TSSC,791.5,31.2,54.0,74.14,1.26,59.31,1.06,62.7,0.67
2024-11-01,11:15,V-Shape,62,TSSC,765.4,31.3,53.5,74.31,1.22,59.45,1.02,60.7,0.67
2024-11-01,11:30,V-Shape,62,TSSC,739.3,31.5,52.9,74.48,1.18,59.58,0.99,58.8,0.67
2024-11-01,11:45,V-Shape,62,TSSC,713.2,31.6,52.4,74.65,1.14,59.72,0.95,56.8,0.67
2024-11-01,12:00,V-Shape,62,TSSC,687.1,31.7,51.9,74.82,1.09,59.85,0.92,54.8,0.67
2024-11-01,12:15,V-Shape,62,TSSC,627.7,31.7,50.4,75.28,1.0,60.22,0.84,50.3,0.67
2024-11-01,12:30,V-Shape,62,TSSC,568.3,31.8,49.0,75.74,0.9,60.59,0.76,45.8,0.67
2024-11-01,12:45,V-Shape,62,TSSC,508.9,31.8,47.5,76.2,0.81,60.96,0.68,41.2,0.67
2024-11-01,13:00,V-Shape,62,TSSC,449.5,31.8,46.1,76.66,0.71,61.33,0.6,36.5,0.67
2024-11-01,13:15,V-Shape,62,TSSC,409.3,31.7,45.0,77.0,0.65,61.6,0.54,33.4,0.67
2024-11-01,13:30,V-Shape,62,TSSC,369.1,31.6,43.9,77.35,0.58,61.88,0.49,30.2,0.67
2024-11-01,13:45,V-Shape,62,TSSC,328.9,31.6,42.8,77.7,0.52,62.16,0.43,27.0,0.67
2024-11-01,14:00,V-Shape,62,TSSC,288.6,31.5,41.7,78.04,0.45,62.44,0.38,23.8,0.67
2024-11-01,14:15,V-Shape,62,TSSC,260.6,31.4,40.9,78.3,0.41,62.64,0.34,21.5,0.67
2024-11-01,14:30,V-Shape,62,TSSC,232.5,31.2,40.1,78.56,0.37,62.85,0.31,19.3,0.67
2024-11-01,14:45,V-Shape,62,TSSC,204.5,31.1,39.2,78.82,0.32,63.06,0.27,17.0,0.67
2024-11-01,15:00,V-Shape,62,TSSC,176.4,31.0,38.4,79.08,0.28,63.26,0.23,14.7,0.67
2024-11-01,15:15,V-Shape,62,TSSC,150.2,30.8,37.6,79.35,0.24,63.48,0.2,12.5,0.67
2024-11-01,15:30,V-Shape,62,TSSC,123.9,30.6,36.7,79.62,0.19,63.7,0.16,10.4,0.67
2024-11-01,15:45,V-Shape,62,TSSC,97.6,30.4,35.8,79.89,0.15,63.92,0.13,8.2,0.67
2024-11-01,16:00,V-Shape,62,TSSC,71.4,30.2,35.0,80.17,0.11,64.13,0.09,6.0,0.67
2024-11-01,16:15,V-Shape,62,TSSC,54.4,29.8,34.2,80.41,0.09,64.33,0.07,4.6,0.67
2024-11-01,16:30,V-Shape,62,TSSC,37.4,29.5,33.4,80.66,0.06,64.53,0.05,3.2,0.67
2024-11-01,16:45,V-Shape,62,TSSC,20.4,29.1,32.7,80.9,0.03,64.72,0.03,1.7,0.67
2024-11-02,05:15,V-Shape,62,TSSC,21.1,25.0,28.5,82.22,0.03,65.78,0.03,1.8,0.67
2024-11-02,05:30,V-Shape,62,TSSC,42.3,25.0,29.1,82.03,0.07,65.62,0.06,3.6,0.67
2024-11-02,05:45,V-Shape,62,TSSC,63.4,25.1,29.7,81.83,0.1,65.47,0.08,5.4,0.67
2024-11-02,06:00,V-Shape,62,TSSC,84.5,25.2,30.3,81.64,0.13,65.31,0.11,7.2,0.67
2024-11-02,06:15,V-Shape,62,TSSC,127.2,25.4,31.6,81.25,0.2,65.0,0.17,10.8,0.67
2024-11-02,06:30,V-Shape,62,TSSC,169.9,25.6,32.8,80.85,0.27,64.68,0.22,14.4,0.67
2024-11-02,06:45,V-Shape,62,TSSC,212.6,25.7,34.1,80.46,0.33,64.37,0.28,17.9,0.67
2024-11-02,07:00,V-Shape,62,TSSC,255.3,25.9,35.3,80.07,0.4,64.06,0.33,21.4,0.67
2024-11-02,07:15,V-Shape,62,TSSC,310.5,26.1,36.9,79.57,0.49,63.66,0.41,26.0,0.67
2024-11-02,07:30,V-Shape,62,TSSC,365.6,26.3,38.4,79.07,0.57,63.26,0.48,30.4,0.67
2024-11-02,07:45,V-Shape,62,TSSC,420.7,26.5,40.0,78.57,0.66,62.86,0.55,34.8,0.67
2024-11-02,08:00,V-Shape,62,TSSC,475.9,26.7,41.6,78.07,0.75,62.46,0.63,39.2,0.67
2024-11-02,08:15,V-Shape,62,TSSC,506.9,26.9,42.5,77.78,0.8,62.22,0.67,41.7,0.67
2024-11-02,08:30,V-Shape,62,TSSC,537.9,27.0,43.5,77.48,0.85,61.98,0.71,44.1,0.67
2024-11-02,08:45,V-Shape,62,TSSC,568.9,27.2,44.4,77.18,0.9,61.75,0.75,46.5,0.67
2024-11-02,09:00,V-Shape,62,TSSC,599.9,27.4,45.3,76.89,0.95,61.51,0.79,48.9,0.67
2024-11-02,09:15,V-Shape,62,TSSC,620.7,27.5,46.0,76.67,0.98,61.34,0.82,50.5,0.67
2024-11-02,09:30,V-Shape,62,TSSC,641.6,27.6,46.7,76.46,1.02,61.17,0.85,52.0,0.67
2024-11-02,09:45,V-Shape,62,TSSC,662.4,27.8,47.3,76.25,1.05,61.0,0.88,53.6,0.67
2024-11-02,10:00,V-Shape,62,TSSC,683.3,27.9,48.0,76.04,1.08,60.83,0.91,55.2,0.67
2024-11-02,10:15,V-Shape,62,TSSC,683.9,28.0,48.1,76.0,1.08,60.8,0.91,55.2,0.67
2024-11-02,10:30,V-Shape,62,TSSC,684.6,28.1,48.3,75.96,1.09,60.77,0.91,55.3,0.67
2024-11-02,10:45,V-Shape,62,TSSC,685.2,28.3,48.4,75.92,1.09,60.74,0.91,55.3,0.67
2024-11-02,11:00,V-Shape,62,TSSC,685.9,28.4,48.5,75.88,1.09,60.71,0.91,55.3,0.67
2024-11-02,11:15,V-Shape,62,TSSC,658.9,28.4,47.9,76.08,1.04,60.86,0.87,53.2,0.67
2024-11-02,11:30,V-Shape,62,TSSC,631.9,28.5,47.3,76.28,1.0,61.02,0.84,51.2,0.67
2024-11-02,11:45,V-Shape,62,TSSC,604.9,28.5,46.6,76.47,0.96,61.18,0.8,49.1,0.67
2024-11-02,12:00,V-Shape,62,TSSC,578.0,28.6,46.0,76.67,0.91,61.34,0.77,47.0,0.67
2024-11-02,12:15,V-Shape,62,TSSC,556.7,28.6,45.5,76.84,0.88,61.47,0.74,45.3,0.67
2024-11-02,12:30,V-Shape,62,TSSC,535.5,28.6,45.0,77.0,0.85,61.6,0.71,43.7,0.67
2024-11-02,12:45,V-Shape,62,TSSC,514.3,28.6,44.4,77.17,0.81,61.74,0.68,42.0,0.67
2024-11-02,13:00,V-Shape,62,TSSC,493.0,28.6,43.9,77.34,0.78,61.87,0.65,40.3,0.67
2024-11-02,13:15,V-Shape,62,TSSC,446.7,28.6,42.7,77.71,0.7,62.17,0.59,36.7,0.67
2024-11-02,13:30,V-Shape,62,TSSC,400.3,28.5,41.6,78.09,0.63,62.47,0.53,33.0,0.67
2024-11-02,13:45,V-Shape,62,TSSC,353.9,28.5,40.4,78.46,0.56,62.77,0.47,29.3,0.67
2024-11-02,14:00,V-Shape,62,TSSC,307.5,28.5,39.2,78.84,0.48,63.07,0.4,25.5,0.67
2024-11-02,14:15,V-Shape,62,TSSC,273.9,28.4,38.3,79.13,0.43,63.3,0.36,22.8,0.67
2024-11-02,14:30,V-Shape,62,TSSC,240.2,28.3,37.3,79.42,0.38,63.53,0.32,20.0,0.67
2024-11-02,14:45,V-Shape,62,TSSC,206.5,28.3,36.4,79.71,0.32,63.77,0.27,17.3,0.67
2024-11-02,15:00,V-Shape,62,TSSC,172.8,28.2,35.5,80.0,0.27,64.0,0.23,14.5,0.67
2024-11-02,15:15,V-Shape,62,TSSC,148.2,28.0,34.7,80.24,0.23,64.2,0.19,12.5,0.67
2024-11-02,15:30,V-Shape,62,TSSC,123.5,27.9,34.0,80.49,0.19,64.39,0.16,10.4,0.67
2024-11-02,15:45,V-Shape,62,TSSC,98.9,27.7,33.2,80.73,0.15,64.59,0.13,8.4,0.67
2024-11-02,16:00,V-Shape,62,TSSC,74.3,27.6,32.4,80.98,0.12,64.78,0.1,6.3,0.67
2024-11-02,16:15,V-Shape,62,TSSC,56.8,27.3,31.7,81.21,0.09,64.96,0.07,4.8,0.67
2024-11-02,16:30,V-Shape,62,TSSC,39.3,27.0,31.0,81.43,0.06,65.15,0.05,3.3,0.67
2024-11-02,16:45,V-Shape,62,TSSC,21.7,26.7,30.3,81.66,0.03,65.33,0.03,1.9,0.67
2024-11-03,05:15,V-Shape,62,TSSC,25.5,24.2,27.8,82.43,0.04,65.95,0.03,2.2,0.67
2024-11-03,05:30,V-Shape,62,TSSC,51.0,24.3,28.6,82.19,0.08,65.75,0.07,4.4,0.67
2024-11-03,05:45,V-Shape,62,TSSC,76.4,24.4,29.4,81.95,0.12,65.56,0.1,6.5,0.67
2024-11-03,06:00,V-Shape,62,TSSC,101.9,24.6,30.1,81.71,0.16,65.37,0.13,8.7,0.67
2024-11-03,06:15,V-Shape,62,TSSC,149.5,24.9,31.6,81.23,0.23,64.98,0.2,12.7,0.67
2024-11-03,06:30,V-Shape,62,TSSC,197.1,25.2,33.2,80.74,0.31,64.6,0.26,16.7,0.67
2024-11-03,06:45,V-Shape,62,TSSC,244.8,25.6,34.7,80.26,0.38,64.21,0.32,20.6,0.67
2024-11-03,07:00,V-Shape,62,TSSC,292.4,25.9,36.2,79.78,0.46,63.83,0.38,24.5,0.67
2024-11-03,07:15,V-Shape,62,TSSC,345.5,26.1,37.8,79.28,0.54,63.43,0.45,28.8,0.67
2024-11-03,07:30,V-Shape,62,TSSC,398.7,26.4,39.4,78.78,0.63,63.03,0.52,33.1,0.67
2024-11-03,07:45,V-Shape,62,TSSC,451.8,26.6,40.9,78.28,0.71,62.63,0.6,37.3,0.67
2024-11-03,08:00,V-Shape,62,TSSC,505.0,26.9,42.5,77.78,0.8,62.23,0.67,41.5,0.67
2024-11-03,08:15,V-Shape,62,TSSC,536.4,27.1,43.5,77.47,0.85,61.97,0.71,43.9,0.67
2024-11-03,08:30,V-Shape,62,TSSC,567.8,27.3,44.5,77.15,0.9,61.72,0.75,46.4,0.67
2024-11-03,08:45,V-Shape,62,TSSC,599.3,27.5,45.5,76.84,0.95,61.47,0.79,48.8,0.67
2024-11-03,09:00,V-Shape,62,TSSC,630.7,27.7,46.5,76.52,1.0,61.22,0.84,51.2,0.67
2024-11-03,09:15,V-Shape,62,TSSC,651.2,27.9,47.2,76.31,1.03,61.05,0.86,52.7,0.67
2024-11-03,09:30,V-Shape,62,TSSC,671.8,28.1,47.8,76.09,1.06,60.88,0.89,54.3,0.67
2024-11-03,09:45,V-Shape,62,TSSC,692.3,28.2,48.5,75.88,1.1,60.7,0.92,55.8,0.67
2024-11-03,10:00,V-Shape,62,TSSC,712.9,28.4,49.2,75.67,1.13,60.53,0.95,57.4,0.67
2024-11-03,10:15,V-Shape,62,TSSC,702.6,28.4,49.0,75.73,1.11,60.58,0.93,56.6,0.67
2024-11-03,10:30,V-Shape,62,TSSC,692.2,28.5,48.8,75.79,1.1,60.63,0.92,55.8,0.67
2024-11-03,10:45,V-Shape,62,TSSC,681.9,28.6,48.6,75.84,1.08,60.67,0.91,55.0,0.67
2024-11-03,11:00,V-Shape,62,TSSC,671.6,28.7,48.5,75.9,1.07,60.72,0.89,54.2,0.67
2024-11-03,11:15,V-Shape,62,TSSC,663.5,28.7,48.3,75.97,1.05,60.77,0.88,53.6,0.67
2024-11-03,11:30,V-Shape,62,TSSC,655.3,28.7,48.1,76.03,1.04,60.82,0.87,52.9,0.67
2024-11-03,11:45,V-Shape,62,TSSC,647.1,28.7,47.9,76.09,1.03,60.87,0.86,52.3,0.67
2024-11-03,12:00,V-Shape,62,TSSC,639.0,28.7,47.7,76.15,1.01,60.92,0.85,51.7,0.67
2024-11-03,12:15,V-Shape,62,TSSC,607.7,28.6,46.8,76.41,0.96,61.13,0.81,49.3,0.67
2024-11-03,12:30,V-Shape,62,TSSC,576.5,28.6,46.0,76.67,0.91,61.34,0.76,46.9,0.67
2024-11-03,12:45,V-Shape,62,TSSC,545.3,28.6,45.2,76.93,0.86,61.54,0.72,44.4,0.67
2024-11-03,13:00,V-Shape,62,TSSC,514.0,28.5,44.4,77.19,0.81,61.75,0.68,42.0,0.67
2024-11-03,13:15,V-Shape,62,TSSC,489.6,28.5,43.7,77.4,0.77,61.92,0.65,40.1,0.67
2024-11-03,13:30,V-Shape,62,TSSC,465.3,28.4,43.1,77.61,0.73,62.08,0.61,38.2,0.67
2024-11-03,13:45,V-Shape,62,TSSC,440.9,28.4,42.4,77.81,0.7,62.25,0.58,36.2,0.67
2024-11-03,14:00,V-Shape,62,TSSC,416.5,28.3,41.8,78.02,0.66,62.42,0.55,34.3,0.67
2024-11-03,14:15,V-Shape,62,TSSC,375.2,28.3,40.6,78.38,0.59,62.7,0.49,31.0,0.67
2024-11-03,14:30,V-Shape,62,TSSC,333.9,28.2,39.5,78.73,0.52,62.98,0.44,27.7,0.67
2024-11-03,14:45,V-Shape,62,TSSC,292.6,28.1,38.4,79.08,0.46,63.26,0.38,24.3,0.67
2024-11-03,15:00,V-Shape,62,TSSC,251.3,28.0,37.3,79.43,0.39,63.55,0.33,21.0,0.67
2024-11-03,15:15,V-Shape,62,TSSC,211.5,27.9,36.2,79.78,0.33,63.83,0.28,17.7,0.67
2024-11-03,15:30,V-Shape,62,TSSC,171.7,27.8,35.1,80.14,0.27,64.11,0.23,14.4,0.67
2024-11-03,15:45,V-Shape,62,TSSC,131.9,27.7,34.0,80.49,0.21,64.39,0.17,11.1,0.67
2024-11-03,16:00,V-Shape,62,TSSC,92.1,27.6,32.9,80.84,0.14,64.67,0.12,7.8,0.67
2024-11-03,16:15,V-Shape,62,TSSC,70.4,27.3,32.1,81.09,0.11,64.87,0.09,6.0,0.67
2024-11-03,16:30,V-Shape,62,TSSC,48.6,27.1,31.3,81.34,0.08,65.07,0.06,4.1,0.67
2024-11-03,16:45,V-Shape,62,TSSC,26.9,26.8,30.5,81.58,0.04,65.27,0.04,2.3,0.67
2024-11-04,05:15,V-Shape,62,TSSC,28.2,23.5,27.2,82.63,0.04,66.11,0.04,2.4,0.67
2024-11-04,05:30,V-Shape,62,TSSC,56.4,23.7,28.1,82.34,0.09,65.87,0.07,4.8,0.67
2024-11-04,05:45,V-Shape,62,TSSC,84.6,24.0,29.1,82.04,0.13,65.63,0.11,7.2,0.67
2024-11-04,06:00,V-Shape,62,TSSC,112.8,24.2,30.0,81.74,0.18,65.39,0.15,9.6,0.67
2024-11-04,06:15,V-Shape,62,TSSC,164.7,24.6,31.7,81.21,0.26,64.97,0.22,14.0,0.67
2024-11-04,06:30,V-Shape,62,TSSC,216.7,24.9,33.4,80.68,0.34,64.55,0.28,18.3,0.67
2024-11-04,06:45,V-Shape,62,TSSC,268.6,25.3,35.0,80.15,0.42,64.12,0.35,22.6,0.67
2024-11-04,07:00,V-Shape,62,TSSC,320.5,25.7,36.7,79.62,0.5,63.7,0.42,26.8,0.67
2024-11-04,07:15,V-Shape,62,TSSC,374.9,26.1,38.5,79.07,0.59,63.25,0.49,31.2,0.67
2024-11-04,07:30,V-Shape,62,TSSC,429.3,26.5,40.2,78.51,0.68,62.81,0.57,35.5,0.67
2024-11-04,07:45,V-Shape,62,TSSC,483.7,26.9,42.0,77.96,0.76,62.37,0.64,39.8,0.67
2024-11-04,08:00,V-Shape,62,TSSC,538.1,27.2,43.7,77.41,0.85,61.92,0.71,44.1,0.67
2024-11-04,08:15,V-Shape,62,TSSC,581.9,27.6,45.1,76.95,0.92,61.56,0.77,47.4,0.67
2024-11-04,08:30,V-Shape,62,TSSC,625.7,27.9,46.6,76.5,0.99,61.2,0.83,50.8,0.67
2024-11-04,08:45,V-Shape,62,TSSC,669.4,28.3,48.0,76.04,1.06,60.83,0.89,54.1,0.67
2024-11-04,09:00,V-Shape,62,TSSC,713.2,28.6,49.4,75.59,1.13,60.47,0.95,57.3,0.67
2024-11-04,09:15,V-Shape,62,TSSC,710.9,28.9,49.6,75.53,1.13,60.42,0.95,57.1,0.67
2024-11-04,09:30,V-Shape,62,TSSC,708.6,29.1,49.8,75.47,1.13,60.38,0.94,56.9,0.67
2024-11-04,09:45,V-Shape,62,TSSC,706.3,29.3,50.0,75.41,1.12,60.33,0.94,56.7,0.67
2024-11-04,10:00,V-Shape,62,TSSC,704.0,29.6,50.2,75.35,1.12,60.28,0.94,56.5,0.67
2024-11-04,10:15,V-Shape,62,TSSC,733.1,29.7,51.0,75.08,1.17,60.07,0.98,58.6,0.67
2024-11-04,10:30,V-Shape,62,TSSC,762.1,29.8,51.9,74.81,1.21,59.85,1.02,60.8,0.67
2024-11-04,10:45,V-Shape,62,TSSC,791.1,30.0,52.7,74.54,1.26,59.63,1.06,62.9,0.67
2024-11-04,11:00,V-Shape,62,TSSC,820.1,30.1,53.6,74.27,1.31,59.42,1.09,65.1,0.67
2024-11-04,11:15,V-Shape,62,TSSC,760.8,30.2,52.2,74.72,1.21,59.77,1.01,60.6,0.67
2024-11-04,11:30,V-Shape,62,TSSC,701.5,30.2,50.8,75.17,1.12,60.13,0.93,56.2,0.67
2024-11-04,11:45,V-Shape,62,TSSC,642.3,30.3,49.4,75.61,1.02,60.49,0.85,51.7,0.67
2024-11-04,12:00,V-Shape,62,TSSC,583.0,30.4,48.0,76.06,0.92,60.85,0.77,47.1,0.67
2024-11-04,12:15,V-Shape,62,TSSC,539.6,30.4,46.9,76.4,0.85,61.12,0.72,43.7,0.67
2024-11-04,12:30,V-Shape,62,TSSC,496.2,30.4,45.8,76.74,0.79,61.39,0.66,40.4,0.67
2024-11-04,12:45,V-Shape,62,TSSC,452.8,30.4,44.8,77.07,0.72,61.66,0.6,37.0,0.67
2024-11-04,13:00,V-Shape,62,TSSC,409.5,30.4,43.7,77.41,0.65,61.93,0.54,33.5,0.67
2024-11-04,13:15,V-Shape,62,TSSC,369.6,30.4,42.6,77.74,0.58,62.2,0.49,30.4,0.67
2024-11-04,13:30,V-Shape,62,TSSC,329.7,30.3,41.6,78.08,0.52,62.46,0.44,27.2,0.67
2024-11-04,13:45,V-Shape,62,TSSC,289.8,30.3,40.5,78.41,0.46,62.73,0.38,24.0,0.67
2024-11-04,14:00,V-Shape,62,TSSC,249.9,30.2,39.5,78.74,0.39,63.0,0.33,20.7,0.67
2024-11-04,14:15,V-Shape,62,TSSC,225.0,30.1,38.7,78.98,0.35,63.18,0.3,18.7,0.67
2024-11-04,14:30,V-Shape,62,TSSC,200.2,30.0,38.0,79.21,0.31,63.37,0.26,16.7,0.67
2024-11-04,14:45,V-Shape,62,TSSC,175.3,29.9,37.3,79.45,0.28,63.56,0.23,14.6,0.67
2024-11-04,15:00,V-Shape,62,TSSC,150.4,29.8,36.5,79.68,0.24,63.74,0.2,12.6,0.67
2024-11-04,15:15,V-Shape,62,TSSC,129.1,29.5,35.8,79.92,0.2,63.94,0.17,10.8,0.67
2024-11-04,15:30,V-Shape,62,TSSC,107.7,29.3,35.0,80.17,0.17,64.13,0.14,9.1,0.67
2024-11-04,15:45,V-Shape,62,TSSC,86.3,29.1,34.2,80.41,0.14,64.33,0.11,7.3,0.67
2024-11-04,16:00,V-Shape,62,TSSC,65.0,28.8,33.4,80.65,0.1,64.52,0.09,5.5,0.67
2024-11-04,16:15,V-Shape,62,TSSC,49.7,28.4,32.7,80.9,0.08,64.72,0.06,4.2,0.67
2024-11-04,16:30,V-Shape,62,TSSC,34.4,28.0,31.9,81.15,0.05,64.92,0.04,2.9,0.67
2024-11-04,16:45,V-Shape,62,TSSC,19.1,27.6,31.1,81.4,0.03,65.12,0.02,1.6,0.67
2024-11-05,05:15,V-Shape,62,TSSC,27.5,23.4,27.0,82.68,0.04,66.15,0.04,2.4,0.67
2024-11-05,05:30,V-Shape,62,TSSC,55.0,23.5,27.9,82.42,0.09,65.94,0.07,4.7,0.67
2024-11-05,05:45,V-Shape,62,TSSC,82.4,23.6,28.7,82.16,0.13,65.73,0.11,7.1,0.67
2024-11-05,06:00,V-Shape,62,TSSC,109.9,23.8,29.5,81.89,0.17,65.52,0.14,9.4,0.67
2024-11-05,06:15,V-Shape,62,TSSC,164.4,24.1,31.2,81.37,0.26,65.1,0.21,14.0,0.67
2024-11-05,06:30,V-Shape,62,TSSC,218.9,24.4,32.8,80.85,0.34,64.68,0.29,18.5,0.67
2024-11-05,06:45,V-Shape,62,TSSC,273.4,24.7,34.5,80.32,0.43,64.26,0.36,23.0,0.67
2024-11-05,07:00,V-Shape,62,TSSC,327.8,24.9,36.1,79.8,0.51,63.84,0.43,27.5,0.67
2024-11-05,07:15,V-Shape,62,TSSC,384.8,25.4,38.0,79.21,0.6,63.37,0.51,32.1,0.67
2024-11-05,07:30,V-Shape,62,TSSC,441.7,25.8,39.9,78.62,0.69,62.9,0.58,36.6,0.67
2024-11-05,07:45,V-Shape,62,TSSC,498.7,26.3,41.7,78.03,0.79,62.43,0.66,41.1,0.67
2024-11-05,08:00,V-Shape,62,TSSC,555.6,26.7,43.6,77.44,0.88,61.95,0.73,45.5,0.67
2024-11-05,08:15,V-Shape,62,TSSC,602.1,27.1,45.1,76.95,0.95,61.56,0.8,49.1,0.67
2024-11-05,08:30,V-Shape,62,TSSC,648.5,27.5,46.7,76.46,1.03,61.17,0.86,52.6,0.67
2024-11-05,08:45,V-Shape,62,TSSC,695.0,27.9,48.2,75.97,1.1,60.77,0.92,56.1,0.67
2024-11-05,09:00,V-Shape,62,TSSC,741.4,28.3,49.8,75.48,1.18,60.38,0.99,59.5,0.67
2024-11-05,09:15,V-Shape,62,TSSC,772.7,28.6,50.9,75.14,1.23,60.11,1.03,61.8,0.67
2024-11-05,09:30,V-Shape,62,TSSC,804.0,28.8,51.9,74.8,1.28,59.84,1.07,64.1,0.67
2024-11-05,09:45,V-Shape,62,TSSC,835.4,29.1,53.0,74.46,1.33,59.57,1.11,66.4,0.67
2024-11-05,10:00,V-Shape,62,TSSC,866.7,29.4,54.1,74.12,1.38,59.29,1.16,68.6,0.67
2024-11-05,10:15,V-Shape,62,TSSC,873.4,29.6,54.5,74.0,1.39,59.2,1.17,69.1,0.67
2024-11-05,10:30,V-Shape,62,TSSC,880.2,29.8,54.8,73.88,1.4,59.1,1.18,69.5,0.67
2024-11-05,10:45,V-Shape,62,TSSC,886.9,30.0,55.2,73.76,1.42,59.01,1.19,70.0,0.67
2024-11-05,11:00,V-Shape,62,TSSC,893.6,30.2,55.6,73.64,1.43,58.92,1.2,70.4,0.67
2024-11-05,11:15,V-Shape,62,TSSC,890.2,30.4,55.6,73.63,1.42,58.9,1.19,70.1,0.67
2024-11-05,11:30,V-Shape,62,TSSC,886.8,30.5,55.7,73.61,1.42,58.89,1.19,69.9,0.67
2024-11-05,11:45,V-Shape,62,TSSC,883.4,30.6,55.7,73.6,1.41,58.88,1.18,69.6,0.67
2024-11-05,12:00,V-Shape,62,TSSC,880.0,30.8,55.8,73.58,1.41,58.87,1.18,69.3,0.67
2024-11-05,12:15,V-Shape,62,TSSC,825.8,30.8,54.5,74.0,1.32,59.2,1.1,65.3,0.67
2024-11-05,12:30,V-Shape,62,TSSC,771.6,30.9,53.2,74.41,1.23,59.53,1.03,61.3,0.67
2024-11-05,12:45,V-Shape,62,TSSC,717.4,30.9,51.8,74.83,1.14,59.86,0.96,57.2,0.67
2024-11-05,13:00,V-Shape,62,TSSC,663.3,30.9,50.5,75.24,1.05,60.19,0.88,53.1,0.67
2024-11-05,13:15,V-Shape,62,TSSC,639.9,30.9,49.9,75.44,1.02,60.36,0.85,51.4,0.67
2024-11-05,13:30,V-Shape,62,TSSC,616.6,30.9,49.3,75.64,0.98,60.52,0.82,49.6,0.67
2024-11-05,13:45,V-Shape,62,TSSC,593.3,30.8,48.6,75.84,0.94,60.68,0.79,47.8,0.67
2024-11-05,14:00,V-Shape,62,TSSC,570.0,30.8,48.0,76.04,0.9,60.84,0.76,46.0,0.67
2024-11-05,14:15,V-Shape,62,TSSC,517.7,30.6,46.6,76.49,0.82,61.2,0.69,42.0,0.67
2024-11-05,14:30,V-Shape,62,TSSC,465.3,30.5,45.2,76.95,0.74,61.56,0.62,37.9,0.67
2024-11-05,14:45,V-Shape,62,TSSC,413.0,30.4,43.7,77.4,0.65,61.92,0.55,33.8,0.67
2024-11-05,15:00,V-Shape,62,TSSC,360.6,30.3,42.3,77.85,0.57,62.28,0.48,29.7,0.67
2024-11-05,15:15,V-Shape,62,TSSC,303.4,30.1,40.6,78.37,0.48,62.7,0.4,25.1,0.67
2024-11-05,15:30,V-Shape,62,TSSC,246.3,29.8,39.0,78.9,0.39,63.12,0.32,20.5,0.67
2024-11-05,15:45,V-Shape,62,TSSC,189.1,29.6,37.3,79.43,0.3,63.55,0.25,15.8,0.67
