Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-24,07:00,Flat,62,TSSC,255.3,25.1,35.5,80.01,0.4,64.0,0.33,21.4,0.67
2024-11-24,07:15,Flat,62,TSSC,301.5,25.6,37.1,79.5,0.47,63.6,0.4,25.2,0.67
2024-11-24,07:30,Flat,62,TSSC,347.8,26.0,38.7,78.99,0.55,63.19,0.46,28.9,0.67
2024-11-24,07:45,Flat,62,TSSC,394.1,26.4,40.3,78.48,0.62,62.79,0.52,32.6,0.67
2024-11-24,08:00,Flat,62,TSSC,440.4,26.9,41.9,77.98,0.69,62.38,0.58,36.3,0.67
2024-11-24,08:15,Flat,62,TSSC,488.3,27.2,43.4,77.49,0.77,62.0,0.65,40.0,0.67
2024-11-24,08:30,Flat,62,TSSC,536.1,27.5,44.9,77.01,0.85,61.61,0.71,43.7,0.67
2024-11-24,08:45,Flat,62,TSSC,584.0,27.9,46.5,76.53,0.92,61.22,0.77,47.4,0.67
2024-11-24,09:00,Flat,62,TSSC,631.9,28.2,48.0,76.05,1.0,60.84,0.84,51.0,0.67
2024-11-24,09:15,Flat,62,TSSC,640.0,28.4,48.4,75.91,1.02,60.73,0.85,51.6,0.67
2024-11-24,09:30,Flat,62,TSSC,648.1,28.7,48.9,75.77,1.03,60.61,0.86,52.2,0.67
2024-11-24,09:45,Flat,62,TSSC,656.2,28.9,49.3,75.62,1.04,60.5,0.87,52.8,0.67
2024-11-24,10:00,Flat,62,TSSC,664.3,29.2,49.8,75.48,1.06,60.39,0.88,53.4,0.67
2024-11-24,10:15,Flat,62,TSSC,659.2,29.3,49.8,75.47,1.05,60.38,0.88,52.9,0.67
2024-11-24,10:30,Flat,62,TSSC,654.1,29.5,49.9,75.46,1.04,60.37,0.87,52.5,0.67
2024-11-24,10:45,Flat,62,TSSC,649.0,29.7,49.9,75.44,1.03,60.36,0.86,52.1,0.67
2024-11-24,11:00,Flat,62,TSSC,643.9,29.8,49.9,75.43,1.02,60.35,0.86,51.7,0.67
2024-11-24,11:15,Flat,62,TSSC,639.2,29.9,49.9,75.45,1.02,60.36,0.85,51.3,0.67
2024-11-24,11:30,Flat,62,TSSC,634.5,29.9,49.8,75.48,1.01,60.38,0.84,51.0,0.67
2024-11-24,11:45,Flat,62,TSSC,629.8,30.0,49.7,75.5,1.0,60.4,0.84,50.6,0.67
2024-11-24,12:00,Flat,62,TSSC,625.0,30.0,49.7,75.52,0.99,60.42,0.83,50.2,0.67
2024-11-24,12:15,Flat,62,TSSC,590.9,30.0,48.7,75.81,0.94,60.65,0.79,47.6,0.67
2024-11-24,12:30,Flat,62,TSSC,556.8,29.9,47.8,76.11,0.88,60.88,0.74,45.0,0.67
2024-11-24,12:45,Flat,62,TSSC,522.6,29.8,46.9,76.4,0.83,61.12,0.69,42.4,0.67
2024-11-24,13:00,Flat,62,TSSC,488.5,29.8,46.0,76.69,0.77,61.35,0.65,39.7,0.67
2024-11-24,13:15,Flat,62,TSSC,453.0,29.6,45.0,77.0,0.72,61.6,0.6,36.9,0.67
2024-11-24,13:30,Flat,62,TSSC,417.5,29.5,44.0,77.32,0.66,61.85,0.55,34.2,0.67
2024-11-24,13:45,Flat,62,TSSC,382.0,29.4,43.0,77.63,0.6,62.11,0.5,31.4,0.67
2024-11-24,14:00,Flat,62,TSSC,346.6,29.3,42.0,77.95,0.55,62.36,0.46,28.5,0.67
2024-11-24,14:15,Flat,62,TSSC,310.8,29.2,40.9,78.28,0.49,62.63,0.41,25.7,0.67
2024-11-24,14:30,Flat,62,TSSC,275.0,29.0,39.9,78.62,0.43,62.9,0.36,22.8,0.67
2024-11-24,14:45,Flat,62,TSSC,239.2,28.8,38.8,78.96,0.38,63.17,0.31,19.9,0.67
2024-11-24,15:00,Flat,62,TSSC,203.4,28.6,37.7,79.3,0.32,63.44,0.27,17.0,0.67
2024-11-24,15:15,Flat,62,TSSC,172.7,28.4,36.7,79.63,0.27,63.7,0.23,14.4,0.67
2024-11-24,15:30,Flat,62,TSSC,142.1,28.1,35.7,79.95,0.22,63.96,0.19,11.9,0.67
2024-11-24,15:45,Flat,62,TSSC,111.4,27.8,34.6,80.28,0.17,64.23,0.15,9.4,0.67
2024-11-24,16:00,Flat,62,TSSC,80.7,27.6,33.6,80.61,0.13,64.49,0.11,6.8,0.67
2024-11-24,16:15,Flat,62,TSSC,61.5,27.2,32.7,80.89,0.1,64.71,0.08,5.2,0.67
2024-11-24,16:30,Flat,62,TSSC,42.3,26.7,31.8,81.17,0.07,64.94,0.06,3.6,0.67
2024-11-24,16:45,Flat,62,TSSC,23.1,26.3,30.9,81.46,0.04,65.17,0.03,2.0,0.67
2024-11-25,05:15,Flat,62,TSSC,15.9,22.6,27.0,82.69,0.02,66.15,0.02,1.4,0.67
2024-11-25,05:30,Flat,62,TSSC,31.8,22.7,27.5,82.52,0.05,66.02,0.04,2.7,0.67
2024-11-25,05:45,Flat,62,TSSC,47.7,22.9,28.1,82.36,0.07,65.88,0.06,4.1,0.67
2024-11-25,06:00,Flat,62,TSSC,63.6,23.0,28.6,82.19,0.1,65.75,0.08,5.4,0.67
2024-11-25,06:15,Flat,62,TSSC,103.4,23.3,29.9,81.78,0.16,65.42,0.13,8.8,0.67
2024-11-25,06:30,Flat,62,TSSC,143.1,23.6,31.2,81.37,0.22,65.1,0.19,12.2,0.67
2024-11-25,06:45,Flat,62,TSSC,182.9,23.9,32.5,80.96,0.29,64.77,0.24,15.5,0.67
2024-11-25,07:00,Flat,62,TSSC,222.6,24.2,33.8,80.56,0.35,64.44,0.29,18.8,0.67
2024-11-25,07:15,Flat,62,TSSC,265.5,24.4,35.1,80.14,0.42,64.11,0.35,22.3,0.67
2024-11-25,07:30,Flat,62,TSSC,308.3,24.7,36.4,79.72,0.48,63.78,0.4,25.8,0.67
2024-11-25,07:45,Flat,62,TSSC,351.1,24.9,37.7,79.31,0.55,63.44,0.46,29.3,0.67
2024-11-25,08:00,Flat,62,TSSC,393.9,25.2,39.0,78.89,0.62,63.11,0.52,32.7,0.67
2024-11-25,08:15,Flat,62,TSSC,436.4,25.4,40.3,78.49,0.69,62.79,0.58,36.1,0.67
2024-11-25,08:30,Flat,62,TSSC,478.8,25.6,41.5,78.09,0.75,62.47,0.63,39.5,0.67
2024-11-25,08:45,Flat,62,TSSC,521.2,25.8,42.8,77.69,0.82,62.15,0.69,42.8,0.67
2024-11-25,09:00,Flat,62,TSSC,563.6,26.0,44.1,77.29,0.89,61.83,0.75,46.1,0.67
2024-11-25,09:15,Flat,62,TSSC,594.1,26.1,45.0,76.99,0.94,61.6,0.79,48.5,0.67
2024-11-25,09:30,Flat,62,TSSC,624.6,26.3,45.9,76.7,0.99,61.36,0.83,50.8,0.67
2024-11-25,09:45,Flat,62,TSSC,655.1,26.5,46.9,76.4,1.04,61.12,0.87,53.1,0.67
2024-11-25,10:00,Flat,62,TSSC,685.6,26.7,47.8,76.1,1.09,60.88,0.91,55.4,0.67
2024-11-25,10:15,Flat,62,TSSC,674.6,26.8,47.7,76.14,1.07,60.91,0.9,54.6,0.67
2024-11-25,10:30,Flat,62,TSSC,663.7,27.0,47.6,76.18,1.05,60.95,0.88,53.7,0.67
2024-11-25,10:45,Flat,62,TSSC,652.7,27.1,47.4,76.22,1.03,60.98,0.87,52.8,0.67
2024-11-25,11:00,Flat,62,TSSC,641.7,27.3,47.3,76.26,1.02,61.01,0.85,52.0,0.67
2024-11-25,11:15,Flat,62,TSSC,577.4,27.4,45.8,76.74,0.91,61.39,0.77,47.0,0.67
2024-11-25,11:30,Flat,62,TSSC,513.1,27.4,44.3,77.22,0.81,61.78,0.68,41.9,0.67
2024-11-25,11:45,Flat,62,TSSC,448.8,27.5,42.8,77.7,0.71,62.16,0.59,36.9,0.67
2024-11-25,12:00,Flat,62,TSSC,384.5,27.6,41.2,78.18,0.61,62.55,0.51,31.7,0.67
2024-11-25,12:15,Flat,62,TSSC,389.4,27.7,41.4,78.14,0.61,62.51,0.51,32.1,0.67
2024-11-25,12:30,Flat,62,TSSC,394.3,27.7,41.5,78.09,0.62,62.47,0.52,32.5,0.67
2024-11-25,12:45,Flat,62,TSSC,399.2,27.7,41.7,78.05,0.63,62.44,0.53,32.9,0.67
2024-11-25,13:00,Flat,62,TSSC,404.1,27.7,41.8,78.0,0.64,62.4,0.53,33.3,0.67
2024-11-25,13:15,Flat,62,TSSC,371.6,27.7,41.0,78.27,0.59,62.62,0.49,30.7,0.67
2024-11-25,13:30,Flat,62,TSSC,339.1,27.6,40.1,78.54,0.53,62.83,0.45,28.1,0.67
2024-11-25,13:45,Flat,62,TSSC,306.6,27.6,39.3,78.81,0.48,63.05,0.4,25.4,0.67
2024-11-25,14:00,Flat,62,TSSC,274.1,27.6,38.4,79.08,0.43,63.27,0.36,22.8,0.67
2024-11-25,14:15,Flat,62,TSSC,248.0,27.4,37.6,79.33,0.39,63.46,0.33,20.7,0.67
2024-11-25,14:30,Flat,62,TSSC,221.9,27.3,36.9,79.57,0.35,63.66,0.29,18.5,0.67
2024-11-25,14:45,Flat,62,TSSC,195.8,27.2,36.1,79.82,0.31,63.85,0.26,16.4,0.67
2024-11-25,15:00,Flat,62,TSSC,169.7,27.1,35.3,80.06,0.27,64.05,0.22,14.3,0.67
2024-11-25,15:15,Flat,62,TSSC,144.2,26.9,34.5,80.33,0.23,64.27,0.19,12.1,0.67
2024-11-25,15:30,Flat,62,TSSC,118.7,26.6,33.6,80.61,0.19,64.49,0.16,10.0,0.67
2024-11-25,15:45,Flat,62,TSSC,93.1,26.4,32.7,80.88,0.15,64.71,0.12,7.9,0.67
2024-11-25,16:00,Flat,62,TSSC,67.6,26.2,31.9,81.16,0.11,64.92,0.09,5.7,0.67
2024-11-25,16:15,Flat,62,TSSC,51.6,25.8,31.1,81.39,0.08,65.11,0.07,4.4,0.67
2024-11-25,16:30,Flat,62,TSSC,35.6,25.5,30.4,81.62,0.06,65.29,0.05,3.0,0.67
2024-11-25,16:45,Flat,62,TSSC,19.7,25.2,29.7,81.85,0.03,65.48,0.03,1.7,0.67
2024-11-26,05:15,Flat,62,TSSC,10.4,22.3,26.5,82.85,0.02,66.28,0.01,0.9,0.67
2024-11-26,05:30,Flat,62,TSSC,20.9,22.3,26.9,82.74,0.03,66.19,0.03,1.8,0.67
2024-11-26,05:45,Flat,62,TSSC,31.3,22.4,27.2,82.64,0.05,66.11,0.04,2.7,0.67
2024-11-26,06:00,Flat,62,TSSC,41.8,22.5,27.5,82.53,0.06,66.02,0.05,3.6,0.67
2024-11-26,06:15,Flat,62,TSSC,62.8,22.7,28.3,82.29,0.1,65.83,0.08,5.4,0.67
2024-11-26,06:30,Flat,62,TSSC,83.8,22.9,29.0,82.05,0.13,65.64,0.11,7.2,0.67
2024-11-26,06:45,Flat,62,TSSC,104.9,23.2,29.8,81.81,0.16,65.45,0.14,9.0,0.67
2024-11-26,07:00,Flat,62,TSSC,125.9,23.4,30.6,81.57,0.2,65.25,0.16,10.7,0.67
2024-11-26,07:15,Flat,62,TSSC,150.0,23.6,31.4,81.31,0.23,65.05,0.2,12.7,0.67
2024-11-26,07:30,Flat,62,TSSC,174.1,23.8,32.2,81.06,0.27,64.85,0.23,14.8,0.67
2024-11-26,07:45,Flat,62,TSSC,198.1,24.0,33.0,80.8,0.31,64.64,0.26,16.8,0.67
2024-11-26,08:00,Flat,62,TSSC,222.2,24.2,33.8,80.55,0.35,64.44,0.29,18.7,0.67
2024-11-26,08:15,Flat,62,TSSC,229.3,24.5,34.2,80.41,0.36,64.33,0.3,19.3,0.67
2024-11-26,08:30,Flat,62,TSSC,236.4,24.7,34.6,80.28,0.37,64.22,0.31,19.9,0.67
2024-11-26,08:45,Flat,62,TSSC,243.5,25.0,35.0,80.15,0.38,64.12,0.32,20.5,0.67
2024-11-26,09:00,Flat,62,TSSC,250.7,25.2,35.5,80.01,0.39,64.01,0.33,21.0,0.67
2024-11-26,09:15,Flat,62,TSSC,248.6,25.4,35.7,79.95,0.39,63.96,0.33,20.9,0.67
2024-11-26,09:30,Flat,62,TSSC,246.5,25.7,35.8,79.9,0.39,63.92,0.32,20.7,0.67
2024-11-26,09:45,Flat,62,TSSC,244.4,25.9,36.0,79.84,0.38,63.87,0.32,20.5,0.67
2024-11-26,10:00,Flat,62,TSSC,242.3,26.2,36.2,79.78,0.38,63.82,0.32,20.3,0.67
2024-11-26,10:15,Flat,62,TSSC,235.4,26.4,36.3,79.76,0.37,63.81,0.31,19.7,0.67
2024-11-26,10:30,Flat,62,TSSC,228.5,26.6,36.3,79.74,0.36,63.79,0.3,19.1,0.67
2024-11-26,10:45,Flat,62,TSSC,221.6,26.8,36.4,79.73,0.35,63.78,0.29,18.6,0.67
2024-11-26,11:00,Flat,62,TSSC,214.7,27.1,36.4,79.71,0.34,63.77,0.28,18.0,0.67
2024-11-26,11:15,Flat,62,TSSC,203.2,27.2,36.2,79.77,0.32,63.81,0.27,17.0,0.67
2024-11-26,11:30,Flat,62,TSSC,191.6,27.3,36.1,79.82,0.3,63.86,0.25,16.1,0.67
2024-11-26,11:45,Flat,62,TSSC,180.0,27.4,35.9,79.88,0.28,63.91,0.24,15.1,0.67
2024-11-26,12:00,Flat,62,TSSC,168.5,27.5,35.7,79.94,0.26,63.95,0.22,14.1,0.67
2024-11-26,12:15,Flat,62,TSSC,169.6,27.4,35.6,79.96,0.27,63.97,0.22,14.2,0.67
2024-11-26,12:30,Flat,62,TSSC,170.8,27.3,35.6,79.99,0.27,63.99,0.22,14.3,0.67
2024-11-26,12:45,Flat,62,TSSC,171.9,27.2,35.5,80.01,0.27,64.01,0.23,14.4,0.67
2024-11-26,13:00,Flat,62,TSSC,173.1,27.1,35.4,80.03,0.27,64.03,0.23,14.5,0.67
2024-11-26,13:15,Flat,62,TSSC,159.3,27.0,34.9,80.18,0.25,64.15,0.21,13.4,0.67
2024-11-26,13:30,Flat,62,TSSC,145.5,26.8,34.5,80.33,0.23,64.26,0.19,12.2,0.67
2024-11-26,13:45,Flat,62,TSSC,131.7,26.7,34.0,80.48,0.21,64.38,0.17,11.1,0.67
2024-11-26,14:00,Flat,62,TSSC,117.8,26.6,33.5,80.63,0.18,64.5,0.15,10.0,0.67
2024-11-26,14:15,Flat,62,TSSC,106.9,26.5,33.2,80.75,0.17,64.6,0.14,9.0,0.67
2024-11-26,14:30,Flat,62,TSSC,96.0,26.4,32.8,80.86,0.15,64.69,0.13,8.1,0.67
2024-11-26,14:45,Flat,62,TSSC,85.1,26.3,32.4,80.98,0.13,64.78,0.11,7.2,0.67
2024-11-26,15:00,Flat,62,TSSC,74.1,26.2,32.0,81.1,0.12,64.88,0.1,6.3,0.67
2024-11-26,15:15,Flat,62,TSSC,63.3,26.1,31.7,81.22,0.1,64.98,0.08,5.4,0.67
2024-11-26,15:30,Flat,62,TSSC,52.4,26.0,31.3,81.34,0.08,65.07,0.07,4.5,0.67
2024-11-26,15:45,Flat,62,TSSC,41.6,25.8,30.9,81.46,0.06,65.17,0.05,3.5,0.67
2024-11-26,16:00,Flat,62,TSSC,30.7,25.7,30.5,81.59,0.05,65.27,0.04,2.6,0.67
2024-11-26,16:15,Flat,62,TSSC,23.5,25.5,30.1,81.71,0.04,65.36,0.03,2.0,0.67
2024-11-26,16:30,Flat,62,TSSC,16.2,25.3,29.7,81.83,0.03,65.46,0.02,1.4,0.67
2024-11-26,16:45,Flat,62,TSSC,9.0,25.1,29.4,81.94,0.01,65.56,0.01,0.8,0.67
2024-11-27,05:15,Flat,62,TSSC,6.4,22.6,26.7,82.79,0.01,66.23,0.01,0.5,0.67
2024-11-27,05:30,Flat,62,TSSC,12.8,22.6,26.9,82.72,0.02,66.18,0.02,1.1,0.67
2024-11-27,05:45,Flat,62,TSSC,19.1,22.6,27.1,82.65,0.03,66.12,0.02,1.6,0.67
2024-11-27,06:00,Flat,62,TSSC,25.5,22.7,27.3,82.59,0.04,66.07,0.03,2.2,0.67
2024-11-27,06:15,Flat,62,TSSC,38.4,22.9,27.8,82.43,0.06,65.94,0.05,3.3,0.67
2024-11-27,06:30,Flat,62,TSSC,51.2,23.1,28.3,82.27,0.08,65.81,0.07,4.4,0.67
2024-11-27,06:45,Flat,62,TSSC,64.1,23.2,28.8,82.11,0.1,65.69,0.08,5.5,0.67
2024-11-27,07:00,Flat,62,TSSC,76.9,23.4,29.4,81.95,0.12,65.56,0.1,6.6,0.67
2024-11-27,07:15,Flat,62,TSSC,91.2,23.7,29.9,81.76,0.14,65.41,0.12,7.8,0.67
2024-11-27,07:30,Flat,62,TSSC,105.5,23.9,30.5,81.58,0.16,65.26,0.14,9.0,0.67
2024-11-27,07:45,Flat,62,TSSC,119.8,24.1,31.1,81.39,0.19,65.11,0.16,10.2,0.67
2024-11-27,08:00,Flat,62,TSSC,134.1,24.4,31.7,81.21,0.21,64.96,0.18,11.4,0.67
2024-11-27,08:15,Flat,62,TSSC,167.7,24.6,32.8,80.86,0.26,64.69,0.22,14.2,0.67
2024-11-27,08:30,Flat,62,TSSC,201.3,24.9,33.9,80.51,0.31,64.41,0.26,17.0,0.67
2024-11-27,08:45,Flat,62,TSSC,235.0,25.1,35.0,80.17,0.37,64.13,0.31,19.8,0.67
2024-11-27,09:00,Flat,62,TSSC,268.6,25.4,36.1,79.82,0.42,63.86,0.35,22.5,0.67
2024-11-27,09:15,Flat,62,TSSC,270.1,25.6,36.3,79.75,0.42,63.8,0.35,22.6,0.67
2024-11-27,09:30,Flat,62,TSSC,271.6,25.8,36.5,79.67,0.43,63.74,0.36,22.7,0.67
2024-11-27,09:45,Flat,62,TSSC,273.2,25.9,36.8,79.6,0.43,63.68,0.36,22.8,0.67
2024-11-27,10:00,Flat,62,TSSC,274.7,26.1,37.0,79.53,0.43,63.62,0.36,23.0,0.67
2024-11-27,10:15,Flat,62,TSSC,257.8,26.3,36.7,79.62,0.4,63.7,0.34,21.6,0.67
2024-11-27,10:30,Flat,62,TSSC,240.9,26.4,36.4,79.72,0.38,63.78,0.32,20.2,0.67
2024-11-27,10:45,Flat,62,TSSC,224.0,26.5,36.1,79.82,0.35,63.85,0.29,18.8,0.67
2024-11-27,11:00,Flat,62,TSSC,207.1,26.6,35.8,79.92,0.32,63.93,0.27,17.4,0.67
2024-11-27,11:15,Flat,62,TSSC,194.4,26.7,35.5,79.99,0.3,63.99,0.26,16.3,0.67
2024-11-27,11:30,Flat,62,TSSC,181.8,26.8,35.3,80.07,0.28,64.05,0.24,15.3,0.67
2024-11-27,11:45,Flat,62,TSSC,169.2,26.8,35.1,80.14,0.26,64.11,0.22,14.2,0.67
2024-11-27,12:00,Flat,62,TSSC,156.6,26.9,34.8,80.22,0.25,64.17,0.21,13.2,0.67
2024-11-27,12:15,Flat,62,TSSC,159.8,27.0,35.0,80.17,0.25,64.14,0.21,13.4,0.67
2024-11-27,12:30,Flat,62,TSSC,163.0,27.0,35.1,80.13,0.26,64.1,0.21,13.7,0.67
2024-11-27,12:45,Flat,62,TSSC,166.2,27.1,35.2,80.08,0.26,64.07,0.22,14.0,0.67
2024-11-27,13:00,Flat,62,TSSC,169.4,27.1,35.4,80.04,0.27,64.03,0.22,14.2,0.67
2024-11-27,13:15,Flat,62,TSSC,158.0,27.1,35.1,80.13,0.25,64.11,0.21,13.3,0.67
2024-11-27,13:30,Flat,62,TSSC,146.7,27.1,34.8,80.23,0.23,64.18,0.19,12.3,0.67
2024-11-27,13:45,Flat,62,TSSC,135.3,27.1,34.5,80.32,0.21,64.25,0.18,11.4,0.67
2024-11-27,14:00,Flat,62,TSSC,124.0,27.1,34.2,80.41,0.19,64.33,0.16,10.4,0.67
2024-11-27,14:15,Flat,62,TSSC,112.8,27.0,33.8,80.53,0.18,64.42,0.15,9.5,0.67
2024-11-27,14:30,Flat,62,TSSC,101.6,26.9,33.5,80.65,0.16,64.52,0.13,8.6,0.67
2024-11-27,14:45,Flat,62,TSSC,90.4,26.8,33.1,80.76,0.14,64.61,0.12,7.6,0.67
2024-11-27,15:00,Flat,62,TSSC,79.2,26.8,32.7,80.88,0.12,64.7,0.1,6.7,0.67
2024-11-27,15:15,Flat,62,TSSC,68.2,26.6,32.3,81.03,0.11,64.82,0.09,5.8,0.67
2024-11-27,15:30,Flat,62,TSSC,57.2,26.4,31.8,81.17,0.09,64.94,0.07,4.9,0.67
2024-11-27,15:45,Flat,62,TSSC,46.1,26.2,31.3,81.32,0.07,65.06,0.06,3.9,0.67
2024-11-27,16:00,Flat,62,TSSC,35.1,26.0,30.9,81.47,0.05,65.17,0.05,3.0,0.67
2024-11-27,16:15,Flat,62,TSSC,26.9,25.7,30.4,81.62,0.04,65.29,0.04,2.3,0.67
2024-11-27,16:30,Flat,62,TSSC,18.7,25.5,29.9,81.76,0.03,65.41,0.02,1.6,0.67
2024-11-27,16:45,Flat,62,TSSC,10.5,25.2,29.5,81.91,0.02,65.53,0.01,0.9,0.67
2024-11-28,05:15,Flat,62,TSSC,10.1,22.5,26.7,82.78,0.02,66.22,0.01,0.9,0.67
2024-11-28,05:30,Flat,62,TSSC,20.1,22.6,27.1,82.67,0.03,66.14,0.03,1.7,0.67
2024-11-28,05:45,Flat,62,TSSC,30.2,22.7,27.4,82.56,0.05,66.05,0.04,2.6,0.67
2024-11-28,06:00,Flat,62,TSSC,40.2,22.8,27.8,82.45,0.06,65.96,0.05,3.5,0.67
2024-11-28,06:15,Flat,62,TSSC,63.2,23.0,28.6,82.19,0.1,65.75,0.08,5.4,0.67
2024-11-28,06:30,Flat,62,TSSC,86.1,23.3,29.4,81.92,0.13,65.54,0.11,7.4,0.67
2024-11-28,06:45,Flat,62,TSSC,109.1,23.5,30.3,81.66,0.17,65.33,0.14,9.3,0.67
2024-11-28,07:00,Flat,62,TSSC,132.1,23.8,31.1,81.4,0.21,65.12,0.17,11.2,0.67
2024-11-28,07:15,Flat,62,TSSC,147.5,24.0,31.7,81.2,0.23,64.96,0.19,12.5,0.67
2024-11-28,07:30,Flat,62,TSSC,162.9,24.3,32.4,81.0,0.25,64.8,0.21,13.8,0.67
2024-11-28,07:45,Flat,62,TSSC,178.3,24.5,33.0,80.8,0.28,64.64,0.23,15.1,0.67
2024-11-28,08:00,Flat,62,TSSC,193.7,24.8,33.6,80.6,0.3,64.48,0.25,16.4,0.67
2024-11-28,08:15,Flat,62,TSSC,235.4,25.1,35.0,80.16,0.37,64.12,0.31,19.8,0.67
2024-11-28,08:30,Flat,62,TSSC,277.1,25.5,36.4,79.71,0.43,63.77,0.36,23.2,0.67
2024-11-28,08:45,Flat,62,TSSC,318.8,25.8,37.8,79.27,0.5,63.42,0.42,26.6,0.67
2024-11-28,09:00,Flat,62,TSSC,360.6,26.2,39.2,78.83,0.57,63.06,0.47,29.9,0.67
2024-11-28,09:15,Flat,62,TSSC,382.2,26.5,40.1,78.55,0.6,62.84,0.5,31.6,0.67
2024-11-28,09:30,Flat,62,TSSC,403.9,26.9,41.0,78.27,0.64,62.62,0.53,33.4,0.67
2024-11-28,09:45,Flat,62,TSSC,425.6,27.2,41.8,77.99,0.67,62.4,0.56,35.1,0.67
2024-11-28,10:00,Flat,62,TSSC,447.3,27.5,42.7,77.72,0.71,62.17,0.59,36.7,0.67
2024-11-28,10:15,Flat,62,TSSC,463.4,27.8,43.3,77.52,0.73,62.02,0.61,38.0,0.67
2024-11-28,10:30,Flat,62,TSSC,479.4,28.0,44.0,77.33,0.76,61.86,0.63,39.2,0.67
2024-11-28,10:45,Flat,62,TSSC,495.4,28.2,44.6,77.13,0.78,61.7,0.66,40.5,0.67
2024-11-28,11:00,Flat,62,TSSC,511.4,28.4,45.2,76.94,0.81,61.55,0.68,41.7,0.67
2024-11-28,11:15,Flat,62,TSSC,500.9,28.6,45.1,76.97,0.79,61.57,0.66,40.8,0.67
2024-11-28,11:30,Flat,62,TSSC,490.3,28.7,45.0,77.0,0.78,61.6,0.65,40.0,0.67
2024-11-28,11:45,Flat,62,TSSC,479.8,28.9,44.9,77.03,0.76,61.62,0.64,39.1,0.67
2024-11-28,12:00,Flat,62,TSSC,469.2,29.1,44.8,77.06,0.74,61.65,0.62,38.3,0.67
2024-11-28,12:15,Flat,62,TSSC,425.8,29.2,43.8,77.37,0.67,61.9,0.56,34.9,0.67
2024-11-28,12:30,Flat,62,TSSC,382.5,29.3,42.8,77.68,0.6,62.15,0.51,31.4,0.67
2024-11-28,12:45,Flat,62,TSSC,339.1,29.4,41.8,78.0,0.53,62.4,0.45,27.9,0.67
2024-11-28,13:00,Flat,62,TSSC,295.8,29.5,40.9,78.31,0.47,62.65,0.39,24.4,0.67
2024-11-28,13:15,Flat,62,TSSC,278.2,29.4,40.4,78.45,0.44,62.76,0.37,23.0,0.67
2024-11-28,13:30,Flat,62,TSSC,260.6,29.4,39.9,78.6,0.41,62.88,0.34,21.6,0.67
2024-11-28,13:45,Flat,62,TSSC,243.1,29.4,39.5,78.74,0.38,62.99,0.32,20.2,0.67
2024-11-28,14:00,Flat,62,TSSC,225.5,29.4,39.0,78.88,0.35,63.11,0.3,18.7,0.67
2024-11-28,14:15,Flat,62,TSSC,203.3,29.3,38.3,79.1,0.32,63.28,0.27,16.9,0.67
2024-11-28,14:30,Flat,62,TSSC,181.2,29.1,37.6,79.32,0.28,63.46,0.24,15.1,0.67
2024-11-28,14:45,Flat,62,TSSC,159.0,29.0,36.9,79.54,0.25,63.64,0.21,13.3,0.67
2024-11-28,15:00,Flat,62,TSSC,136.8,28.8,36.3,79.77,0.21,63.81,0.18,11.5,0.67
2024-11-28,15:15,Flat,62,TSSC,113.9,28.5,35.4,80.04,0.18,64.04,0.15,9.6,0.67
2024-11-28,15:30,Flat,62,TSSC,91.1,28.2,34.5,80.32,0.14,64.26,0.12,7.7,0.67
2024-11-28,15:45,Flat,62,TSSC,68.2,27.9,33.6,80.6,0.11,64.48,0.09,5.8,0.67
2024-11-28,16:00,Flat,62,TSSC,45.3,27.6,32.7,80.88,0.07,64.71,0.06,3.8,0.67
2024-11-28,16:15,Flat,62,TSSC,34.7,27.2,32.0,81.1,0.05,64.88,0.05,2.9,0.67
2024-11-28,16:30,Flat,62,TSSC,24.1,26.8,31.4,81.31,0.04,65.05,0.03,2.0,0.67
2024-11-28,16:45,Flat,62,TSSC,13.5,26.4,30.7,81.53,0.02,65.22,0.02,1.2,0.67
2024-11-29,05:15,Flat,62,TSSC,8.1,23.0,27.2,82.65,0.01,66.12,0.01,0.7,0.67
2024-11-29,05:30,Flat,62,TSSC,16.2,23.0,27.4,82.56,0.03,66.05,0.02,1.4,0.67
2024-11-29,05:45,Flat,62,TSSC,24.3,23.1,27.7,82.47,0.04,65.97,0.03,2.1,0.67
2024-11-29,06:00,Flat,62,TSSC,32.4,23.2,28.0,82.38,0.05,65.9,0.04,2.8,0.67
2024-11-29,06:15,Flat,62,TSSC,51.7,23.4,28.7,82.16,0.08,65.72,0.07,4.4,0.67
2024-11-29,06:30,Flat,62,TSSC,70.9,23.6,29.4,81.93,0.11,65.55,0.09,6.1,0.67
2024-11-29,06:45,Flat,62,TSSC,90.2,23.9,30.1,81.71,0.14,65.37,0.12,7.7,0.67
2024-11-29,07:00,Flat,62,TSSC,109.5,24.1,30.8,81.49,0.17,65.19,0.14,9.3,0.67
2024-11-29,07:15,Flat,62,TSSC,142.8,24.3,31.9,81.16,0.22,64.93,0.19,12.1,0.67
2024-11-29,07:30,Flat,62,TSSC,176.1,24.5,32.9,80.83,0.28,64.66,0.23,14.9,0.67
2024-11-29,07:45,Flat,62,TSSC,209.4,24.7,33.9,80.5,0.33,64.4,0.27,17.7,0.67
